#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
24	1	0.525290853	6.708337096	2.106895078	17.5	0.1326321997	0.7726436496	38038.41294	69.76765264	91.87454772	3000	4.794621531
24	1	1.067633201	3.515475587	0.5678089218	10	0.1369024123	0.7560461956	73403.46009	77.99495547	98.56276439	3000	7.130536354
24	1	0.1605648672	13.39111211	0.2123356639	22.5	0.1084338097	0.7515932594	18606.37094	70.95408365	91.16641931	3000	2
24	1	0.5234663114	6.126220197	0.07921692292	17.5	0.1317002894	0.7501723713	41738.3629	78.6340517	98.71326862	3000	4.381268409
24	0	0.8032817332	3.343344374	-5.61048863	7.5	-0.007960237168	0.6519676678	77228.95436	74.18150481	88.57101618	3000	8.781407077
24	1	0.7499054662	4.797539134	1.123925443	15	0.1502869963	0.7624661631	53547.08062	80	101.1239254	3000	5.554091098
24	0	0.3326896518	8.436648289	-0.2261304927	20	0.1185648164	0.7462768782	30061.58463	75.95343058	95.72730009	3000	3.42539274
24	0	0.3447092189	8.227327848	-0.02266492831	20	0.1283780992	0.748893716	30849.31215	78.04712394	98.02445901	3000	3.104207135
24	1	0.732740701	4.850443618	0.8677914544	15	0.144437362	0.7595533377	52953.2185	79.14129896	100.0090904	3000	5.466123858
24	1	0.3415173192	8.360578023	0.1169970605	20	0.1258394582	0.7505863338	30343.29434	76.55658109	96.67357815	3000	3.808445829
24	1	0.6203195285	5.530069257	0.1610070177	15	0.09812147143	0.750882346	46334.85148	68.41000916	88.57101618	3000	5.558282733
24	0	0.2436163675	6.526866969	-10.07487259	17.5	-0.1765042034	0.4961391889	39121.03938	78.52524111	88.45036852	3000	4.532090605
24	1	1.336408928	2.953549446	0.8771302278	5	0.1197547208	0.7594394513	87540.02944	71.2107423	92.08787253	3000	9.116278273
24	1	0.9503239698	5.218886603	9.29167809	15	0.2029502018	0.8276937681	49151.28869	68.11814033	97.40981842	3000	5.704203323
24	1	0.5676090656	5.994824373	1.312686423	17.5	0.152565862	0.7645514511	42672.91953	79.93022302	101.2429094	3000	4.818474248
24	1	0.7008435323	5.375470621	2.158667321	15	0.1328060575	0.7731634848	47693.32669	69.60539922	91.76406654	3000	5.758235928
24	0	0.6927374672	4.914053314	-0.01808562836	15	0.1296794885	0.7489605424	52256.11845	78.44838768	98.43030206	3000	5.704203323
24	1	0.357778883	8.064958956	0.3251019835	20	0.1383004484	0.7531958729	31488.50953	79.64769773	99.97279972	3000	3.991287339
24	1	0.9422115333	4.685286169	5.972316571	15	0.201253604	0.8064175458	54851.55724	79.558565	105.5308816	3000	5.639493252
24	1	2.321015813	2.125139071	5.530881571	0	0.1982982866	0.8031196368	122015.2499	80	105.5308816	3000	11.64241648
24	1	0.1378252556	15.59213129	0.2394551966	22.5	0.06032867905	0.7514600211	15852.80917	59.36732852	79.60678372	3000	2.917996782
24	1	0.5243857167	6.132744259	0.1365840622	17.5	0.1321706992	0.7508756967	41693.00387	78.50804651	98.64463057	3000	4.750366143
24	0	0.1312618243	2.704112594	-18.15577226	2.5	-2.809901903	-1.708568635	95698.04869	79.77449804	81.61872578	3000	10.34495951
24	0	0.1614740912	12.74652152	-0.6688779259	22.5	0.1100755529	0.7405008056	19592.80657	75.56978133	94.90090341	3000	2.018812714
24	0	0.9273585482	2.835643917	-6.136229114	5	-0.003859212527	0.6389156661	91217.34889	78.3879962	92.25176708	3000	9.15608195
24	1	0.4191456092	7.769545924	0.4492237026	17.5	0.06492346149	0.7539851932	32719.98276	59.4927211	79.9419448	3000	4.095593394
24	0	1.274663709	2.835394743	-0.9079789964	5	0.1061795276	0.7372765315	91225.44414	75.61242121	94.70444222	3000	9.898971817
24	0	0.3497287159	6.385536933	-6.045601716	17.5	-0.001585152971	0.641249024	40006.81845	78.26857292	92.22297121	3000	4.276196967
24	1	0.3847290611	9.525138025	5.955833685	20	0.156632439	0.805668585	26523.43463	62.64683082	88.6026645	3000	3.847082291
24	0	1.533512746	2.364394754	-1.272086183	0	0.09471863376	0.7321692238	109577.3218	74.19094086	92.91885468	3000	11.52398128
24	1	0.7407857614	4.899452812	1.316334269	15	0.1472128161	0.7645436953	52414.52511	77.99495547	99.31128974	3000	5.704203323
24	1	2.478581112	2.128752424	7.336571048	0	0.211120619	0.8159484133	121806.6131	78.85116014	106.1877312	3000	11.73338405
24	0	0.1950151684	7.214584525	-11.21822443	17.5	-0.3201791586	0.4305677139	35306.10433	71.14245894	79.92423451	3000	4.979617774
24	1	0.357300406	8.300529258	0.9015799418	20	0.1379499948	0.7598790855	30569.31863	76.76564345	97.66722339	3000	3.232800915
24	1	0.3760787653	8.085963857	1.43115381	20	0.1510346717	0.7658152152	31404.37393	78.81619668	100.2473505	3000	3.43002885
24	1	0.3001181399	9.886063949	0.9530351664	20	0.08802094641	0.7599765788	25522.24462	62.60191651	83.55495168	3000	3.847082291
24	1	0.7972065442	6.951827463	15.15066869	17.5	0.2238275126	0.8554387264	36674.58041	59.56649499	94.71716368	3000	4.360024842
24	0	0.4882775676	6.142505575	-1.230556082	17.5	0.1123647098	0.7328781131	41625.31753	79.09994815	97.86939206	3000	4.400083337
24	0	0.6887038107	4.939537308	-0.03063527478	15	0.1280962533	0.7487929791	51981.87611	77.99495547	97.9643202	3000	5.704203323
24	1	0.1850543944	12.0111781	0.8792361885	22.5	0.1470187791	0.7597045557	20847.40877	80	100.8792362	3000	2.90497508
24	0	0.1527364219	13.30137939	-0.913913266	22.5	0.09348969925	0.7370995962	18737.96327	72.11512677	91.2012135	3000	2
24	1	0.1737238384	13.28296146	1.707460593	22.5	0.1305189255	0.7685398567	18765.19294	70.80907963	92.51654022	3000	2.090405187
24	1	0.5537006299	6.051024177	0.9841556127	17.5	0.1463505507	0.7608789	42268.22943	79.25828007	100.2424357	3000	4.417764653
24	1	1.320502751	3.008756873	1.330978149	7.5	0.1518316368	0.7647431977	85917.25079	79.57561991	100.9065981	3000	8.907400185
24	0	0.6704793603	4.568588127	-3.204282228	10	-0.01894163547	0.7010859474	56275.65093	59.4927211	76.28843887	3000	7.648354073
24	0	1.048742253	2.890082276	-4.007086804	5	0.04288432925	0.6867226131	89482.20198	75.64568091	91.6385941	3000	9.831650098
24	1	0.4470226612	7.858606608	4.789091833	20	0.1905462488	0.7972811217	32338.97136	79.61075539	104.3998472	3000	3.594889935
24	1	1.986491357	2.202309157	2.622121077	0	0.164331788	0.778025599	117708.2341	78.29291559	100.9150367	3000	11.89536439
24	0	0.423759871	7.500262596	-0.05858215132	17.5	0.06857206289	0.7479274766	33927.04727	62.30901142	82.25042927	3000	4.188815102
24	1	1.39610411	2.740866451	0.2178954551	5	0.1317375614	0.7518568223	94402.70982	77.968718	98.18661346	3000	9.271879048
24	1	1.996550728	2.372507764	4.760947129	2.5	0.1889672556	0.7970378475	109199.5343	79.0402199	103.801167	3000	10.54722767
