#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
46	0	-0.04320114239	2.496090272	-20.55465753	0	11.23658534	10.00559347	103748.4588	79.75483623	79.20017869	3000	11.67002833
46	1	0.2219677477	11.79701338	4.635282611	22.5	0.1890896893	0.7960289181	21242.21444	79.62272946	104.2580121	3000	2.710062834
46	1	0.1922461629	14.10472412	5.594359684	22.5	0.1564825955	0.8030262876	17619.46892	63.84843912	89.4427988	3000	2.482315569
46	1	0.7811704015	5.593158473	5.774569749	15	0.1602813085	0.8044095593	45802.05596	64.4285212	90.20309095	3000	5.006553735
46	1	2.050940973	2.158211324	2.886315036	0	0.1717375232	0.7806080295	120131.7067	80	102.886315	3000	11.42979643
46	1	0.2707887048	11.61335486	9.658237146	22.5	0.2271150687	0.8301590912	21592.38081	78.33724312	107.9954803	3000	2.351722271
46	0	1.209076162	2.015169444	-7.63477656	-5	-0.06463858717	0.5952999966	128722.8467	76.96396405	89.32918749	3000	13.25736478
46	1	1.829136953	2.186852243	0.6644340349	0	0.1440580567	0.7572259892	118546.5702	79.99042502	100.6548591	3000	11.30861751
46	1	1.381965036	2.816890168	0.1619073568	0	0.06124116448	0.7505400174	91830.63002	59.86125858	80.02316593	3000	11.10580382
46	1	1.165714242	3.83874488	4.601587743	10	0.1590389569	0.7953873878	67146.19951	68.28372918	92.88531692	3000	7.779006438
46	1	1.033066728	3.689248177	0.8986765071	10	0.1280991516	0.7597587898	69903.58585	73.61896164	94.51763815	3000	7.02386695
46	1	1.381965036	2.816890168	0.1619073568	0	0.06124116448	0.7505400174	91830.63002	59.86125858	80.02316593	3000	11.99484734
46	1	2.269847856	2.534780005	10.20611773	2.5	0.2143762902	0.8329040088	102151.1522	70.09569685	100.3018146	3000	10.91722288
46	1	0.1990470258	14.84688447	7.979470135	22.5	0.1648028829	0.8192661397	16693.72483	58.6024938	86.58196394	3000	2.469659958
46	0	0.475812381	6.53638135	-0.5207773274	17.5	0.1048293288	0.7423983236	39062.78461	73.34427175	92.82349442	3000	4.990443801
46	0	0.231910919	6.853775037	-10.07733751	17.5	-0.2056026188	0.4959533143	37212.13508	74.53473652	84.45739901	3000	4.965529852
46	1	0.236378438	11.66027301	5.943618773	22.5	0.2019477283	0.8062177612	21501.87684	79.99998837	105.9436071	3000	2.411876029
46	0	0.796434057	4.295700257	-0.7190182969	12.5	0.1060943953	0.7398070629	59907.78089	74.65893184	93.93991354	3000	6.838918853
46	1	0.6635376944	5.249817877	0.4646641224	15	0.1177837098	0.7546756299	48856.39272	72.48088472	92.94554884	3000	5.02642578
46	1	0.8911664043	4.04869291	0.3327400866	12.5	0.1373370091	0.7532792633	63617.61243	79.28084365	99.61358374	3000	6.838918853
46	0	0.07963893552	12.86878369	-10.40528479	22.5	-0.1878442036	0.4788441714	19398.11102	79.89949703	89.49421224	3000	2.516449777
46	1	1.325484607	2.924101226	0.2624702085	2.5	0.08212563362	0.7519518683	88430.69679	64.03627751	84.29874772	3000	10.95880851
46	0	3.075465102	1.89877588	10.03670951	-2.5	0.2325560084	0.8323176037	136668.6318	79.96329049	110	3000	12.84974411
46	1	0.7133152668	4.857522158	0.3398597815	15	0.1374777252	0.7533652769	52874.74183	79.29390234	99.63376212	3000	5.147388031
46	1	0.1774863853	12.26122285	0.442136622	22.5	0.1362316746	0.7545677005	20403.91098	78.37463953	98.81677615	3000	2.743153604
46	1	1.812369056	2.188871361	0.4925816479	0	0.1416901019	0.7552058813	118436.3871	79.99886285	100.4914445	3000	11.22513676
46	1	0.1865786294	12.00026213	1.033297134	22.5	0.1490854832	0.7614508269	20867.19117	80	101.0332971	3000	2.382611404
46	1	0.2490166632	12.26040491	8.805838892	22.5	0.2119993818	0.8250566962	20405.33224	73.80788979	102.6137287	3000	2.402606179
46	0	1.264732066	2.268279319	-5.20886405	0	0.0298402808	0.6614889933	114258.657	79.85553487	94.64667082	3000	11.82145184
46	0	0.2256882582	2.676268616	-16.86148119	2.5	-1.466900755	-0.5917116158	96703.05765	79.96040308	83.09892189	3000	10.77240105
46	0	0.1450270537	12.50681326	-2.982952619	22.5	0.07719618206	0.7055342032	19985.5761	78.4553227	95.47237008	3000	2.607928106
46	1	0.9953970486	3.672067773	0.03356538994	10	0.1178093705	0.7495005851	70234.85265	74.48400838	94.51757377	3000	7.074444787
46	1	0.1590325803	14.19512169	1.248220409	22.5	0.1056245547	0.7634051313	17501.53299	65.74847065	86.99669106	3000	2.74691718
46	1	0.376002704	8.688964108	3.062060555	20	0.1509843087	0.7820231803	29162.5019	71.65239291	94.71445346	3000	3.66879439
46	1	0.7171406012	6.234996642	8.121714557	17.5	0.2041585435	0.8208234085	40994.48928	72.67829728	100.8000118	3000	4.888189955
46	1	0.8158421774	4.75334949	2.784355247	15	0.1704689072	0.7796339797	54053.2494	79.95252016	102.7368754	3000	5.039604868
46	1	0.1683175261	12.90532274	0.414022531	22.5	0.1218632681	0.7541148292	19340.64065	73.92759639	94.34161892	3000	2.290840919
46	1	0.6627330494	5.192227025	0.2108621783	15	0.1174410622	0.7516533951	49408.27788	73.54491095	93.75577313	3000	5.084174309
46	1	0.6655545895	5.251864308	0.5356850925	15	0.1186389374	0.7555143632	48837.00474	72.40986375	92.94554884	3000	5.02642578
46	1	0.6770481101	5.118760801	0.3538492177	15	0.1234153029	0.7534152787	50130.31967	74.67992619	95.03377541	3000	5.063630605
46	1	1.960454203	2.170149906	1.989916402	0	0.161201835	0.7717444106	119465.8785	79.97689618	101.9668126	3000	11.52935945
46	1	0.1838440782	12.01986875	0.7567365607	22.5	0.1453533065	0.7582974815	20831.68488	80	100.7567366	3000	2.838516746
46	1	0.8827840625	4.477105189	1.739269558	10	0.08181151917	0.7683341758	57443.94971	58.19126148	79.93053103	3000	7.13639809
46	1	1.564256661	3.348205856	8.275722378	7.5	0.1905030456	0.8215369008	77115.51376	66.50579108	94.78151345	3000	8.046666331
46	0	0.1587072098	8.571307075	-10.44855487	20	-0.1899579066	0.4764892882	29575.16531	80	89.55144513	3000	3.915129705
46	1	0.1569768241	13.67582294	0.1850207656	22.5	0.101769437	0.7512050626	18200.27653	69.26357975	89.44860051	3000	2.814792781
46	0	0.825994374	4.282320603	-0.06018192644	12.5	0.1166125575	0.7483348795	60097.76832	74.56961875	94.50943682	3000	6.787930446
46	0	0.03605514804	13.26463391	-15.52622033	22.5	-0.8984355678	-0.1167809443	18792.36405	79.99998837	84.47376805	3000	2.411876029
46	0	3.007783125	1.904617962	9.458095252	-2.5	0.2287881368	0.8290702776	136246.6641	79.9868971	109.4449923	3000	12.9045326
46	1	2.230059169	2.141228825	4.708380016	0	0.1900715493	0.796629297	121091.6326	79.74292761	104.4513076	3000	11.31990141
46	1	0.5301971369	6.041707694	0.05427497175	17.5	0.1351063405	0.7498936503	42334.79606	79.8984083	99.95268328	3000	4.191442839
46	0	0.9500859287	3.688361566	-0.8001520436	10	0.1043512473	0.738713255	69920.60566	74.5565964	93.75644436	3000	7.103983776
46	1	1.336618559	2.881774586	0.3624644195	5	0.1197986737	0.7534866034	89742.75923	73.54491095	93.90737537	3000	9.144448456
46	1	0.2576431866	11.52695171	7.979194239	22.5	0.2182941018	0.8201553964	21760.97808	79.97351295	107.9527072	3000	2.59476452
46	1	0.2547849956	11.54495763	7.708688743	22.5	0.2162557159	0.818421529	21725.63523	79.97351295	107.6822017	3000	2.59476452
46	1	1.998903315	2.175498222	2.481994229	0	0.1657951424	0.7766852875	119169.9671	79.48481836	101.9668126	3000	11.82107889
46	1	1.960454203	2.170149906	1.989916402	0	0.161201835	0.7717444106	119465.8785	79.97689618	101.9668126	3000	11.85428623
46	1	0.1854708807	12.00819222	0.9213555924	22.5	0.1475868641	0.7601845376	20852.81635	80	100.9213556	3000	2.449748651
46	1	1.484344621	2.646544446	0.3314744394	0	0.08460635104	0.7527968945	97799.26817	64.33143575	84.66291019	3000	11.10248351
46	0	0.110960377	12.58396448	-6.916717453	22.5	-0.02190994563	0.617487934	19857.52839	80	93.08328255	3000	2.476672939
46	1	0.5611877768	6.004561121	1.10421093	17.5	0.149734642	0.7622435363	42602.26348	79.89439207	100.998603	3000	4.951871639
46	1	0.1395323638	15.51542044	0.3900558008	22.5	0.06448438672	0.7532869933	15935.63787	59.63311013	80.02316593	3000	2.635066868
46	1	0.6682010323	5.18328413	0.3434800765	15	0.1197532817	0.7532606758	49495.07645	73.61896164	93.96244172	3000	5.284112356
46	1	0.1897709845	11.97750295	1.35520329	22.5	0.1533064037	0.7650180792	20908.55233	80	101.3552033	3000	2.516449777
46	1	0.1570596977	13.69174053	0.2198177637	22.5	0.1019268003	0.7516254294	18178.07115	69.15143733	89.3712551	3000	2.916551048
46	0	0.136313016	15.55751223	-0.03145321008	22.5	0.05656040779	0.7481435551	15890.08804	59.67273056	79.64127735	3000	2.011597525
46	1	0.571198345	6.007041281	1.493273896	17.5	0.1541206814	0.7665067938	42584.30247	79.6468286	101.1401025	3000	4.145237578
46	1	0.3341546398	8.645323759	0.3624644195	20	0.1197986737	0.7534866034	29314.25308	73.54491095	93.90737537	3000	3.192293817
46	1	0.178393602	12.14464636	0.3487472901	22.5	0.1375730627	0.7534719169	20608.40726	79.28287166	99.63161895	3000	2.448345423
46	0	2.686073323	1.93495044	6.693197982	-2.5	0.2082821685	0.8115985365	134096.7393	79.99999909	106.6931971	3000	12.03403682
46	0	0.9068190657	3.870918883	-0.7585753138	10	0.09024502199	0.7391570882	66580.61839	70.52976095	89.77118563	3000	7.967095231
46	1	0.2393460909	11.6409735	6.229064292	22.5	0.204403379	0.8083031806	21539.01681	80	106.2290643	3000	2.325671995
46	0	0.41918664	2.416835695	-14.78723407	0	-0.7168124685	0.04145325267	107180.1647	79.45014426	84.66291019	3000	11.0983996
46	1	0.9476217061	3.892771845	0.2322563338	10	0.1035824338	0.7517896985	66201.80057	69.5389293	89.77118563	3000	7.967095231
46	1	1.53114483	2.559114658	0.4567411944	2.5	0.1248218645	0.754643801	101171.2375	74.63323345	95.08997464	3000	10.2254945
46	1	1.478323701	4.145058135	14.84824718	12.5	0.2416609076	0.8547289316	62117.69276	69.15088058	103.9991278	3000	6.820304572
46	1	1.617931579	2.558968977	1.627401618	2.5	0.1395825726	0.7677916251	101177.0483	74.00414176	95.63154338	3000	10.94129401
46	1	0.2306055186	11.698108	5.386123725	22.5	0.1969897386	0.8020091027	21429.42284	80	105.3861237	3000	2.768789007
46	0	0.5520456969	5.621725041	-1.776255094	15	0.06078687411	0.7246368001	45564.74136	68.16531982	86.38906473	3000	5.592068311
46	0	0.9299343175	3.901707713	-0.1028577504	10	0.09794455968	0.7476480032	66048.12098	69.53625782	89.43340007	3000	7.896473529
46	0	0.08009177209	12.86438321	-10.35392393	22.5	-0.1845205494	0.4816135094	19405.05433	79.90187757	89.54795363	3000	2.334359849
46	0	0.4775740218	5.008233867	-5.989658328	15	0.007890844221	0.6427064026	51256.51005	79.95210004	93.96244172	3000	5.384038769
46	1	1.890447305	3.493619865	15.94074639	7.5	0.226651076	0.8584765619	73868.29481	58.70455335	94.64529974	3000	8.276256405
46	1	0.43907734	9.611979895	10.00009583	20	0.1867560798	0.8312610257	26275.67066	59.67273056	89.67282639	3000	3.405544849
46	0	0.1635104489	12.8703555	-0.2292647892	22.5	0.1136862693	0.7461983198	19395.63208	74.5057261	94.27646131	3000	2.525192147
46	1	0.9463009457	3.892468824	0.2021428726	10	0.1031687213	0.7514239196	66207.0243	69.56153465	89.76367752	3000	7.891144642
46	1	0.1734981075	12.29636703	0.03704906784	22.5	0.1301683154	0.7496434334	20343.02239	78.33724312	98.37429219	3000	2.265008121
46	1	0.7263206421	5.131858372	1.908359451	15	0.1421784049	0.7707298686	50000.07967	73.61896164	95.52732109	3000	5.284112356
46	1	0.1527680942	13.92295185	0.0007222568802	22.5	0.09355324564	0.7488885218	17861.2514	67.93972942	87.94045167	3000	2.916551048
46	1	0.2616133597	12.20640498	10.15300689	22.5	0.2210516211	0.832743558	20499.58493	73.4560959	103.6091028	3000	2.331003141
46	1	0.188154848	11.98900743	1.19236561	22.5	0.1511874548	0.7632271487	20887.62516	80	101.1923656	3000	2.765003656
46	1	0.5847101962	7.077737005	6.052138517	17.5	0.1598026154	0.8064083072	36006.14667	63.31354447	89.36568299	3000	4.304136646
46	1	3.922179225	2.304661194	27.75231665	0	0.2806396038	0.8925680811	112440.7378	59.93597854	107.6882952	3000	11.23826003
46	0	0.3638746211	7.519391945	-2.86113888	17.5	0.01402677815	0.707189048	33838.44719	63.64474813	80.78360925	3000	4.505252297
46	1	0.391655156	8.775897172	4.282963208	20	0.1609361914	0.792807558	28864.70609	70.14833512	94.43129833	3000	3.756451421
46	1	2.726375593	2.078410708	9.380216781	0	0.2282874644	0.8286236848	124778.7213	80	109.3802168	3000	11.97878838
46	1	2.483962105	2.108777789	7.132237246	0	0.2115297873	0.8146075378	122968.9071	79.85246628	106.9847035	3000	11.82107889
46	1	0.1615693178	13.63265435	0.7152041702	22.5	0.1102464302	0.7575114528	18260.75866	69.22966605	89.94487022	3000	2.160109938
46	1	0.1908405561	11.96990873	1.462826817	22.5	0.1546890054	0.7661867953	20922.38862	80	101.4628268	3000	2.430318075
46	1	1.692620275	2.326709455	0.3538492177	0	0.1234153029	0.7534152787	111366.7033	74.67992619	95.03377541	3000	11.09605634
