#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
42	1	1.733064277	2.23796378	0.03531028649	0	0.1298698771	0.7496197128	115818.6004	78.24815711	98.2834674	3000	11.06214029
42	1	2.073553962	2.208737389	3.695625947	0	0.1742268228	0.7879645714	117363.0408	77.44594085	101.1415668	3000	11.35090474
42	1	0.9621370226	4.109695243	1.720329432	10	0.1080543486	0.7684380445	62659.94412	64.47421078	86.19454021	3000	7.400980143
42	1	0.6842713409	5.498778535	2.137195826	15	0.1263349562	0.7728797019	46603.64074	67.78466648	89.92186231	3000	5.558558016
42	1	0.316533332	9.218259661	0.5834582138	20	0.1041999569	0.7559375893	27436.36821	68.16768051	88.75113873	3000	3.521333324
42	1	2.451128457	2.287022834	9.358680743	2.5	0.2281046518	0.8284990702	113314.8632	79.97945005	109.3381308	3000	10.90061376
42	1	0.1883244278	12.05385837	1.328536224	22.5	0.1514115022	0.7647130686	20770.40561	79.43464046	100.7631767	3000	2.735464407
42	1	0.3447768293	8.28942307	0.134769606	20	0.1284313641	0.7508236004	30611.48129	77.29718357	97.43195317	3000	3.532097979
42	1	0.8853875664	4.025897398	0.08409050813	12.5	0.1356226335	0.7502628364	63982.92526	79.92535456	100.0094451	3000	6.170135269
42	0	0.4238359188	3.708161117	-11.41864905	10	-0.2627369396	0.4174175496	69542.46238	79.70651683	88.28786777	3000	7.307020578
42	1	0.637817416	5.338664015	0.00308829296	15	0.1064032091	0.7490301415	48028.34598	71.34015775	91.34324604	3000	5.585150222
42	0	0.3077809428	8.740494384	-1.048967589	20	0.09578826945	0.735277071	28985.26604	73.38598172	92.33701413	3000	3.236934735
42	1	1.217326728	5.391681742	19.14144526	15	0.2461701841	0.8697975601	47547.22157	59.76782262	98.90926788	3000	5.109404293
42	1	0.3110000753	9.277693768	0.3529030673	20	0.0989371364	0.7531865882	27254.84177	67.78466648	88.13756955	3000	3.264842939
42	1	1.126575477	3.326729148	0.129940933	7.5	0.1091122493	0.7506032105	77619.16653	71.51690351	91.64684444	3000	8.369549316
42	0	0.1592283165	13.33809246	-0.03864036724	22.5	0.1059864247	0.7485124329	18683.90982	71.41551611	91.37687574	3000	2.714219484
42	0	2.136708612	1.990971742	1.804758869	-2.5	0.1589899952	0.7698231806	130298.2458	80	101.8047589	3000	12.30397515
42	0	1.228362535	2.970583938	-0.7145180034	5	0.09510443194	0.7397806251	87032.87968	71.59914595	90.88462795	3000	9.716286894
42	1	0.1659449268	13.70268128	1.394943009	22.5	0.1178866054	0.7651119024	18162.83849	68.44812748	89.84307049	3000	2.639195025
42	0	0.7710408691	2.826186764	-8.51964744	5	-0.08573598106	0.5642576581	91525.59739	79.92535456	91.40570712	3000	9.840228186
42	1	0.7073033519	6.303387825	8.044267331	17.5	0.2014347599	0.8203024893	40539.93789	71.76344545	99.80771278	3000	4.271402047
