#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
31	0	1.025908546	2.301628865	-7.83437651	0	-0.0563300189	0.5887329518	112590.0609	79.9666584	92.13228188	3000	11.75145224
31	1	1.616346926	2.667094528	2.797880803	5	0.1682908991	0.7797403069	97038.78592	79.03345616	101.831337	3000	9.646426975
31	1	0.1996828778	11.9077143	2.348232864	22.5	0.1655518232	0.7753733327	21036.36776	80	102.3482329	3000	2
31	0	0.6775790499	4.91352998	-0.4610860352	15	0.1236320301	0.7433170928	52261.78004	78.69595044	98.2348644	3000	5.592548884
31	0	0.3504533851	6.267720078	-6.276782054	17.5	-0.000754753211	0.6352612091	40775.76036	79.9998197	93.72303765	3000	4.316211893
31	1	1.92097466	2.174729533	1.589170421	0	0.1562940959	0.7675438885	119212.4075	79.99992827	101.5890987	3000	11.64325982
31	1	0.5668435383	6.007926769	1.331064738	17.5	0.1522317	0.7647476475	42577.89346	79.72091902	101.0519838	3000	4.527248317
31	1	0.7289481064	4.83795111	0.7043704625	15	0.1431077125	0.7576782248	53092.27773	79.46274053	100.167111	3000	5.759262743
31	1	0.6592759474	5.228507278	0.2476727719	15	0.1159593836	0.752083415	49059.1922	72.93886496	93.18653774	3000	5.280559336
31	1	0.7135040527	4.844737512	0.2908137102	15	0.1375471859	0.7527798685	53016.64654	79.55840817	99.84922188	3000	5.112336795
31	1	0.5504214253	6.028106213	0.7783135517	17.5	0.1448394023	0.7585397871	42432.34863	79.71352234	100.4918359	3000	4.933134387
31	1	0.8595940855	4.721232721	3.854148255	15	0.1821516578	0.7894274763	54427.07567	80	103.8541483	3000	5.477321473
31	1	0.3790694094	7.987424904	1.334958526	20	0.152998868	0.7647965128	31802.90527	79.9831586	101.3181171	3000	3.684665962
31	1	0.5068927634	6.374844423	0.2412944181	17.5	0.1229278656	0.7520659788	40075.43135	75.05794907	95.29924349	3000	4.821432088
31	1	0.1910790687	12.23889981	1.982535061	22.5	0.1549952125	0.7716110693	20442.76806	77.70580083	99.68833589	3000	2.37866573
31	1	0.8314011766	4.800995221	3.461608455	15	0.1747643956	0.7859039668	53507.88586	78.66885328	102.1304617	3000	5.83962361
31	0	0.6996939535	4.833821901	-0.1507781213	15	0.1323670648	0.7473311153	53138.39971	80	99.84922188	3000	5.569122955
31	1	1.968603677	2.168627982	2.066441716	0	0.1621903933	0.7725298008	119550.3503	80	102.0664417	3000	11.77725957
31	1	2.006566655	2.180656205	2.623724349	0	0.1666896013	0.7780643524	118885.9614	79.19122932	101.8149537	3000	11.62730388
31	1	1.212777143	3.490068558	3.222220452	10	0.1683896655	0.7836789456	73944.37501	77.20667381	100.4288943	3000	7.94496744
31	1	1.043307539	3.94872053	3.24061803	12.5	0.1756400444	0.7839219993	65251.04767	79.99511431	103.2357323	3000	6.530117157
31	1	0.5283945957	6.128041347	0.2760492755	17.5	0.1342026943	0.752576041	41725.6915	78.50155723	98.7776065	3000	4.462270129
31	1	0.187456206	12.20858008	1.507062566	22.5	0.1502601401	0.7666189617	20495.77235	78.18555198	99.69261455	3000	2.819989533
31	1	0.5982182444	5.991387596	2.460514775	17.5	0.1652263849	0.7764705571	42697.91381	79.36232046	101.8228352	3000	4.552746184
31	1	0.986300422	3.752352369	0.2912932905	10	0.1152067327	0.7525993028	68712.86529	72.51944749	92.81074078	3000	7.1349008
31	1	0.8403813755	4.742753017	3.42372602	15	0.1771712321	0.7855907087	54176.02843	79.81200632	103.2357323	3000	5.12430277
31	1	1.182749781	3.187422212	0.2412944181	7.5	0.1229278656	0.7520659788	81050.86269	75.05794907	95.29924349	3000	8.426465842
31	0	0.08232058732	8.909716927	-14.85385	20	-0.7373895194	0.02904988666	28417.65421	79.04191801	84.18806801	3000	3.002652525
31	1	1.892572574	3.674213348	18.6132203	10	0.2515820616	0.8683269669	70193.31311	64.04983659	102.6630569	3000	7.520515769
31	0	0.3372691564	5.561010414	-9.019414992	15	-0.1552276067	0.5443617297	46072.03935	72.86441267	83.84499768	3000	5.183590367
31	1	0.8143591154	4.752225398	2.737011081	15	0.170050899	0.779180442	54066.24805	80	102.7370111	3000	5.75375344
31	1	1.704649295	2.396028618	1.318473661	2.5	0.1528303442	0.7646165048	108118.7313	79.99964347	101.3181171	3000	10.92087996
31	1	0.5068927634	6.374844423	0.2412944181	17.5	0.1229278656	0.7520659788	40075.43135	75.05794907	95.29924349	3000	4.821432088
31	1	0.1974006028	12.53001163	3.270883913	22.5	0.1628412175	0.7840612425	19946.90803	74.92301764	98.19390155	3000	2
31	1	0.2358868337	12.36034295	7.491126399	22.5	0.2015349738	0.8168122937	20233.07058	73.81027108	101.3013975	3000	2.894399309
31	1	0.290326645	9.769966398	0.0163983676	20	0.07749920693	0.7489331824	25836.22297	63.99404465	84.01044302	3000	3.439291669
31	1	2.496182352	2.252341286	9.188264396	0	0.2124524573	0.827274145	115073.5434	72.67124316	101.8595076	3000	11.71895807
31	1	0.4381385667	8.046362124	4.885482473	20	0.1862991748	0.7979968108	31563.36617	77.38476575	102.2702482	3000	3.862959597
31	1	0.1679080701	12.92472665	0.3950972682	22.5	0.1211850116	0.7538852685	19310.25334	73.81027108	94.20536835	3000	2.624761417
31	0	0.4090611747	3.922167636	-11.23853817	10	-0.2866741141	0.4293112128	65698.8872	75.021803	83.78326483	3000	7.448076384
31	1	0.3187138336	9.523980845	1.432058702	20	0.1062236923	0.7653881977	26526.76663	65.15586939	86.58792809	3000	3.496369059
31	1	1.097823776	4.74352437	10.72644987	15	0.2294251313	0.8358969092	54167.07242	75.78205444	106.5085043	3000	5.204090835
31	0	0.2749362534	9.620669967	-1.352445675	20	0.05944624584	0.7307647274	26251.12366	65.89981314	84.54736747	3000	3.155723767
