#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
42	1	0.2531291581	11.56331223	7.571012298	22.5	0.2150537577	0.8175238457	21689.72126	79.89805415	107.4690664	3000	2.633455243
42	1	2.400799182	2.116255898	6.306936273	0	0.2050012389	0.8088634067	122531.1976	79.97007382	106.2770101	3000	11.78664551
42	1	2.024497873	2.161539131	2.623721978	0	0.1687560593	0.7780846058	119945.3718	80	102.623722	3000	11.18974476
42	0	0.328923182	2.652889947	-15.46522034	2.5	-0.8809604268	-0.1017659203	97563.18739	79.97007382	84.50485349	3000	10.67743044
42	1	0.2567834892	11.52960967	7.891053249	22.5	0.2176857602	0.8195948853	21755.75397	80	107.8910532	3000	2.912812629
42	1	0.8309499816	4.396027446	0.604100576	12.5	0.1183026195	0.756306459	58520.01119	72.00274544	92.60684601	3000	6.211232408
42	1	0.2688422116	11.45498527	9.026688215	22.5	0.2258633332	0.8265642782	21903.34665	79.99581425	109.0225025	3000	2.192381345
42	1	1.71974891	2.355341083	0.9431292652	0	0.1277783615	0.7602553046	110001.9844	73.31943932	94.26256858	3000	11.52356608
42	1	0.5297398648	6.036229123	0.01836106413	17.5	0.1348776839	0.749450562	42374.0366	80	100.0183611	3000	4.130106737
42	1	0.3509566466	8.528335984	1.101644617	20	0.1332132781	0.762068737	29728.71825	74.3048924	95.40653702	3000	3.252846841
42	1	0.6302446191	7.843637008	15.09713947	20	0.2514377269	0.8559402523	32402.40802	74.06954557	109.166685	3000	3.930582895
42	1	1.543868591	2.574901842	0.5703554869	0	0.09676637699	0.7557149736	100545.4205	66.29960049	86.86995597	3000	11.84505986
42	1	0.3483099475	8.468682047	0.7914205156	20	0.1311860488	0.7585720328	29944.4689	75.07663963	95.86806015	3000	3.876683527
42	1	0.3272122247	8.686795469	0.03279918445	20	0.1138536821	0.7494582154	29170.00693	73.31943932	93.3522385	3000	3.621949332
42	1	0.3315827251	8.608518008	0.1164985443	20	0.1176252978	0.7505123832	29443.43423	74.03931839	94.15581694	3000	3.642018881
42	0	0.1430082835	12.60743033	-3.084613729	22.5	0.07263933606	0.7037606296	19818.893	77.81099593	94.7263822	3000	2.621194947
42	1	0.2112168933	11.82812793	3.491781581	22.5	0.1783544399	0.7862107405	21183.96812	79.99999976	103.4917813	3000	2.877470336
42	1	2.423794655	2.69312117	14.44096369	2.5	0.2261661405	0.8527174366	96092.29387	62.57015721	97.0111209	3000	10.35412514
42	1	0.3253937272	9.654610709	2.196573782	20	0.112254523	0.7733136657	26155.674	63.69578241	85.89235619	3000	3.409025736
42	1	0.1657307584	12.9139968	0.1110102744	22.5	0.1175220395	0.7504447249	19327.04543	74.03426284	94.14527312	3000	2.093138252
42	1	1.129369737	3.437744152	1.278348212	10	0.1512845347	0.764167283	75083.54864	79.62614222	100.9044904	3000	7.303924284
42	0	0.648860789	5.096480646	-0.5876266979	15	0.111400119	0.7415785139	50353.40762	75.5619611	94.9743344	3000	5.250825022
42	1	0.3375495999	8.435956205	0.06369824496	20	0.1226168443	0.7499093996	30064.12471	75.8043619	95.86806015	3000	3.867672079
42	1	2.7258445	2.078535786	9.376225362	0	0.2282540085	0.8286006093	124771.1584	79.9964135	109.3726389	3000	11.55439612
42	1	0.7578558363	4.792156149	1.325566008	15	0.152906638	0.7646940175	53608.24052	79.99392942	101.3194954	3000	5.908428164
42	1	0.2707189038	12.86449588	12.99124235	22.5	0.2270704928	0.8466374957	19404.87649	67.23683618	100.2280785	3000	2.040787701
42	1	1.666393541	2.365310654	0.3744084597	0	0.1190622415	0.7536219035	109534.5425	73.27051067	93.64491913	3000	11.97990735
42	1	2.112170209	2.150568886	3.49179785	0	0.1783545738	0.7862108867	120561.8149	79.99998349	103.4917813	3000	11.30829257
42	0	1.497535066	2.068631306	-4.154562582	-2.5	0.05612280829	0.6839091764	125372.8642	79.747887	95.59332442	3000	12.02351474
42	1	0.1740456612	12.9254653	1.149696818	22.5	0.1310172152	0.7625778905	19309.09839	73.39685811	94.54655493	3000	2.748286568
42	0	0.3350976355	8.374690468	-0.2306008621	20	0.1205871861	0.7462365	30290.64532	76.59652334	96.36592248	3000	3.867672079
42	1	0.1657912033	12.91276838	0.1164653334	22.5	0.1176250266	0.7505119769	19328.96967	74.03939306	94.15585839	3000	2.2527795
42	1	0.2370918405	11.65562324	6.012305839	22.5	0.2025436619	0.8067237735	21510.81361	80	106.0123058	3000	2.05284331
42	1	0.1497878822	14.60424139	0.5890156861	22.5	0.0874561151	0.7558398049	16986.03687	63.94157033	84.53058601	3000	2.441903102
42	0	0.2833327629	5.572184381	-10.76128352	15	-0.2609230242	0.4587121808	45977.84577	73.61528205	82.85399853	3000	5.205204268
42	1	2.051154981	2.34318752	5.124430608	2.5	0.1945852051	0.7999688968	110577.2069	79.99998349	105.1244141	3000	10.99284543
42	1	1.929995588	2.174216827	1.686317019	0	0.1574331936	0.7685758442	119240.7315	79.96909197	101.655409	3000	11.75471466
42	1	0.1849091044	12.01222029	0.864538827	22.5	0.1468200024	0.7595366111	20845.52196	80	100.8645388	3000	2.72814435
42	1	1.106809591	3.542454043	1.496843522	10	0.1462149569	0.7664732614	72837.58328	76.81463066	98.31147418	3000	7.732263774
42	1	0.4764868061	7.046415929	1.063800799	17.5	0.1052471169	0.7613823022	36170.19322	66.41069119	87.47449199	3000	4.201810426
42	1	0.3525297045	8.076013642	0.05228962415	20	0.1344037338	0.7498638147	31444.17518	79.67039235	99.72268197	3000	3.986053859
42	1	0.1498989471	14.75746577	0.8264762331	22.5	0.08768768883	0.7585539085	16800.32904	63.0308278	83.85730403	3000	2.207312775
42	1	0.1670287962	12.92653546	0.290134449	22.5	0.1197172722	0.7526242901	19307.42532	73.85513867	94.14527312	3000	2.552187942
42	1	0.4248940378	8.043884657	4.116251959	20	0.1796378275	0.7916359397	31573.36469	77.83257209	101.948824	3000	3.956184352
42	0	0.6747447754	3.59241943	-6.750654368	10	-0.01629328599	0.6222650364	71811.99955	79.98527458	93.23462021	3000	7.598595506
42	0	2.456744764	1.957714749	4.680313442	-2.5	0.1903859772	0.7964071464	132526.997	80	104.6803134	3000	12.30804947
42	1	1.445140773	2.931734657	2.177691132	2.5	0.1084453033	0.7730823713	88198.10422	62.79087401	84.96856514	3000	10.34785306
42	0	0.5257408131	4.032531617	-8.412584498	10	-0.1342779421	0.5681188204	63876.18151	71.36905809	82.9564736	3000	7.598595506
42	0	0.8574892067	4.234800802	-0.06751886873	10	0.07242535818	0.7478539879	60782.24013	63.19650158	83.12898271	3000	7.63562848
42	1	2.657685439	2.086164594	8.738460309	0	0.2238494069	0.8248477543	124311.5968	79.99643481	108.7348951	3000	11.55607764
42	1	0.8267591884	4.304207361	0.06240905072	12.5	0.1168747122	0.7498462141	59787.59659	74.06954557	94.13195462	3000	6.521785234
42	0	2.739182882	1.931414664	7.177360801	-2.5	0.2119993534	0.8149132081	134343.8732	79.90774092	107.0851017	3000	12.0425496
42	0	1.355397006	2.259525161	-4.204716036	0	0.05460092939	0.6829088265	114704.8202	79.66382084	95.4591048	3000	11.08601419
42	1	0.5487386394	7.613784983	9.54165359	20	0.2293712771	0.8295475951	33407.7721	80	109.5416536	3000	3.355362136
42	1	1.761833142	2.387036682	1.956296961	2.5	0.1608527337	0.7713984433	108529.4034	80	101.956297	3000	10.98260352
42	1	0.306429032	12.95368996	17.76533786	22.5	0.2472230705	0.8654427387	19265.065	63.91354141	101.6788793	3000	2.239016524
42	1	1.05307444	3.729651792	1.546372439	10	0.1332650865	0.7668763181	69136.56495	72.3472059	93.89357834	3000	7.598595506
42	1	0.1936466728	11.959704	1.762538165	22.5	0.1582437852	0.7693783494	20941.00878	79.9163411	101.6788793	3000	2.565865979
42	1	0.2793000003	11.39072039	10.00000004	22.5	0.2323835067	0.8321163437	22032	79.99999996	110	3000	2.899211748
