#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
41	1	1.395995677	2.836240185	0.9334587459	5	0.1317167243	0.7601824618	91197.98288	74.59359211	95.52705086	3000	9.633873835
41	1	0.7500500051	4.740396441	0.06586830641	12.5	0.08791889672	0.7496345398	54203.40817	66.25154419	86.31741249	3000	6.276315596
41	1	0.3133515357	9.155648749	0.2326852657	20	0.1011963798	0.7517733919	27630.14649	68.90096545	89.13365071	3000	3.80246617
41	1	1.795728468	2.521178068	3.670581384	2.5	0.1653667651	0.7876467738	102707.1206	74.17752357	97.84810496	3000	10.82896435
41	1	1.096730375	3.433368281	0.2326852657	7.5	0.1011963798	0.7517733919	75180.39063	68.90096545	89.13365071	3000	8.23706444
41	0	0.2804627531	8.231508734	-3.761417156	20	0.06615683471	0.6915287829	30833.18628	80	96.23858284	3000	3.882397892
41	1	1.179301171	3.214949336	0.3593895916	7.5	0.1221176282	0.7534700247	80349.18084	74.25790137	94.61729096	3000	8.354698242
41	1	0.1656605985	12.89164117	0.06694512726	22.5	0.1174024057	0.7499060928	19362.12151	74.2052723	94.27221743	3000	2.03350535
41	1	1.509933486	2.565344015	0.2206651903	2.5	0.1209561987	0.7518012314	100923.3806	74.55269464	94.77335983	3000	10.16113137
41	1	1.810001707	2.757131823	6.453080453	5	0.1930818012	0.8097294802	93840.48279	74.047819	100.5008995	3000	9.236998823
41	0	0.1662247773	12.76453297	-0.06633017393	22.5	0.1183615621	0.7482729668	19563.89012	75.12392922	95.05759904	3000	2.805197178
41	0	0.9888220254	2.5212336	-7.148092598	0	-0.07344502269	0.6104738311	102704.8385	72.08395422	84.93586162	3000	11.58376533
41	1	0.5479062332	6.454372898	2.176187452	17.5	0.1436680743	0.7734513328	39570.54674	72.94919391	95.12538136	3000	4.069906264
41	1	0.3016510617	9.477690568	0.1694886981	20	0.08960635274	0.7509067842	26660.72253	66.22041401	86.38990271	3000	3.460733453
41	1	1.146972151	3.353686083	0.3706435436	5	0.07346871265	0.7531502236	76988.02934	61.63247226	82.0031158	3000	9.69022036
41	1	1.820608306	2.632549219	5.094637135	2.5	0.1685731861	0.7994096518	98323.9758	69.70857306	94.8032102	3000	10.06395256
41	1	0.8721462324	4.281205785	1.059737151	12.5	0.1316087321	0.7615903207	60113.65202	73.98639378	95.04613093	3000	6.492954164
41	1	0.9147443377	4.008769951	0.6660337846	12.5	0.144107262	0.7572448612	64260.1372	80	100.6660338	3000	6.532759042
41	0	0.06884993811	13.89092651	-11.04613068	22.5	-0.2799612012	0.4415352335	17904.50522	73.98639378	82.9402631	3000	2.664309391
41	1	1.458265193	2.737641863	0.6755653198	0	0.07896589136	0.7567489553	94514.96409	61.63247226	82.30803758	3000	11.92596357
41	0	1.577559997	2.441489442	-0.08877181855	0	0.1032424331	0.7478684918	106088.7895	70.89098582	90.802214	3000	11.17963959
41	1	1.012399614	4.340178353	4.838818396	12.5	0.1687904757	0.7974091863	59284.62348	70.76174815	95.60056655	3000	6.483967289
41	1	0.6652347898	6.736366654	8.22795768	17.5	0.1888777586	0.8212190936	37876.39289	66.04425975	94.27221743	3000	4.097466605
41	1	1.335850561	2.838494243	0.03913219425	5	0.1196375822	0.7495839706	91124.84756	75.00861799	95.04775019	3000	9.618042288
41	1	1.504198947	2.564140933	0.1335060761	2.5	0.1198923849	0.7507381122	100971.1556	74.63985376	94.77335983	3000	10.39428838
41	1	1.158320735	3.22980828	0.08789950153	7.5	0.1170843995	0.7501593961	79975.38868	74.01233455	94.10023405	3000	8.6366419
41	1	0.5404498623	9.086600724	15.0120531	20	0.2267543767	0.8549851667	27846.94376	61.24963081	96.2616839	3000	3.82545285
41	1	0.4915197224	6.497169996	0.005431507625	17.5	0.1142620052	0.7491254383	39303.96575	73.56637846	93.57180997	3000	4.267582333
41	1	0.4815228527	6.729352032	0.3092121889	17.5	0.1083298143	0.752752645	37916.81308	70.4902174	90.79942959	3000	4.599924969
