#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
31	0	0.05235184195	14.37709497	-12.95598666	22.5	-0.494243352	0.2903773999	17268.62172	72.31579243	79.35980577	3000	2.085638861
31	1	1.18890553	3.135245397	0.008411591521	7.5	0.1243624509	0.7492449377	82414.69054	76.61428623	96.62269782	3000	8.129035276
31	0	0.8756249493	3.52461493	-3.112047304	10	0.07921000883	0.7033229523	73210.79087	79.73474512	96.62269782	3000	7.532211476
31	1	0.655533626	5.206528063	0.04530221521	15	0.1143378477	0.7496155569	49270.09355	73.4023649	93.44766712	3000	5.774582783
31	1	0.177810592	12.09482949	0.1970438503	22.5	0.1367126103	0.7516448509	20696.99731	79.73609986	99.93314371	3000	2.826642598
31	0	0.1708857589	12.19515117	-0.4323111462	22.5	0.12604337	0.743706562	20519.33268	79.32899085	98.8966797	3000	2.535538046
31	0	0.1157708879	12.78998322	-6.121731975	22.5	-0.004378747436	0.6392874872	19523.16987	78.18212091	92.06038894	3000	2
31	1	1.415307779	2.729960946	0.4154852019	5	0.1353774927	0.7542459452	94783.42009	78.21726888	98.63275409	3000	9.185599481
31	1	0.3019529509	10.34554742	2.094161647	20	0.08991668082	0.7720306142	24348.73642	58.68067371	80.77483536	3000	3.922443234
31	1	1.769134723	2.23360441	0.4154852019	0	0.1353774927	0.7542459452	116046.4023	78.21726888	98.63275409	3000	11.73770401
31	1	0.9824686423	3.719309752	0.03016288658	10	0.1140959949	0.7494279039	69331.31102	73.4023649	93.43252779	3000	7.408794936
31	1	1.619210037	2.420874736	0.2662676519	0	0.1108757631	0.7522621572	106999.8414	71.39421832	91.66048597	3000	11.04010229
31	0	0.9394564989	2.834682875	-5.959354226	5	0.001341527333	0.643444726	91248.57941	78.32378236	92.36442813	3000	9.11257939
31	1	0.5570736258	6.205850015	0.3498514279	15	0.0638484792	0.7528067221	41191.25251	59.65881205	80.00866348	3000	5.480298374
31	1	1.787616274	2.388373493	2.091599958	0	0.1381133339	0.7725471856	108468.154	71.52396599	93.61556595	3000	11.70187509
31	1	0.3592035768	8.033660865	0.3261811309	20	0.1393384162	0.7532170586	31614.69092	80	100.3261811	3000	3.994959925
31	1	0.3418746757	8.357862196	0.1315781659	20	0.1261260342	0.7507660817	30353.44662	76.57712262	96.70870079	3000	3.922443234
31	1	1.178372176	3.350571467	1.220137191	7.5	0.1218985538	0.7632624056	77060.43229	70.3386869	91.55882409	3000	8.043424028
31	1	0.512810129	9.396526833	14.37223487	20	0.2174166851	0.8522099044	26898.78189	58.93282622	93.30506108	3000	3.867822588
31	1	0.2773332626	10.43476027	0.445506512	20	0.06238967376	0.7539151676	24132.87026	58.98392668	79.42943319	3000	3.776117709
31	1	1.839442442	2.438852081	3.442825172	2.5	0.1709427759	0.7856954518	106204.4866	77.24122879	100.684054	3000	10.78792772
31	1	1.650217789	2.362889312	0.153609034	0	0.1163084356	0.7509519104	109647.709	73.47625542	93.62986445	3000	11.90009183
31	1	0.1414927956	15.89734565	1.206098024	22.5	0.06913307183	0.7625503126	15531.17069	57.48133099	78.68742902	3000	2.770921621
31	1	1.214612954	3.070802153	0.01733381262	7.5	0.1301963516	0.749401279	84163.11607	78.44331356	98.46064737	3000	8.056159712
31	1	0.3726661177	8.449868006	2.21087019	20	0.1487548001	0.7738485122	30013.1456	74.49939386	96.71026405	3000	3.922443234
31	0	0.8631352565	3.882393232	-1.638633649	10	0.07456813098	0.7267656006	66381.18056	70.76527917	89.12664552	3000	7.461934948
31	1	0.3302181863	8.769799989	0.4157942307	20	0.1164584595	0.7540886314	28885.39993	72.31579243	92.73158666	3000	3.535229637
31	1	0.9715529832	3.76706823	0.06481061295	10	0.1108837865	0.7498250759	68440.92616	72.31579243	92.38060304	3000	7.471574644
31	1	0.9159776545	4.008177994	0.691033882	12.5	0.1444518084	0.757535915	64269.76052	80	100.6910339	3000	6.149492143
31	1	1.695812416	2.383002612	0.89624985	0	0.1239359367	0.7596934945	108714.6511	72.36198911	93.25823896	3000	11.73196367
31	1	1.142524738	3.512804288	2.008192297	10	0.1541482383	0.7718638091	73459.96389	77.28435829	99.29255059	3000	7.316708144
31	0	0.8174167721	2.831067512	-7.805702527	5	-0.05817789135	0.5896879709	91366.25607	79.40375332	91.59805079	3000	9.175446395
31	1	0.3472669462	8.253356161	0.1916770722	20	0.1303786776	0.7515292628	30749.18548	77.65170849	97.84338557	3000	3.252394904
31	1	0.9240754868	4.004298255	0.8550280396	12.5	0.1466912212	0.7594278062	64332.90309	80	100.855028	3000	6.014899096
31	0	0.1750031265	12.12536482	-0.07349127947	22.5	0.1324888558	0.7482961115	20642.60956	79.65335706	99.57986578	3000	2.85786043
31	1	2.098366025	2.482946269	7.290617274	2.5	0.1992068235	0.81547531	104302.4376	73.53116588	100.8217832	3000	10.6213741
31	1	0.9159776545	4.008177994	0.691033882	12.5	0.1444518084	0.757535915	64269.76052	80	100.6910339	3000	6.149492143
31	0	0.3370147887	8.371104859	-0.1251546558	20	0.1221766629	0.7475719907	30304.00525	76.57712262	96.45196797	3000	3.795092913
31	0	0.822228637	4.080986513	-1.100481073	12.5	0.1153146673	0.7347095978	63107.0726	79.33650187	98.2360208	3000	6.721237519
31	1	0.3479725727	8.375669846	0.5385197159	20	0.1309254217	0.7556542896	30286.99815	76.17174433	96.71026405	3000	3.922443234
31	0	0.1042033968	9.762097704	-12.85957672	20	-0.4985366706	0.2999255032	25857.77358	70.88615642	78.0265797	3000	3.312066134
31	1	1.285212962	2.952319731	0.06048722021	5	0.1085912575	0.7497526231	87576.86692	71.68772411	91.74821133	3000	9.069831086
31	1	0.2708532186	10.47551782	0.04113378595	20	0.05431249535	0.7490080559	24035.47378	58.93282622	78.97396	3000	3.867822588
31	0	0.1337090296	13.29038774	-3.323519369	22.5	0.04987191402	0.6994393246	18754.2046	73.47625542	90.15273605	3000	2.235421473
31	0	1.229629661	2.863271718	-1.403970604	5	0.09541862482	0.7303060987	90328.50561	75.04284893	93.63887833	3000	9.604717421
31	1	0.3199770026	9.013157772	0.3366048691	20	0.1073834291	0.7530701775	28081.1858	70.10742391	90.44402878	3000	3.524229106
31	0	0.5226037154	6.070560818	-0.1393515103	17.5	0.1312574409	0.7474656276	42129.30286	79.57146916	99.43211765	3000	4.36258542
31	1	0.9571534568	4.256559009	3.000801849	12.5	0.1554452408	0.7815062263	60466.93969	73.4259601	96.42676194	3000	6.530727715
31	1	1.236667821	3.034314618	0.1376177215	7.5	0.1350080588	0.7509107839	85185.99731	79.45135164	99.58896936	3000	8.012193706
31	0	0.2443468822	8.758075344	-4.948660865	20	0.01681289978	0.6672226154	28925.27436	75.30202804	90.35336718	3000	3.683373685
