#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
21	1	0.1451685551	15.17919654	0.7527077106	22.5	0.07751083153	0.7576130644	16308.55246	61.00285157	81.75555928	3000	2.784168427
21	1	0.2733725673	11.42676402	9.448764205	22.5	0.2287491423	0.8290172268	21959.66522	80	109.4487642	3000	2.842293778
21	0	0.2372182412	8.832286811	-5.264983878	20	0.005297751279	0.6601024469	28674.67365	74.76997581	89.50499194	3000	3.720165775
21	1	2.29197823	2.156543809	5.589652809	0	0.1957428827	0.8035287159	120225.2926	78.59966471	104.1893175	3000	11.57959475
21	1	0.4560799942	7.367554206	1.093323197	17.5	0.09205871411	0.761571897	34554.37098	62.99758189	84.09090509	3000	4.051071655
21	0	1.057142872	3.241781157	-1.612490851	7.5	0.09000689031	0.7272585056	79676.69144	74.61447539	93.00198454	3000	8.794394438
21	1	0.6426864747	5.336742035	0.1499641485	15	0.1086275286	0.7508418151	48045.96709	71.29024027	91.44020441	3000	5.181985555
21	1	0.3871363335	7.971153801	1.748116717	20	0.1581457354	0.7692274432	31869.66002	79.94692632	101.695043	3000	3.982322
21	1	0.2677940699	11.46108479	8.927597329	22.5	0.2251817651	0.8259781163	21891.21084	79.99937153	108.9269689	3000	2.227556126
21	1	0.5156898497	6.391374194	0.650492742	17.5	0.1276544032	0.756925737	39969.45813	74.61447539	95.26496813	3000	4.111440332
21	1	0.5508499433	7.027162809	4.334773814	17.5	0.1450378972	0.7930294847	36271.75866	64.82692902	89.16170283	3000	4.064913101
21	1	0.3092350725	9.761251442	1.318325195	20	0.09721877768	0.764074416	25860.09337	63.34899458	84.66731978	3000	3.787169957
21	0	0.3297456495	5.131790853	-10.09796575	15	-0.1678957305	0.4949870596	50000.74937	80	89.90203425	3000	5.449363464
21	1	1.888301622	2.178969455	1.260686328	0	0.1520772842	0.7639818789	118978.6883	79.99882843	101.2595148	3000	11.57805807
21	0	0.4891719238	5.348080036	-4.663429336	15	0.01718746033	0.6733436473	47942.20098	73.69850703	89.03507769	3000	5.640811207
21	0	0.3624975552	5.138060499	-9.098491781	15	-0.1165859572	0.5411758869	49938.63844	79.37591781	90.27742603	3000	5.407631379
21	1	0.7338655079	6.319308511	9.19435249	17.5	0.2086218001	0.8272429533	40435.53529	70.90364739	100.0979999	3000	4.634070243
21	1	2.753031513	2.07559076	9.630658788	0	0.2299500518	0.8300524352	124949.4714	79.99241179	109.6230706	3000	11.8454175
21	1	0.5986254341	5.990121968	2.471115493	17.5	0.1653860797	0.7765754071	42707.12543	79.37591781	101.8470333	3000	4.602331159
21	1	1.447384462	2.676117945	0.463249015	5	0.1412420107	0.7548573573	96708.55291	79.98638773	100.4496367	3000	9.601487119
21	1	0.9889781272	3.974842962	2.166779584	12.5	0.1633148533	0.7735498387	64816.3069	79.96829866	102.1350782	3000	6.540215141
21	0	1.198441439	2.274649176	-5.947892873	0	0.009365254731	0.643764976	113936.1702	80	94.05210713	3000	11.97568883
21	0	0.9692290714	2.784996538	-5.768560393	5	0.01358743352	0.6482315152	92892.57618	79.75262274	93.98406235	3000	9.329973044
21	1	2.382029423	2.289604197	8.306779203	0	0.2034647004	0.8219424789	113186.0942	71.71446032	100.0212395	3000	11.18658003
21	1	2.793908783	2.071151159	10.01159246	0	0.2324380276	0.8321799532	125219.2351	79.98840754	110	3000	11.8454175
21	1	1.405492831	2.747023386	0.1685776412	2.5	0.1002207551	0.7509927109	94189.10676	68.92620539	89.09478303	3000	10.89750431
21	1	2.031671801	3.023922674	12.781687	5	0.2156580739	0.8454447416	85481.83848	62.6599422	95.4416292	3000	9.221354331
21	0	0.7274430225	3.170853606	-7.652199113	7.5	-0.05049164846	0.5947776219	81479.07908	79.70475754	92.05255843	3000	8.68361537
21	1	2.594133582	2.093369213	8.140558649	0	0.2195340172	0.821174401	123880.6638	79.99590879	108.1364674	3000	11.82828594
21	1	2.691647189	2.082286068	9.055754221	0	0.22607198	0.8267356036	124544.8195	80	109.0557542	3000	11.11916101
21	0	1.293071663	2.869413124	-0.3932854032	5	0.1103623072	0.7440870017	90133.24921	74.31711541	93.92383001	3000	9.204479581
21	0	0.9130489013	3.896871283	-0.4925740299	10	0.09235851513	0.7426621587	66131.21068	69.84696095	89.35438692	3000	7.548148476
