#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
34	1	1.115587677	5.420385458	15.9518106	15	0.2321412557	0.8586757629	47290.66873	61.1824704	97.13428099	3000	5.693602707
34	1	2.447955493	2.115189866	6.816986177	0	0.2087576071	0.8124509008	122593.4056	79.73820698	106.5551932	3000	11.42523674
34	0	0.1625961748	13.02602266	-0.0985546355	22.5	0.1120763346	0.747821305	19153.08964	73.41732473	93.3187701	3000	2.824036676
34	0	0.1601431637	12.50558753	-1.197829458	22.5	0.1076660311	0.733303054	19987.62319	77.50983341	96.31200396	3000	2.448914667
34	1	0.2704955556	10.60334855	0.2657529369	20	0.05385540984	0.7517060649	23734.85932	57.96621513	78.23196807	3000	3.830538936
34	1	0.2847367918	9.994762804	0.0893781323	20	0.0711679841	0.7497620325	25234.88735	62.26908412	82.35846225	3000	3.733413436
34	1	1.371306453	4.55448047	15.64740198	12.5	0.2293040679	0.8574701158	56452.75444	60.68369205	96.33109403	3000	6.606099562
34	1	0.7329884643	4.809665079	0.6962614135	15	0.1445237468	0.7575966854	53409.8107	80	100.6962614	3000	5.693602707
34	0	1.00040495	3.571583687	-1.080810117	5	0.02562930836	0.7342511724	72236.18351	57.98656579	76.90575567	3000	9.400038561
34	1	1.859069242	2.18273976	0.9654339966	0	0.1481788975	0.7606847733	118771.6186	80	100.965434	3000	11.2819871
34	1	0.4355063584	7.70190533	1.069017379	17.5	0.07751134474	0.761147864	33015.24419	59.77319088	80.84220826	3000	4.770895204
34	1	3.358670721	2.3560987	21.56514878	0	0.2606136459	0.8772823729	109966.3232	61.67147959	103.2366284	3000	11.81237085
34	1	0.2032125496	12.23801885	3.392666204	22.5	0.1696240379	0.7852323307	20444.30444	76.94672394	100.3393901	3000	2.000086781
34	0	1.448010048	2.240080362	-3.26596072	0	0.07669225307	0.7006131763	115708.3166	79.92972982	96.6637691	3000	11.18962243
34	1	1.064696094	3.574523689	0.1700605933	5	0.04823549633	0.7505036598	72176.02991	57.24400551	77.4140661	3000	9.499753976
34	0	0.7199221333	4.257093742	-2.744047018	12.5	0.07485867945	0.7095438631	60459.2314	76.5153271	93.77128008	3000	6.607182479
