#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
48	0	1.145472008	2.303197348	-6.401589783	0	-0.008698652585	0.6319115209	112512.7739	79.15562116	92.75403138	3000	11.74597903
48	1	0.5853181607	5.927572025	0.4108947887	15	0.08006947492	0.7536902007	43167.28402	62.94953129	83.36042608	3000	5.160973896
48	1	0.6792698158	5.028585622	0.05480532026	15	0.1243199357	0.7498143688	51045.42156	76.37738338	96.4321887	3000	5.80509789
48	1	1.239442983	3.39036325	3.045489182	10	0.1733726168	0.7821081593	76145.43163	79.94401545	102.9895046	3000	7.035590608
48	0	0.316921937	5.596796048	-9.617073695	15	-0.1908746749	0.5182089296	45771.70248	72.67428543	83.05721173	3000	5.276918504
48	1	0.6449405788	5.373932818	0.3652936034	15	0.1096458919	0.7534309321	47707.23214	70.60462838	90.96992198	3000	5.874346747
48	1	2.745118672	2.076479986	9.557156371	0	0.2294598805	0.8296355467	124895.578	79.99175312	109.5489095	3000	11.22455444
48	1	1.794962297	2.191669839	0.3204642073	0	0.1391851254	0.7531475764	118284.01	79.97521764	100.2956818	3000	11.33802699
48	0	0.2495579366	8.313598467	-5.414009723	20	0.02481428344	0.6567513387	30519.84798	80	94.58599028	3000	3.4138277
48	0	0.1593913025	3.81709488	-16.68045075	10	-1.362277585	-0.5049295779	67532.14755	80	83.31954925	3000	7.058510842
48	1	1.449653656	2.676825509	0.5011239785	5	0.1416470539	0.7553057849	96682.75207	79.94195785	100.4430818	3000	9.202395937
48	1	0.2307033533	11.79050335	5.602846643	22.5	0.1970758294	0.803643947	21254.44009	79.14600279	104.7488494	3000	2.096764697
48	0	0.2247663023	8.381410509	-6.760878935	20	-0.0165685527	0.6219746101	30265.6373	80	93.23912107	3000	3.608039958
48	1	0.9401208404	5.563203241	10.97773266	15	0.2008116208	0.8366038111	46053.52456	61.93021001	92.90794267	3000	5.814701291
48	1	0.7633284327	4.804394473	1.536924514	15	0.1546781458	0.766976119	53469.39066	79.64678755	101.1837121	3000	5.466867657
48	1	0.6060234695	5.981892491	2.719845685	17.5	0.1682501307	0.7789992443	42767.11712	79.36711583	102.0869615	3000	4.53940083
48	1	0.7980064968	5.736047176	8.759439244	17.5	0.2240041147	0.8249739611	44638.67707	80	108.7594392	3000	4.979574713
48	0	0.5972360534	5.298673624	-1.424066225	15	0.08645371386	0.7299542525	48397.62022	72.73005596	91.30598973	3000	5.825000488
48	1	0.1813592993	12.05578245	0.5359880636	22.5	0.141864427	0.7557158354	20766.94706	79.84722656	100.3832146	3000	2.031570073
48	1	0.5102412476	6.531035719	0.885829041	17.5	0.1247461656	0.7595835484	39095.49402	72.65239591	93.53822495	3000	4.00852733
48	1	1.773511765	2.203441085	0.1852349013	0	0.1360305832	0.751496597	117647.3039	79.56231553	99.74755043	3000	11.55609372
