#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
41	1	0.1731924517	12.34840278	0.08756628103	22.5	0.1296921075	0.7502584518	20253.50501	77.93451602	98.02208231	3000	2.875014545
41	1	0.2501495993	11.57157397	7.261800575	22.5	0.212850843	0.8154821867	21673.59289	80	107.2618006	3000	2
41	1	0.7460027825	6.057259735	8.410379394	17.5	0.2117354745	0.822701459	42223.79053	75.10809947	103.5184789	3000	4.057293835
41	0	0.1555196631	12.2305782	-2.151853047	22.5	0.0989751284	0.7191992581	20457.28955	79.9890973	97.83724425	3000	2.069565943
41	1	0.5218574692	6.143003836	0.07276236923	17.5	0.1308731442	0.7500868461	41621.86829	78.3931719	98.46593427	3000	4.615180621
41	0	0.0348909943	9.049259064	-17.78527375	20	-2.283516911	-1.255500439	27965.56768	79.2706417	81.48536794	3000	3.974904594
41	1	1.080307686	3.617293845	1.429305802	10	0.13998915	0.7656944924	71311.9936	75.02111412	96.45041992	3000	7.36745506
41	0	0.5481849014	4.863124897	-4.990584623	12.5	-0.0270027002	0.6660843277	52812.78869	67.03148634	82.04090172	3000	6.897236508
41	0	1.705241066	2.315602039	0.25541054	-2.5	0.09800859061	0.7520167913	111905.2211	67.96778795	88.22319849	3000	12.63048939
41	1	0.7501908506	6.896933431	12.73223009	17.5	0.2127864933	0.8451561331	36973.64379	61.58975759	94.32198768	3000	4.347817458
41	1	0.5501678888	6.86784509	3.735438556	17.5	0.1447218154	0.7879657218	37134.05531	66.97301271	90.70845126	3000	4.707061582
41	1	1.235212982	3.045483127	0.189032444	7.5	0.1346959503	0.7515319508	84870.29953	79.09262137	99.28165382	3000	8.546660853
41	1	0.5944692464	5.959188374	2.195931811	17.5	0.1637457939	0.7738454658	42933.48597	80	102.1959318	3000	4.659013109
41	1	0.4260157234	7.543643114	0.1679978743	17.5	0.07032705095	0.7507041532	33726.77065	61.76413799	81.93213586	3000	4.88509354
41	0	0.5081377288	6.172545551	-0.363824276	17.5	0.1236067076	0.7445675553	41418.35923	78.20106853	97.83724425	3000	4.120111597
41	1	0.3972757141	7.943979153	2.245816531	20	0.1643184068	0.7743480087	31981.75799	79.99161234	102.2374289	3000	3.997174856
41	1	0.3273006104	9.947813627	3.029031498	20	0.1139309544	0.7812768117	25358.23219	60.99835017	84.02738167	3000	3.898131837
41	1	2.550074561	2.104199742	7.802867612	0	0.2164160086	0.8190210704	123238.4051	79.69023936	107.493107	3000	11.60557204
41	1	0.1947877589	14.40452167	6.513617665	22.5	0.1596600172	0.8096424773	17234.02805	61.70958082	88.22319849	3000	2.516572922
41	0	0.1326802956	13.16275493	-3.613758494	22.5	0.04715720285	0.6941719463	18944.78185	74.42988751	90.81612901	3000	2.06244034
41	1	1.020588252	3.645809892	0.3957737815	10	0.1247746883	0.7539240509	70747.18067	74.90279744	95.29857122	3000	7.273131521
41	0	0.1235264236	12.48066988	-5.549098032	22.5	0.02100994051	0.6535562084	20029.32532	79.999119	94.45002097	3000	2.293926303
41	1	2.057441439	2.184907214	3.249884925	0	0.1724587163	0.7839733277	118652.9029	78.67357071	101.9234556	3000	11.80496649
41	0	0.8419262883	4.050585825	-0.7905873268	12.5	0.1219751463	0.7389718247	63587.46214	79.84190737	99.05132005	3000	6.580396911
41	1	0.1917343019	11.98759523	1.596773181	22.5	0.1558324923	0.7676200469	20890.19186	79.79257586	101.389349	3000	2.119909103
41	0	1.716582431	2.202290251	-0.478345459	0	0.1272762101	0.7431209789	117709.2523	79.96592831	99.48758285	3000	11.67114656
41	1	2.526560519	2.101746584	7.509644394	0	0.2147074401	0.8171235421	123383.2994	79.96223725	107.4718816	3000	11.3637407
41	0	0.3917290071	7.593624807	-1.348725071	17.5	0.04147189173	0.730668631	33498.85518	62.1124596	80.76373453	3000	4.347817458
41	0	0.2924868402	8.335121702	-2.845038327	20	0.07988107366	0.7078869178	30438.71458	78.4107518	95.56571347	3000	3.78726149
41	1	1.766497018	2.211342252	0.1780446458	0	0.1349823626	0.7514012249	117223.7322	79.24312107	99.42116571	3000	11.06774936
41	0	0.1629981571	12.68873691	-0.5748323746	22.5	0.1127864053	0.7417564639	19686.13099	75.91069279	95.33586042	3000	2.080861476
41	1	0.297758155	11.63239737	12.72745779	22.5	0.2427741244	0.8457952852	21555.56026	76.47417315	109.2016309	3000	2.652742061
41	1	0.8980048618	4.080957935	0.656388257	12.5	0.1393372318	0.7570938615	63107.52082	78.3931719	99.04956016	3000	6.839689554
41	1	0.442185106	7.415849095	0.5796981495	17.5	0.08238220153	0.7556812422	34323.47835	62.79338868	83.37308682	3000	4.88509354
41	1	2.376811613	2.118506856	6.069015009	0	0.2030332469	0.8071395292	122400.0494	80	106.069015	3000	11.80496649
41	1	2.777235047	2.326436296	13.67668633	0	0.2314320328	0.8496982438	111379.8851	67.31225541	100.9889417	3000	11.09871459
41	0	0.3986663119	3.745653782	-11.84720354	10	-0.3045785194	0.3868360942	68837.35833	79.08573337	87.23852982	3000	7.917202173
41	0	0.1656996354	12.69435457	-0.2411153887	22.5	0.1174689823	0.7460791465	19677.02096	75.69282755	95.45171216	3000	2.080861476
41	1	0.1865788765	12.00083484	1.034347378	22.5	0.1490858156	0.7614625271	20866.15239	79.99507527	101.0294227	3000	2.292251246
41	0	1.48737965	2.232934057	-2.863659355	0	0.08524991843	0.7076048773	116081.511	80	97.13634065	3000	11.8421575
41	1	0.2873688029	11.44542689	11.03589073	22.5	0.2370898784	0.8376101308	21922.39032	78.96410927	110	3000	2.652197657
41	1	0.4165160225	7.898920964	3.199629336	20	0.1752053506	0.7835439134	32169.32696	80	103.1996293	3000	3.406824013
41	1	0.244139567	11.61001709	6.688519267	22.5	0.208243755	0.8115658914	21598.84716	80	106.6885193	3000	2
41	0	0.1473478835	14.28524793	-0.2034967416	22.5	0.08228056279	0.7462542002	17385.43692	66.05202162	85.84852487	3000	2.005682207
41	1	0.3103621592	9.339510751	0.4491727575	20	0.09831833397	0.7543162727	27068.4886	67.21035061	87.65952336	3000	3.746046715
41	0	0.3289766049	8.575659311	-0.1207323638	20	0.1153883533	0.7475724514	29559.69884	74.49265495	94.37192259	3000	3.471493009
41	0	0.03731988089	6.752911711	-18.42870149	17.5	-3.363298717	-2.178999685	37781.38829	80	81.57129851	3000	4.507503693
41	0	0.7426851648	4.666782038	-0.4487619013	12.5	0.08482414322	0.7431633305	55072.61622	67.74806523	87.29930333	3000	6.612897839
