#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
32	1	0.8575029183	4.412666964	0.7935271066	10	0.07243059615	0.7580213805	58295.94707	59.7374801	80.5310072	3000	7.754717157
32	1	0.2399576878	11.63747362	6.288874288	22.5	0.2049019098	0.8087342673	21545.76516	79.99564212	106.2845164	3000	2.630466071
32	1	2.048820834	2.158477532	2.865285726	0	0.171501315	0.7804080865	120116.7797	80	102.8652857	3000	11.61652148
32	1	0.2987743001	9.654539329	0.3567010027	20	0.08661771369	0.7531151221	26155.87404	64.70405179	85.0607528	3000	3.484772202
32	1	0.2346635864	13.65909705	10.34534845	22.5	0.2005004213	0.8333662944	18223.66528	63.73650013	94.08184858	3000	2.835971316
32	1	0.4413538967	7.418841732	0.5490047573	17.5	0.08178402659	0.7553198523	34309.26978	62.78031211	83.32931687	3000	4.895756955
32	1	0.2126446589	11.86062356	3.718817019	22.5	0.1798426404	0.7882279963	21123.46266	79.62253411	103.3413511	3000	2.71773394
32	0	0.2074756159	6.558562374	-11.50884024	17.5	-0.2769270656	0.4112294348	38927.63068	78.86431253	87.35547228	3000	4.934595499
32	1	0.6938198983	5.086545695	0.7292002227	15	0.1301012165	0.7578520326	50453.51488	75.01972254	95.74892276	3000	5.129280598
32	1	0.2054356533	11.89057692	2.965104058	22.5	0.1721170309	0.7813488316	21067.9837	79.79864448	102.7637485	3000	2
32	1	2.349388303	3.377224378	23.47805153	7.5	0.2605139023	0.8821976708	76445.17188	57.03093215	100.5089837	3000	8.497776695
32	1	1.636467396	2.727772523	3.622278184	5	0.1711397771	0.7872877447	94860.18445	76.55167018	100.1739484	3000	9.97946606
32	1	0.6908001703	5.027601881	0.394342124	15	0.128921395	0.7539421566	51055.58562	76.21136919	96.60571131	3000	5.873279202
32	1	0.3146266821	9.577690746	1.27605281	20	0.1024073972	0.7636732281	26372.96244	64.81009306	86.08614587	3000	3.412645733
32	1	0.3118734093	9.503616128	0.9200489868	20	0.09978019781	0.7597286163	26585.53776	65.60054615	86.52059514	3000	3.304673826
32	0	0.3434660757	5.503811879	-8.932767025	15	-0.1452100214	0.5479326935	46560.19772	73.63603419	84.70326717	3000	5.192038453
