#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
46	0	-0.02447034753	13.97638241	-23.1988998	22.5	2.313143512	2.561692894	17789.52868	79.65673196	76.45783217	3000	2.330342136
46	1	1.088063384	4.00083615	3.937750365	10	0.1418425031	0.789666334	64389.35208	65.33362419	89.27137456	3000	7.800818147
46	0	1.547163464	2.494550285	-0.04308796296	0	0.09741215	0.74838334	103813.0625	69.12888413	89.08579617	3000	11.82279373
46	1	1.248287769	3.01493595	0.196421803	7.5	0.1374747919	0.7516433519	85739.31983	80	100.1964218	3000	8.205480109
46	0	0.152063621	13.65368795	-0.485625888	22.5	0.09213355362	0.7427500815	18231.24139	69.75700045	89.27137456	3000	2.902462289
46	0	0.7248260976	4.396103761	-2.049698737	12.5	0.07705849184	0.7206314332	58518.97967	73.43220913	91.38251039	3000	6.770135197
46	1	0.6775006368	5.424147378	1.610287379	15	0.1236000436	0.7674537501	47257.24607	69.17148599	90.78177337	3000	5.096298614
46	0	0.05450900211	13.08574191	-13.32573269	22.5	-0.4588542225	0.2512032259	19061.57359	80	86.67426731	3000	2.191946521
46	0	0.5748749001	5.879940763	-0.1230309264	15	0.07425757072	0.7471841888	43524.25707	63.84125507	83.71822414	3000	5.157331846
46	1	1.652033606	3.304578858	9.105328926	5	0.173296202	0.8260705906	78145.47333	57.84595805	86.95128697	3000	9.746799008
46	1	1.484895217	2.663403982	0.4720149843	0	0.08472329831	0.7544527899	97174.4948	63.77718573	84.24920071	3000	11.11388712
46	1	0.1481167499	14.39498999	0.05751695788	22.5	0.08392982795	0.7494958035	17246.03555	65.32430792	85.38182488	3000	2.133036152
46	1	0.1487268346	14.32619428	0.04256951101	22.5	0.08522636311	0.7493253742	17333.17448	65.6985854	85.74115491	3000	2
46	1	1.000808352	5.013899833	9.618537058	15	0.2128901041	0.8296963504	51197.57049	71.38953747	101.0080745	3000	5.973199751
46	0	0.3160516476	3.293865969	-14.43462514	7.5	-0.6368780194	0.1021482915	78402.5589	80	85.56537486	3000	8.158807425
46	1	0.4651919038	6.899454418	0.119766212	17.5	0.09809048969	0.7503825696	36959.80516	68.58344557	88.70321178	3000	4.691762267
46	1	0.2037221226	13.40314143	5.752394077	22.5	0.1702002805	0.8043923868	18588.86396	67.84628502	93.5986791	3000	2
46	1	0.5956435127	5.730756113	0.06866491236	15	0.08561540165	0.7496473534	44680.72179	65.68065723	85.74932214	3000	5.651764161
46	0	2.319575798	1.971748838	3.457624873	-2.5	0.1779903751	0.7859023901	131577.3191	80	103.4576249	3000	12.51443121
