#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
21	1	0.3119626121	9.135601621	0.09694666707	20	0.09986604286	0.7501211019	27692.75293	69.14992464	89.2468713	3000	3.396859184
21	1	0.4382828423	7.380900999	0.29703779	17.5	0.07955428247	0.7523388095	34490.25927	63.29855167	83.59558946	3000	4.657664806
21	1	0.8939665529	4.22456194	0.7401634481	10	0.08579169006	0.7575563575	60931.73633	62.93460965	83.67477309	3000	7.243727981
21	1	1.020302636	4.289182552	4.732723289	12.5	0.1705813697	0.7965883807	60000.18246	71.82373148	96.55645477	3000	6.104086422
21	0	1.245562911	2.961727916	-0.5012833315	5	0.09931483203	0.7426067265	87295.8125	71.72924507	91.22796174	3000	9.860458514
21	0	0.1435299658	14.29338819	-0.7108910241	22.5	0.07382918017	0.7396528809	17375.02314	66.28386138	85.57297036	3000	2.692425075
21	1	0.8251181185	4.390711615	0.4327224946	12.5	0.1163116069	0.7542869294	58591.95094	72.19627505	92.62899754	3000	6.710532698
21	1	0.2628201115	12.46979893	10.9764376	22.5	0.2218732716	0.8370281855	20047.57113	71.0884853	102.0649229	3000	2.187285439
21	1	0.5970678808	6.595668028	4.738325279	17.5	0.1647740493	0.7965586131	38703.56993	69.72382907	94.46215435	3000	4.036676064
21	1	1.580141387	2.473191014	0.2086258375	0	0.1037272298	0.7515069487	104717.3982	69.68286231	89.89148815	3000	11.41185574
21	1	3.286258648	2.17908623	17.36567996	0	0.2575422946	0.8643900054	118972.2641	71.06061322	108.4262932	3000	11.17367676
21	1	0.8012499203	5.064649295	3.872994278	15	0.1662887175	0.7894122268	50675.5356	73.68346637	97.55646064	3000	5.569342697
21	1	1.475684258	2.772554984	1.389661535	2.5	0.1144798574	0.7650207897	93313.46071	67.52573389	88.91539542	3000	10.02779218
21	1	0.5885709983	6.665486968	4.647002194	17.5	0.161378219	0.7957833896	38288.73464	68.90106955	93.54807174	3000	4.854989822
21	1	0.5161367772	6.511731358	1.065966851	17.5	0.1278902297	0.7616250997	39214.0627	72.80367432	93.86964117	3000	4.142420054
21	1	1.449430027	2.75177779	0.8432314726	2.5	0.1093080923	0.7589581585	94024.81586	68.42147074	89.26470222	3000	10.89738115
21	0	0.7836868433	4.433669361	-0.4097058438	12.5	0.1013138154	0.7438033553	58015.53445	71.84532713	91.43562128	3000	6.915312849
21	1	0.3939569417	8.491312367	3.613820573	20	0.1623329777	0.787114683	29862.26485	73.31207289	96.92589347	3000	3.68480223
21	1	2.786157731	2.191780699	11.73879897	0	0.2319718726	0.8409751262	118277.9817	73.70607863	105.4448776	3000	11.49925418
21	0	0.6359329317	5.334165604	-0.073760146	15	0.1055331826	0.7480741577	48069.60826	71.4510304	91.37727025	3000	5.551942573
21	1	0.3195195112	8.910919255	0.07201453275	20	0.1069644577	0.7498794404	28413.69846	71.18162961	91.25364414	3000	3.639098535
21	0	0.7865848854	4.457482634	-0.2288385072	12.5	0.1024142753	0.7461109098	57700.78916	71.30718463	91.07834612	3000	6.595760749
21	1	2.861642019	2.214656948	12.97453925	0	0.2364041123	0.8467691927	117046.9354	72.06720126	105.0417405	3000	11.33429698
21	1	1.167399602	3.212414882	0.135740816	7.5	0.119284634	0.7507601821	80413.28286	74.44596526	94.58170607	3000	8.014117208
21	0	0.8514306107	4.195429329	-0.3985574605	10	0.07009440791	0.7436767017	61361.08927	64.07196641	83.67340894	3000	7.243727981
21	1	0.6707415816	6.716310503	8.378272839	17.5	0.1906110733	0.8221573958	37992.1864	66.20454941	94.58282225	3000	4.034511431
21	1	0.587194254	8.108341313	13.79955159	20	0.2405458286	0.8504262216	31315.22009	71.73717087	105.5367225	3000	3.361435176
21	1	2.93597127	2.211365813	13.79955159	0	0.2405458286	0.8504262216	117222.4737	71.73717087	105.5367225	3000	11.40925644
21	0	0.1534177656	13.30589935	-0.8213442068	22.5	0.0948509421	0.7383560727	18731.29233	72.03721676	91.21587256	3000	2.031867648
21	1	0.6581772965	5.274764892	0.3960920223	15	0.1154852538	0.7538473447	48621.06973	72.12280809	92.51890011	3000	5.976823636
21	1	0.3195195112	8.910919255	0.07201453275	20	0.1069644577	0.7498794404	28413.69846	71.18162961	91.25364414	3000	3.755894971
21	1	0.4759266952	6.733641245	0.08375448041	17.5	0.1049002267	0.7500047449	37892.08745	70.56049641	90.64425089	3000	4.914064638
21	1	1.91964693	2.309465121	2.940608398	0	0.156125536	0.7809541191	112204.9773	73.91641983	96.85702823	3000	11.2611141
21	0	0.615760867	5.273305416	-0.9360455072	15	0.09588657458	0.7368184024	48634.77551	72.86533118	91.92928567	3000	5.551942573
21	1	1.61533223	2.445415168	0.426548192	0	0.1101816844	0.754159519	105917.036	70.48064339	90.90719158	3000	11.22233087
21	1	0.6286771775	7.896320103	15.25487196	20	0.2510673258	0.8565446191	32180.21922	73.35393599	108.608808	3000	3.753675648
21	0	0.6140812388	5.316061551	-0.8315388454	15	0.09505476693	0.7382210633	48236.37615	72.14031475	91.30877591	3000	5.305902028
21	1	0.1898409062	13.10404586	3.420283223	22.5	0.1533972653	0.7852983689	19033.69092	71.00244071	94.42272393	3000	2.045736127
21	1	1.328868384	2.958571394	0.5606267905	2.5	0.08293505607	0.7554661255	87389.9093	62.99826472	83.55889151	3000	10.83042403
21	0	1.269272529	2.719303417	-1.991434593	2.5	0.06804798029	0.7214581199	95158.42379	70.90683002	88.91539542	3000	10.76350563
21	1	0.4808854824	6.689772589	0.1602337119	17.5	0.1079432318	0.7509601852	38146.4693	71.05311452	91.21334823	3000	4.886209975
21	0	0.1487546154	13.15665351	-1.621536513	22.5	0.08528514899	0.7270930099	18953.98489	73.40223407	91.78069756	3000	2.010900771
21	0	0.8259854613	4.282134296	-0.06128290993	12.5	0.1166094997	0.7483212144	60100.42221	74.57392512	94.51264221	3000	6.459381235
21	1	0.3455110785	8.463120971	0.6088894876	20	0.1290084774	0.7564563798	29964.73665	75.23202369	95.84091318	3000	3.5513928
21	1	3.009455197	2.269211333	15.6261803	0	0.2444393302	0.8577982205	114211.3588	68.38398805	104.0101684	3000	11.08495012
21	1	0.6766591874	5.272303053	0.9650294621	15	0.1232563305	0.7604588221	48644.193	71.85323393	92.81826339	3000	5.708572584
21	0	1.571343551	2.445447352	-0.1352263251	0	0.1020684204	0.7472807102	105915.6302	70.78395119	90.64872486	3000	11.69564992
21	1	0.2433041445	12.49885212	8.70056235	22.5	0.2075853302	0.8243650627	19998.87916	72.15308842	100.8536508	3000	2.095910321
21	1	0.2997043694	9.480549417	0.04398412424	20	0.08759022953	0.749364432	26652.41163	66.26543243	86.30941656	3000	3.80986456
21	1	0.4601006118	7.094541913	0.4728899702	17.5	0.09474967809	0.7545603991	35918.72673	66.20454941	86.67743938	3000	4.660169568
21	0	0.1453253865	14.40814617	-0.306494997	22.5	0.07785885358	0.74491733	17229.46627	65.45279968	85.14630468	3000	2.01168794
