#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
35	1	0.9289135569	6.050373992	15.50542373	17.5	0.2488063191	0.8574509642	42272.86838	71.235662	106.7410857	3000	4.243427566
35	1	0.5739192093	5.947594603	0.07761213668	15	0.07371514411	0.7496437663	43018.93151	62.88219697	82.9598091	3000	5.588545298
35	1	0.7419636047	6.354585329	9.694733486	17.5	0.2107105807	0.8300770703	40206.06538	70.1402871	99.83502059	3000	4.979524545
35	1	0.1775804132	12.60724248	1.0414332	22.5	0.1363713386	0.7614302483	19819.20171	75.59723057	96.63866377	3000	2.014495917
35	1	1.95640028	2.170994495	1.952705125	0	0.1607070132	0.7713604173	119419.0522	79.96127014	101.9139753	3000	11.65893103
35	1	0.1601679455	13.55972484	0.4212043948	22.5	0.1077112622	0.7540742158	18363.81273	69.82222834	90.24343273	3000	2.397780471
35	0	0.4966522052	6.27099075	-0.5001161469	17.5	0.117214867	0.742763094	40754.02413	76.88099534	96.3808792	3000	4.83461218
35	1	1.318079585	3.516752658	5.46377319	10	0.1868932021	0.8024712595	73376.4776	75.30031237	100.7640856	3000	7.083653579
35	1	0.5291678673	6.051256345	0.04718177776	17.5	0.1345911032	0.7498026013	42266.57321	79.75913892	99.8063207	3000	4.979574713
35	0	0.08646113545	12.83048652	-9.612525105	22.5	-0.1414604652	0.5185330425	19458.69798	79.74090673	90.12838163	3000	2.728121509
35	1	0.2298444125	11.70317047	5.312502417	22.5	0.1963174909	0.8014394053	21419.76374	79.99958775	105.3120902	3000	2.3851892
35	1	0.7499870301	5.027351706	2.159266089	15	0.1503141535	0.773349069	51058.17107	75.26042045	97.41968654	3000	5.273691016
35	0	0.156196907	12.46093986	-1.731107562	22.5	0.1002803223	0.725585335	20062.46374	78.10926576	96.37815819	3000	2
35	1	2.995519575	2.142479023	13.37619249	0	0.2437156378	0.8486859984	121020.4469	74.89372899	108.2699215	3000	11.71020143
35	1	1.750330961	2.223295116	0.1017303938	0	0.1325346596	0.7504540257	116588.6762	78.79979423	98.90152462	3000	11.35476686
35	1	0.7449822185	4.801057901	0.9996519111	15	0.1486367569	0.7610716529	53507.17554	80	100.9996519	3000	5.007460547
