#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
13	1	0.7212645954	4.818126854	0.3988117719	15	0.140371082	0.7540891537	53314.42978	80	100.3988118	3000	5.744203507
13	1	1.888036679	2.367587368	3.350192598	2.5	0.1768382445	0.7849266447	109428.3467	80	103.3501926	3000	10.44281605
13	1	0.8690953735	4.210151423	0.6300457639	12.5	0.1306665755	0.756715667	61143.37416	75.65977561	96.28982138	3000	6.56078452
13	1	1.561373191	2.50573167	0.2344981719	0	0.1001659379	0.7517858266	103345.799	68.62144442	88.85594259	3000	11.1976617
13	1	0.3522964868	8.836079332	1.965135678	20	0.134227911	0.7712287925	28661.97994	70.84852493	92.81366061	3000	3.358763415
13	1	0.5393472598	6.078723486	0.5305667549	17.5	0.1396003089	0.7556339095	42071.522	79.0899941	99.62056086	3000	4.015614031
13	1	0.7912099959	4.577909441	0.4376143288	12.5	0.1041538475	0.7542348305	56159.23269	68.78817728	89.22579161	3000	6.554947725
13	1	0.9977348053	3.81457168	0.8767946452	10	0.1184705613	0.7594236952	67577.41291	70.83978398	91.71657863	3000	7.50800714
13	1	1.207391727	3.132734444	0.009608621599	5	0.08980879654	0.7489638639	82481.46902	66.96024272	86.96985135	3000	9.415948315
13	0	1.238258786	2.934919301	-1.014629636	2.5	0.05973382602	0.7354574904	88101.425	64.45485967	83.44023003	3000	10.60877151
13	1	2.463140763	2.108374672	6.896294999	0	0.209936617	0.8130046379	122992.5906	80	106.896295	3000	11.81928898
13	1	0.3580571438	8.817727337	2.281265196	20	0.1385038258	0.7744409406	28723.50615	70.84852493	93.12979013	3000	3.469844201
13	1	0.7973217395	4.516094121	0.3129834964	12.5	0.1064216093	0.75278051	56940.24713	69.94928019	90.26226369	3000	6.500044228
13	1	1.282300584	2.962322221	0.08376500274	5	0.1079294062	0.750031155	87278.11857	71.39640754	91.48017254	3000	9.855937888
13	1	1.94225022	2.171996358	1.802632374	0	0.1589636693	0.7698009191	119363.5534	80	101.8026324	3000	11.77591706
13	1	0.7722916336	4.684461184	0.4184208938	12.5	0.09690668275	0.7539415287	54861.37569	66.9811552	87.3995761	3000	6.820934079
13	0	0.8495404182	4.040832222	-0.6629052666	12.5	0.1244669846	0.7406869151	63743.11946	79.99104108	99.32813581	3000	6.803475051
13	0	1.907103888	2.060100673	0.1289216594	-2.5	0.1299737282	0.7507649107	125895.7452	77.82465209	97.95357375	3000	12.02538509
13	1	0.2894425591	12.46433336	14.17920097	22.5	0.2382570733	0.8519531738	20056.75657	69.32246934	103.5016703	3000	2.252133113
13	0	1.380233729	2.463131711	-2.443502972	0	0.06081623968	0.7143543692	105148.7342	71.44286631	88.99936334	3000	11.82951059
13	1	1.554269435	2.654761735	1.810114534	5	0.1590364421	0.7698790469	97493.76415	79.99251784	101.8026324	3000	9.284771191
13	1	0.359344956	8.037721054	0.3447035885	20	0.1394409698	0.7534387632	31598.26639	79.94410652	100.2888101	3000	3.782006382
13	1	0.4703226945	6.798116636	0.03884058175	17.5	0.1013840465	0.7494252771	37524.17157	69.81239681	89.85123739	3000	4.438903209
13	1	2.068037533	2.357374982	5.267057118	0	0.1736245795	0.800803928	109906.3002	70.88400856	96.15106568	3000	11.3857762
13	0	1.602124391	2.22760877	-1.577018664	0	0.1077924355	0.727897391	116361.1652	79.52663358	97.94961491	3000	11.79676071
13	1	0.5381085523	6.651606845	2.456863709	17.5	0.1390008777	0.7761663691	38370.51103	70.27454301	92.73140672	3000	4.699885578
13	1	1.780832	2.38407585	2.167351926	2.5	0.1634040832	0.7735564096	108665.306	80	102.1673519	3000	10.50721461
13	1	0.7546648379	4.698340841	0.007501587295	12.5	0.08982729633	0.7489381866	54696.6476	66.97399255	86.98149414	3000	6.707455744
13	1	0.1794945054	12.05126898	0.3152688814	22.5	0.1391826199	0.7530854922	20775.06181	80	100.3152689	3000	2.22569296
13	1	2.369226935	2.144455338	6.311707417	0	0.2024026913	0.8088632532	120908.0859	78.72638211	105.0380895	3000	11.81928898
13	1	0.9698271443	3.800452298	0.2099424899	10	0.1103692948	0.7515813876	67831.81914	71.50663614	91.71657863	3000	7.50800714
13	1	1.57323462	2.503420476	0.3707224837	0	0.1024265419	0.7534298142	103442.0402	68.62094767	88.99167015	3000	11.20186768
13	1	0.5413636119	6.023286207	0.4167669943	17.5	0.1405701883	0.7543033445	42467.02442	79.98086292	100.3976299	3000	4.070674947
13	0	0.1588861705	12.30117846	-1.656001009	22.5	0.1053532949	0.7267263675	20334.71347	79.21044398	97.55444298	3000	2
13	1	1.622133457	2.419570119	0.2920704941	0	0.1113968249	0.7525752941	107058.0203	71.42465623	91.71672672	3000	11.79382895
13	1	0.3450007449	8.235497957	0.01457936133	20	0.12860762	0.7493548031	30817.81492	77.93899439	97.95357375	3000	3.884029202
13	1	0.18943466	11.98202484	1.325200713	22.5	0.1528684211	0.7646897267	20900.32203	79.98164543	101.3068461	3000	2.186081739
13	1	0.1966180017	12.01758891	2.208919421	22.5	0.1618972514	0.7739575922	20835.80756	79.23339517	101.4423146	3000	2.272768333
13	1	2.921532696	2.223893331	13.82932162	0	0.2397577864	0.8505337448	116557.0724	71.20876791	105.0380895	3000	11.64596721
13	1	1.635075575	2.422064033	0.4772213968	0	0.1136812063	0.7547864834	106946.8597	71.2394586	91.71668	3000	11.70449398
13	1	0.9978996978	3.800074682	0.7991718952	10	0.1185170811	0.7585458192	67838.64906	71.19540919	91.99458108	3000	7.518165045
13	1	1.444494445	2.668442901	0.1286935146	2.5	0.1083148496	0.7505811564	96989.29713	71.29954321	91.42823673	3000	10.68126813
13	1	1.228364822	3.039053086	0.03303344351	7.5	0.1332168746	0.7496180956	85051.77268	79.36681502	99.39984846	3000	8.500766557
13	1	0.2201949506	11.77933961	4.398676216	22.5	0.1873916432	0.794078237	21275.43671	79.89120121	104.2898774	3000	2.250392091
13	0	1.666995445	2.268099985	-0.471011536	0	0.1191636801	0.7431549217	114267.7623	77.33759832	96.86658678	3000	11.79025456
13	0	0.3281640892	6.359811576	-6.962708377	17.5	-0.02797449353	0.6161279411	40172.28601	79.09763227	92.13492389	3000	4.016282694
13	0	1.011296541	2.124330075	-9.026125169	-2.5	-0.109215776	0.5442030006	122062.059	80	90.97387483	3000	12.07739001
13	1	0.182448561	13.33342732	2.900747389	22.5	0.1434055584	0.7804424852	18690.7619	69.8447901	92.74553749	3000	2.622235301
13	1	0.7765545064	4.685809043	0.5385248704	12.5	0.09857050447	0.7553626488	54845.3361	66.8932955	87.43182037	3000	6.977260704
13	0	0.531377839	4.22811931	-7.370413462	12.5	-0.04050845926	0.6037870883	60879.71359	79.55061223	92.18019876	3000	6.602308941
13	1	0.4866480142	6.653845397	0.2924924495	17.5	0.1114015556	0.752580375	38357.29926	71.42408618	91.71657863	3000	4.435864867
13	1	0.410978379	7.911623582	2.925492121	20	0.1721764014	0.7809795373	32116.23204	80	102.9254921	3000	3.198169179
13	1	0.9628535848	3.874491651	0.4623996893	10	0.1082716166	0.7545637134	66518.39279	69.79392533	90.25632502	3000	7.536456179
13	1	0.3614531118	8.032195827	0.4507827926	20	0.1409606663	0.7547082018	31620.62146	79.94956906	100.4003519	3000	3.777619579
13	1	0.3642092942	8.025330531	0.5901716386	20	0.1429209668	0.7563562189	31648.44134	79.95237387	100.5425455	3000	3.777619579
13	1	1.467728955	2.661514604	0.4016574536	2.5	0.1129322971	0.7538905238	97244.11673	71.36567093	91.76732838	3000	10.36900614
13	1	0.6267191003	5.620258499	0.7115124457	15	0.101204022	0.7573829558	45576.86579	66.83673366	87.54824611	3000	5.330008577
13	1	2.570654682	2.344776137	11.36713827	0	0.2178857434	0.8388899137	110501.6796	67.94270879	99.30984706	3000	11.26453002
13	1	0.1607526455	13.62096986	0.5912385438	22.5	0.1087743939	0.7560704662	18277.19536	69.36608316	89.95732171	3000	2
13	0	0.576035557	2.393376275	-12.90433068	0	-0.4127152231	0.2956190801	108239.546	79.29021173	86.38588105	3000	11.45906424
13	1	1.362394279	2.896737566	0.4523828255	0	0.05637490299	0.7539315722	89274.54776	57.74624269	78.19862551	3000	11.52758171
13	1	0.151995823	14.61101418	0.9065178477	22.5	0.09199622915	0.7594980891	16977.74598	63.73306883	84.63958668	3000	2.17762363
13	1	0.2167721422	11.79040081	4.038076053	22.5	0.1840345805	0.7910229913	21254.63276	80	104.0380761	3000	2.252133113
13	1	1.535676937	2.777146284	2.308894382	2.5	0.1256339732	0.7745737777	93157.70285	66.89201643	89.20091081	3000	10.87699862
13	1	2.220842458	2.326792768	6.801827013	0	0.189200326	0.8120716069	111362.6835	71.15174674	97.95357375	3000	11.83001254
13	1	2.287793797	2.49970082	10.0108952	2.5	0.2158323621	0.8318882222	103597.3054	71.42551359	101.4364088	3000	10.53993229
13	0	0.4644470149	6.854727957	-0.04585506558	17.5	0.09760628154	0.7483508858	37206.83686	69.19203033	89.14617526	3000	4.254421627
13	1	1.596491814	2.425213884	0.01555379367	0	0.106761499	0.7491863806	106806.789	71.38259061	91.39814441	3000	11.82951059
13	0	1.04079583	3.489420818	-0.1048783973	10	0.1301183272	0.74788722	73958.26835	79.02203542	98.91715702	3000	7.178133485
13	0	1.930287577	2.026035391	0.03303344351	-2.5	0.1332168746	0.7496180956	128027.659	79.36681502	99.39984846	3000	12.39600188
13	0	1.569767337	2.221486238	-2.002006088	0	0.1017692653	0.7215232502	116684.3431	80	97.99799391	3000	11.81768499
13	1	0.2232216513	11.74708153	4.668734128	22.5	0.1902744364	0.7963125613	21336.33158	80	104.6687341	3000	2.252133113
13	1	1.304786464	2.956231376	0.3967507482	5	0.1129627696	0.7538328175	87459.79556	71.39640754	91.79315829	3000	9.672147879
13	1	1.634021144	3.164803995	7.881036455	7.5	0.1994475117	0.8192559102	81636.54898	71.49228209	99.37331855	3000	8.645813188
