#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
35	0	0.3259232421	7.564619419	-4.569413231	17.5	-0.03091698213	0.675047868	33630.75238	64.12788877	79.55847554	3000	4.16231325
35	1	0.9949407026	3.68449043	0.0933334735	10	0.1176799391	0.7502306626	69995.01382	74.1641501	94.25748357	3000	7.700405646
35	1	1.003257067	4.014243527	2.120978517	10	0.1200201932	0.7726485076	64171.28883	66.07079587	88.19177438	3000	7.302579791
35	1	1.091432755	3.523816413	0.67676608	7.5	0.09974604032	0.7569708667	73227.5848	66.60836195	87.28512803	3000	8.04939529
35	1	1.086303199	3.505588117	0.46940735	7.5	0.09832823211	0.75455361	73613.03213	67.12622487	87.59563222	3000	8.455733369
35	1	0.4815401693	8.959635486	10.6291025	20	0.205560202	0.8349382592	28254.31107	64.89797209	95.52707458	3000	3.831717137
35	1	0.1564262265	14.0082133	0.6136320999	22.5	0.1007197087	0.7562535878	17747.06044	67.12669865	87.74033075	3000	2.765696162
35	0	0.7948296192	4.28071693	-0.8264878534	12.5	0.1055011194	0.7383692758	60120.61975	75.01439844	94.18791059	3000	6.227985085
35	1	0.9871003089	3.915886873	0.8125684953	7.5	0.06801043074	0.7581883778	65805.70638	58.73086879	79.54343728	3000	8.281925554
35	1	0.4342005671	7.504406367	0.4509386163	17.5	0.07654150981	0.7541246019	33907.81653	61.98992896	82.44086758	3000	4.16231325
35	1	0.1677395587	12.8761615	0.2963587267	22.5	0.1209049136	0.7527088153	19386.48056	74.18360512	94.47996384	3000	2.717680277
35	1	0.1803584345	12.76580966	1.648629074	22.5	0.1404319529	0.7680225742	19561.84355	74.18763623	95.8362653	3000	2.914634183
35	1	1.669350097	2.557371166	2.109507082	0	0.1195598054	0.7725286704	101240.8247	65.98986172	88.0993688	3000	11.82199144
35	0	0.2117994254	9.007326111	-6.588154862	20	-0.04207189459	0.6267080547	28099.94924	73.86534127	87.2771864	3000	3.977759999
35	1	1.3115738	3.136051417	1.782355732	5	0.1144481743	0.7691488126	82393.2772	65.91069725	87.69305298	3000	9.904172275
35	0	0.9912082468	3.676408866	-0.0275065933	10	0.1166168455	0.7487390247	70150.85684	74.4162501	94.3887435	3000	7.495315624
