#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
23	1	2.228493311	2.221461928	5.640861852	0	0.1899240424	0.8038367502	116685.6299	75.86507345	101.5059353	3000	11.26769959
23	1	1.219675205	4.815599558	13.51662367	12.5	0.2080829781	0.8484399517	53342.88229	57.50731516	91.02393883	3000	6.595476816
23	1	0.2146743709	11.80460183	3.832122251	22.5	0.1819241933	0.7892347515	21227.98058	80	103.8321223	3000	2.952406954
23	1	0.7152180091	5.188836524	0.9818842219	12.5	0.07272016346	0.7601327995	49441.15042	59.07519288	80.0570771	3000	6.155975332
23	1	1.565724191	2.471528786	0.008523718852	0	0.1009991486	0.7490501605	104788.4312	69.84559457	89.85411829	3000	11.01250197
23	1	0.527356213	8.452699215	11.62555449	20	0.2224528868	0.8402393565	30002.79133	69.26376817	100.8893227	3000	3.063987972
23	0	0.3381739388	8.355905949	-0.09304118467	20	0.1231289508	0.7479796535	30360.76354	76.71858612	96.62554493	3000	3.943617752
23	1	1.102647369	3.500415302	1.156059115	10	0.145256981	0.7627765962	73723.14538	78.0609092	99.21696832	3000	7.640228251
23	1	0.3428334078	8.451574824	0.4191900238	20	0.1268919215	0.7542188869	30006.90261	75.45247277	95.8716628	3000	3.636544958
23	1	0.5454554978	6.031410713	0.6006759066	17.5	0.1425163731	0.7564749848	42408.60762	79.75936772	100.3600436	3000	4.249376695
23	1	0.1911006314	11.96806447	1.488979138	22.5	0.1550228575	0.7664690186	20925.75141	80	101.4889791	3000	2.987095526
23	0	0.4983386108	6.273525918	-0.4252875386	17.5	0.1181718277	0.7437371971	40737.1915	76.80545026	96.38016272	3000	4.957063986
23	0	1.490736716	2.484500162	-0.8573186939	0	0.08595872017	0.7378029026	104236.6404	69.89296689	89.03564819	3000	11.09251202
23	1	0.1544812154	13.8593704	0.133096514	22.5	0.09695159048	0.7505339978	17947.3208	68.2293528	88.36244931	3000	2.233654706
23	1	1.617287008	2.7186752	3.002765981	2.5	0.1394787829	0.7813453949	95180.62044	68.21332351	91.2160895	3000	10.85006314
23	1	1.12250681	5.065574898	13.66961455	15	0.2331759373	0.849709059	50666.1115	68.21332351	101.8829381	3000	5.098102127
23	1	2.009624622	2.163418167	2.475727557	0	0.1670446206	0.7766363788	119840.4116	80	102.4757276	3000	11.73335613
23	1	1.839948373	2.487434964	3.717093727	0	0.1455619553	0.787817049	104112.5948	67.30369624	91.02078997	3000	11.15444131
23	1	1.573754657	2.470012561	0.09964229536	0	0.1025248732	0.7501774328	104853.3084	69.84573498	89.94537727	3000	11.23955772
23	1	2.227117461	2.149523687	4.773331497	0	0.1897942635	0.797146503	120620.8753	79.34782052	104.121152	3000	11.96007724
23	0	0.2183436741	7.433641922	-9.864437223	17.5	-0.2432330153	0.5063949954	34239.16903	68.205462	78.34102478	3000	4.346707635
23	0	1.744698178	2.272009821	0.3305003748	-2.5	0.1048382583	0.7529746806	114069.5734	69.44215696	89.77265734	3000	12.13085011
23	1	0.2259454371	11.74944459	4.97860975	22.5	0.1928026906	0.7988084976	21331.85939	79.81229668	104.7909064	3000	2.037762185
23	0	1.355203916	2.799148673	-0.1837963894	2.5	0.08909654496	0.7465615884	92418.37303	67.63007887	87.44628248	3000	10.92989329
23	1	0.1610441864	13.26682118	0.08125168934	22.5	0.1093016043	0.7500123123	18789.11742	71.79232212	91.87357381	3000	2.004754915
23	1	0.6793487962	5.220099343	0.03792033905	12.5	0.05543998248	0.748980351	49139.66071	59.17115993	79.20908026	3000	6.679893239
23	1	0.3536425389	8.103652402	0.1861486622	20	0.1352395062	0.7515013812	31333.86037	79.28993271	99.47608137	3000	3.189263906
23	1	0.4947847366	6.661179574	0.6586684837	17.5	0.1161475497	0.7569171216	38314.07569	71.13483575	91.79350423	3000	4.852201216
23	0	-0.004071526886	2.490256948	-20.05215178	0	115.382138	96.77813797	103993.5935	79.6900766	79.63792482	3000	11.93407156
23	1	1.518850739	2.627120815	0.6536011547	0	0.09177164408	0.7566268211	98529.00171	64.71327023	85.36687139	3000	11.97318369
23	1	1.356156879	2.953116075	1.185944823	5	0.1238355688	0.7629076337	87553.00807	71.05511794	92.24106276	3000	9.74584337
23	0	0.4967891636	5.490231617	-4.003658902	15	0.02305710304	0.6866802663	46677.59203	71.22740279	87.22374389	3000	5.635671434
23	1	1.334837551	2.946742919	0.8032006478	5	0.1194248148	0.75859995	87744.31243	71.44152304	92.24472369	3000	9.74584337
23	1	0.2248904286	11.74174239	4.843839653	22.5	0.1918306843	0.7977320716	21346.44276	79.94706678	104.7909064	3000	2.157618698
23	1	0.508019206	6.306401019	0.0648352221	17.5	0.123542224	0.7499308658	40520.13792	76.08623046	96.15106568	3000	4.241860555
23	1	1.283833302	2.950064606	0.02311587758	5	0.1082780977	0.7492921942	87644.50153	71.77104207	91.79415795	3000	9.57479825
23	1	1.009766209	4.127492038	3.526998951	12.5	0.1681874963	0.7864142773	62385.88829	75.82724553	99.35424449	3000	6.637732766
23	1	1.429212734	2.714067699	0.2612674992	2.5	0.1051960357	0.7521519545	95343.73044	69.84573498	90.10700248	3000	10.61250489
