#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
36	1	0.7572254604	5.08706228	2.64755616	15	0.1527009375	0.7781505958	50448.29999	73.97008716	96.61764332	3000	5.863705494
36	0	0.337318829	2.421476609	-15.79773199	0	-0.9878646137	-0.1889045658	106973.0222	79.80770334	84.00997135	3000	11.87242851
36	1	0.530026997	6.07836494	0.1714953246	17.5	0.135021309	0.7513221846	42074.05677	79.28853452	99.46002984	3000	4.480884463
36	1	0.1578459894	14.0714931	0.8993122306	22.5	0.1034116178	0.7595322649	17663.20421	66.61859106	87.51790329	3000	2.364994484
36	1	0.6756650924	5.314087798	1.10350849	15	0.1228491621	0.7619926759	48254.62633	71.12354826	92.22705675	3000	5.313960461
36	0	0.3479451639	8.061011026	-0.248003245	20	0.1309042259	0.7460963388	31504.372	80	99.75199676	3000	3.118849085
36	1	0.1744017783	12.35107022	0.2335248419	22.5	0.1315664607	0.7520437573	20248.93652	77.83676999	98.07029483	3000	2.873541845
36	1	0.5063170576	6.446579158	0.4500567235	17.5	0.1226128218	0.7545461056	39619.47453	73.98827656	94.43833328	3000	4.092532757
36	1	0.2035769407	11.88065239	2.735735955	22.5	0.1700363977	0.7791681687	21086.33471	80	102.735736	3000	2.057283825
36	0	1.947146017	2.011550055	0.06255943543	-2.5	0.1355266896	0.7499984986	128956.0776	80	100.0625594	3000	12.01050001
36	1	0.2523121254	11.60035968	7.571361224	22.5	0.214454868	0.8175176062	21617.57765	79.59431262	107.1656738	3000	2.652742061
36	0	0.3811497172	2.408047828	-15.27776817	0	-0.8282650232	-0.05805232694	107574.5896	80	84.72223183	3000	11.72396317
36	1	0.4515953632	7.066697061	0.009282234278	17.5	0.08900066007	0.7489525252	36063.80328	66.76166326	86.77094549	3000	4.705427906
36	1	1.545492043	3.292885636	7.967820061	10	0.218250944	0.8200837744	78426.16826	79.99509233	107.9629124	3000	7.509231306
36	1	0.5255634486	6.151190902	0.2439839475	17.5	0.1327708762	0.7521793759	41565.27285	78.18230536	98.4262893	3000	4.467866232
36	1	1.891779398	2.178494621	1.295480063	0	0.152533056	0.7643644168	119004.8175	80	101.2954801	3000	11.80496649
36	1	0.2231537194	14.08580111	9.767097942	22.5	0.1902105923	0.830079857	17644.34816	61.61294974	91.38004768	3000	2.288137938
36	1	0.3483408322	8.257118047	0.2640772675	20	0.1312098824	0.752408116	30734.76633	77.57238139	97.83645866	3000	3.687592355
36	0	0.1457880015	14.50958755	-0.1006661948	22.5	0.0788810728	0.7475044685	17102.7171	64.80824622	84.70758003	3000	2
36	1	0.1620774549	13.30122001	0.2649146128	22.5	0.1111548509	0.7522484038	18738.19859	71.47911679	91.74403141	3000	2.292251246
36	0	1.11261103	3.286425771	-0.3676096652	7.5	0.1054612999	0.7443761292	78582.09337	72.79636192	92.42875225	3000	8.700916455
36	1	0.2266427951	11.72430915	5.001729341	22.5	0.1934402167	0.7989975423	21379.52169	80	105.0017293	3000	2.906557549
36	1	0.4855504252	7.220445825	2.014946895	17.5	0.1107491775	0.7714804011	35276.7135	64.01119757	86.02614446	3000	4.790862341
36	1	0.8615722005	4.285598078	0.8235519076	12.5	0.1283147797	0.7589116748	60051.11936	74.0267781	94.85033001	3000	6.40681368
36	0	0.1572730312	12.21592934	-1.971158845	22.5	0.1023311227	0.7219968112	20482.90037	80	98.02884115	3000	2.856018974
36	1	0.3867679933	7.967941183	1.718298139	20	0.1579154044	0.7689145314	31882.87251	80	101.7182981	3000	3.384124049
36	1	1.82897331	2.186774201	0.6618185551	0	0.144035157	0.7571956028	118550.833	79.99508459	100.6569031	3000	11.05490968
36	1	0.5265889223	8.175963424	10.49958419	20	0.2221941836	0.8345911948	31048.77306	72.83921784	103.338802	3000	3.540665944
36	0	0.04933247507	13.17031632	-13.92104337	22.5	-0.5489750221	0.1779439394	18933.38848	79.76956824	85.84852487	3000	2
36	0	0.5144322947	6.079310162	-0.4237826162	17.5	0.126988641	0.7438235048	42067.37509	79.59431262	99.17053	3000	4.823727218
36	0	0.1641531156	12.35361334	-0.9612001047	22.5	0.1148072003	0.7366171987	20244.58279	78.46050432	97.49930422	3000	2.873541845
