#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
26	1	1.928917412	2.524870317	5.270471851	0	0.1572976099	0.8006045945	102555.6105	65.25341948	90.52389133	3000	11.28882275
26	0	0.1715619141	12.39390678	-0.02859300397	22.5	0.1271230805	0.748810525	20175.8403	77.67120405	97.64261104	3000	2.02207982
26	1	0.1747074604	13.31757638	1.890136995	22.5	0.1320361334	0.7704412244	18714.07936	70.49476847	92.38490547	3000	2.126216045
26	1	0.7106622417	5.008818044	0.9065344356	15	0.1364976841	0.7599221835	51250.42705	76.26191207	97.16844651	3000	5.350283458
26	1	0.5044181055	6.341226056	0.03334097705	17.5	0.1215685592	0.7495287383	40292.66491	75.62595117	95.65929215	3000	4.292608034
26	1	0.6466650378	5.527649606	0.2178154452	12.5	0.03802522257	0.7509655613	46355.52787	55.16642187	75.38423732	3000	6.028759474
26	1	0.1519969656	14.52114113	0.7746612127	22.5	0.09199854464	0.7580114138	17088.39345	64.27041853	85.04507974	3000	2.828447211
26	0	0.441897497	6.64494492	-1.615457299	17.5	0.08217548004	0.7271594737	38409.8819	72.56405708	90.94859978	3000	4.012574941
26	1	0.2224353386	11.7617512	4.612226988	22.5	0.189533053	0.795847467	21308.59764	79.91424323	104.5264702	3000	2.650457948
26	1	0.3881623252	8.009507702	1.913309202	20	0.1587850052	0.7709395661	31712.74097	79.41856022	101.3318694	3000	3.526920946
26	0	0.2928196736	9.521622025	-0.3349265958	20	0.08024493672	0.7445781221	26533.56114	66.13859728	85.80367068	3000	3.641029805
26	1	1.293631357	2.948717301	0.1680931883	5	0.11048762	0.751077389	87684.95858	71.73033122	91.89842441	3000	9.630547649
26	1	0.5072757882	7.982108417	8.638291066	20	0.2154247149	0.8241236166	31824.68706	76.0543258	104.6926169	3000	3.390263817
26	0	0.5803397724	2.408256337	-12.80668779	0	-0.406687545	0.3051632018	107565.1978	78.72751165	85.92082386	3000	11.51783503
26	1	0.4016757203	8.656756374	4.565394739	20	0.1669000925	0.795195966	29274.35038	71.14221568	95.70761042	3000	3.629437309
26	1	0.4077607559	9.072053042	6.181126643	20	0.1703786549	0.8074877913	27893.04153	66.37171683	92.55284347	3000	3.459903171
26	1	0.3411819092	8.466294406	0.3559547776	20	0.1255699358	0.7534585638	29953.16757	75.3362638	95.69221857	3000	3.615542895
26	0	1.49666675	2.533879608	-0.2090111074	2.5	0.118482702	0.7464918274	102187.7707	75.8456015	95.63659039	3000	10.55575661
26	1	0.2638029613	11.02494748	0.5675642667	20	0.0450738355	0.7551426823	22792.81129	55.15583234	75.7233966	3000	3.463276037
26	0	1.477270588	2.543300994	-0.3938475869	2.5	0.1147864562	0.7441147577	101805.8931	75.62469812	95.23085054	3000	10.42803615
26	1	0.3423637074	8.327619085	0.08636439156	20	0.1265172352	0.7502182461	30466.94862	76.91897656	97.00534095	3000	3.390263817
26	0	1.016635972	2.314656969	-7.876004724	0	-0.06049213218	0.5873177907	111951.2792	79.50250655	91.62650182	3000	11.28889107
26	1	0.6795007543	5.034314891	0.08496030184	15	0.1244136297	0.7501840235	50986.30542	76.26191207	96.34687237	3000	5.350283458
26	1	1.381623335	3.814733343	9.819084352	12.5	0.2305786917	0.8311016328	67574.51094	79.6486752	109.4677595	3000	6.117662151
26	1	0.2248564006	11.75560199	4.870076873	22.5	0.1917991816	0.7979399676	21320.21468	79.82253999	104.6926169	3000	2.02185301
26	1	0.2001034733	12.04954014	2.668145633	22.5	0.1660446076	0.7784838233	20778.1717	78.74264583	101.4107915	3000	2.40754659
26	1	0.5366166317	9.424212856	16.14418899	20	0.2255168258	0.8591813853	26817.1159	57.67562691	93.8198159	3000	3.62992917
26	1	1.204423972	3.411704812	2.53149496	10	0.1667833534	0.7771755138	75663.482	79.64433601	102.175831	3000	7.398906704
