#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
16	1	1.683599856	2.860438541	5.2537046	2.5	0.1497400715	0.8003673597	90418.86467	62.95981527	88.21351987	3000	10.79789915
16	1	0.3272824858	9.517200412	2.000287707	20	0.1139151122	0.7713678484	26546.30655	64.89925453	86.89954224	3000	3.238167281
16	1	1.457715561	2.796047721	1.309501869	2.5	0.110960361	0.7641229529	92521.86759	66.904018	88.21351987	3000	10.94005738
16	1	1.083891247	3.58116716	0.57881642	5	0.05446506366	0.7553767581	72040.4656	56.89202328	77.4708397	3000	9.321788328
16	1	0.5591988943	9.393652207	17.59774237	20	0.2325630215	0.8644284684	26907.28882	57.08482298	94.68256535	3000	3.255419519
16	0	0.3863382448	7.335842314	-2.245478893	17.5	0.03646917758	0.7173141203	34707.63561	65.13631913	82.89084023	3000	4.687881684
16	1	0.6982978491	5.083870125	0.853138464	15	0.1318319873	0.7592782247	50480.54152	74.99808122	95.85121968	3000	5.591313284
16	1	1.211024758	3.224364665	0.6721574742	5	0.09073935902	0.7568295242	80111.92859	64.38638013	85.05853761	3000	9.14789462
16	1	1.563074652	2.661391301	1.548276281	0	0.1004923177	0.7665577804	97248.66379	63.24450325	84.79277953	3000	11.46310288
16	0	1.410205324	2.698710885	-0.3062926466	0	0.06802503278	0.7448302745	95891.39825	63.22141116	82.91511852	3000	11.0682156
16	1	0.3198208588	10.41245986	3.583643927	20	0.1072405671	0.7861500476	24186.48327	57.3976163	80.98126022	3000	3.921706837
16	1	1.919913025	2.715996322	7.359089146	2.5	0.1805434027	0.815629124	95275.38797	65.88348934	93.24257848	3000	10.6051988
16	0	0.2840123992	9.598919121	-0.7746528061	20	0.07032927613	0.7387780602	26312.64725	65.75880546	84.98415265	3000	3.030028072
16	1	0.1669338181	15.4628828	4.385288292	22.5	0.1195578035	0.7930831988	15992.83967	57.66120736	82.04649565	3000	2.604245164
16	1	1.55078586	2.604250881	0.9051805001	0	0.09811894829	0.7595453362	99402.1644	65.24321876	86.14839926	3000	11.08866827
16	0	0.1323730331	15.91029195	-0.1645330192	22.5	0.04633818883	0.7463978813	15517.80055	58.17974244	78.01520942	3000	2.629559871
16	1	1.209278952	3.193854259	0.44170469	5	0.09029288715	0.7541521407	80885.82328	65.23506813	85.67677282	3000	9.915475497
16	0	0.8766330169	3.688912016	-2.638309389	7.5	0.02617537779	0.7109636431	69910.03799	64.9232019	82.28489251	3000	8.826014785
16	1	0.4463944437	7.294666479	0.429798148	17.5	0.08537722219	0.7539646076	34908.62823	64.10538725	84.5351854	3000	4.782993224
16	1	1.69888144	2.332257167	0.4795498804	0	0.1244346456	0.754908444	111099.6558	74.40820318	94.88775306	3000	11.14724991
16	1	0.9338766501	4.094545807	0.994001832	10	0.09921967778	0.7605479819	62895.10995	65.15439743	86.14839926	3000	7.984125358
16	1	0.6203143438	5.729351938	0.9051805001	15	0.09811894829	0.7595453362	44691.89291	65.24321876	86.14839926	3000	5.399026628
16	1	0.9343824622	3.992939707	0.08383536405	7.5	0.04927958343	0.749474946	64518.46838	57.77747714	77.8613125	3000	8.057749039
16	1	1.171489047	3.202870981	0.1457721704	7.5	0.1202645581	0.7508901397	80655.57984	74.69477469	94.84054686	3000	8.65909582
16	1	0.836475285	4.909412033	3.235039184	12.5	0.1201633601	0.7832312367	52306.37141	61.8530868	85.08812598	3000	6.740313694
16	1	1.294286405	3.008672243	0.3666623196	2.5	0.0744634125	0.75311325	85919.69283	61.86798883	82.23465115	3000	10.6307264
16	1	0.3488837135	8.625277648	1.21922323	20	0.1316281339	0.7633450989	29384.47438	73.27748109	94.49670432	3000	3.621950462
16	1	0.5993843577	5.80329951	0.4582558259	15	0.08757752169	0.7543198101	44110.94585	64.51046582	84.96872164	3000	5.074504008
16	1	1.353374613	2.886649021	0.4225585071	2.5	0.08867630925	0.7539116562	89589.69866	64.9232019	85.3457604	3000	10.44549076
16	1	1.330131582	2.893064899	0.1132228385	2.5	0.08323616596	0.7501667311	89389.0219	64.9232019	85.03642474	3000	10.31970363
16	1	1.115915527	3.658311821	1.976447145	7.5	0.1063335006	0.7710416142	70502.33331	63.03188567	85.00833282	3000	8.652321486
16	0	0.132047262	14.60927563	-1.869420187	22.5	0.04546567704	0.7231321915	16979.87348	65.2523025	83.38288231	3000	2.308813843
16	1	1.571960514	2.826214934	3.25954758	2.5	0.1319668173	0.7836005104	91524.67615	64.99545505	88.25500263	3000	10.68169971
16	1	1.604122355	2.594339953	1.549398567	0	0.1081563855	0.7666523228	99785.33992	65.18378007	86.73317863	3000	11.27782028
16	0	0.1360245528	14.62706144	-1.294333239	22.5	0.05583208569	0.7315544839	16958.13241	64.84958123	83.55524799	3000	2.105601379
16	0	0.1395208424	14.96709858	-0.3512478393	22.5	0.06445668036	0.7442275063	16552.41395	62.63223866	82.28099082	3000	2.93189271
16	1	1.570747375	2.607156502	1.202085899	0	0.1019553408	0.7628656803	99290.37974	64.99545505	86.19754095	3000	11.27572392
16	1	0.5991237013	7.515994426	8.44354786	17.5	0.1655811987	0.8220824229	33854.15031	57.42314635	85.86669421	3000	4.431937102
16	1	1.286248735	3.169881643	1.592783348	5	0.1088259194	0.7671158068	81504.33854	65.18378007	86.77656341	3000	9.834301937
16	1	1.378576695	2.848043611	0.5224839593	2.5	0.09436769007	0.755135693	90816.2922	65.89972024	86.4222042	3000	10.05208805
16	1	1.291405862	3.133513754	1.425126917	5	0.1099886999	0.7653537267	82460.73192	66.16919136	87.59431828	3000	9.284886137
16	1	0.1433364579	14.87664465	0.06789175376	22.5	0.07338884109	0.7495224024	16658.52924	62.84949077	82.91738252	3000	2.604245164
16	1	0.1431217887	15.02186024	0.2381941378	22.5	0.07289895512	0.7515716961	16488.79179	62.04279669	82.28099082	3000	2.514515192
16	1	0.2948136441	9.647624968	0.06879459746	20	0.08240759839	0.7496190451	26175.26473	64.91535805	84.98415265	3000	3.087290669
16	1	2.445066109	2.836392371	16.74431945	2.5	0.2276784508	0.8613735387	91193.0414	57.07307476	93.81739421	3000	10.06821484
16	0	0.1289950748	15.02596367	-1.777087973	22.5	0.0370769449	0.7244406931	16484.0431	63.12048316	81.34339518	3000	2.350841595
16	0	0.533795148	2.780016755	-12.28377985	2.5	-0.3893244837	0.3521402241	93060.58479	74.57535946	82.29157961	3000	10.79655652
16	1	1.344988722	2.888943548	0.3109741557	2.5	0.08673523228	0.752573989	89517.82771	64.92365547	85.23462963	3000	10.42730057
16	1	0.7487371874	4.789009094	0.2406790196	12.5	0.08737170122	0.7517414407	53644.06013	65.37293198	85.61361099	3000	6.083865724
16	1	0.5730824039	5.952717276	0.06567346957	15	0.07323870838	0.7494939615	42981.13661	62.82516676	82.89084023	3000	5.409335106
16	0	0.3754838407	4.584022149	-10.32985992	12.5	-0.2233994856	0.4828204578	56083.14526	74.40820318	84.07834326	3000	6.2363214
16	1	0.4243571557	7.941211382	1.1793833	17.5	0.06903854928	0.7622593097	31993.21836	57.56109752	78.74048082	3000	4.226760057
16	1	1.376147066	2.852594025	0.5194083459	2.5	0.093828087	0.755094671	90669.98779	65.77842605	86.2978344	3000	10.28336105
16	1	0.502830165	6.423667847	0.2342506538	17.5	0.1206892711	0.7519624655	39763.99543	74.40820318	94.64245383	3000	4.433209496
16	0	0.1750703266	10.24198256	-7.39020099	20	-0.1348169223	0.602833409	24604.04654	64.53016703	77.13996604	3000	3.054359208
16	1	0.685526061	5.091739737	0.5003002296	15	0.126835846	0.7551724069	50401.12957	75.05547723	95.55577746	3000	5.578380034
16	1	1.297297002	2.994923476	0.3188759407	2.5	0.07521887524	0.752555442	86318.25518	62.22932427	82.54820021	3000	10.6307264
16	1	1.034732533	3.617949866	0.1261031788	7.5	0.0832930291	0.7503233396	71298.89985	64.88222964	85.00833282	3000	8.321895913
16	1	1.708260938	2.330771118	0.580361989	0	0.1259476841	0.756098754	111171.0644	74.40820318	94.98856517	3000	11.14724991
16	1	1.929072413	2.321316676	3.175915711	0	0.157317111	0.7831372625	111627.5163	73.34681934	96.52273505	3000	11.14724991
16	0	0.2365284379	10.41047597	-2.639115249	20	0.004146655324	0.7107886495	24191.2639	60.83086201	78.19174676	3000	3.918375308
16	1	0.5473646591	6.495528369	2.298656876	17.5	0.1434144541	0.7746640065	39314.12658	72.34379696	94.64245383	3000	4.433209496
16	1	1.640696235	2.536786604	1.740768407	2.5	0.1431958637	0.7690111937	102069.6387	74.69236033	96.43312874	3000	10.32212418
16	1	1.253346744	3.221184652	1.382805929	5	0.101182219	0.7648087494	80191.90507	64.07224439	85.45505032	3000	9.718682641
16	1	1.097165149	4.034056441	4.348596626	10	0.143984103	0.7931289215	63851.69691	64.45956903	88.80816566	3000	7.243462749
16	1	0.3208383375	9.512640499	1.550483927	20	0.1081689988	0.7666638962	26559.46302	65.1826947	86.73317863	3000	3.354669753
16	1	1.388790627	2.845348722	0.6563784661	2.5	0.09661547869	0.7567063498	90903.15859	65.89972024	86.55609871	3000	10.15241402
16	1	0.3020343287	9.61773021	0.5011898556	20	0.09000022724	0.7548452084	26259.42268	64.91535805	85.41654791	3000	3.322019511
16	0	0.2086093351	10.07215111	-5.210690223	20	-0.04883213505	0.6610674245	25034.08272	64.57174234	79.36105212	3000	3.436909976
16	1	1.320723574	2.915361017	0.1269202433	2.5	0.08097973874	0.7503113624	88698.50888	64.335355	84.46227524	3000	10.77913481
16	0	0.8206996943	4.292624451	-0.1406299063	12.5	0.1147843057	0.7473192661	59951.35165	74.40820318	94.26757327	3000	6.778136939
16	0	1.060828911	3.545678601	-0.07130165135	5	0.04695316175	0.7475570153	72770.52388	57.93261415	77.8613125	3000	9.879267272
16	1	0.4702840167	7.109028153	0.9755584614	17.5	0.1013594873	0.7603643913	35843.70032	65.77266942	86.74822788	3000	4.614566226
16	1	0.8686829968	4.213973263	0.0941612896	10	0.07664646279	0.7498729529	61087.10426	63.47437736	83.56853865	3000	7.338612543
16	1	1.778915662	2.580659528	3.804907661	0	0.1368324557	0.788465218	100319.0865	64.35157283	88.15648049	3000	11.42882538
16	1	1.393525711	3.869938928	9.762371075	10	0.1984309026	0.8302168233	66597.70599	64.74760745	94.50997853	3000	7.779725106
16	1	1.061772039	3.631218509	0.7364778054	7.5	0.0913584136	0.7575708004	71035.08166	64.27185501	85.00833282	3000	8.652321486
16	0	0.8496714674	4.167352423	-0.5735019799	10	0.06941137779	0.7414155001	61780.56394	64.67069301	84.09719103	3000	7.217931852
16	1	1.933719428	2.733727034	7.524462946	0	0.1579003141	0.8162957309	94651.60292	57.92610969	85.45057263	3000	11.2782011
16	1	0.8312963747	4.286398354	0.08850114249	12.5	0.1184200001	0.7501778853	60039.73972	74.40820318	94.49670432	3000	6.380015555
16	1	0.7875671654	4.783486334	1.278996579	12.5	0.1027854342	0.7637090126	53707.03381	64.89413523	86.17313181	3000	6.181855838
16	0	0.6613567271	3.493646733	-7.813967666	5	-0.1662939192	0.5890459583	73867.71979	63.13109475	75.31712709	3000	9.936855278
16	1	1.418109305	2.900044629	1.514741447	2.5	0.1028877972	0.766230061	89171.71731	63.97435142	85.48909286	3000	10.98316708
16	1	2.63266955	2.404137044	13.00130061	0	0.2221756064	0.8465692929	107751.0441	64.90212626	97.90342687	3000	11.14724991
16	1	0.1940819691	15.10049351	7.753765098	22.5	0.1587860076	0.8177555901	16398.2426	57.48021978	85.23398488	3000	2.605867624
16	1	1.543775212	2.556325165	0.6042356258	2.5	0.1270732317	0.7563856352	101282.6189	74.64701904	95.25125467	3000	10.50003308
16	1	0.16776868	12.8483171	0.2551632559	22.5	0.120953359	0.7522159128	19430.44467	74.39038964	94.64555289	3000	2.878172243
16	0	1.304078318	2.896509363	-0.2613769162	2.5	0.07690776409	0.7454785195	89281.65222	65.03696939	84.77559248	3000	10.06953922
16	1	0.1692138942	14.21180271	2.65564847	22.5	0.1233366276	0.7779016376	17479.93429	64.88594613	87.5415946	3000	2.570174716
16	1	0.284790129	10.56137733	1.26689989	20	0.07122956979	0.7632315714	23832.75899	57.68919558	78.95609547	3000	3.265085609
16	1	1.328065475	3.187332976	2.431373492	5	0.117994105	0.7756835636	81053.15707	64.30180514	86.73317863	3000	9.96599852
16	1	0.9975556496	3.674055732	0.08850114249	10	0.1184200001	0.7501778853	70196.363	74.40820318	94.49670432	3000	7.08302178
16	1	0.7503448159	5.040328564	2.228468981	15	0.1504332108	0.7740404011	50924.39928	74.99808122	97.2265502	3000	5.660728442
16	0	0.2417281486	6.841582617	-9.674631276	17.5	-0.1810074693	0.5155622213	37280.05491	74.46687745	84.79224617	3000	4.844874787
16	1	0.4909955681	7.138057908	2.004052904	17.5	0.1139569703	0.7714063476	35694.26743	64.89548933	86.89954224	3000	4.618118801
16	1	0.2947736825	9.714372137	0.2083068918	20	0.08236454335	0.7513056952	25989.23137	64.31808132	84.52638821	3000	3.574908908
16	1	0.7616874914	4.776513696	0.5400657347	12.5	0.09268704587	0.7553239587	53786.74783	65.4095822	85.94964793	3000	6.477201368
16	0	0.8596118276	4.173579845	-0.3134818628	10	0.07323423118	0.7447870875	61687.03791	64.41694615	84.10346429	3000	7.674315982
16	1	0.3266540878	8.700077347	0.02947022898	20	0.1133647588	0.7494132681	29124.10089	73.19278209	93.22225232	3000	3.685840841
16	1	1.365456038	2.826654178	0.1685276627	2.5	0.09143087163	0.7509120889	91510.31395	66.67573194	86.8442596	3000	10.59376195
