#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
3	1	0.4444363708	8.098975852	5.417561126	20	0.1893273832	0.8021529466	31352.473	76.50247353	101.9200347	3000	3.93754533
3	1	0.4983333881	6.832362923	1.355850513	17.5	0.1181688741	0.7646951425	37331.57565	68.69196559	90.04781611	3000	4.828815585
3	1	1.646078939	2.555140455	1.777539883	0	0.1155951303	0.7691114371	101329.9966	66.23988628	88.01742616	3000	11.61441714
3	1	2.159385348	2.718944786	10.65726019	0	0.1832008694	0.8345993095	95171.09394	56.54519109	87.20245128	3000	11.61441714
3	1	1.33586441	2.957875357	0.6653374946	2.5	0.0845955499	0.756689527	87410.68536	62.95844006	83.62377755	3000	10.60239137
3	1	1.398226455	3.414528274	5.738400581	7.5	0.1656266586	0.804223587	75600.17193	66.32107331	92.05947389	3000	8.396876946
3	1	1.855469295	2.541841397	4.460718042	0	0.1476903189	0.7940955955	101864.8697	65.17276595	89.63348399	3000	11.49034774
3	1	0.2124429005	14.57341572	9.334178039	22.5	0.1796335556	0.8274849571	17023.86939	59.23253402	88.56671206	3000	2.783715389
3	1	1.450140511	2.816091378	1.353240171	2.5	0.1094505144	0.7645784452	91856.93327	66.32107331	87.67431348	3000	10.99559985
3	1	1.59765523	2.559433124	1.165008318	0	0.1069750359	0.7625123634	101158.5369	66.44370882	87.60871714	3000	11.74199464
3	0	1.901995353	2.429557043	3.641463474	-5	0.104634694	0.7866159841	106614.2487	56.59055714	80.23202062	3000	13.89863259
3	1	0.6739090134	5.47471918	1.699751496	15	0.1221269596	0.7683739416	46812.40157	68.37479402	90.07454552	3000	5.168765595
3	1	0.7164846914	4.890011702	0.5701305178	15	0.1386390125	0.7560876923	52517.45908	78.57032962	99.14046014	3000	5.275510483
3	0	1.185128325	3.124557053	-0.1249250545	7.5	0.1234839474	0.7475852335	82699.68967	76.98501833	96.86009328	3000	8.71712889
3	1	2.810194844	2.3976454	15.19579706	0	0.2334091079	0.855872627	108045.2177	63.8761978	99.07199485	3000	11.89926744
3	1	1.243063854	5.489766154	20.80334114	15	0.2493551671	0.8747714806	46681.62601	57.31454508	98.11788622	3000	5.246400794
3	1	0.369817153	8.297421826	1.633021211	20	0.1468192795	0.7679192802	30581.10407	76.40303173	98.03605294	3000	3.328284065
3	1	1.108567428	3.528066477	1.031429646	7.5	0.1043869428	0.761015507	73138.28747	66.32107331	87.35250296	3000	8.698536989
3	1	1.061287371	3.532945314	0.1522517062	7.5	0.09121746361	0.7507135438	73036.04394	66.69277132	86.84502303	3000	8.972413104
3	1	0.3391896735	8.45394061	0.2058788317	20	0.1239580666	0.7516481103	29998.25349	75.54340009	95.74927892	3000	3.262054516
3	1	1.367828933	3.060788431	2.493449681	7.5	0.1604181353	0.7767438155	84441.40985	77.39773635	99.89118603	3000	8.71712889
3	0	0.854369303	2.408085841	-9.40294203	0	-0.1479514124	0.5279910247	107572.8773	76.97009818	87.56715615	3000	11.75371952
3	0	0.1730173318	12.21163097	-0.1589831073	22.5	0.1294185147	0.7472057073	20490.42693	79.06096801	98.9019849	3000	2.353461639
3	0	0.8797606898	3.607443373	-2.967475462	7.5	0.02750437684	0.7054869657	71509.17543	66.77791871	83.81044325	3000	8.786571325
3	1	1.581166307	2.733598514	2.41162223	0	0.1039192752	0.7753245729	94656.09526	60.78518493	83.19680716	3000	11.53045335
3	1	1.821717245	2.285984882	1.531142418	0	0.1430156257	0.766808061	113366.7224	75.56961303	97.10075545	3000	11.89926744
3	1	3.147359983	2.184058879	15.82794298	0	0.2512553795	0.8587276738	118699.3398	71.72533102	107.553274	3000	11.40819745
3	1	0.396823663	8.139093	0.2928505911	17.5	0.04607488675	0.7519448586	31193.50231	56.36667223	76.65952282	3000	4.517005655
3	1	0.2091575937	14.61111828	8.947106323	22.5	0.1761721877	0.8252273572	16977.61861	59.2561363	88.20324263	3000	2.331322067
3	1	1.445429072	2.8315595	1.402943244	2.5	0.1085034556	0.7651013211	91350.22465	65.86783255	87.27077579	3000	10.88213852
3	1	0.6810683721	5.069529641	0.2751787865	15	0.125047948	0.7524903421	50625.88475	75.5543463	95.82952508	3000	5.576465648
3	1	2.028179743	2.573491499	7.130045777	0	0.1691758495	0.8139461427	100601.0153	62.71834143	89.84838721	3000	11.23067886
3	0	1.060178296	3.463328219	-0.2745248687	7.5	0.09089443959	0.745436558	74522.24804	68.48515525	88.21063038	3000	8.70890589
3	1	2.108636878	2.697775998	9.668106475	0	0.1779831742	0.8292895241	95924.9403	57.69063872	87.3587452	3000	11.54503391
3	1	1.108567428	3.528066477	1.031429646	7.5	0.1043869428	0.761015507	73138.28747	66.32107331	87.35250296	3000	8.429018598
