#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
13	1	0.7307651066	6.115136617	8.095205812	17.5	0.207809844	0.8207175247	41815.64421	74.42285065	102.5180565	3000	4.852268197
13	1	1.771282575	2.280210921	0.8751299858	0	0.1356983731	0.7595609599	113656.0692	76.14542634	97.02055632	3000	11.05283569
13	1	0.8559459433	4.677401873	2.043827974	10	0.07183474384	0.771301809	54945.53286	55.01427453	77.05810251	3000	7.638981709
13	1	0.3223278499	9.732556647	2.16716703	20	0.1095175819	0.7729902492	25938.99097	63.10405823	85.27122526	3000	3.357228885
13	1	0.8589425575	4.223941259	0.4547941285	12.5	0.1274830184	0.7546436483	60940.82211	75.47104526	95.92583939	3000	6.317708497
13	0	0.9715718037	3.709914026	-0.2451074543	10	0.110889387	0.7459758512	69509.17879	73.76426404	93.51915658	3000	7.401414607
13	1	0.2810915571	10.31740734	0.4867575497	20	0.06690364449	0.7544437996	24417.60077	59.75991941	80.24667696	3000	3.671100562
13	1	1.512138482	2.560794068	0.2138709983	2.5	0.1213630996	0.7517228046	101104.2975	74.7082255	94.9220965	3000	10.11375747
13	0	1.496874633	2.47347454	-0.6860882719	2.5	0.1185217984	0.7403369352	104705.2916	78.21425302	97.52816475	3000	10.20456522
13	1	2.270114581	2.476645803	9.247362165	0	0.1937756666	0.8272746114	104570.0675	64.57810938	93.82547155	3000	11.41418761
13	0	0.1626121959	13.0263598	-0.09604972467	22.5	0.1121047017	0.7478526765	19152.57064	73.41379387	93.31774414	3000	2.620143038
13	1	0.1404652801	16.33217788	1.645521675	22.5	0.06671275209	0.7671815166	15093.70286	55.39505576	77.04057744	3000	2.719375112
13	1	0.2577213684	13.48067355	12.95294192	22.5	0.2183492238	0.8462664961	18476.77661	63.32853973	96.28148165	3000	2.706419678
13	1	0.2781303225	10.95910099	1.570650484	20	0.06335719026	0.7663606363	22935.1668	55	76.57065048	3000	3.002946886
13	1	1.21992246	4.39303339	9.674957382	10	0.1697462512	0.8291491983	58560.50868	55.07662549	84.75158287	3000	7.54937043
13	1	0.5552986718	6.325098425	2.018388415	17.5	0.1470805046	0.7718986356	40397.69728	74.77233335	96.79072176	3000	4.545322034
13	0	0.8064701275	4.248348315	-0.6928972443	12.5	0.1097518865	0.7401810075	60585.5423	75.59266209	94.89976485	3000	6.317708497
13	1	0.9001810413	4.15496032	0.533107601	10	0.08796085802	0.7551968454	61967.50772	64.2920648	84.8251724	3000	7.184797613
13	1	0.3238955934	9.599418498	1.962860231	20	0.1109235965	0.7709557898	26311.2316	64.26052473	86.22338496	3000	3.277339333
13	1	1.341918932	2.845174316	0.1793039564	5	0.1209054258	0.7513016751	90908.78602	74.73147439	94.91077835	3000	9.183887038
13	0	0.07781241816	8.825494738	-15.1818767	20	-0.8032857411	-0.03700609961	28697.43423	79.98860837	84.80673167	3000	3.350990159
13	0	0.3797819607	4.366400264	-10.9413517	10	-0.3396131171	0.4478515265	58923.19169	66.77134528	75.82999358	3000	7.566405962
13	1	0.634528435	5.832785994	1.78781221	15	0.1048813951	0.7691002844	43883.40201	63.39969307	85.18750528	3000	5.646760621
13	0	0.1494237529	10.44212826	-9.033333726	20	-0.2266110405	0.5435842524	24115.20701	64.03333373	75	3000	3.119596583
13	1	0.669855269	5.793018216	2.858162646	15	0.1204453631	0.7797759946	44190.83008	63.32821602	86.18637867	3000	5.211370321
13	1	0.5982374319	5.778542037	0.32932037	15	0.08697855315	0.7527941927	44303.78987	64.9050357	85.23435607	3000	5.109218282
13	1	1.044972609	3.683490103	1.108391914	10	0.1311970503	0.7621247058	70014.26682	73.63811527	94.74650718	3000	7.384380456
13	0	0.4029914445	4.438578941	-10.22618635	10	-0.2970165833	0.4881131439	57950.36708	65.23511763	75.00893127	3000	7.409645819
13	1	0.8060460822	4.720615047	0.9345486531	10	0.05151903106	0.7593669394	54434.31499	55.01427453	75.94882319	3000	7.730134611
13	1	0.789968289	4.714760954	0.4836210063	10	0.04442658819	0.7541646026	54503.02097	55.34637258	75.82999358	3000	7.576182005
13	1	0.1805907567	12.45412815	1.136632517	22.5	0.140765876	0.762522921	20073.92903	76.61505234	97.75168486	3000	2.563691068
13	1	0.9540912985	4.125336731	2.203395067	12.5	0.1546603417	0.773832625	62418.95237	76.59322899	98.79662406	3000	6.83091663
13	1	1.03187888	3.618794157	0.07471921136	7.5	0.08241717815	0.749691273	71282.05532	64.89253613	84.96725534	3000	8.56894239
13	1	0.900068935	4.167025349	0.5916808367	10	0.08792199262	0.7558752354	61785.4838	64.04143654	84.63311737	3000	7.457605264
13	1	0.2244903976	11.73861974	4.79235032	22.5	0.1914597367	0.7973177378	21352.36065	80	104.7923503	3000	2
13	1	0.3417999587	8.442355834	0.334420855	20	0.1260661657	0.7532065528	30040.65272	75.59266209	95.92708295	3000	3.221137845
13	1	0.6793431617	6.165004302	6.306956293	17.5	0.1932622748	0.8087069404	41470.12453	74.68226387	100.9892202	3000	4.183831483
13	1	1.020970158	3.602322643	0.1555195186	10	0.1248776396	0.7510465802	71612.10562	76.06955113	96.22507065	3000	7.989305342
13	1	1.884897236	2.757652008	7.571335965	5	0.2013036012	0.8173242575	93822.61158	73.41379387	100.9851298	3000	9.883437814
13	0	0.100413185	4.173721541	-17.71350702	10	-2.397358931	-1.184738889	61684.91312	73.54350061	75.82999358	3000	7.576182005
13	1	1.090888305	3.458206767	0.6713395117	10	0.1425110173	0.7572928835	74633.94507	79.41430593	100.0856454	3000	7.158636254
13	1	0.4621762979	7.671971379	2.290977604	17.5	0.09612059182	0.7740526968	33147.57227	59.37758345	81.66856105	3000	4.801276007
13	0	0.2772212974	4.573267996	-12.88131615	12.5	-0.4443667039	0.2978562207	56217.14254	75.91570736	83.03439121	3000	6.317708497
13	0	0.5109007244	6.090989068	-0.5213028097	17.5	0.1251014666	0.7425472903	41984.98913	79.47388518	98.95258237	3000	4.889865589
