#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
9	1	0.7488884249	6.236361908	9.397340053	17.5	0.2124609018	0.8284568513	40985.31773	71.94997015	101.3473102	3000	4.979360248
9	0	1.342503805	2.807645394	-0.4875393856	0	0.05128376953	0.7423619067	92135.9655	60.45028382	79.96274443	3000	11.26564371
9	0	0.1254015809	9.217442915	-11.88548014	20	-0.3466458763	0.3838934653	27438.87906	74.78954741	82.90406727	3000	3.023045535
9	1	0.3944800086	8.101106443	2.533725893	20	0.162648116	0.777156513	31343.9906	78.05050582	100.5842317	3000	3.696217771
9	0	1.832716375	2.198797635	0.6643240844	-2.5	0.1190137219	0.7570082885	117897.6537	71.94045172	92.60477581	3000	12.02972037
9	1	0.4037728295	9.115258202	6.04838246	20	0.1681107632	0.8065079095	27756.56619	66.06192705	92.11030952	3000	3.544786033
9	1	0.1937448043	13.13669893	3.96996123	22.5	0.1583662344	0.7901474576	18984.143	70.49274139	94.46270262	3000	2.592457754
9	1	0.5383180019	6.181674024	0.8445173854	17.5	0.1391024276	0.7592441756	41355.86774	77.41923834	98.26375572	3000	4.368353788
9	0	0.2418456579	6.594667914	-10.04434111	17.5	-0.1807251662	0.4976683059	38709.57601	77.64897483	87.60463372	3000	4.370255243
9	0	0.02298723156	13.65450594	-17.06426761	22.5	-1.63657785	-0.7016407812	18230.09531	78.43164658	81.36737897	3000	2.202896015
9	1	1.260565056	3.018442312	0.4209030829	7.5	0.140031659	0.7543479169	85638.67559	79.77373689	100.19464	3000	8.378778539
9	1	0.720028998	4.819021454	0.3674117266	15	0.1399255488	0.7537128903	53304.36545	80	100.3674117	3000	5.666325693
9	1	2.359034329	2.304660549	8.219662231	0	0.2015489387	0.8213814216	112440.7695	71.19161107	99.4112733	3000	11.34301002
9	1	2.203667925	2.159210954	4.622476795	0	0.1875574351	0.7959076944	120075.6738	79.01347921	103.635956	3000	11.00696537
9	1	0.9586435445	4.24501153	2.973009149	12.5	0.1558253696	0.7812524136	60633.87291	73.67497271	96.64798186	3000	6.604755774
9	1	0.1825864127	12.0909856	0.7376265255	22.5	0.1435992858	0.7580640609	20703.8633	79.47399774	100.2116243	3000	2
9	1	0.3389096657	8.543888897	0.4079957982	20	0.1237300003	0.7540596788	29672.9631	74.52411379	94.93210959	3000	3.993831487
9	1	1.693895415	2.301515017	0.1445860319	0	0.1236235118	0.7509035997	112595.6748	75.73064713	95.87523317	3000	11.34733531
9	1	0.4496663407	8.107247209	5.747886345	20	0.1917776699	0.8046535662	31319.56766	76.22913866	101.977025	3000	3.19422095
9	1	0.3560862832	8.348748192	0.9532418584	20	0.137056501	0.76045193	30387.56479	76.22913866	97.18238052	3000	3.081645258
9	1	0.5811813468	6.055653282	2.053190778	17.5	0.1583441715	0.7723597064	42235.23047	78.6115582	100.664749	3000	4.851617427
9	1	0.9748141694	4.071163229	2.386550138	12.5	0.1598758405	0.7756950035	63261.51486	77.67332831	100.0598785	3000	6.482558807
9	1	0.570010931	8.862503209	16.02054813	20	0.2357389865	0.8590290282	28573.83982	62.72750442	98.74805255	3000	3.523164568
9	1	1.471728731	2.674327319	0.7963232485	5	0.1455221978	0.7587509062	96773.9078	79.86803552	100.6643588	3000	9.667567059
9	1	0.7420208097	4.809841153	0.9543778487	15	0.1476335649	0.7605561371	53407.82259	79.85764433	100.8120222	3000	5.907685638
