#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
35	0	1.523236539	2.2568077	-2.257636982	0	0.09265911489	0.7175081302	114844.022	78.73400376	96.47636678	3000	11.0933635
35	0	0.324539676	8.502956348	-0.5605079703	20	0.1114972985	0.7419335572	29820.13889	75.45813162	94.89762365	3000	3.555065356
35	0	0.3479521824	8.060993882	-0.2476442702	20	0.1309096537	0.7461009202	31504.44092	80	99.75235573	3000	3.791716422
35	1	0.8115380629	4.384318272	0.06317981806	12.5	0.1115644431	0.7498109323	58678.70387	72.51764423	92.58082405	3000	6.234741892
35	1	1.867029368	2.37078949	3.119477714	2.5	0.1743272886	0.782800456	109279.331	80	103.1194777	3000	10.61693354
35	0	0.09589190218	13.44158355	-7.923514402	22.5	-0.08820896823	0.5856205811	18533.12698	74.98605767	87.06254327	3000	2
35	1	1.120466797	3.441275479	1.131137827	10	0.1493083056	0.7625373438	75005.57676	79.61205389	100.7431917	3000	7.711404602
35	1	1.976121298	2.167670193	2.141571401	0	0.1630950758	0.7732950241	119603.5715	80	102.1415714	3000	11.92162902
35	0	0.1655999577	6.860959628	-12.91162545	17.5	-0.4481032352	0.2948577772	37172.22519	75.91904621	83.00742077	3000	4.386881034
35	1	0.1754164042	12.82867119	1.155015398	22.5	0.1331191069	0.7626557755	19461.57885	74.03426284	95.18927824	3000	2.552187942
35	1	0.380440636	7.982873789	1.400430501	20	0.153889137	0.7655106508	31821.54952	80	101.4004305	3000	3.307588237
35	1	0.3325758082	8.670494727	0.3254798081	20	0.1184684787	0.7530353751	29226.53928	73.31943932	93.64491913	3000	3.792452235
35	1	0.3019323238	12.742303	16.54342449	22.5	0.2449477485	0.8611732972	19599.59101	66.03735628	102.5807808	3000	2.196243482
35	1	1.067134041	3.449537292	0.1657727681	10	0.1367793465	0.7512666986	74823.77914	79.91385377	100.0796265	3000	7.788738402
35	1	1.535330004	2.565233147	0.563228414	2.5	0.1255719758	0.7558962387	100927.7814	74.37128811	94.93451653	3000	10.03239107
35	1	0.3355598496	11.84321995	17.69950994	22.5	0.2604860305	0.865602633	21155.82613	71.97583147	109.6753414	3000	2.402899408
35	1	1.630368308	2.40785437	0.4837314717	2.5	0.1415690813	0.7551009444	107583.305	80	100.4837315	3000	10.60595335
35	1	2.47369488	2.109082776	7.022507294	0	0.2107475299	0.813864975	122950.9949	79.89896996	106.9214773	3000	11.9383643
