#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
30	0	1.167197536	2.740863897	-3.119586215	5	0.079126899	0.7031916004	94402.79862	79.75504631	96.63546009	3000	9.414352306
30	1	0.6770516239	5.266099643	0.9520988489	15	0.1234167383	0.7603156529	48702.55554	71.95829391	92.91039276	3000	5.807017969
30	1	2.046779047	2.158734001	2.845029518	0	0.1712733737	0.7802151449	120102.4023	80	102.8450295	3000	11.550367
30	1	1.173004089	4.775983171	11.90927782	12.5	0.2004470442	0.84110253	53792.82254	59.06698675	90.97626457	3000	6.034200166
30	1	1.442549327	3.581936072	8.443855953	10	0.2052810296	0.8227993749	72024.80792	72.02921835	100.4730743	3000	7.426247439
30	0	0.8717222371	3.127350774	-5.397083229	7.5	0.02406946569	0.6571423259	82625.0085	79.7176039	94.32052067	3000	8.775749463
30	1	0.3451424449	8.340299442	0.2822826807	20	0.1287190415	0.7526059396	30419.2592	76.67999555	96.96227823	3000	3.928369839
30	0	2.537158296	1.951201849	5.411430192	-2.5	0.1970295532	0.8022018532	132972.3618	79.91320112	105.3246313	3000	12.19136749
30	1	0.1734633461	12.34861979	0.1196227998	22.5	0.1301142422	0.7506528505	20253.13326	77.91570195	98.03532475	3000	2.105090871
30	1	0.2595452495	11.59249193	8.35418086	22.5	0.2196257234	0.8224827097	21632.86019	79.22786195	107.5820428	3000	2
30	1	0.8724974998	6.11510399	13.6690281	17.5	0.2390300718	0.8498401701	41815.87211	71.30817193	104.9772	3000	4.779716117
30	1	0.5568279996	6.01473221	0.9748783962	17.5	0.1477751478	0.7607871837	42528.69988	79.80976072	100.7846391	3000	4.492037885
30	1	0.9639298204	5.095145347	8.986232826	15	0.2057315558	0.8260002854	50366.83975	70.3404202	99.32665303	3000	5.481580605
30	1	0.1674321416	12.80920909	0.1514295597	22.5	0.1203924756	0.7509598327	19492.5159	74.70691745	94.85834701	3000	2.01249618
30	1	1.213220723	3.125983626	0.3599717615	7.5	0.1298867386	0.7535424786	82661.53815	76.68375584	97.0437276	3000	8.842088081
30	1	0.1671157865	12.80623411	0.1082316811	22.5	0.1198631703	0.750430429	19497.25323	74.75011533	94.85834701	3000	2.32352814
30	0	1.655097162	2.230381804	-0.9391627902	0	0.1171447834	0.7369337404	116215.3744	79.07401342	98.13485063	3000	11.72939891
30	0	0.10352559	12.68880492	-7.694011854	22.5	-0.05220980282	0.5934049268	19686.02064	79.69005717	91.99604532	3000	2
30	1	0.1618187691	13.23613459	0.131199765	22.5	0.110693099	0.7506321398	18834.76458	71.95692978	92.08812954	3000	2.278263577
30	0	1.096985377	2.886078853	-3.290042198	5	0.05858953024	0.7000844465	89607.57561	75.38048345	92.09044126	3000	9.789526912
30	0	0.169602663	12.55048363	-0.004821948701	22.5	0.1239708045	0.7490787641	19912.90312	76.55524957	96.55042762	3000	2.519739367
30	1	0.8032171107	4.462501858	0.2167675154	12.5	0.1085763861	0.7516478439	57634.87758	70.9737473	91.19051482	3000	6.147273573
