#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
3	1	0.6689133449	5.836736578	3.003356814	15	0.1200517108	0.7811177342	43853.09045	62.67930343	85.68266025	3000	5.008648974
3	1	1.935409487	2.214499852	2.158868918	0	0.1581117229	0.7734211668	117055.3026	78.04549546	100.2043644	3000	11.74355771
3	1	2.914242826	2.341179025	15.89740014	2.5	0.2554212518	0.8590897157	110672.8431	74.09501829	109.9924184	3000	10.6160048
3	1	0.6847421747	5.674405743	2.880801757	15	0.1265231303	0.7800605852	45133.36664	64.90269586	87.78349762	3000	5.166507966
3	0	0.1092026386	13.450449	-6.23039796	22.5	-0.02870105734	0.6363692242	18520.31824	74.04075045	87.81035249	3000	2.291599969
3	1	0.2441062537	14.20603275	12.94377988	22.5	0.2082175859	0.8459793935	17487.39953	59.13813868	92.08191857	3000	2.663372498
3	1	1.682598162	3.17725122	8.843140937	7.5	0.2052375108	0.8251616779	81313.20314	70.61656757	99.4597085	3000	8.414678348
3	1	0.9257282915	5.433477577	9.743774086	15	0.197714785	0.8301016686	47174.55194	64.52461985	94.26839393	3000	5.005159727
3	1	2.69797936	2.456431007	14.62761393	0	0.2264801899	0.8534706364	105438.0161	62.19037629	96.81799022	3000	11.61950788
3	1	0.4862110895	7.033691572	1.4594742	17.5	0.1111422119	0.7657316465	36237.25536	66.33548829	87.79496249	3000	4.68059422
3	1	1.020096355	4.167790422	3.385705419	10	0.124641973	0.7846391858	61773.97675	62.49168508	85.8773905	3000	7.346621427
3	1	0.1797484765	13.04342635	2.054622747	22.5	0.1395511353	0.772189552	19126.33303	72.13748126	94.192104	3000	2
3	1	0.3259605773	10.01073625	3.08323194	20	0.1127549165	0.781758074	25193.18571	60.50480173	83.58803367	3000	3.218427621
3	1	0.590537715	6.00018481	2.202415964	17.5	0.1621729209	0.7738953265	42633.99242	79.36785119	101.5702672	3000	4.930474232
3	1	0.7163747049	5.209382138	1.9388902	15	0.1385988852	0.7710060175	49242.60676	72.32950373	94.26839393	3000	5.005159727
3	1	0.702260181	5.83762242	5.722656715	17.5	0.2000087949	0.8045715622	43846.2993	80	105.7226567	3000	4.673708171
3	1	2.713864825	2.428357193	14.41423055	0	0.227495879	0.8526442536	106667.3714	63.26104506	97.6752756	3000	11.88514455
3	1	1.490481907	3.81230961	10.8511986	7.5	0.1801335228	0.8355046132	67618.04464	55	85.8511986	3000	8.919682117
3	1	3.035095712	2.320071987	16.7962978	0	0.2457535081	0.8620905566	111687.8858	65.76891752	102.5652153	3000	11.36548084
3	1	0.6002130368	6.012724114	2.618146935	17.5	0.1660066489	0.778004023	42543.20395	78.95212022	101.5702672	3000	4.548561868
3	1	0.6148223292	6.858522252	6.538698919	17.5	0.1715667548	0.8100052407	37185.75527	65.53000761	92.06870653	3000	4.010678404
3	1	2.913980202	2.340908237	15.8897096	2.5	0.2554082216	0.8590607146	110685.7494	74.1102904	110	3000	10.29311504
3	1	0.906918843	4.302959598	2.022665014	12.5	0.1418992505	0.7718903792	59805.19466	73.03184667	95.05451168	3000	6.538178428
3	1	0.2600940118	12.10534802	9.716729902	22.5	0.2200062881	0.8303620899	20678.23133	74.45228722	104.1690171	3000	2.580274096
3	0	0.3195204409	5.186556757	-10.30284911	15	-0.1860693794	0.4843289535	49463.27804	79.20736787	88.90451876	3000	5.547004534
3	1	1.961440183	2.610548252	6.61229776	0	0.1613218745	0.8103464117	99160.2076	61.90229772	88.51459548	3000	11.69230096
3	1	0.2619393431	12.09511549	9.905338412	22.5	0.2212743222	0.8314146651	20696.48663	74.42436452	104.3297029	3000	2.553982905
3	1	0.3204904962	12.20570562	17.12478588	22.5	0.2539261314	0.8634623261	20500.81107	69.52730529	106.6520912	3000	2
3	1	1.383893362	3.090637994	2.987611337	7.5	0.1631992353	0.7814665963	83617.17752	76.26377961	99.25139094	3000	8.727374461
3	1	1.695932698	2.687071701	3.643718464	0	0.1239555162	0.7869016985	96310.65497	61.37067064	85.0143891	3000	11.60309294
3	1	0.8863319107	5.482880428	8.719692249	15	0.188723452	0.8241487868	46741.38183	64.36839278	93.08808503	3000	5.036240832
3	1	1.35963062	4.966092779	20.1781959	15	0.2622705728	0.8734346678	51699.09785	66.23746258	106.4156585	3000	5.009984857
3	1	3.365943239	2.276682919	20.13918546	0	0.2609148066	0.873276103	113833.588	65.49856015	105.6377456	3000	11.36345216
3	0	0.4074379325	5.542735085	-6.768898047	15	-0.05960655987	0.6215879583	46226.91406	71.94045172	85.17155368	3000	5.005159727
3	1	1.770941886	2.401254277	2.205055377	2.5	0.1620827748	0.7739208091	107881.4825	79.32150347	101.5265588	3000	10.46050655
3	1	0.4511403836	9.169797453	9.354904723	20	0.1924580094	0.8278536433	27586.12538	63.73318031	93.08808503	3000	3.303341881
3	1	1.49812152	2.97928665	3.990126245	7.5	0.1812547233	0.7905842882	86776.02138	79.03616321	103.0262895	3000	8.414678348
3	0	1.347992977	2.332081955	-3.781126795	0	0.05270377951	0.6910868336	111108.0705	76.69935502	92.91822823	3000	11.30044529
3	1	0.4423126642	7.92880194	4.74920515	20	0.1883158661	0.7969362792	32044.69984	78.8080133	103.5572184	3000	3.530622209
3	1	0.1847309211	12.25308931	1.270118564	22.5	0.146575796	0.764036216	20418.05241	77.98736155	99.25748012	3000	2.677905363
3	0	0.4913808916	6.147664403	-1.094241432	17.5	0.1141812751	0.734787866	41589.6323	78.95212022	97.85787879	3000	4.285033417
3	1	0.6656091276	8.314549022	19.5000165	20	0.2593309957	0.8713199218	30516.25593	66.22375171	105.7237682	3000	3.328350991
3	1	0.6607953564	5.899985772	4.450316188	17.5	0.1874593722	0.7945037699	43373.3271	79.70016654	104.1504827	3000	4.42985753
3	1	1.694221903	3.515523513	12.87329839	10	0.2342060628	0.8462718313	73402.44714	71.21289946	104.0861979	3000	7.036064911
3	1	0.8181874381	4.420434723	0.3993329683	12.5	0.1139085469	0.7538717254	58191.92565	71.65449436	92.05382733	3000	6.541697863
3	1	1.944472091	2.195060971	2.064253955	0	0.159239092	0.7724800126	118099.8836	78.89410389	100.9583578	3000	11.00696537
3	1	2.081508579	2.671544786	9.20624008	2.5	0.1975806663	0.8271129804	96875.63954	66.20108632	95.4073264	3000	10.28426094
3	1	1.879876584	2.578177994	5.372536463	2.5	0.1758695527	0.8016369323	100416.5113	71.31713246	96.68966892	3000	10.99225129
3	1	1.287662655	3.716723115	6.326564435	10	0.1818592326	0.8086839333	69380.1882	70.01895298	96.34551741	3000	7.259218844
3	1	0.9926822772	5.512831424	12.44748647	15	0.2113584268	0.8438415288	46482.54808	61.82090746	94.26839393	3000	5.829354354
3	1	2.941417177	2.34544267	16.31065355	2.5	0.256756946	0.8606453048	110470.0212	73.68934645	110	3000	10.34020425
3	1	0.4529042985	7.898063207	5.248708049	20	0.193266318	0.8009133057	32172.9184	78.8946343	104.1433423	3000	3.530622209
3	1	1.132040141	4.488306295	8.817184752	12.5	0.1932260309	0.8247996446	57298.3454	65.76183445	94.5790192	3000	6.222941915
3	1	1.80063911	2.405089646	2.618146935	2.5	0.1660066489	0.778004023	107708.0099	78.95212022	101.5702672	3000	10.390157
3	0	0.3452389471	5.322113251	-9.244943398	15	-0.1424102584	0.5348996846	48180.50387	76.51061347	87.26567007	3000	5.039969824
3	1	0.4042880526	9.122803884	6.10463729	20	0.168406282	0.8069143329	27732.86368	65.96406924	92.06870653	3000	3.203240618
3	0	0.1672163672	12.64107119	-0.1438225001	22.5	0.1200316727	0.7473217355	19763.75516	76.00433512	95.86051262	3000	2.695202273
