#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
28	1	0.7610610427	7.054005347	14.02916841	17.5	0.2154604532	0.8507664297	36130.30933	59.05671354	93.08588195	3000	4.196008411
28	1	1.505748791	2.664122878	1.198793937	5	0.1512717292	0.7632983721	97148.03007	80	101.1987939	3000	9.773818096
28	1	0.4912343211	6.508792067	0.03016288658	17.5	0.1140959949	0.7494279039	39232.17773	73.4023649	93.43252779	3000	4.090885692
28	1	1.818258072	2.217553317	0.8340410629	0	0.1425267219	0.7591546519	116892.8837	78.63749242	99.47153348	3000	11.97152065
28	1	0.8255454658	4.384899995	0.4157942307	12.5	0.1164584595	0.7540886314	58670.79986	72.31579243	92.73158666	3000	6.599713706
28	1	2.475754955	3.029898024	20.33322128	5	0.2487240055	0.8734178841	85311.48233	58.12742609	98.46064737	3000	9.358665073
28	1	1.853451525	2.229275916	1.355614429	0	0.1474156406	0.7649702705	116273.4724	77.88330972	99.23892415	3000	11.35260844
28	0	1.712315466	2.20421791	-0.5099411946	0	0.1265966024	0.7427060639	117605.5247	79.90378579	99.3938446	3000	11.92563038
28	0	0.01295964414	2.477240416	-19.83486884	0	-35.72389825	-29.24869367	104544.7515	80	80.16513116	3000	11.82971866
28	1	0.382074203	8.954360437	4.17631407	20	0.1549413896	0.791844929	28271.48599	68.54275191	92.71906598	3000	3.524229106
28	1	0.7704062169	6.232680071	10.24085085	17.5	0.2176989531	0.833149623	41010.06069	71.53154487	101.7723957	3000	4.531781892
28	1	0.3226784058	8.863949509	0.1634555967	20	0.1098331603	0.7510156175	28569.03068	71.56689583	91.73035143	3000	3.524229106
28	1	1.38812909	2.729601914	0.01733381262	5	0.1301963516	0.749401279	94796.00558	78.44331356	98.46064737	3000	9.358665073
28	0	0.1390938022	12.38147902	-3.848752354	22.5	0.06342650881	0.6898653853	20196.99492	79.80145811	95.95270576	3000	2.562258012
28	1	0.2305807436	11.7787178	5.56281065	22.5	0.1969679259	0.8033429618	21276.60737	79.26108418	104.8238948	3000	2.395379535
28	1	1.869067146	2.211257195	1.359838131	0	0.1495259241	0.7650347192	117228.2759	78.60967955	99.96951769	3000	11.47034401
28	1	0.3460221746	8.302910835	0.241630863	20	0.1294087485	0.7521237153	30560.29208	77.09642857	97.33805943	3000	3.898547755
