#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
37	1	0.1797665116	12.06250619	0.3656181072	22.5	0.1395772649	0.7536887737	20754.86972	79.88821895	100.2538371	3000	2.457062091
37	1	2.120800381	2.149498292	3.576850905	0	0.1792565154	0.7869748107	120622.311	80	103.5768509	3000	11.30005658
37	1	0.5527768854	6.008820278	0.8000717704	17.5	0.1459266775	0.7587969937	42571.42832	79.9935699	100.7936417	3000	4.790130927
37	1	2.712646557	2.079995165	9.252864903	0	0.2274184062	0.8278875366	124682.9843	79.99700698	109.2498719	3000	11.81954034
37	1	0.4323263965	7.509438807	0.3754929396	17.5	0.07513929058	0.7532241991	33884.49012	61.98218589	82.35767883	3000	4.816306922
37	1	2.088904359	2.153594784	3.263604135	0	0.1758859259	0.7841334701	120391.1556	79.99351308	103.2571172	3000	11.27699012
37	1	2.025920372	2.263143051	3.728955879	0	0.1689184271	0.7881963309	114520.0128	75.25548202	98.9844379	3000	11.82225624
37	1	0.4643210676	7.347215593	1.4189443	17.5	0.09752425709	0.7651553708	34652.51601	63.02541119	84.44435549	3000	4.018356306
37	1	0.8824102118	4.215923061	0.9785536412	12.5	0.1347305936	0.7607146588	61058.4362	75.35254039	96.33109403	3000	6.308308476
37	1	2.530017801	2.107761413	7.629016957	0	0.2149606433	0.8178945972	123028.6375	79.62532765	107.2543446	3000	11.14048577
37	1	2.403160972	2.508204421	11.42256879	0	0.2051928806	0.8388901602	103243.0267	62.32832748	93.75089628	3000	11.5308953
37	1	0.4034050343	12.3559745	27.81282931	22.5	0.2839496718	0.8928450521	20240.54217	62.18717069	110	3000	2.671422493
37	1	2.099965028	2.152085087	3.371383438	0	0.1770663511	0.7851198211	120476.2418	80	103.3713834	3000	11.93662936
37	1	0.1454495536	15.03874999	0.5956378193	22.5	0.07813385822	0.7558220662	16469.26275	61.76497084	82.36060866	3000	2.025913592
37	1	0.8614879257	4.722362315	3.913156455	15	0.1826305617	0.7899406439	54413.84138	79.94568838	103.8588448	3000	5.512882017
37	1	1.770501177	2.19955969	0.1145791182	0	0.1355817254	0.7506347772	117856.4953	79.75984472	99.87442384	3000	11.44154185
37	1	0.4177286482	7.756519267	0.3439273128	17.5	0.06378686146	0.7527361259	32776.44571	59.66930742	80.01323473	3000	4.0989595
37	0	0.2764467177	2.229068683	-16.85621996	-2.5	-1.462811601	-0.5890482823	116284.3658	80	83.14378004	3000	12.36707512
37	1	0.7908541778	4.771829446	2.167050516	15	0.1632165932	0.7735516277	53840.43089	79.92926627	102.0963168	3000	5.561703334
37	1	0.2198610902	12.02236241	4.876433081	22.5	0.1870687961	0.7979344142	20827.17733	77.74675912	102.6231922	3000	2.025913592
37	1	0.855787755	4.199934261	0.2609393582	12.5	0.1264784034	0.752331522	61294.30681	76.07015467	96.33109403	3000	6.308308476
37	1	0.7911896024	4.840412443	2.501922814	15	0.1633169775	0.7768547794	53064.82285	78.44540984	100.9473327	3000	5.693602707
37	1	0.9771007173	5.034225508	9.024952947	15	0.2083502108	0.8262685152	50987.22666	71.36548775	100.3904407	3000	5.512882017
37	0	2.670210953	1.936497782	6.555193156	-2.5	0.20714327	0.8106307738	133988.8713	80	106.5551932	3000	12.26484613
37	1	0.7520077015	6.253899799	9.608577004	17.5	0.2132388011	0.8296474657	40867.8582	71.5845077	101.1930847	3000	4.594318201
37	0	2.642564227	1.939204192	6.314234993	-2.5	0.2051255869	0.8089166316	133800.6164	80	106.314235	3000	12.51521363
37	0	0.2248024255	4.744179801	-14.01258651	12.5	-0.641254037	0.1653254661	54159.46464	73.6304417	79.61785519	3000	6.456132264
37	1	0.1810650264	12.0508267	0.4937999516	22.5	0.1414448966	0.7552181948	20775.8573	79.90730834	100.4011083	3000	2.631504788
37	1	2.40237654	2.115490135	6.314670983	0	0.2051292716	0.8089197616	122575.8772	80	106.314671	3000	11.53170677
37	1	0.3684171037	8.011499683	0.7936416702	20	0.1458571486	0.7587231361	31704.63213	80	100.7936417	3000	3.380389186
37	1	1.197553839	5.337488328	18.06092714	15	0.24363029	0.8663039601	48039.12341	61.2351661	99.29609324	3000	5.882209838
37	1	1.027842216	4.611398504	7.907798329	15	0.2178113882	0.8197017865	55744.85509	80	107.9077983	3000	5.305706747
37	1	0.280490815	10.51037697	0.8363359632	20	0.06619023427	0.7584359258	23952.77176	58.26356135	79.09989731	3000	3.488104182
37	1	0.2839393832	9.990723665	0.02407639789	20	0.07024450007	0.7489578176	25245.4534	62.33438585	82.35846225	3000	3.733413436
37	1	0.1762943873	12.28197756	0.3386058359	22.5	0.1344482298	0.7533257814	20367.91053	78.27935151	98.61795735	3000	2.025913592
37	0	0.0402277426	8.969313644	-17.46903386	20	-1.927512487	-0.9737148543	28222.85269	79.82749611	82.35846225	3000	3.759832254
37	1	1.496842294	2.597523176	0.3000260339	2.5	0.1185157172	0.7527321944	99661.95162	73.45087024	93.75089628	3000	10.09716662
37	1	0.179650981	12.0643813	0.3556352156	22.5	0.1394097914	0.7535686826	20751.504	79.87946905	100.2351043	3000	2.988696251
37	1	1.867166357	2.186718587	1.096672856	0	0.1492709396	0.7621561385	118553.871	79.76314565	100.8598185	3000	11.30005658
37	1	0.1776164499	12.33542407	0.5833178501	22.5	0.1364248263	0.7562226919	20275.76166	77.76084878	98.34416663	3000	2.263449252
37	1	0.7515905069	4.876984294	0.7016475201	12.5	0.08855855553	0.7571452215	52660.14788	63.74270797	84.44435549	3000	6.331933386
37	0	2.322864624	1.972089469	3.495402263	-2.5	0.1783047072	0.7862424479	131554.4368	79.96347314	103.4588754	3000	12.25291734
37	1	2.10578572	2.151361417	3.428825175	0	0.1776825715	0.7856416995	120517.0701	80	103.4288252	3000	11.63614832
37	0	1.022537032	3.128553425	-2.848710192	7.5	0.0795157573	0.7078230345	82592.90055	78.33203264	95.48332244	3000	8.307385628
37	1	0.5935681629	5.960606981	2.167332037	17.5	0.1633871413	0.7735560511	42923.05373	79.9935699	102.1609019	3000	4.790130927
37	1	0.3139681039	9.862558237	1.880752476	20	0.1017831681	0.7700178274	25585.2175	62.26908412	84.14983659	3000	3.733413436
37	0	0.2908637222	6.95077804	-7.367853294	17.5	-0.08285794731	0.6037230354	36680.25339	72.00255385	84.63470055	3000	4.085921001
37	1	0.1855439349	12.0076715	0.9287467158	22.5	0.1476862466	0.7602685646	20853.75966	79.99997617	100.9287229	3000	2
37	1	0.1383050845	15.55321771	0.2587847811	22.5	0.06150711814	0.7517026131	15894.72408	59.53304727	79.79183205	3000	2
37	1	0.2555810677	11.54018492	7.784722336	22.5	0.2168280341	0.8189122393	21734.99257	79.9710954	107.7558177	3000	2.631504788
37	1	0.1899091975	12.02939624	1.46525133	22.5	0.1534859436	0.76620204	20814.47301	79.54579338	101.0110447	3000	2
37	1	0.2108874394	11.83043791	3.459415372	22.5	0.1780081794	0.7859185625	21179.65604	79.99946003	103.4588754	3000	2.221445183
37	1	1.785281357	2.197520134	0.2648041721	0	0.1377708201	0.752469725	117966.7152	79.76314565	100.0279498	3000	11.14988518
37	0	0.4800917875	4.240333493	-8.560007601	12.5	-0.08756600141	0.5627246409	60701.75855	79.92509201	91.36508441	3000	6.019312079
37	1	0.2054522013	11.86769058	2.921825026	22.5	0.1721353856	0.7809448171	21110.34803	80	102.921825	3000	2
37	1	0.8467770315	6.857366183	16.87505657	17.5	0.2341406833	0.862026591	37192.17607	59.66930742	96.54436399	3000	4.064538737
37	1	0.5258087289	7.501309083	4.834848088	17.5	0.1328955338	0.7968780048	33922.18865	59.59691073	84.43175882	3000	4.0989595
37	1	0.4556305526	7.316599339	0.9225096103	17.5	0.09175495572	0.7596745889	34801.28524	63.61034623	84.53285584	3000	4.55252088
37	1	0.2298453783	12.39953347	6.86326973	22.5	0.1963183468	0.812591439	20166.27646	73.87571925	100.738989	3000	2
37	1	0.1855439349	12.0076715	0.9287467158	22.5	0.1476862466	0.7602685646	20853.75966	79.99997617	100.9287229	3000	2
37	1	0.7887927652	4.638608856	0.1117698958	10	0.04389668345	0.7497563412	55412.57304	56.64556905	76.75733894	3000	7.916152934
37	1	0.6888349692	5.140633892	0.00370735047	12.5	0.06018503184	0.748610326	49913.1887	60.27440196	80.27810931	3000	6.522951986
37	1	2.321231651	2.125119613	5.533046511	0	0.1983170417	0.8031361411	122016.3753	79.99967777	105.5327243	3000	11.60382668
37	1	0.407501482	7.846222225	0.0748469226	17.5	0.05534883658	0.7494283061	32391.43536	59.00716094	79.08200786	3000	4.062210008
37	1	0.1786340294	12.08558642	0.27560605	22.5	0.1379262688	0.7526006104	20713.51473	79.76314565	100.0387517	3000	2.495834672
37	1	0.7241994223	6.239709035	8.425832003	17.5	0.2060674235	0.8227038548	40962.84946	72.44288851	100.8687205	3000	4.135114751
37	1	2.561172952	2.246365936	9.88070214	0	0.2172115374	0.8312093267	115382.0339	72.52217826	102.4028804	3000	11.72182233
37	1	2.10152588	2.152027379	3.388305259	0	0.1772319291	0.7852736598	120479.4966	79.99330141	103.3816067	3000	11.49271816
37	1	0.7991214357	4.448866499	0.04987913403	12.5	0.1070827753	0.7496099066	57814.28151	71.31520527	91.36508441	3000	6.557422782
37	0	0.4428313626	4.007164808	-10.30695503	10	-0.2343085505	0.484013693	64286.23828	72.84986337	82.54290834	3000	7.396499649
37	1	0.4040446521	7.946898198	2.637261963	20	0.1682667677	0.7782098418	31969.6799	79.7459293	102.3831913	3000	3.722370552
37	1	1.211586741	3.189305185	0.7521910056	7.5	0.1295224556	0.7581099499	81002.4787	74.73113144	95.48332244	3000	8.307385628
37	1	0.4436145004	7.543929442	1.01385118	17.5	0.08340561512	0.7606031375	33725.4564	61.29775436	82.31160554	3000	4.018356306
37	1	1.557899714	2.620089664	1.324567241	2.5	0.1295476879	0.7644693664	98795.82475	72.16829324	93.49286048	3000	10.29677333
37	1	0.1766968333	12.36194245	0.5205976235	22.5	0.1350530524	0.7554796194	20230.3362	77.60404822	98.12464584	3000	2.025913592
37	0	0.2586505158	10.3855786	-1.042271035	20	0.03800353169	0.7348905324	24251.41526	60.13102873	79.08875769	3000	3.130220826
37	1	0.2140395176	11.80891036	3.769713408	22.5	0.1812773681	0.7886867366	21219.90709	80	103.7697134	3000	2.404008786
37	1	1.317098167	2.899590013	0.1886483174	5	0.115645878	0.7513701436	89185.83931	73.11937721	93.30802553	3000	9.849674779
37	0	0.4408948727	5.046425517	-6.970503158	15	-0.02472969885	0.6159112265	50861.78646	79.80722024	92.83671708	3000	5.021175984
37	1	1.672652273	2.391153563	0.679830182	0	0.1201134547	0.7571966223	108340.9973	72.19403315	92.87386333	3000	11.34582783
37	0	0.6858830458	5.079063159	-0.3280546166	12.5	0.05872252632	0.7444678112	50529.16948	61.31923289	80.99117828	3000	6.891931483
37	1	2.145284218	2.146471252	3.817778135	0	0.1817758308	0.7891090501	120793.6867	80	103.8177781	3000	11.60382668
37	1	0.1430829685	15.06587095	0.2935050704	22.5	0.07281020855	0.7522302049	16437.99532	61.79894072	82.09244579	3000	2.561405533
37	1	0.2312827934	11.69389013	5.45221988	22.5	0.1975842218	0.8025176833	21437.47685	79.99776701	105.4499869	3000	2.003517873
37	1	1.836599528	2.281575038	1.666143148	0	0.1450980144	0.7682505927	113587.578	75.66507153	97.33121468	3000	11.13416609
37	0	0.6255319275	5.377634633	-0.2399891086	15	0.1006369487	0.745955524	47673.77227	70.87626143	90.63627232	3000	5.512882017
37	0	0.4530860552	6.408348715	-1.828157233	17.5	0.09002387461	0.724072508	39861.20255	75.72160481	93.89344758	3000	4.669736635
37	1	1.027842216	4.611398504	7.907798329	15	0.2178113882	0.8197017865	55744.85509	80	107.9077983	3000	5.394226867
37	1	2.515620664	2.102290566	7.396088021	0	0.2139016454	0.8163757808	123351.1403	80	107.396088	3000	11.86672008
37	1	0.185386078	12.00880278	0.9127858285	22.5	0.1474714006	0.7600870353	20851.71038	79.99997617	100.912762	3000	2
37	1	1.768808199	2.412967549	2.086947183	0	0.135328643	0.7724715894	107353.4243	70.67476073	92.76170791	3000	11.17928585
37	1	2.088225847	2.173164125	3.472009946	0	0.1758131062	0.7860078397	119298.9288	79.04628024	102.5182902	3000	11.75290967
37	1	0.414814155	7.707152191	0.06779449675	17.5	0.06142462067	0.7494039028	32992.15543	60.27440196	80.34219646	3000	4.788828774
37	1	1.288838602	3.004501399	0.7848648042	7.5	0.1457346437	0.7586220195	86040.21579	79.99898897	100.7838538	3000	8.402356135
37	1	0.4381835362	7.344996977	0.191139726	17.5	0.07948165943	0.751071783	34663.25493	63.71998544	83.91112516	3000	4.033631071
37	1	0.2400578368	11.6363603	6.297410724	22.5	0.2049833022	0.808795769	21547.91268	80	106.2974107	3000	2.130203078
37	1	0.4214967082	7.57141819	0.0266465145	17.5	0.06679251073	0.7489556889	33599.74542	61.5744122	81.60105871	3000	4.134799975
37	0	1.229610045	2.270027531	-5.610334565	0	0.01926720741	0.6520880626	114169.97	79.99997617	94.38964161	3000	11.14632655
37	1	2.099589498	2.152876138	3.375936394	0	0.1770264775	0.7851603575	120431.6434	79.96347314	103.3394095	3000	11.7584304
37	1	0.8010378052	4.448737763	0.09786329475	12.5	0.1077835383	0.7502017011	57815.98056	71.29160724	91.38947054	3000	6.602802536
