#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
16	1	2.645895504	2.088896604	8.647612839	0	0.2230644916	0.8242973851	124147.836	79.92116215	108.568775	3000	11.68897722
16	1	0.8492753979	6.30814785	13.83871233	17.5	0.2346286019	0.8504551717	40508.668	68.4471259	102.2858382	3000	4.707085627
16	1	0.9612799097	3.901273285	0.5729693693	10	0.1077940391	0.7558495591	66055.57601	69.1784554	89.75142477	3000	7.936432384
16	1	0.6179908789	5.570416906	0.2343327678	15	0.09698396388	0.7517548549	45992.71995	67.7953283	88.02966107	3000	5.330007966
16	1	0.9204621097	4.014034856	0.8241668052	12.5	0.1456968292	0.7590692453	64174.67159	79.79532413	100.6194909	3000	6.309375607
16	1	0.4269353971	8.182154196	4.66084984	20	0.1806914726	0.7961365075	31024.60002	75.99750522	100.6583551	3000	3.398671196
16	1	0.6409838734	5.463058681	0.5821265869	15	0.107853576	0.7559563226	46914.2402	69.15470902	89.7368356	3000	5.424467578
16	0	1.319962458	2.523291653	-2.799568331	0	0.04532865039	0.7084326921	102620.3361	69.70598559	86.90641726	3000	11.14561271
16	0	0.2548212336	6.461723384	-9.721374003	17.5	-0.1511544618	0.513438402	39524.50976	79.18507921	89.46370521	3000	4.722488708
16	0	1.514134548	2.553036598	-0.005737963922	0	0.09081158146	0.7487845486	101414.2403	67.27680137	87.2710634	3000	11.1331425
16	0	0.129669167	14.39189168	-2.468956384	22.5	0.03896362018	0.7137958386	17249.94205	66.70943531	84.24047893	3000	2
16	0	0.4137770808	4.414209911	-9.73785555	12.5	-0.1657066183	0.5126287761	58275.25566	77.15611699	87.41826144	3000	6.352544409
16	1	0.684846947	5.050389612	0.3103021508	15	0.1265649685	0.7529231122	50821.15819	75.86319199	96.17349414	3000	5.294889952
16	0	0.1803043274	8.610520893	-9.095492743	20	-0.1192918806	0.5412947527	29436.37608	78.90919582	89.81370308	3000	3.321982576
16	0	0.1178646902	14.23747681	-4.250808465	22.5	0.002804821892	0.6817167399	17446.7902	68.49128739	84.24047893	3000	2.263133861
16	0	0.8110167952	4.242293675	-0.6112536065	12.5	0.1113790559	0.7412688501	60673.29501	75.67145103	95.06019743	3000	6.680341463
16	0	0.4554156705	6.967053552	-0.1104576872	17.5	0.09160951421	0.747498079	36592.46336	67.93700554	87.82654785	3000	4.986350082
16	0	0.07649083167	3.41790532	-18.60283596	7.5	-3.884265176	-2.575190472	75524.58627	79.10784483	80.50500888	3000	8.651039347
16	1	0.6870969615	4.973244778	0.06071524246	15	0.1274603775	0.7499121079	51623.45535	77.34431223	97.40502747	3000	5.171266904
16	1	0.9533066688	3.898279261	0.3844097762	10	0.1053500946	0.7536184551	66107.0004	69.34258972	89.7269995	3000	7.936432384
16	1	0.5305631058	6.152085466	0.4413244646	17.5	0.1352890574	0.7545503604	41559.09805	78.06306995	98.50439441	3000	4.495290653
16	1	0.1465098797	16.18780953	2.387664112	22.5	0.08046327843	0.7747962856	15236.3401	55.5839597	77.97162382	3000	2.626799442
16	1	0.6990324603	6.485365848	8.541248706	17.5	0.1990853532	0.8232782586	39377.14182	69.03552157	97.57677028	3000	4.971971168
16	1	1.075366874	3.956994304	3.38668358	10	0.1387945207	0.7848250685	65112.73086	66.5073668	89.89405038	3000	7.936432384
16	1	0.3086144767	9.40677839	0.4826053325	20	0.09660991201	0.7546917942	26868.48663	66.63190908	87.11451441	3000	3.07594455
16	1	0.890648918	5.344482097	8.10269775	15	0.189747517	0.8204694514	47975.08187	66.7972439	94.89994165	3000	5.005259769
16	1	1.248369133	3.140676388	1.056005534	7.5	0.1374919024	0.7616021228	82270.61923	75.8977001	96.95370564	3000	8.403923825
16	0	0.1328044638	13.76568271	-2.835842086	22.5	0.04748710031	0.7078404285	18075.59355	70.37009548	87.5342534	3000	2.139202567
16	1	0.6179908789	5.570416906	0.2343327678	15	0.09698396388	0.7517548549	45992.71995	67.7953283	88.02966107	3000	5.326997717
16	1	2.512173955	2.318111846	10.52622683	2.5	0.2322816862	0.8349106884	111783.0875	78.04254816	108.568775	3000	10.55234315
16	0	0.610189136	3.724568442	-7.578861462	10	-0.06033549788	0.5971222135	69232.15197	77.33544568	89.75658422	3000	7.936432384
16	1	1.133370084	3.396445022	0.686377812	7.5	0.1108561351	0.7571868174	76007.47188	69.52303969	90.20941751	3000	8.198316431
16	1	0.5526104619	6.011902506	0.8046106338	17.5	0.1458501611	0.7588480523	42549.14106	79.94437094	100.7489816	3000	4.033510068
16	1	0.9379147674	3.997704852	1.134729644	12.5	0.1504288862	0.7625866178	64440.49152	79.99976342	101.1344931	3000	6.7041011
16	1	0.6312415834	5.463033509	0.2657282061	15	0.1033447234	0.7521887238	46914.46051	69.32690884	89.59263704	3000	5.150879516
16	1	1.784154876	2.192563567	0.2054509483	0	0.1376052536	0.7517535123	118235.4285	80	100.2054509	3000	11.25414977
16	0	0.3419422414	5.826050533	-8.332102446	15	-0.1476397	0.5710333513	43935.17582	68.92687528	80.59477284	3000	5.425872271
16	0	0.1693163472	12.16203864	-0.6669348787	22.5	0.1235040362	0.7406266943	20577.64925	79.69942251	99.03248763	3000	2.074353912
16	1	1.804976699	3.195451626	10.76863512	5	0.1925057464	0.8353718217	80844.93956	59.44078238	90.20941751	3000	9.132510321
16	1	1.461737499	3.036263711	3.858936366	7.5	0.1758099477	0.7893993448	85130.73543	77.37931944	101.2382558	3000	8.463938297
16	1	0.6214144619	5.549551521	0.2697573384	15	0.09865338195	0.7521943036	46169.02873	68.07232173	88.34207907	3000	5.326997717
16	1	0.9654317805	6.606018307	20.59733486	17.5	0.2545253402	0.874379522	38641.51924	60.58796165	101.1852965	3000	4.288713384
16	0	0.3235002809	5.169998486	-10.21327763	15	-0.178859301	0.4890417083	49624.57959	79.43066351	89.21738588	3000	5.742703151
16	1	0.6454034425	5.472308924	0.7615787431	15	0.1098541251	0.7580371755	46833.4163	68.92133758	89.68291632	3000	5.424467578
16	1	1.896747798	2.181626622	1.383207711	0	0.1531812786	0.7653190465	118832.679	79.82133335	101.2045411	3000	11.14505131
