#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
25	0	0.1335601903	15.68292862	-0.2781832152	22.5	0.04948173168	0.7450081196	15755.8177	59.24322637	78.96504315	3000	2.866435128
25	1	0.1695902856	12.61314251	0.09534790279	22.5	0.1239506587	0.7503070544	19809.50993	76.06743719	96.16278509	3000	2.461412166
25	0	1.029081004	3.580595761	-0.1966713283	7.5	0.08155373093	0.7463331356	72052.10559	65.84914033	85.652469	3000	8.659368071
25	1	0.3321791306	8.640191552	0.2286357811	20	0.1181322828	0.7518732608	29332.20011	73.6674804	93.89611619	3000	3.451930379
25	0	0.1736840745	12.11587062	-0.2406599232	22.5	0.1304572295	0.7461857971	20659.4907	79.8139365	99.57327658	3000	2.131832657
25	1	0.5678640623	5.990468604	1.306568554	17.5	0.1526769711	0.7644860565	42704.60212	80	101.3065686	3000	4.498530695
25	0	0.2930941236	3.315349574	-14.80545317	7.5	-0.7180947689	0.03809505668	77888.67498	79.65261734	84.84716417	3000	8.696170452
25	1	0.275937147	10.3436608	0.1583709973	20	0.06068152022	0.7504917883	24353.34165	59.75991941	79.91829041	3000	3.492021672
25	1	0.293425833	9.677138445	0.03576618007	20	0.08090548712	0.7492020497	26092.69019	64.70202346	84.73778964	3000	3.111873636
25	0	0.8240118929	3.132657003	-6.176173872	7.5	0.00230306238	0.6379052157	82483.53027	79.98034861	93.80417474	3000	8.327519464
25	1	0.1402298636	15.584876	0.587938096	22.5	0.06615323286	0.7556081699	15860.60816	59.20871592	79.79665402	3000	2
25	0	0.1669228918	12.48039755	-0.4353006979	22.5	0.1195394466	0.7436187699	20029.782	77.27724622	96.84194553	3000	2.188521878
25	1	1.01369245	3.699584136	0.1678431817	7.5	0.07671949569	0.7507647447	69705.77362	63.18547928	83.35332246	3000	8.13495395
25	0	0.5091755996	6.061385698	-0.6834374879	17.5	0.1241700899	0.7404133808	42194.43632	80	99.31656251	3000	4.632056605
25	1	1.051749156	3.862251091	1.884514553	7.5	0.08841714355	0.769900371	66732.06064	59.11467872	80.99919327	3000	8.468992956
25	1	0.7458529022	6.170707006	8.955897401	17.5	0.2116976425	0.8259260855	41430.96787	73.13510636	102.0910038	3000	4.498530695
25	1	0.719144982	4.81966183	0.344940335	15	0.1396058497	0.7534429032	53297.16345	80	100.3449403	3000	5.991891157
25	0	1.038856951	3.0715327	-2.894858711	7.5	0.08455040305	0.7070741477	84142.88429	79.98038604	97.08552733	3000	8.649087885
25	0	0.141990313	14.77322505	-0.2645767241	22.5	0.07029239083	0.7453776534	16781.44729	63.54752373	83.28294701	3000	2.61650124
25	1	1.261394252	3.011540967	0.3869227724	7.5	0.1402025531	0.7539468257	85836.99043	80	100.3869228	3000	8.037141609
25	1	0.5711082631	5.993884316	1.441889182	17.5	0.1540818984	0.7659573509	42679.75333	79.87485581	101.316745	3000	4.569969358
25	0	1.179186458	3.117628919	-0.270053952	7.5	0.1220905954	0.7457495729	82885.46864	77.25795636	96.98790241	3000	8.890887911
25	1	1.259903023	3.011926619	0.3652661895	7.5	0.1398950552	0.7536871381	85825.88446	80	100.3652662	3000	8.888465364
25	1	0.6655607201	5.708433427	2.367674208	15	0.1186415291	0.7750707652	44858.96406	64.72298111	87.09065532	3000	5.822131227
25	0	1.180066647	2.494543827	-4.666321727	2.5	0.04295442064	0.673408124	103813.3336	79.58841823	94.9220965	3000	10.44427601
25	0	0.2898318951	9.689024086	-0.1876907179	20	0.07694869049	0.7464036076	26059.57794	64.73098824	84.54329752	3000	3.483085455
25	0	0.05574640014	14.20076705	-12.5908139	22.5	-0.4397903095	0.3253136629	17494.21765	73.07048179	80.4796679	3000	2.273906735
25	1	0.3496704964	8.345009933	0.5627040055	20	0.1322319892	0.755947402	30401.58048	76.47927754	97.04198155	3000	3.224641214
25	0	0.856376554	4.236059161	-0.08764408866	10	0.07199975474	0.7476013852	60763.91687	63.18547928	83.09783519	3000	7.699644955
25	1	1.020970158	3.602322643	0.1555195186	10	0.1248776396	0.7510465802	71612.10562	76.06955113	96.22507065	3000	7.488662074
25	1	0.5570273526	6.169863747	0.2267822712	15	0.06382055453	0.7513442913	41436.7534	60.13941157	80.36619384	3000	5.350647872
25	0	0.5296782241	4.979622709	-4.543059869	15	0.04646244085	0.6760022669	51556.18299	79.68986423	95.14680436	3000	5.448079331
25	1	0.4084301135	7.917787026	2.799966558	20	0.1707549709	0.779784587	32090.53121	79.99607664	102.7960432	3000	3.506891213
25	1	0.755988845	4.811006822	1.357792409	15	0.1522964158	0.7650371674	53394.66423	79.61802845	100.9758209	3000	5.696292121
25	1	0.2756523896	12.89198786	13.68499675	22.5	0.2301654969	0.8497034897	19361.57663	66.65994358	100.3449403	3000	2.306929954
25	1	0.4519874005	7.191028291	0.3877151836	17.5	0.08927040949	0.753507063	35424.7076	65.21293011	85.60064529	3000	4.966756908
25	1	0.148561777	15.40497664	1.57096042	22.5	0.08487663797	0.7666206547	16056.3386	59.49124693	81.06220735	3000	2.623051299
25	1	0.5134070596	6.338023667	0.3832395614	17.5	0.126443458	0.7537897592	40313.47817	75.48085198	95.86409155	3000	4.628909358
25	0	0.6602506243	2.711811587	-10.68707054	2.5	-0.2381479458	0.4630489213	95423.80114	75.72463099	85.03756044	3000	10.30821214
25	1	0.3309238108	8.643968013	0.1604218543	20	0.1170630514	0.751040837	29318.99197	73.66738137	93.82780322	3000	3.453196147
25	1	0.8841277465	4.065039931	0.2536169688	12.5	0.1352459143	0.7523151404	63358.16338	78.96060452	99.21422149	3000	6.901051744
25	1	1.068643978	3.740294332	1.932522663	10	0.1371512632	0.7709264582	68937.28467	71.89797455	93.83049721	3000	7.45606426
25	1	0.1880091193	11.9988698	1.193542112	22.5	0.1509945965	0.7632383867	20869.71701	79.92421837	101.1177605	3000	2.719233369
25	1	0.5431737704	6.019975994	0.474174107	17.5	0.1414347534	0.7549874917	42490.8707	80	100.4741741	3000	4.498530695
25	1	0.9801328607	5.456486134	11.67923263	15	0.2089430995	0.8402089232	46971.83429	63.08713547	94.7663681	3000	5.347760704
25	1	2.636927493	2.125415993	9.06445858	0	0.2224627459	0.8267290627	121999.2352	78.04621432	107.1106729	3000	11.3397088
25	1	1.388220138	2.791619715	0.4818284385	5	0.130214047	0.754984577	92670.05133	76.21078892	96.69261736	3000	9.885313967
25	1	0.8925336479	4.143908857	0.3009469663	10	0.08528724893	0.7524408629	62135.17017	64.62014533	84.92109229	3000	7.414703965
25	1	1.715652619	3.913147329	17.32044279	10	0.2362770431	0.8636176417	65852.4062	59.52150274	96.84194553	3000	7.461108362
25	1	2.415020938	2.114003144	6.435962715	0	0.2061495621	0.8097865039	122662.7302	80	106.4359627	3000	11.30692049
25	1	1.05034199	3.571437563	0.164409916	7.5	0.08799970901	0.7508305431	72239.17587	65.84914033	86.01355025	3000	8.668256516
