#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
22	0	0.3405927814	8.302328684	-0.0802203829	20	0.1250952505	0.7481546589	30562.49805	77.27592834	97.19570796	3000	3.07594455
22	1	0.8380991384	4.517707923	1.371895081	12.5	0.1207055557	0.7648928958	56919.58561	69.34469075	90.71658583	3000	6.461791155
22	1	0.5914895749	5.962665507	2.096712017	17.5	0.1625556462	0.7728387425	42907.92444	80	102.096712	3000	4.09525487
22	0	0.1494441696	14.13664522	-0.1322621854	22.5	0.08673728282	0.7471836182	17577.65124	66.82074302	86.68848083	3000	2.905234166
22	0	0.5950654759	5.659320956	-0.2067124364	15	0.08531001365	0.7462410024	45256.06749	66.7972439	86.59053146	3000	5.527058146
22	1	0.3557952812	8.071097836	0.2270972803	20	0.1368414417	0.7520086758	31463.87482	79.63151076	99.85860804	3000	3.957024671
22	0	0.1540768488	13.59390792	-0.3129566399	22.5	0.09615625577	0.7449949182	18315.37218	70.01675564	89.703799	3000	2.986961067
22	1	1.049805361	3.49098421	0.07796054124	10	0.1324344777	0.7501628127	73924.74406	78.88356061	98.96152115	3000	7.49796775
22	1	0.3231119497	9.178182541	0.922834174	20	0.1102224992	0.7598627282	27560.10077	68.3295508	89.25238497	3000	3.657115019
22	1	0.5170301895	6.863478611	2.271186669	17.5	0.1283604271	0.7742323988	37158.25221	67.82769286	90.09887953	3000	4.359001117
22	1	1.194342181	3.247534442	0.5340068582	5	0.08641960491	0.7551920691	79533.94293	63.92190912	84.45591598	3000	9.265918058
22	1	0.8805539563	5.149847356	6.728884746	15	0.187337113	0.811548239	49822.28009	70.67614272	97.40502747	3000	5.127542646
22	1	1.439512534	2.707164718	0.5912750619	5	0.139827001	0.7563435637	95589.14168	78.87382478	99.46509984	3000	9.738195831
22	0	0.764887093	4.61270909	-0.09627612732	12.5	0.09397256763	0.7476949763	55728.76087	68.47537496	88.37909883	3000	6.628659764
22	0	0.4611157604	3.68499376	-10.72092864	10	-0.2091566237	0.461151064	69985.33034	79.8743609	89.15343226	3000	7.117214966
22	1	0.7480909705	4.79979329	1.08242751	15	0.149681317	0.7620018495	53521.51031	79.97945005	101.0618776	3000	5.279341181
22	1	0.5211642699	6.134317323	0.01703170086	17.5	0.1305151792	0.7494000764	41682.08147	78.54944874	98.56648044	3000	4.996831705
22	1	0.9768345675	5.040208862	9.0527349	15	0.2082979936	0.8264274771	50925.63008	71.24610546	100.2988404	3000	5.554047368
22	1	0.3197251583	8.939227094	0.1502040505	20	0.107152938	0.7508318649	28320.8708	70.87945325	91.0296573	3000	3.317162851
22	1	0.6400541357	5.364086828	0.1715452413	15	0.1074292063	0.7510924775	47796.45261	70.85949672	91.03104196	3000	5.554047368
22	1	0.1768506091	12.19636758	0.2586211915	22.5	0.1352834302	0.752375574	20517.19642	78.94871872	99.20733991	3000	2.916794945
22	1	1.679531007	2.423982444	1.057218713	0	0.1212597658	0.7614659616	106861.5065	70.85949672	91.91671543	3000	11.62006444
22	0	0.2414250876	6.608417657	-10.04087399	17.5	-0.1817368081	0.4978402204	38627.16271	77.4748378	87.43396381	3000	4.023262853
22	1	0.5231971346	6.20404639	0.3283076054	17.5	0.1315622533	0.7531793951	41203.48917	77.37791438	97.70622198	3000	4.644421623
22	1	0.6696642827	5.427902776	0.5585785266	12.5	0.0504570437	0.7550992584	47223.92756	56.19718428	76.75576281	3000	6.032625419
22	1	0.1332859754	16.24125729	0.4026286721	22.5	0.0487605955	0.7532674508	15183.23761	56.45975151	76.86238018	3000	2.990679819
22	1	0.5733013863	8.542675456	14.84452062	20	0.2366817603	0.854590633	29677.30583	66.52227447	101.3667951	3000	3.376169458
