#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
12	1	0.3114823874	9.133083125	0.06002157779	20	0.09940331451	0.749666842	27700.63753	69.19203033	89.2520519	3000	3.144049216
12	0	0.4476414232	7.084350586	-0.1172285708	17.5	0.08625365614	0.7473661778	35971.69301	66.63696656	86.51973799	3000	4.616839046
12	1	0.4528066757	7.048725518	0.01137524565	17.5	0.0898326208	0.748985745	36158.04678	66.9584761	86.96985135	3000	4.823014452
12	1	1.728225364	2.245542355	0.04772134568	0	0.1291135312	0.7497660501	115424.6818	77.9410127	97.98873405	3000	11.83001254
12	1	0.18027248	12.15602548	0.584580816	22.5	0.1403081899	0.7562697063	20588.27349	79.07144831	99.65602912	3000	2.088853689
12	0	0.1445251208	5.30736996	-15.51548649	15	-0.8956996367	-0.1141093686	48316.84411	79.97101607	84.45552958	3000	5.204990869
12	0	0.7922821419	4.450923677	-0.1140824563	12.5	0.1045541976	0.7475651671	57787.14428	71.36595378	91.25187132	3000	6.714132413
12	1	1.306767172	2.955683971	0.4241791078	5	0.1133978408	0.7541604186	87476.16017	71.39681396	91.82099307	3000	9.113629912
12	1	1.499016137	2.689184315	1.062910835	2.5	0.11892392	0.7615067048	96234.28662	70.15847363	91.22138446	3000	10.92989329
12	0	0.5135040398	6.110572258	-0.3572646838	17.5	0.1264951218	0.744673403	41847.55112	79.09763227	98.74036759	3000	4.564709573
12	1	0.7539310772	4.874890793	1.58743836	15	0.1516203375	0.7674833845	52683.14906	78.29946233	99.88690069	3000	5.504209404
12	1	1.981984959	2.167794908	2.209234537	0	0.1637959541	0.77397873	119596.6388	79.95811739	102.1673519	3000	11.26592837
12	1	1.573667756	2.93412335	4.823435556	7.5	0.1917559122	0.797568925	88125.56874	80	104.8234356	3000	8.054296885
12	1	0.6382165291	5.941723227	3.776150692	17.5	0.1799401089	0.7887282936	43062.33046	79.41368955	103.1898402	3000	4.766713334
12	1	0.3808873957	8.084976408	1.705181199	20	0.1541778113	0.7687435125	31408.31938	78.6791678	100.384349	3000	3.000199506
12	1	1.610531916	2.427935532	0.2165388377	0	0.1093178586	0.7516515976	106686.0527	71.18160557	91.39814441	3000	11.67676197
12	1	2.369226935	2.144455338	6.311707417	0	0.2024026913	0.8088632532	120908.0859	78.72638211	105.0380895	3000	11.81928898
