#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
6	1	1.266489848	3.310724901	2.229285929	5	0.1042832253	0.7735443234	77998.73301	61.55618999	83.78547592	3000	9.797574522
6	1	0.4761171431	8.720283549	9.42979728	20	0.2033455115	0.8284760152	29054.53055	67.82624408	97.25604136	3000	3.01422122
6	0	0.2065549844	9.688173845	-5.922624463	20	-0.05329612125	0.6441297523	26061.94393	67.82270656	81.90008209	3000	3.895836853
6	1	0.3479075844	8.96764268	2.019131936	20	0.1308751593	0.7717414304	28228.27923	69.60390695	91.62303888	3000	3.295516972
6	0	1.268938446	2.582407362	-3.076111197	0	0.0310673163	0.7036516249	100250.579	68.04737114	84.97125995	3000	11.36367831
6	1	1.591475274	2.539172623	0.9110495963	0	0.1058371726	0.7596878468	101972.8798	67.20458277	88.11563236	3000	11.42884472
6	1	3.373982729	2.22952998	19.34405052	0	0.2612462173	0.8709043271	116260.12	67.83395018	107.1780007	3000	11.39569999
6	0	0.29377258	9.092428218	-1.177612791	20	0.08128212221	0.7333889503	27828.51935	70.21949708	89.04188429	3000	3.004381682
6	0	1.094755715	3.369906468	-0.4722028136	5	0.05789418771	0.7426210933	76613.13055	61.74299343	81.27079062	3000	9.908157904
6	0	1.528495574	2.486636479	-0.3502770569	0	0.09371657065	0.7444997255	104146.3155	69.54976208	89.19948502	3000	11.03171814
6	0	1.148610254	2.880126752	-2.737341471	2.5	0.03317619883	0.7093845082	89794.61956	66.80775782	84.07041635	3000	10.09781195
6	1	0.1944880454	13.42337248	4.604477787	22.5	0.1592896441	0.7954139612	18559.4913	68.35673337	92.96121116	3000	2.614468839
6	1	3.42266229	2.23722328	20.08032002	0	0.2632196733	0.8731780352	115857.2331	67.09768069	107.1780007	3000	11.39569999
6	0	0.4446649617	6.793728879	-1.077502833	17.5	0.08415352685	0.7347956247	37548.98798	70.46825769	89.39075486	3000	4.021220478
6	1	0.2036963203	12.98509051	4.920218783	22.5	0.1701711717	0.7980692856	19216.30183	70.94742002	95.8676388	3000	2.184921602
6	1	1.79767719	2.546364554	3.729966171	0	0.139579014	0.7878536475	101682.3265	65.43662223	89.1665884	3000	11.21990331
6	1	1.443020505	3.451522061	6.878060954	7.5	0.1729020446	0.8123340683	74780.2348	64.82288123	91.70094219	3000	8.254062083
6	1	1.638083384	2.512898503	1.302870161	0	0.114206938	0.7640842671	103048.488	67.81281151	89.11568167	3000	11.24458193
6	1	0.929459705	4.446998044	3.352578404	12.5	0.1481586003	0.7846316944	57838.95096	69.55056755	92.90314596	3000	6.599468384
6	1	0.8103371244	5.309285351	5.34953438	15	0.1689095799	0.8013682239	48299.08853	68.87255084	94.22208522	3000	5.099293355
6	1	1.523827336	2.622191106	0.6822618926	0	0.09277827277	0.7569655959	98715.92783	64.84048417	85.52274606	3000	11.22370535
6	1	0.2573916977	13.28455974	12.40354879	22.5	0.218116563	0.8437971886	18762.82701	64.85249257	97.25604136	3000	2.861643844
6	1	0.3542837936	10.17377463	5.556370237	20	0.1357187234	0.8024232289	24775.03305	57.95057482	83.50694506	3000	3.108875651
6	1	2.22526013	2.464912819	8.514501526	0	0.1896188136	0.8229542495	105072.105	65.37498828	93.88948981	3000	11.32265905
6	1	0.4306092043	8.94385689	7.271052189	20	0.1825625362	0.8150896873	28305.74459	66.9255656	94.19661779	3000	3.426766508
6	1	1.081172054	4.342488643	5.896623118	10	0.1401970216	0.8049795071	59252.60407	58.05430428	83.9509274	3000	7.61623485
6	1	2.524083536	2.610316092	14.49200737	0	0.2145256052	0.8526089773	99169.10686	57.42623609	91.91824346	3000	11.13746944
6	1	0.7155679668	6.137711389	5.962666996	15	0.1383041791	0.8054222507	41658.53419	57.32841115	83.29107814	3000	5.095994951
