#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
2	1	1.478298681	3.792511227	10.42146515	7.5	0.1783215188	0.8332831366	67975.73546	55.62590645	86.0473716	3000	8.878028211
2	1	1.518165302	3.655329228	10.60588992	10	0.2149794891	0.8350059844	70560.59458	69.0570846	99.66297452	3000	7.538766198
2	1	0.2190458213	13.02544219	6.916479051	22.5	0.1862762853	0.8128011837	19153.98329	69.58239286	96.49887191	3000	2.97930901
2	1	1.277713458	3.750656861	5.886122337	7.5	0.1435207368	0.8049581567	68744.33424	59.00885335	84.89497569	3000	8.292120996
2	1	0.5376304496	6.66045772	2.467280494	17.5	0.138768777	0.7762650289	38318.32568	70.15916558	92.62644607	3000	4.763463947
2	0	1.820610709	2.468820382	3.119594489	-2.5	0.1171453785	0.7821460722	104904.376	61.48984942	84.60944391	3000	12.81893589
2	1	1.423957288	3.839116262	9.651019513	7.5	0.1698617725	0.8290219466	67139.61698	55.18016024	84.83117975	3000	8.921886082
2	1	1.711920701	2.449914872	1.703299215	0	0.1265335562	0.7684561664	105720.8475	69.63647531	91.33977452	3000	11.89811127
2	1	1.892482938	3.30376133	13.8953022	7.5	0.2268375372	0.8505045562	78165.03342	64.44184258	98.33714478	3000	8.191297851
2	1	2.237689949	2.919961039	14.89318773	5	0.2326299436	0.8546781052	88557.35799	64.35150339	99.24469113	3000	9.804405327
2	1	1.11170405	5.394964641	15.6422159	15	0.2315548581	0.8575138215	47517.74087	61.74688883	97.38910473	3000	5.559669555
2	1	0.7582579145	6.839279771	12.80154723	17.5	0.2147782474	0.8455120949	37292.91047	62.2268757	95.02842293	3000	4.943028036
2	1	0.3287341894	9.614319778	2.33148053	20	0.1151784747	0.7746768335	26269.05678	63.93968097	86.2711615	3000	3.067223226
2	1	1.830802228	3.071293009	9.651019513	2.5	0.1698617725	0.8290219466	84149.52123	55.18016024	84.83117975	3000	10.03812635
2	1	1.145537066	6.257736121	25.7696356	17.5	0.2773973676	0.8882376786	40842.2523	62.24552085	108.0151565	3000	4.748136727
2	0	2.592621733	2.145407274	8.648838897	-2.5	0.2013716593	0.8239552511	120854.0386	69.6241638	98.2730027	3000	12.91865429
2	0	0.3461457702	4.24960504	-11.96725601	10	-0.4114839005	0.3775475866	60567.35933	69.2690811	77.30182508	3000	7.657242073
2	1	0.7121689509	5.841699034	4.539477105	15	0.1370551661	0.7945868154	43815.07322	61.76433805	86.30381516	3000	5.631979217
2	0	0.2490200639	9.509243008	-3.324584594	20	0.02400389834	0.6992615222	26569.27382	67.85292977	84.52834518	3000	3.193453064
2	1	0.594965146	8.021541028	13.87316471	20	0.2426284735	0.8507824348	31663.81774	72.67820519	106.5513699	3000	3.804768508
2	1	1.707537632	4.091584665	18.98378119	10	0.2354989579	0.8689455033	62941.27946	55	93.98378119	3000	7.254347365
2	1	1.136510558	3.803236168	3.305935148	7.5	0.1116551148	0.7837571153	67781.50924	59.43282752	82.73876266	3000	8.842518334
2	0	0.2533784855	6.559510026	-9.624257658	17.5	-0.1542927594	0.517962673	38921.87678	77.87429005	88.25003239	3000	4.177908076
2	1	0.5817302939	6.014734188	0.5905055683	15	0.07809627851	0.7557624641	42528.6856	61.77708399	82.36758956	3000	5.373155231
2	1	1.456540891	4.945743557	22.97217011	15	0.2714343362	0.8813695292	51915.51641	64.9807033	107.9528734	3000	5.91596677
2	1	1.333823057	3.8872556	8.088369929	7.5	0.1543099854	0.8197284152	66297.02198	55.17836105	83.26673098	3000	8.299078436
2	1	1.687066593	3.342460915	10.49360938	7.5	0.2057533664	0.8342437045	77249.60493	65.40224926	95.89585864	3000	8.294729921
2	1	2.374446849	2.29394447	8.270476314	0	0.2028370833	0.8217118395	112970.2368	71.56918793	99.83966424	3000	11.46485683
2	1	0.2908701156	9.774853607	0.06461661546	20	0.07810177729	0.7495275766	25822.85545	63.93029115	83.99490777	3000	3.286667327
