#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
34	1	1.753608878	2.219380703	0.1036308831	0	0.1330346167	0.7504811754	116795.8958	78.95682308	99.06045396	3000	11.69927317
34	0	0.1400946176	8.893060923	-11.25311568	20	-0.2683381195	0.4283942805	28472.56388	77.34347904	86.09036337	3000	3.285810238
34	1	0.6897958959	4.949728015	0.04329501511	15	0.1285267315	0.7497070668	51873.0007	77.77247051	97.81576553	3000	5.206971515
34	1	0.9599130091	4.088651013	2.137424008	12.5	0.1561482854	0.7731872961	62987.08627	77.42424636	99.56167037	3000	6.771058351
34	1	0.2185191801	11.77861588	4.209285117	22.5	0.1857612014	0.7924863233	21276.79927	80	104.2092851	3000	2.330259598
34	1	0.3519132473	8.232218002	0.4109306171	20	0.1339384807	0.7541802318	30830.45222	77.76091826	98.17184888	3000	3.800155915
34	1	2.598602203	2.092783918	8.181651875	0	0.2198443511	0.8214319873	123915.5616	80	108.1816519	3000	11.42483564
34	1	0.9795414348	6.402473661	19.8401772	17.5	0.2566208076	0.8722528577	39898.60595	63.70839455	103.5485718	3000	4.967631509
34	0	2.486896087	1.823964297	3.099854206	-5	0.1741025681	0.7826175576	142311.1366	79.99643239	103.0962866	3000	13.06253688
34	1	2.025241416	2.177493062	2.80270182	0	0.1688409577	0.7797913995	119059.9689	79.22707068	102.0297725	3000	11.51499146
34	1	1.0944922	3.530252476	1.180555343	10	0.1433588657	0.7630289377	73092.44156	77.29133181	98.47188715	3000	7.915819813
34	1	0.5167977006	6.18787828	0.02419500414	17.5	0.1282382261	0.7494701544	41313.50004	77.77247051	97.79666551	3000	4.121213036
34	1	0.6245992408	5.924390693	3.193868168	17.5	0.1751424422	0.7834906468	43190.94767	80	103.1938682	3000	4.401701747
34	0	0.5108928116	6.213717378	-0.1224886784	17.5	0.1250972089	0.7476283788	41137.95959	77.48318683	97.36069815	3000	4.412369189
34	1	0.2120475763	11.82608854	3.58104612	22.5	0.1792227223	0.7870115232	21187.77646	79.96752563	103.5485718	3000	2
34	1	0.3202401124	9.065156564	0.4735286318	20	0.1076238434	0.7546883099	27914.94634	69.56765796	90.04118659	3000	3.736360695
34	1	0.3251693027	8.942636623	0.5049947358	20	0.1120559276	0.7550969693	28309.72986	70.65593865	91.16093339	3000	3.848689438
34	1	0.6606049539	5.380122024	0.8900286786	15	0.1165308171	0.7595545422	47651.31517	70.22585238	91.11588105	3000	5.753561689
