#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
16	0	0.1278824399	15.89999597	-0.8593685623	22.5	0.03391935066	0.7373226546	15528.43183	58.60522279	77.74585423	3000	2.01378006
16	0	0.2115914584	8.431743487	-7.464319892	20	-0.04250639406	0.6008337946	30079.59519	79.85020441	92.38588452	3000	3.113411843
16	1	1.563142718	2.458295881	0.05042073477	2.5	0.1304548236	0.749809816	105357.3476	78.36548619	98.41590692	3000	10.42050255
16	1	0.1705746176	12.64335539	0.2623922634	22.5	0.125543652	0.7523411828	19760.02195	75.76968369	96.03207596	3000	2.471081033
16	1	0.7646262144	4.791750727	1.516031119	15	0.1550945247	0.7667578003	53612.85237	79.89890284	101.414934	3000	5.738919407
16	0	0.8929180092	3.795846307	-1.430333123	10	0.0854227187	0.7298571044	67915.22034	72.49197241	91.06163928	3000	7.224334319
16	1	2.755304407	2.075200049	9.6497616	0	0.2300903287	0.830160657	124973.1659	80	109.6497616	3000	11.49246045
16	0	0.3875654005	8.103528074	-0.2770072367	17.5	0.03762023215	0.7449045775	31334.35491	56.97672019	76.69971295	3000	4.944835205
16	1	1.319346858	2.870040217	0.01335133709	5	0.1161305303	0.7492383896	90113.35877	74.07921039	94.09256172	3000	9.65351209
16	0	1.682973766	2.247045038	-0.4683472574	0	0.121829968	0.7432096296	115346.8912	78.15915324	97.69080598	3000	11.96757116
16	0	1.019212358	2.837775717	-4.744425247	5	0.03253752748	0.6717042421	91148.14828	77.58799659	92.84357134	3000	9.641776116
16	0	0.09572255497	12.71319058	-8.602398664	22.5	-0.08907268134	0.5611039147	19646.53381	80	91.39760134	3000	2
16	1	0.5538501507	6.010859676	0.8480197233	17.5	0.1464190274	0.7593460813	42556.67909	79.93680497	100.7848247	3000	4.678072394
16	1	1.45790554	3.331926985	6.682116079	10	0.2073320171	0.81150975	77496.67591	79.58377535	106.2658914	3000	7.380373658
16	1	0.8866981058	4.025726025	0.1131986679	12.5	0.1360133831	0.7506213323	63985.6873	79.91357403	100.0267727	3000	6.447519748
16	1	0.6062258985	5.905988948	1.07098455	15	0.09110335444	0.7613159417	43328.32523	62.85902023	83.93000478	3000	5.455142814
16	1	0.5376627511	6.026626454	0.2874355824	17.5	0.1387844712	0.7527492702	42442.98832	80	100.2874356	3000	4.719011268
16	0	0.1547776727	12.23487789	-2.231252365	22.5	0.09753204187	0.7179522788	20449.78398	80	97.76874764	3000	2.983616794
16	1	0.3053747115	9.974939529	1.522711932	20	0.09339120193	0.7662099941	25286.82542	61.62888218	83.15159411	3000	3.599451846
16	0	0.9383752954	3.78598489	-0.5277838829	10	0.1006616424	0.7422739542	68094.46447	72.22047784	91.69269395	3000	7.033705794
16	0	0.2460830979	8.467076378	-5.349996087	20	0.01951643952	0.658214196	29950.31814	78.37640925	93.02641316	3000	3.55139024
16	1	0.4223563609	7.936640571	3.643443244	20	0.1783138082	0.7875515674	32012.16197	79.31895405	102.9623973	3000	3.117776613
16	0	0.155891977	12.76805111	-1.310624383	22.5	0.09969406047	0.7316620056	19558.25144	75.76968369	94.45905931	3000	2.471081033
16	1	0.8304304655	4.322542689	0.2398922753	12.5	0.11812639	0.7520085364	59530.17242	73.61350604	93.85339832	3000	6.973003937
16	0	0.198953166	6.494056008	-11.93853046	17.5	-0.3059242266	0.3799097238	39323.2441	79.91319697	87.97466652	3000	4.765049774
16	0	0.8561668373	4.131271243	-0.06732541486	12.5	0.1265995097	0.7483266765	62327.99561	77.69270978	97.62538437	3000	6.039483471
16	1	0.1609293277	14.00120648	1.203619871	22.5	0.1090941266	0.7629554967	17756.39224	66.8442114	88.04783127	3000	2.247975339
16	1	0.4571485972	7.318614635	0.9991093112	17.5	0.09277853914	0.7605385905	34791.45433	63.54773842	84.54684773	3000	4.752431458
16	1	0.1704564783	12.63643385	0.2369340834	22.5	0.1253534328	0.7520337884	19771.33838	75.83090712	96.0678412	3000	2.852219144
16	1	0.4022748459	7.931721801	2.493147898	20	0.1672472584	0.7768078412	32032.57209	80	102.4931479	3000	3.147721385
16	1	1.288665377	3.844834169	8.007993435	12.5	0.2183574749	0.8203358105	67038.43076	79.89524486	107.9032383	3000	6.733826131
16	1	1.188137957	3.238431167	0.666343223	7.5	0.1241843806	0.7570778845	79760.04386	73.47360106	94.13994428	3000	8.165694095
16	1	0.6036263019	5.641712988	0.01740636563	15	0.08977305014	0.7490591379	45400.12207	66.91749729	86.93490366	3000	5.009463309
16	0	0.2601709622	8.401950019	-4.62728019	20	0.04011904916	0.6742155386	30189.4494	78.66159183	94.03431164	3000	3.6599218
16	1	1.567818847	2.457497177	0.1042766965	2.5	0.1312587609	0.7504749546	105391.882	78.36548619	98.46976288	3000	10.42050255
16	1	0.3241071459	8.803737928	0.11326554	20	0.1111122836	0.7504178217	28770.57881	72.15815647	92.27142201	3000	3.303610664
16	1	0.1378905316	15.87518978	0.6279287369	22.5	0.06048947602	0.7560071077	15554.10251	57.89677353	78.52470227	3000	2.879001902
16	1	0.6792960624	5.775581226	3.113510256	15	0.1243305874	0.7821810119	44326.96328	63.41663053	86.53014079	3000	5.455142814
16	1	0.8595820056	4.129788191	0.005571919644	12.5	0.1276857454	0.7492365694	62350.70147	77.68523406	97.69080598	3000	6.693793771
16	1	0.2510859806	11.72271237	7.733515723	22.5	0.2135487831	0.81854039	21382.55645	78.51611447	106.2496302	3000	2.542414004
16	1	0.3971331147	7.971793107	2.317194823	20	0.1642337801	0.7750545762	31867.03202	79.63190636	101.9491012	3000	3.405768952
16	0	1.585477042	2.390775412	-0.4116719284	0	0.1047242857	0.7438059032	108358.2761	72.79755644	92.38588452	3000	11.56206135
16	1	0.6596659202	5.237596817	0.2957030623	15	0.116127299	0.7526599653	48972.49098	72.76729655	93.06299962	3000	5.821625077
16	1	0.5833427135	5.97610395	1.839459968	17.5	0.1592395403	0.7701841992	42809.41372	79.9322825	101.7717425	3000	4.980227076
16	1	2.379745806	2.118159914	6.097238856	0	0.203276104	0.807345773	122420.2452	80	106.0972389	3000	11.36272541
16	1	0.9913227308	3.71280815	0.1764294128	10	0.1166495723	0.7512310465	69454.29503	73.47082228	93.6472517	3000	7.017865839
16	1	2.402941449	2.11603236	6.327872439	0	0.2051750839	0.8090136348	122544.2369	79.96858241	106.2964548	3000	11.24117331
