#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
6	0	1.085241689	2.790695562	-4.21100646	2.5	0.01175691666	0.682558194	92701.03752	70.03528078	85.82427432	3000	10.51036142
6	1	0.4676941914	8.919344049	9.587270884	20	0.1998038569	0.8292839354	28386.01011	65.85573785	95.44300873	3000	3.536095441
6	1	0.9031895738	4.258281671	1.129126627	10	0.08900026319	0.7619323133	60442.11407	62.13303168	83.26215831	3000	7.475698404
6	1	0.2237369662	12.40792353	6.1565111	22.5	0.19075748	0.8076050389	20152.03174	74.20518446	100.3616956	3000	2.063914899
6	1	1.488185121	2.804980531	1.641301697	0	0.08542027487	0.7673617899	92224.35403	59.34870712	80.99000882	3000	11.56609272
6	1	0.3152255194	9.469585426	1.070143681	20	0.102972737	0.7614293861	26684.31212	65.79537424	86.86551792	3000	3.5137331
6	1	0.3285284496	8.954632678	0.7475757136	20	0.1150001062	0.7579257899	28270.59911	70.414714	91.16228972	3000	3.001887927
6	1	0.5891320208	5.829159861	0.1957973446	15	0.08214060705	0.7511532718	43911.26032	64.31797026	84.5137676	3000	5.352506693
6	1	1.69680954	2.416239163	1.206817875	0	0.1240981647	0.7631383007	107206.848	71.04195229	92.24877017	3000	11.14718918
6	1	1.369163495	2.85402097	0.4244625565	2.5	0.09226642316	0.7539685759	90624.20488	65.79170563	86.21616819	3000	10.55742653
6	1	0.1494778633	14.92236859	1.005728696	22.5	0.08680789517	0.760549415	16604.72778	62.10991387	83.11564257	3000	2.882217474
6	1	1.828671202	2.337511145	2.112347544	0	0.14399287	0.7728155818	110847.9164	73.33066119	95.44300873	3000	11.994664
6	1	1.207401635	3.895379668	5.885713711	10	0.1673585064	0.8053240961	66156.87821	66.38291194	92.26862565	3000	7.960937609
6	1	0.7595482047	5.122840111	2.01119347	12.5	0.09182149116	0.7712225825	50089.6843	59.4175895	81.42878297	3000	6.305121594
6	0	0.648883047	5.111374849	-0.5292207454	15	0.1114100185	0.7423403753	50204.05864	75.27989783	94.75067708	3000	5.015585166
6	1	0.4397307697	7.657013811	1.148733699	17.5	0.08060943294	0.762055583	33214.08239	60.14773459	81.29646829	3000	4.969651219
6	1	0.8168709263	4.503964097	0.7594761133	12.5	0.1134474669	0.7580470413	57096.02181	69.92496299	90.6844391	3000	6.073176358
6	1	1.481400952	2.63932931	0.4184532754	2.5	0.1155816735	0.7541122734	98069.0824	72.0493506	92.46780387	3000	10.89534966
6	1	0.1424966697	15.35961597	0.6143794903	22.5	0.07146399472	0.755968733	16106.41478	60.22841141	80.8427909	3000	2.121922735
6	0	3.698004495	1.917434145	16.3211422	-7.5	0.2354250983	0.8601095822	135329.9721	61.75630684	98.07744904	3000	14.82231316
6	0	0.5605534957	4.097979684	-7.439741488	10	-0.1010970798	0.6014095525	62841.65323	69.6197633	82.18002182	3000	7.70744393
6	1	0.4906832891	6.755363462	0.781662634	17.5	0.1137749278	0.7583026897	37767.3495	69.91991228	90.70157491	3000	4.374080965
6	0	0.2900812782	9.574311151	-0.4106634488	20	0.07722641797	0.7435858159	26382.58941	65.75697267	85.34630922	3000	3.21773381
6	0	0.04512206971	14.05123561	-14.0677445	22.5	-0.6375252494	0.1575832015	17689.96655	74.64841239	80.58066789	3000	2.062590722
6	0	1.44003913	2.404001087	-2.123396873	0	0.07490267702	0.7194831819	107757.1888	73.260071	91.13667412	3000	11.55652338
6	0	0.5787101839	2.545732703	-12.41623748	0	-0.4089590943	0.3408353171	101707.7874	74.0745596	81.65832212	3000	11.53652257
6	1	1.308087631	3.06419432	0.9778225918	2.5	0.07789804781	0.7601443741	84346.55186	60.20920553	81.18702812	3000	10.33293894
6	1	2.19896119	2.562533981	9.339222546	0	0.1871027155	0.8276621545	101035.0385	61.80950966	91.14873221	3000	11.08684433
6	1	0.1598380809	14.21014716	1.380479064	22.5	0.1071080535	0.7648463552	17482.07564	65.59433858	86.97481764	3000	2
6	0	0.1357573814	15.13616918	-0.6664605568	22.5	0.05515476103	0.7400731635	16357.47096	61.98484926	81.31838871	3000	2.930288708
6	1	2.395788869	2.127885338	6.399505896	0	0.2045934379	0.8095104779	121856.6144	79.40359079	105.8030967	3000	11.90336092
6	1	0.1704659906	12.86575079	0.6125511415	22.5	0.1253687586	0.7564670862	19402.89598	74.08157493	94.69412607	3000	2.140778002
6	1	0.2972938862	12.1286951	14.13597678	22.5	0.2425285928	0.8518742747	20636.69441	71.80045395	105.9364307	3000	2.062471403
6	1	1.19311712	3.298387431	0.8425688435	5	0.0860976289	0.7587189159	78293.85018	62.59433437	83.43690322	3000	9.968027697
6	0	0.2114734088	4.49420912	-14.66514525	12.5	-0.7068835295	0.06336527761	57221.90599	78.23044254	83.56529728	3000	6.848805101
6	0	0.1548081518	13.03466211	-1.047531876	22.5	0.09759159271	0.7353103602	19139.79832	73.87306948	92.8255376	3000	2.065069417
6	1	0.2993797487	9.526536082	0.1214371443	20	0.08725148021	0.7503038495	26519.41013	65.85074274	85.97217988	3000	3.5137331
6	1	1.344261402	4.002286453	9.715242644	10	0.1910438257	0.8298147743	64365.69327	62.07793913	91.79318177	3000	7.611456182
6	1	0.1908427847	13.0894644	3.518661566	22.5	0.1546918701	0.7861875817	19055.89675	71.04195229	94.56061386	3000	2.365582705
6	1	0.7065305075	6.156563114	7.338159517	17.5	0.2012175576	0.8158157243	41528.21768	74.23606945	101.574229	3000	4.196783534
6	1	1.80513384	2.356422511	2.00514035	0	0.1406547616	0.7717003287	109951.0884	72.703931	94.70907135	3000	11.88378555
6	1	0.6021036879	5.773582943	0.4443530171	15	0.08898854093	0.7541705935	44342.61669	64.90755709	85.35191011	3000	5.352506693
6	1	0.6186884339	5.753169418	0.9386111981	15	0.0973256065	0.7599114941	44503.14756	64.90755709	85.84616829	3000	5.352506693
6	1	0.5308008175	6.459123094	1.492224379	17.5	0.1354076044	0.7663226271	39540.78371	73.2584527	94.75067708	3000	4.264801925
6	1	0.237364769	11.74904202	6.257060102	22.5	0.2027707026	0.8084810154	21332.62114	79.11673542	105.3737955	3000	2.168597964
6	1	0.9192601301	4.242229215	1.427152197	10	0.09443717773	0.765209134	60674.23062	62.24840941	83.67556161	3000	7.611456182
6	1	0.7882958381	5.05604702	2.550580301	12.5	0.1030601688	0.7766535991	50763.28537	60.065092	82.6156723	3000	6.873168591
6	1	1.698604744	2.41592338	1.226673362	0	0.1243897571	0.7633577055	107220.9786	71.04195229	92.26862565	3000	11.14718918
6	1	1.6487572	3.464415309	11.48535095	10	0.2296342726	0.8397023711	74498.5815	73.31489446	104.8002454	3000	7.539342996
6	1	1.487027832	2.601945966	0.01710706979	0	0.08517545117	0.7490134281	99491.01636	65.79537424	85.81248131	3000	11.3283029
6	0	3.275726749	2.032929821	14.39910773	-2.5	0.2427927015	0.8529578217	127590.4168	71.13725948	105.5363672	3000	12.01069045
6	1	0.8124692175	4.500714224	0.6311264936	12.5	0.1118950133	0.7565605587	57137.89955	70.05331261	90.6844391	3000	6.170722064
6	0	0.8949110347	2.32132733	-9.300777013	0	-0.1231278285	0.5325322989	111626.9998	80	90.69922299	3000	11.11136027
6	0	0.02360187444	13.44282295	-17.0325029	22.5	-1.583541042	-0.6834242244	18531.3353	79.67402345	82.64152055	3000	2.006281466
6	1	0.1593398664	14.57292593	1.872487767	22.5	0.1061922563	0.7699833148	17024.47181	63.3999277	85.27241547	3000	2
6	1	2.162712949	2.827146197	12.24311478	2.5	0.2051809974	0.8427625819	91494.23142	59.92740731	92.17052209	3000	10.97597087
6	0	0.1104234333	12.77026527	-6.785998763	22.5	-0.02396152	0.6212354005	19554.7043	78.66389556	91.8778968	3000	2.55780929
6	1	1.905326406	2.315503946	2.828377896	0	0.1542925638	0.7798833243	111909.9999	73.7522047	96.58058259	3000	11.53652257
6	1	0.4488936461	9.060017812	8.839348779	20	0.1914192503	0.8248957151	27931.2899	64.99521538	93.83456416	3000	3.484214142
6	1	1.732399423	2.353390598	1.080988803	0	0.1297662075	0.7618087451	110093.8997	73.31489446	94.39588326	3000	11.88378555
6	1	0.6018002352	5.963647474	1.124999261	15	0.08883171599	0.761885297	42900.71108	62.10991387	83.23491313	3000	5.449395772
6	0	0.7850525899	4.473476995	-0.1955072888	12.5	0.1018334362	0.7465248801	57491.26932	70.99597033	90.80046304	3000	6.897151119
6	1	0.2863969569	10.23515025	0.7078282683	20	0.07307413372	0.7570557292	24621.07137	60.20920553	80.91703379	3000	3.204679652
6	0	0.08536613151	13.61535979	-9.113479362	22.5	-0.1484058583	0.5404679325	18285.09712	74.57155833	85.45807897	3000	2.904424005
6	1	0.8007922621	4.804839805	2.607006704	15	0.1661551499	0.7778983686	53464.35148	79.05951684	101.6665235	3000	5.869397337
6	1	0.2999723633	9.624386424	0.3739222354	20	0.08786933501	0.7533307651	26240.63926	64.93216537	85.30608761	3000	3.756223159
6	1	0.1657062529	13.42483297	0.9204346097	22.5	0.1174802652	0.7599051974	18557.3743	70.3641137	91.28454831	3000	2.680083302
6	1	1.534478258	2.651537135	1.258172383	2.5	0.1254196485	0.7637104047	97613.42322	71.21102859	92.46920098	3000	10.88805092
6	1	0.6808594715	5.882072336	5.123592581	17.5	0.1937226906	0.7999521164	43508.15839	79.61644355	104.7400361	3000	4.452700556
6	1	0.4867184937	7.544854652	3.093075757	17.5	0.1114433462	0.7818309806	33721.21035	60.14183738	83.23491313	3000	4.459940252
6	0	0.1885620447	2.461242174	-17.61269442	0	-2.082752385	-1.092469951	105230.1495	79.40359079	81.79089637	3000	11.94219889
6	1	0.4936382518	7.408992761	2.990775987	17.5	0.1154882966	0.7809446676	34356.0744	61.53571255	84.52648854	3000	4.496948757
6	1	0.8786263941	4.27601592	0.6344974574	10	0.08030584827	0.756291771	60187.70521	62.09849961	82.73299707	3000	7.571374941
6	1	0.955011832	4.609101074	4.907650787	12.5	0.154896824	0.7977659348	55773.09	65.79537424	90.70302503	3000	6.010596908
6	1	0.2664079485	12.46369346	11.3927548	22.5	0.2242721852	0.8391442428	20057.83252	70.8983949	102.2911497	3000	2.345105531
6	1	0.4249830618	7.693503411	0.5293452606	17.5	0.06952598235	0.7549661781	33052.28234	60.14773459	80.67707985	3000	4.175132829
6	0	0.5972861125	5.661243319	-0.1251076728	15	0.08647999244	0.7472702946	45240.39449	66.72656979	86.60146212	3000	5.536766595
6	0	0.6675313786	3.42765363	-7.748314671	7.5	-0.09092374814	0.5914925505	75307.23335	73.29815372	85.54983905	3000	8.580206065
6	1	1.171695372	3.236092405	0.3624516815	7.5	0.1203138168	0.753490894	79818.33784	73.69918172	94.0616334	3000	8.196371636
6	1	1.478970516	2.603138435	0.09948086446	2.5	0.1151142804	0.7502840567	99445.02833	73.37715653	93.4766374	3000	10.89586246
6	0	2.992315693	2.013936169	11.04993326	-2.5	0.227903134	0.8375129068	128802.2239	73.87306948	104.9230027	3000	12.01965989
6	1	0.9553637442	4.413068747	3.824406624	12.5	0.1549871088	0.7888603256	58290.55764	69.92496299	93.74936961	3000	6.073176358
6	1	2.177180225	2.828033587	12.47648197	2.5	0.2064755619	0.8438564289	91465.23964	59.76932372	92.24580569	3000	10.92641209
6	0	0.4842028746	5.96794616	-3.03325725	15	0.01325891205	0.7042680347	42869.16161	64.31854664	81.28528939	3000	5.345896112
6	1	0.4397307697	7.657013811	1.148733699	17.5	0.08060943294	0.762055583	33214.08239	60.14773459	81.29646829	3000	4.170024469
6	1	1.847359942	2.373800338	2.902987385	2.5	0.1719244799	0.7807662856	109139.5833	80	102.9029874	3000	10.53236015
6	1	0.6380549196	5.691160347	1.363883651	15	0.1065124949	0.7646622236	44997.8458	65.50697345	86.8708571	3000	5.193892433
6	1	1.184379512	3.323500109	1.153277938	7.5	0.1233091225	0.762544621	77695.45402	71.04195229	92.19523023	3000	8.084398753
6	1	1.364346772	3.877614803	9.185086502	10	0.1941199954	0.8269289931	66464.09192	64.91099494	94.09608144	3000	7.539342996
6	1	3.647864872	2.319577706	24.55412646	0	0.2716638684	0.8852321651	111711.8773	61.26875822	105.8228847	3000	11.01561313
6	1	0.1905326406	12.7352717	2.828377896	22.5	0.1542925638	0.7798833243	19610.90908	73.7522047	96.58058259	3000	2.119819186
6	1	1.202245686	3.239256937	0.9197488493	7.5	0.1274209338	0.7599896498	79739.48154	73.31478003	94.23452888	3000	8.417055552
6	0	0.4814186811	6.50801449	-0.3762432012	17.5	0.1082667013	0.7442884435	39236.97271	73.63180284	93.25555964	3000	4.092253208
6	1	1.704709409	2.357910914	0.7811869855	0	0.1253767335	0.758403796	109881.1149	73.31489446	94.09608144	3000	11.88378555
6	1	0.7566468402	7.000157128	13.54920633	17.5	0.2143838679	0.8487411499	36415.16239	59.93745622	93.48666255	3000	4.932515467
6	0	1.092362469	3.261812166	-0.8751567267	7.5	0.1000015876	0.73767307	79181.86453	73.69918172	92.82402499	3000	8.196371636
6	1	1.34285268	3.362669143	4.782426698	10	0.1908246199	0.7972311474	76779.95865	79.76130621	104.5437329	3000	7.681643838
6	1	0.2366539578	12.30800735	7.461339087	22.5	0.2021783069	0.8166296864	20322.93176	74.20518446	101.6665235	3000	2.063914899
6	1	0.5330209847	9.166577194	14.83917946	20	0.2243397991	0.8542469083	27596.13269	60.63893122	95.47811068	3000	3.684376064
6	1	0.1836537312	14.87763507	5.822391424	22.5	0.1450893792	0.8045224493	16657.36035	59.66216259	85.48455401	3000	2.151342709
