#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
11	1	1.297093966	3.002355798	0.9039893218	7.5	0.1473529174	0.759986871	86102.3467	80	100.9039893	3000	8.379570052
11	1	0.3893638157	7.961840994	1.848417564	20	0.1595293413	0.7702792667	31907.99004	80	101.8484176	3000	3.735420805
11	1	2.54009936	2.116654215	7.861358787	0	0.2156950576	0.8193794184	122507.9701	79.09917395	106.9605327	3000	11.1349052
11	1	0.8812088533	4.712927872	4.41702611	15	0.1874951599	0.7942305559	54524.56984	79.85764433	104.2746704	3000	5.706102282
11	1	0.71969953	4.822499411	0.3729578235	15	0.1398064905	0.7537778457	53265.27359	79.93142173	100.3043796	3000	5.538315166
11	1	1.500755828	2.825222182	2.182539307	2.5	0.1192497462	0.7732535973	91557.15317	65.61488182	87.79742112	3000	10.99626143
11	1	0.3722947882	8.455835828	2.204515278	20	0.1485042063	0.7737827158	29991.32823	74.44174911	96.64626439	3000	3.432456944
11	0	0.1156003626	13.01712192	-5.893874899	22.5	-0.004975257453	0.6450588291	19166.80137	76.56986924	90.67599434	3000	2.879293021
11	1	0.4501169023	7.121023958	0.09991909815	17.5	0.08797914685	0.7500494842	35781.80328	66.11999239	86.21991149	3000	4.803049385
11	1	1.103099423	3.446182106	0.8308281738	10	0.1453613756	0.7591421131	74897.50343	79.64434792	100.4751761	3000	7.641778749
11	0	0.8189103828	3.549835944	-4.097772078	10	0.05699333452	0.685030071	72684.24561	79.62810699	95.53033491	3000	7.049629253
11	1	0.573783374	5.988623697	1.524013835	17.5	0.1552284255	0.7668438791	42718.03533	79.91086405	101.4348779	3000	4.673646078
11	0	0.3817494733	2.465733318	-15.15690059	0	-0.8263353299	-0.03167595111	105036.8416	78.01047246	82.85357187	3000	11.80568274
11	1	0.7435700876	6.064040524	8.34893015	17.5	0.2111195404	0.822320305	42175.56965	75.04054037	103.3894705	3000	4.847563305
11	1	0.9967117933	3.970030063	2.314277603	12.5	0.1651513359	0.775034509	64895.97531	80	102.3142776	3000	6.477920518
11	1	1.145579792	3.636456761	2.862444841	10	0.1548038803	0.7802089617	70931.46045	73.7856022	96.64804704	3000	7.034216648
11	1	0.5377226093	6.088777072	0.502629373	17.5	0.1388135491	0.7553003012	42000.56885	78.95619298	99.45882235	3000	4.100294752
11	1	1.982986461	2.16679672	2.2101323	0	0.1639152483	0.7739888117	119652.1485	80	102.2101323	3000	11.62879434
11	1	2.629527888	2.092579578	8.519391838	0	0.2219631484	0.8235148805	123927.7498	79.8233665	108.3427583	3000	11.38210307
11	0	1.365632536	2.253883281	-4.124953044	0	0.05718972418	0.6844976634	114994.2001	79.84190743	95.71695439	3000	11.26141255
