#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
17	0	0.405426283	5.317480499	-7.374118161	15	-0.06188704169	0.6036008417	48223.26431	75.60218669	88.22806853	3000	5.558282733
17	1	0.1452596293	14.73487289	0.1418354411	22.5	0.07771302422	0.7504605455	16827.46884	63.51925332	83.66108876	3000	2.603296301
17	0	1.276295402	2.953549665	-0.07164281769	5	0.1065551655	0.7481090658	87540.02288	71.72483339	91.65319058	3000	9.093615937
17	0	0.2369428175	10.6943383	-2.123377742	20	0.004838947075	0.7189576188	23525.26061	58.68586913	76.56249139	3000	3.257990017
17	1	0.6260084012	5.532700159	0.3578990385	15	0.1008648029	0.7532635948	46312.39043	68.26530468	88.62320372	3000	5.558282733
17	1	0.6759088198	5.366234066	1.323180507	15	0.1229491005	0.7643904967	47776.96727	70.20144951	91.52463002	3000	5.702109106
17	1	0.5835583544	9.139282539	18.15297906	20	0.2395523386	0.8664718326	27681.23697	58.96036673	97.11334579	3000	3.342206115
17	1	1.122754126	3.742328607	2.637429847	7.5	0.1081221981	0.7775450796	68899.32214	60.98047421	83.61790406	3000	8.650384341
17	1	0.3667610827	8.089036069	0.9033133467	20	0.1447096279	0.7599568788	31392.10474	79.06668822	99.97000156	3000	3.864536957
17	1	1.164205373	5.491493522	18.11343362	15	0.2391511061	0.8663310753	46666.65904	58.86624586	96.97967949	3000	5.414999765
17	1	0.1606457804	13.38748221	0.2170314045	22.5	0.1085806643	0.7516510564	18611.65991	70.9737473	91.19077871	3000	2.080153121
17	1	1.248046745	5.254501603	19.06460762	15	0.2499566244	0.8696868783	48812.04116	61.96839235	101.033	3000	5.554091098
17	1	0.967553993	3.911743164	0.3720513471	7.5	0.06130364947	0.7530420261	65876.36773	59.04748141	79.41953276	3000	8.894984647
17	1	0.3677496021	8.23188057	1.337487155	20	0.1453958543	0.764756295	30831.75288	77.26445429	98.60194144	3000	3.583224866
17	0	0.4695644032	3.439210662	-11.36125165	7.5	-0.2978957606	0.4212184875	75051.14859	74.91620332	83.55495168	3000	8.505603922
17	1	0.1702064378	12.77750713	0.4368992852	22.5	0.1249499653	0.7544112707	19543.11127	74.76510688	95.20200616	3000	2.807674707
