#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
38	1	0.1696672218	12.74121895	0.3125535763	22.5	0.1240758342	0.7529290874	19601.33516	75.07663963	95.38919321	3000	2.477974768
38	1	0.3577856605	12.65965263	23.28942791	22.5	0.2691527029	0.8820804463	19733.42555	62.69167631	105.9811042	3000	2
38	1	1.086918897	6.30617485	23.68306629	17.5	0.2707853362	0.8831150331	40521.62345	62.79087401	106.4739403	3000	4.348916163
38	1	0.2707338492	11.49814437	9.348033843	22.5	0.2270800391	0.8284225412	21817.75267	79.45802317	108.806057	3000	2.405727601
38	1	1.187724637	3.884224671	6.055908184	12.5	0.2029202848	0.8070435996	66349.457	80	106.0559082	3000	6.70401596
38	1	0.7243927508	4.826901168	0.5260153197	15	0.1414922412	0.7555961589	53215.8791	79.76619002	100.2922053	3000	5.715384516
38	1	0.1696672218	12.74121895	0.3125535763	22.5	0.1240758342	0.7529290874	19601.33516	75.07663963	95.38919321	3000	2.182420332
38	1	2.100676089	2.253293095	4.506199472	0	0.1771418123	0.7948407612	115024.5553	75.2164825	99.72268197	3000	11.63401219
38	1	0.6113405199	5.694389562	0.4701107657	15	0.09368765787	0.7545177062	44971.81771	65.9512516	86.42136236	3000	5.730001669
38	1	0.8764494389	4.984304189	5.720125198	15	0.1863411873	0.8043773568	51506.9138	74.06954557	99.78967076	3000	5.59361513
38	0	1.018048959	2.866617434	-4.605353136	5	0.03211760131	0.6746359106	90222.03007	76.65224605	92.04689292	3000	9.941412424
38	1	0.2094853974	11.88010487	3.401727443	22.5	0.1765224344	0.7853867569	21087.348	79.6430809	103.0448083	3000	2
38	1	1.758405035	2.746607021	5.586779979	5	0.1870102248	0.8033958978	94203.52154	74.86373476	100.4505147	3000	9.832898915
38	1	0.5987084864	6.048226378	2.696922009	17.5	0.1654186252	0.7787525094	42288.19827	78.37398781	101.0709098	3000	4.428607446
38	1	0.1762407065	12.11382887	0.04919713134	22.5	0.134367346	0.7498255882	20663.1245	79.67348484	99.72268197	3000	2.971235034
38	1	1.240913139	3.01720204	0.09144562935	7.5	0.1359146293	0.7503550302	85674.24878	79.9881809	100.0796265	3000	8.047782188
38	1	0.3393344435	8.494145964	0.3125535763	20	0.1240758342	0.7529290874	29852.00275	75.07663963	95.38919321	3000	3.867672079
38	1	1.413913235	2.687974423	0.07609447623	5	0.1351164953	0.7501610603	96278.00799	79.79320759	99.86930206	3000	9.836230621
38	1	0.1808700878	12.15139354	0.6454222152	22.5	0.1411662304	0.7569824092	20596.46452	79.07304556	99.71846777	3000	2
38	1	0.2300052024	11.70231123	5.32852776	22.5	0.1964598795	0.801563644	21421.40258	79.9977291	105.3262569	3000	2.463774222
38	1	0.6647599853	5.275232935	0.604100576	15	0.1183026195	0.756306459	48616.67599	72.00274544	92.60684601	3000	5.690852299
