#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
37	1	0.7641396682	4.790608301	1.496985925	15	0.1549385874	0.7665536322	53625.85217	79.93100485	101.4279908	3000	5.71412207
37	1	0.612763396	5.941883569	2.818307034	17.5	0.1707992012	0.7799583699	43061.14413	79.93106883	102.7493759	3000	4.593727313
37	1	0.5395885404	6.045590166	0.4259061935	17.5	0.1397167483	0.7544045112	42307.03072	79.64035152	100.0662577	3000	4.642098445
37	1	0.9743278905	4.007968902	2.020781244	12.5	0.1597559965	0.7720446347	64273.16038	79.28723525	101.3080165	3000	6.4536718
37	0	0.1757324763	12.07864215	-0.06813787363	22.5	0.1335991184	0.7483711674	20725.94079	80	99.93186213	3000	2.47439267
37	0	0.8002447524	4.392163183	-0.1826633769	12.5	0.1074939481	0.7467333569	58572.28941	72.50162663	92.31896325	3000	6.121950593
37	0	0.7897788198	4.320633303	-0.7686179673	12.5	0.1036177379	0.7391286385	59556.87789	74.19490081	93.42628284	3000	6.623316336
37	1	0.3938526817	7.973609432	2.136131252	20	0.1622700629	0.7732326539	31859.56795	79.70897372	101.845105	3000	3.917494918
37	1	0.1638913151	13.48012517	0.7758617052	22.5	0.1143516325	0.7582420962	18477.56487	70.10742391	90.88328562	3000	2.421695257
37	1	0.1326729955	16.0174965	0.018984723	22.5	0.04713778831	0.7486647668	15407.91678	57.61661832	77.63560304	3000	2.055167172
37	0	0.1570824532	13.52792771	-0.0243466944	22.5	0.1019699802	0.7486542202	18409.09194	70.25396322	90.22961653	3000	2.827647766
37	1	0.3525795636	8.755561515	1.777891091	20	0.1344412923	0.7693103322	28933.83756	71.71204263	93.48993372	3000	3.346091591
37	1	0.9269846278	4.020450009	1.007206053	12.5	0.147486176	0.7611462316	64070.83645	79.55146465	100.5586707	3000	6.863481571
37	1	0.3729421195	8.838693789	3.276636392	20	0.1489407381	0.7839572184	28653.23561	70.10742391	93.38406031	3000	3.524229106
37	1	0.5312020115	6.073056411	0.1986387784	17.5	0.1356074397	0.7516553666	42111.62089	79.35272649	99.55136527	3000	4.731061204
37	1	0.1888346386	12.0811967	1.436304618	22.5	0.1520831613	0.7658797766	20721.36802	79.17066488	100.6069695	3000	2.496691749
37	0	0.2968443183	8.756364829	-1.694274046	20	0.08458020762	0.726021367	28931.10059	73.58145916	91.88718512	3000	3.110061676
37	1	1.599885013	2.458133938	0.3366048691	0	0.1073834291	0.7530701775	105364.3479	70.10742391	90.44402878	3000	11.91025742
37	1	0.4920710579	8.267534335	8.793808403	20	0.2097214381	0.8249486542	30694.90961	72.79429283	101.5881012	3000	3.525341601
37	1	1.82223677	2.205429073	0.7638019943	0	0.1430888928	0.7583593719	117540.4447	79.16939006	99.93319205	3000	11.89907329
37	1	0.7641396682	4.790608301	1.496985925	15	0.1549385874	0.7665536322	53625.85217	79.93100485	101.4279908	3000	5.740090474
37	1	0.2298077913	11.70399016	5.310235787	22.5	0.196285033	0.8014216719	21418.20058	79.99425455	105.3044903	3000	2.699881738
37	1	0.7650720454	4.78675121	1.505806745	15	0.1552372386	0.7666502501	53669.78827	80	101.5058067	3000	5.247329408
37	0	1.732771833	2.232951157	-0.01374357195	0	0.1298242865	0.7490152965	116080.6152	78.47439094	98.46064737	3000	11.47972602
37	1	0.4290916152	7.753044081	0.8960040382	17.5	0.07269027199	0.7591761338	32791.54068	59.3976626	80.29366664	3000	4.077144768
37	1	0.531447262	6.03490865	0.07895599351	17.5	0.1357294506	0.7502008644	42383.50521	79.98730172	100.0662577	3000	4.642098445
37	0	0.8221747229	3.79183848	-2.931156094	10	0.05835519883	0.7063028025	67987.95537	73.38420939	90.4530533	3000	7.380776176
37	1	0.5293050767	6.08091081	0.1523669864	17.5	0.134659904	0.7510872674	42056.065	79.26108418	99.41345117	3000	4.780904609
37	1	1.72368581	2.272360312	0.2376879218	0	0.1284001158	0.7520680162	114051.8405	76.79143343	97.02912135	3000	11.00189574
37	0	1.116989437	2.586327507	-4.950537133	2.5	0.02279179593	0.6672098476	100097.2632	76.62630736	91.67577022	3000	10.71406517
37	0	1.07762349	2.318788446	-7.122901393	0	-0.03443082915	0.6113669957	111750.2077	78.95458463	91.83168324	3000	11.17907145
37	1	0.1622987419	13.20280039	0.1396355113	22.5	0.1115486781	0.7507418679	18884.59057	72.16154189	92.3011774	3000	2.208262325
37	1	0.1607897011	13.28410039	0.07584136659	22.5	0.1088415098	0.749942336	18763.50693	71.68773187	91.76357324	3000	2.082135097
37	1	0.3260641342	13.53003622	22.24727004	22.5	0.2564230723	0.8789322262	18406.08283	57.63139553	99.87866557	3000	2.204976451
37	1	2.186607909	2.167506159	4.525688879	0	0.1858999483	0.795102527	119612.691	78.71248233	103.2381712	3000	11.78185352
37	1	0.1792391355	12.1063245	0.3803974754	22.5	0.1388110219	0.7538581869	20676.49086	79.55146465	99.93186213	3000	2.607540132
37	1	0.3664860697	8.016145406	0.695893452	20	0.1445180568	0.7575924036	31685.73626	79.99977808	100.6956715	3000	3.525341601
37	1	0.8465532315	4.356770606	0.80369161	12.5	0.1234947261	0.7586427603	59055.41735	72.64397551	93.44766712	3000	6.867756675
37	1	0.4472258803	7.792544583	1.908273146	17.5	0.08596213664	0.7701123809	32620.75785	58.47974593	80.38801907	3000	4.408906591
37	1	1.651737137	2.917597977	5.920427361	7.5	0.2015985721	0.8060444493	88629.81256	79.93100485	105.8514322	3000	8.115418723
37	0	0.5841499765	4.921090369	-3.146756987	15	0.07942967728	0.7027205934	52180.10633	79.99425455	96.84749756	3000	5.459389299
37	1	0.2332621079	11.68064765	5.643036601	22.5	0.1993017938	0.8039714051	21462.80108	80	105.6430366	3000	2.50420522
37	1	0.3494384256	8.33137583	0.5147204959	20	0.1320541578	0.7553856689	30452.80479	76.64848428	97.16320478	3000	3.041396993
37	0	0.01040493346	2.840211128	-19.84645965	2.5	-40.0940196	-31.53217648	91069.21927	76.75630306	76.90984341	3000	10.4084257
37	1	0.2723243073	10.47438595	0.1493216521	20	0.05617989018	0.750336932	24038.16832	58.8809971	79.03031875	3000	3.741925183
37	1	0.1604321776	13.51521472	0.386647506	22.5	0.1081926624	0.7536706741	18427.25491	70.10742391	90.49407142	3000	2
37	1	1.64840915	2.412992351	0.5670215295	0	0.1159971685	0.755855528	107352.3117	71.50033679	92.06735832	3000	11.89691796
37	1	0.7786845275	6.178604218	10.29636129	17.5	0.2196370225	0.8334786651	41376.86234	72.27442443	102.5707857	3000	4.752240887
37	1	1.628919669	2.388483242	0.1106887262	0	0.1125991691	0.7503991895	108463.1286	72.59537684	92.70606556	3000	11.1499118
37	1	0.530486521	6.542780915	1.763928715	17.5	0.1352508418	0.7691738149	39023.69658	72.02475462	93.78868333	3000	4.363428809
37	0	1.003996143	2.360202693	-7.790027204	0	-0.06628950655	0.5901862639	109773.5454	77.80067642	90.01064922	3000	11.57247493
37	1	0.2355421253	11.74699268	6.048027759	22.5	0.2012445265	0.8069653559	21336.49976	79.24750457	105.2955323	3000	2.395379535
37	1	0.9330058324	4.271458576	2.493903243	12.5	0.1491157879	0.7766331403	60252.88147	73.4023649	95.89626814	3000	6.867756675
37	1	0.3686049844	8.019511184	0.8255181383	20	0.1459866871	0.7590870297	31672.06007	79.89172523	100.7172434	3000	3.595885385
37	0	0.3441263579	8.180802007	-0.1714429757	20	0.1279180421	0.747037897	31029.87678	78.63209035	98.46064737	3000	3.512874105
37	1	1.285731957	3.005269321	0.7397124729	7.5	0.1451202759	0.7581006179	86018.0004	80	100.7397125	3000	8.63198035
37	1	0.1450447402	15.79436203	1.601894816	22.5	0.07723554422	0.7668548026	15638.30648	57.7138001	79.31569492	3000	2.841523359
37	0	0.08840704233	12.81953246	-9.38725388	22.5	-0.1295425046	0.5287281505	19476.09412	79.69638369	90.30912981	3000	2.542705161
37	1	0.1490752934	15.58508917	1.908273146	22.5	0.08596213664	0.7701123809	15860.37893	58.47974593	80.38801907	3000	2.944400128
37	1	0.4044258631	7.926739389	2.600168234	20	0.1684851989	0.777855389	32053.27211	80	102.6001682	3000	3.49593576
37	0	0.3306346908	6.315430654	-6.956547653	17.5	-0.02477653979	0.6163188913	40460.91651	79.69837582	92.74182817	3000	4.539809923
37	0	0.6984741568	4.870152022	-0.03425755358	15	0.1318996778	0.7487779997	52735.28671	79.26108418	99.22682663	3000	5.486690697
37	1	2.198074131	2.310258155	6.327716665	0	0.1870167982	0.8087660436	112166.1521	72.02897533	98.356692	3000	11.79274171
37	1	0.2743162268	10.46382966	0.2778115731	20	0.058676505	0.7518997947	24063.32686	58.8809971	79.15880867	3000	3.884879682
37	1	0.1812357853	12.23525263	0.832940148	22.5	0.1416885051	0.7591350253	20449.13009	78.35375316	99.1866933	3000	2.395379535
37	1	1.421551314	2.715289995	0.3941857835	5	0.1365397299	0.7540033123	95300.40603	78.71075689	99.10494268	3000	9.358665073
37	1	0.7861830391	4.784547127	2.094718629	15	0.1618097349	0.7728116683	53694.92676	79.72406036	101.818779	3000	5.403026762
37	1	0.2180944934	12.9657962	6.67046052	22.5	0.1853440227	0.8111197037	19246.23675	70.10742391	96.77788443	3000	2.387096653
37	1	1.2007055	3.343486695	1.580308256	7.5	0.1270712875	0.7671734538	77225.62866	70.31617404	91.89648229	3000	8.448415849
37	1	0.7349204019	4.811475853	0.7592478577	15	0.1451953354	0.7583248956	53389.37149	79.93178602	100.6910339	3000	5.592202344
37	0	1.371427584	2.725870995	-0.2530349738	5	0.1269106314	0.7460022666	94926.9854	78.71075689	98.45772192	3000	9.676605779
37	1	1.121281473	5.492354737	16.6584131	15	0.2329936318	0.8612358424	46659.20047	59.69959174	96.35800484	3000	5.305491735
37	1	0.3805755077	8.042901013	1.57215768	20	0.1539763559	0.7673432141	31577.33617	79.22400743	100.7961651	3000	3.70513616
37	1	0.9211673909	4.005690154	0.7961651133	12.5	0.1458915335	0.7587521856	64310.23592	80	100.7961651	3000	6.510280793
37	1	1.638584581	3.20591162	8.33729492	7.5	0.2000060478	0.8220704068	80578.22865	70.12335245	98.46064737	3000	8.074306911
37	1	1.051276561	4.047078842	4.017239604	12.5	0.1773407666	0.7907715925	63643.34352	77.32147826	101.3387179	3000	6.171678417
37	1	0.5312020115	6.073056411	0.1986387784	17.5	0.1356074397	0.7516553666	42111.62089	79.35272649	99.55136527	3000	4.731061204
37	1	0.2466071606	11.59418373	6.924268511	22.5	0.2101625009	0.8131966392	21629.57225	80	106.9242685	3000	2.39456823
37	1	0.2097559485	12.22110727	4.121032193	22.5	0.1768106843	0.7916441472	20473.8407	76.6739462	100.7949784	3000	2.420274764
37	1	0.2161064905	11.83096424	4.04776711	22.5	0.1833693633	0.7910980018	21178.67378	79.67561853	103.7233856	3000	2.395379535
37	0	0.7417699848	4.191281945	-2.495385536	12.5	0.08443528597	0.7136724325	61422.69826	77.72867746	95.23329192	3000	6.504832986
37	1	0.2865514826	10.39972614	1.06252384	20	0.07325043168	0.7610292645	24217.19986	58.8809971	79.94352094	3000	3.426838183
37	1	1.480847758	3.000500391	3.883094784	7.5	0.178703108	0.7896393542	86156.14595	78.44331356	102.3264083	3000	8.822918601
37	1	0.5505978328	6.060139884	0.8974984419	17.5	0.1449211539	0.7598930898	42203.29546	79.16875927	100.0662577	3000	4.642098445
