#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
22	0	1.347953456	2.657417291	-1.479741123	0	0.05269359699	0.7288976988	97395.43928	65.00787725	83.52813613	3000	11.31961069
22	0	0.1581506456	12.30719247	-1.732477047	22.5	0.103982956	0.7255895886	20324.33695	79.20783263	97.47535558	3000	2.246494908
22	0	0.1234460416	8.848702804	-12.33277576	20	-0.3584736782	0.3480526781	28619.80712	78.31172803	85.97895227	3000	3.898866664
22	0	0.4406622048	6.439172308	-2.243886585	17.5	0.08128453416	0.7176511937	39666.08326	75.5351818	93.29129521	3000	4.308334648
22	1	0.7131307515	6.288186792	8.208882546	17.5	0.2030573502	0.8213400504	40640.1146	71.88318327	100.0920658	3000	4.504068055
22	1	0.7394954408	4.795336713	0.01489573623	12.5	0.08346467038	0.7489705422	53572.08728	65.39511175	85.41000749	3000	6.980466074
22	1	1.515471717	2.540556997	0.09573286137	2.5	0.1219759532	0.750295555	101916.8234	75.45396192	95.54969478	3000	10.32907021
22	1	0.4962386111	7.733606625	4.165568404	17.5	0.1169791775	0.7912390929	32876.22016	57.76396653	81.92953493	3000	4.696676841
22	1	0.3405993633	8.400041788	0.1588709011	20	0.1251005629	0.7510890486	30196.51197	76.12340111	96.28227201	3000	3.046886522
22	1	0.1323716487	16.13295116	0.1211633174	22.5	0.04633449026	0.7498953597	15291.20999	57.06928992	77.19045324	3000	2.070623449
22	1	1.021396981	3.758955501	1.058916779	10	0.1249926083	0.7615199807	68590.58054	71.95672617	93.01564295	3000	7.525126208
22	0	0.9051047171	2.767887914	-6.954097626	2.5	-0.06551252211	0.6162435181	93472.31858	72.13744309	85.18334546	3000	10.98237358
22	0	0.1022338219	8.835545953	-13.66117288	20	-0.5158473337	0.2116096563	28663.76452	79.11728123	85.45610834	3000	3.71468325
22	0	0.03281431705	14.76895768	-15.46628183	22.5	-1.026672588	-0.1020906821	16786.55619	71.58862939	76.12234756	3000	2.910070399
22	0	0.08386416984	13.61665653	-9.304573986	22.5	-0.158227509	0.5322825087	18283.2701	74.66376424	85.35919025	3000	2
22	1	0.2971154424	9.566846297	0.05395332241	20	0.08486803485	0.7494610448	26403.87757	65.56386022	85.61781354	3000	3.931306904
22	1	0.4522192826	7.843191342	5.030445475	20	0.1929531604	0.7992167885	32404.30033	79.66217139	104.6926169	3000	3.375142876
22	1	0.5824330086	6.191731102	2.608641442	17.5	0.1588634954	0.7778410888	41287.23257	76.31990297	98.92854442	3000	4.381872729
22	1	0.3466265121	8.24302052	0.1284200421	20	0.1298805199	0.7507580588	30788.86931	77.79676511	97.92518515	3000	3.999023277
