#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
43	1	0.419004027	7.89323659	3.322563914	20	0.176540159	0.7846742514	32193.14209	79.99998031	103.3225442	3000	3.770937357
43	1	1.257189041	3.022919062	0.3964681902	7.5	0.1393335484	0.7540530227	85510.51732	79.65247286	100.0489411	3000	8.085762391
43	1	1.463118165	2.843951314	2.012118106	5	0.1440245758	0.7718048235	90948.26713	73.77552082	95.78763893	3000	9.994548385
43	1	2.00706599	2.163741952	2.450246727	0	0.1667476463	0.7763850993	119822.3439	79.99999971	102.4502464	3000	11.50635394
43	1	0.8647663143	4.246362724	0.7063166887	12.5	0.1293182803	0.7575827929	60614.29282	74.87828283	95.58459952	3000	6.437093729
43	1	1.203997882	4.657598888	11.91687595	12.5	0.2055840159	0.8412581312	55182.97457	61.02712098	92.94399693	3000	6.300238884
43	1	1.665739092	2.331455375	0.06915747218	0	0.1189518643	0.7499460197	111138.1727	74.65924906	94.72840653	3000	11.1303548
43	1	0.1837936782	12.0884172	0.8714753554	22.5	0.1452834773	0.7596021733	20708.45342	79.42114423	100.2926196	3000	2.428645707
43	0	1.141684152	3.087767371	-1.088518009	7.5	0.1129617629	0.7348582924	83695.75112	78.5470191	97.45850109	3000	8.613450771
43	1	2.011181881	2.163221182	2.49123289	0	0.1672249981	0.7767890055	119851.4064	80	102.4912329	3000	11.34307469
43	0	1.021809313	3.464607153	-0.6118796706	10	0.1251035823	0.7413634502	74494.40648	79.93664727	99.3247676	3000	7.90861222
43	0	0.0908947149	13.54086571	-8.469904031	22.5	-0.1150496008	0.5660442135	18390.64253	74.67635452	86.20645049	3000	2.898129222
43	0	0.1213947097	15.08051428	-2.797908554	22.5	0.01435480388	0.7082474681	16421.15996	63.40889163	80.61098308	3000	2.701121248
43	0	1.307532738	2.262176445	-4.747338016	0	0.04195705962	0.6716864481	114569.3307	79.84804438	95.10070637	3000	11.69097448
43	1	0.1435148493	15.14944253	0.4716250481	22.5	0.07379482442	0.7543385249	16342.35063	61.29916502	81.77079007	3000	2.387501693
43	0	0.3314620141	8.474039987	-0.210863455	20	0.1175224633	0.7464608621	29924.96665	75.56306253	95.35219908	3000	3.475704596
43	1	0.3731665346	9.396831545	4.809409884	20	0.1490917203	0.796911584	26897.88046	64.33677741	89.14618729	3000	3.026210198
43	1	1.546207916	2.754585572	2.081816045	0	0.09722515226	0.7719953541	93928.05786	60.40988099	82.49169703	3000	11.64360305
43	1	0.3970048719	7.943971385	2.230475501	20	0.1641576215	0.7741938449	31981.79015	80	102.2304755	3000	3.758025189
43	1	0.5467429325	6.038113466	0.6730876418	17.5	0.1431226788	0.7573181159	42360.53187	79.61953195	100.2926196	3000	4.548233597
43	1	0.2028477248	11.89051764	2.672650072	22.5	0.1692097031	0.778558179	21068.09322	79.95757912	102.6302292	3000	2.65216402
43	1	1.511264437	3.303269918	7.428114552	10	0.2141346327	0.8165873746	78176.79556	79.99189576	107.4200103	3000	7.250351485
43	0	1.361502322	2.668177159	-1.04064695	2.5	0.09053480638	0.7353511548	96999.04658	71.93942158	90.89877463	3000	10.23858417
43	1	1.683795263	2.320989518	0.1959776929	0	0.1219656829	0.7515120149	111643.3777	74.97629961	95.17227731	3000	11.1303548
43	1	3.009283809	2.378013481	17.44798367	0	0.2444304705	0.8642967039	108944.6254	63.27502287	100.7230065	3000	11.54464051
43	1	1.057735232	3.45202157	0.001311298341	10	0.134440424	0.7492371013	74769.28385	79.93691971	99.93823101	3000	7.464178405
