#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
1	1	0.1619671026	14.45986921	2.060895482	22.5	0.1109580534	0.7719451207	17164.61706	63.88607312	85.9469686	3000	2.152063448
1	1	1.972481693	3.683875471	20.42445477	10	0.2575947646	0.8739926638	70006.84852	62.77122214	103.1956769	3000	7.141454465
1	0	3.632237744	1.830366181	13.93407319	-7.5	0.2324452393	0.8508017913	141810.2416	67.05028777	100.984361	3000	14.527523
1	0	0.6148012016	5.248300964	-1.789128873	12.5	0.01926484119	0.7241164175	48870.77378	59.79276931	78.00364043	3000	6.376045343
1	1	0.4751135331	7.759355796	3.196952765	17.5	0.1043951601	0.7826804794	32764.13487	58.06724402	81.26419678	3000	4.165229739
1	1	1.022825645	3.705288579	0.7811869855	10	0.1253767335	0.758403796	69597.07315	73.31489446	94.09608144	3000	7.539342996
1	0	0.2725781927	4.101045476	-13.89844135	10	-0.6304996043	0.1809167218	62794.0023	72.92461996	79.02617862	3000	7.538945195
1	0	6.674978164	1.19406017	19.87389512	-22.5	0.2667425684	0.8726766413	217859.4952	69.96756909	109.8414642	3000	20.06191342
1	0	2.131075269	1.805845947	-0.6996093832	-12.5	0.07048123089	0.7397730146	143747.9975	65.46284752	84.76323814	3000	16.60609628
1	0	6.175333158	1.371886628	22.76637591	-20	0.2635417495	0.8805459632	189503.4886	60.47447906	103.240855	3000	19.37694444
1	1	0.7323757388	5.537438589	3.888634314	15	0.1443100084	0.7892790783	46271.99041	66.26465166	90.15328598	3000	5.057424717
1	0	2.413329398	1.931953944	3.649198203	-7.5	0.1478177962	0.7872534693	134306.1217	68.27507595	91.92427415	3000	14.7546762
1	0	4.582790794	1.872135697	24.27334112	-7.5	0.2671991035	0.8843865123	138626.2108	59.11238218	103.3857233	3000	14.04318196
1	0	3.227672836	1.801929754	9.716303498	-5	0.2259478367	0.830460432	144062.3657	77.50258749	107.218891	3000	13.65271142
1	1	0.3129507445	10.10324681	2.358163708	20	0.1008137067	0.7747668391	24954.26299	60.23498832	82.59315203	3000	3.958659116
1	0	3.239480952	1.43802273	3.15644565	-20	0.139873402	0.7827607649	180746.642	67.72757724	90.88402289	3000	19.10278359
1	1	2.211909022	3.013643594	16.10800499	7.5	0.2518442653	0.859780167	85776.47379	71.2435695	107.3515745	3000	8.129128599
1	1	1.993866153	3.810351496	22.41850632	10	0.2591220783	0.8794817793	67653.25559	58.73059213	101.1490984	3000	7.666389257
1	0	2.430835362	1.904577289	3.475926474	-7.5	0.1496339177	0.7857495651	136249.593	69.53823423	93.01416071	3000	14.76984852
1	1	1.201991724	4.988115353	15.54030617	15	0.2442076241	0.8574679395	51466.87236	68.50668998	104.0469962	3000	5.357213413
1	1	0.9547305045	4.691835084	6.359931069	15	0.2038596802	0.8092225709	54773.7386	79.21545822	105.5753893	3000	5.067434618
1	1	1.792545288	4.034871868	20.39920158	10	0.2433000708	0.8734057827	63838.61093	55.26096005	95.66016163	3000	7.861495217
1	1	0.215230109	14.36177927	9.27469643	22.5	0.1824872791	0.8272097339	17287.99712	60.38394559	89.65864202	3000	2.690064924
1	1	0.152411657	14.5800317	0.9188342754	22.5	0.09283657468	0.7596445944	17015.73609	63.88607312	84.8049074	3000	2.152063448
1	1	1.11668145	3.707452513	2.724501747	10	0.1484585064	0.7788388427	69555.92602	72.20913532	94.93363707	3000	7.185413444
1	0	1.356918158	1.867551585	-7.275718287	-10	-0.08301661284	0.6065667522	138968.6934	71.36385	84.08813171	3000	15.36134039
1	0	3.1140177	1.993903996	11.707729	-7.5	0.2045615714	0.8402464424	130105.3044	61.23408807	92.94181707	3000	14.19145388
1	0	6.622559882	1.352571061	25.31436315	-20	0.2727568834	0.8870221096	192222.5704	60.1926123	105.5069755	3000	19.74981901
1	1	1.24926003	4.414648804	11.32821535	12.5	0.2126279337	0.8385900544	58269.3726	65.71653391	97.04474926	3000	6.936532008
1	1	0.2309626671	14.78174837	12.45985799	22.5	0.1973036629	0.8435545432	16771.25197	56.37549983	88.83535782	3000	2.141023687
1	1	2.358754751	2.148145008	6.240115537	0	0.2015254167	0.8083444171	120698.8674	78.6056284	104.8457439	3000	11.903294
1	0	4.106845284	1.888501608	19.84524564	-7.5	0.2518087038	0.8721060037	137417.0652	60.97996353	100.8252092	3000	14.56305333
1	0	2.858025987	1.879410063	7.297451193	-7.5	0.1870562658	0.8153334917	138086.1665	68.53288479	95.83033598	3000	14.92922343
1	1	1.655622552	3.592367428	12.84301223	10	0.2303407262	0.8460528443	71813.05212	69.31011289	102.1531251	3000	7.265226797
1	0	0.6766955439	2.083918887	-12.89341709	-7.5	-0.4993686032	0.2966010245	124446.5294	71.18842405	78.29500696	3000	14.39488236
1	0	1.449332468	2.217262673	-3.552056943	-2.5	0.04468597484	0.6952899248	116908.3243	73.51659937	89.96454243	3000	12.73770609
1	0	2.026566405	1.988838758	0.4124970984	-7.5	0.09968971925	0.7538978289	130438.9529	67.7220645	88.1345616	3000	14.27232164
1	0	1.210278025	2.369481325	-5.421384586	-5	-0.06417717887	0.6561571501	109340.1598	63.3036774	77.88229281	3000	13.23251917
