#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
21	1	0.2947736825	9.714372137	0.2083068918	20	0.08236454335	0.7513056952	25989.23137	64.31808132	84.52638821	3000	3.574908908
21	1	0.1415732523	15.07261666	0.08575927316	22.5	0.06932110513	0.7497000957	16430.23574	61.87996899	81.96572826	3000	2.153363376
21	1	1.322243327	2.91352751	0.1373805361	2.5	0.08134641266	0.7504413978	88754.89398	64.37704471	84.51442525	3000	10.44004685
21	1	0.4021338357	7.946907659	0.06821506362	17.5	0.05074846381	0.749300757	31969.64077	58.1235317	78.19174676	3000	4.208074022
21	1	1.637013833	2.529806687	1.435673697	0	0.1140202137	0.765507924	102353.7392	67.20937469	88.64504839	3000	11.37786934
21	1	0.1590198901	13.6776614	0.4534791572	22.5	0.105601063	0.754434558	18197.7092	69.10704651	89.56052567	3000	2.196368334
21	1	0.9699534866	3.993264766	1.262316976	10	0.1104070209	0.7636069316	64513.14321	66.9512029	88.21351987	3000	7.03010373
21	1	0.2107906598	14.94611566	9.88694875	22.5	0.177906257	0.8304683282	16576.91547	57.02523403	86.91218278	3000	2.337441961
21	0	0.7860623524	4.527275522	-0.4538354869	10	0.04265974716	0.7427118227	56797.3941	58.62093614	78.16710066	3000	7.011500641
21	1	0.6054749036	5.874691163	0.9299171524	15	0.09072021748	0.7597467107	43563.9544	63.33269788	84.26261503	3000	5.429286215
21	1	1.346305727	2.865489391	0.1620259255	2.5	0.08704167929	0.7507928184	90257.90163	65.62684164	85.78886756	3000	10.1256191
21	1	0.4917417613	7.289365883	2.519294108	17.5	0.1143910261	0.7764910268	34934.66713	63.01404096	85.53333506	3000	4.272398783
21	1	1.383868513	2.813942603	0.3496165515	2.5	0.09553640717	0.7531159752	91927.76406	66.9279674	87.27758395	3000	10.80852716
21	1	0.6689554132	5.45669054	1.465545337	15	0.1200693158	0.7658878076	46970.04102	68.76760267	90.23314801	3000	5.988589271
21	1	1.180466206	3.215666557	0.08833182573	5	0.0827335751	0.7498598235	80331.05905	64.9096284	84.99796022	3000	9.538413064
