#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
46	1	0.5175353137	6.219964998	0.1588672172	17.5	0.1286255524	0.7511177777	41095.73472	77.24314148	97.4020087	3000	4.625180486
46	1	1.344004182	2.990518813	1.580133703	7.5	0.1561711408	0.767447273	86446.71686	79.99666302	101.5767967	3000	8.651115962
46	0	0.4817863475	6.102238068	-1.605091343	17.5	0.1084893322	0.7274926819	41905.934	79.88855874	98.2834674	3000	4.171562964
46	1	2.006823963	2.410020053	5.293818305	2.5	0.190047564	0.8012198027	107485.8201	77.30829602	102.6021143	3000	10.58628837
46	1	1.722780213	2.261822442	0.1314608993	0	0.1282573467	0.7507819617	114587.4031	77.25724139	97.38870229	3000	11.52853128
46	1	0.1555097393	13.84959732	0.2540418103	22.5	0.09895591864	0.7520090645	17960.62057	68.21951801	88.47355982	3000	2.67297291
46	0	0.7396096497	3.882446545	-4.28469622	10	0.02021625885	0.6811358464	66380.25666	72.18149707	87.89680085	3000	7.008482429
46	0	0.4452102798	6.796838717	-1.045239378	17.5	0.08454039305	0.7352416551	37531.39596	70.41393089	89.36869151	3000	4.08055107
46	0	0.6941802606	2.357181206	-11.57643618	0	-0.2743966845	0.4065247294	109915.4092	79.87937239	88.30293621	3000	11.11753169
46	1	0.785876548	4.632655723	0.5466438753	12.5	0.1021460512	0.7554909486	55484.93677	67.78466648	88.33131036	3000	6.35213614
46	1	0.1490685336	14.6588978	0.5675386853	22.5	0.08594789589	0.7555763358	16919.34792	63.67294024	84.24047893	3000	2.263133861
46	0	0.2452524938	7.411748112	-8.644357422	17.5	-0.1726582337	0.5592546671	34342.96779	67.78276449	79.13840706	3000	4.511298336
46	1	1.382038253	2.980953834	2.12450098	7.5	0.1628813777	0.7731215318	86726.98605	79.99666302	102.121164	3000	8.471987194
46	1	1.544088524	2.487858789	0.04624755398	2.5	0.1271286114	0.749732111	104094.7051	77.30829602	97.35454358	3000	10.74649678
46	0	0.224322663	10.0991424	-4.044484803	20	-0.01739239352	0.685651324	24964.77047	63.75313725	79.70865245	3000	3.374033358
46	0	0.2159158862	6.495356891	-11.24825264	17.5	-0.2504656157	0.4287395076	39315.18823	79.53968586	88.29143322	3000	4.100096796
46	1	1.803570752	2.406153786	2.665602389	2.5	0.1663869969	0.7784628896	107659.9772	78.88605833	101.5516607	3000	10.57438241
46	1	0.197697134	11.97330731	2.248095693	22.5	0.1631969383	0.7743600245	20916.19442	79.54967642	101.7977721	3000	2.325110466
46	0	0.4122094016	6.760473777	-2.55746927	17.5	0.05928516109	0.7125073274	37738.12043	71.66115255	89.10368328	3000	4.498503404
46	0	0.3825649689	7.861841116	-1.131209012	17.5	0.03288363731	0.7336256865	32325.29623	59.52823129	78.39702228	3000	4.511298336
46	1	0.162649559	13.84274121	1.184494326	22.5	0.1121708358	0.7627776758	17969.96195	67.7522888	88.93678313	3000	2.52582784
46	1	1.640917766	2.4061622	0.6026936258	2.5	0.1432305334	0.7565042785	107659.5975	80	100.6026936	3000	10.1857805
46	1	1.48669467	2.668438046	0.9626168656	5	0.1480839202	0.7606523811	96989.47521	79.97945005	100.9420669	3000	9.107722981
46	1	0.2771448525	10.61262363	0.7904831614	20	0.06216015772	0.7578749608	23713.32929	57.61685503	78.40733819	3000	3.909130907
46	1	1.930823523	2.177114766	1.72518736	0	0.157537206	0.7689829932	119080.8132	79.82606426	101.5512516	3000	11.59196388
46	1	0.4642954376	8.680916542	8.548911764	20	0.1983383732	0.8233110922	29190.37107	68.70083553	97.2497473	3000	3.839297253
46	1	1.572470536	3.300158696	8.528453101	10	0.2213691683	0.8235602591	78251.34515	79.47620902	108.0046621	3000	7.924942251
46	1	0.2095259882	13.93662583	7.597448685	22.5	0.1765657281	0.8170910281	17842.84373	63.67294024	91.27038893	3000	2.263133861
46	1	1.245023891	3.015783317	0.1489254115	7.5	0.1367865718	0.7510622409	85714.97613	80	100.1489254	3000	8.346824003
46	1	0.847383036	4.676196284	2.390278472	12.5	0.1237654954	0.7753498058	54959.93063	66.04164622	88.43192469	3000	6.454630662
46	1	1.444359106	3.007805191	3.345877745	7.5	0.173112514	0.7848488325	85944.72012	78.51342159	101.8592993	3000	8.646521905
46	0	1.565292005	2.233277287	-1.957093007	0	0.1009165927	0.7222015354	116063.5322	79.50290348	97.54581047	3000	11.47121606
46	1	0.5648864594	5.996973726	1.217253545	17.5	0.1513732936	0.7635014431	42657.30273	79.94892399	101.1661775	3000	4.549182525
46	0	-0.01779525449	6.852011288	-20.76021994	17.5	8.292320952	7.570516839	37221.94537	79.99927402	79.23905408	3000	4.820412237
46	1	1.773243132	2.195803326	0.1110079572	0	0.1359905938	0.7505944394	118059.6522	79.91670282	100.0277108	3000	11.43732801
46	0	0.3762780948	7.842231239	-1.492542873	17.5	0.02674983792	0.7284978798	32408.37769	59.89988106	78.40733819	3000	4.561330042
46	1	1.240840702	3.066192924	0.4221874475	7.5	0.1358992126	0.754329456	84290.98649	78.35952058	98.78170803	3000	8.229841624
46	1	0.758413456	4.791477803	1.338326452	15	0.1530883122	0.7648337365	53615.95744	80	101.3383265	3000	5.955806682
46	1	0.458199067	6.969045517	0.01830857601	17.5	0.09348287679	0.7491036727	36581.74687	67.84458755	87.86289612	3000	4.656603543
46	1	0.1977095579	11.97340291	2.249689354	22.5	0.1632118188	0.7743760051	20916.02022	79.54808276	101.7977721	3000	2.31116756
46	1	0.5545903495	7.614714409	9.865769356	20	0.2311716507	0.8313666936	33403.58461	79.80911128	109.6748806	3000	3.067708656
46	1	1.730067809	2.478957607	2.203062593	0	0.1294020131	0.7735691317	104471.7092	68.40891045	90.61197304	3000	11.1452646
46	1	1.246116595	3.015499544	0.164829103	7.5	0.1370173806	0.7512571257	85723.12702	80	100.1648291	3000	8.455894169
46	1	1.623327616	2.515489193	1.130904785	0	0.1116091283	0.7621850108	102941.432	67.82479015	88.95569493	3000	11.57554369
46	1	0.4524405294	7.850143818	5.06560155	20	0.1930544079	0.7994927096	32374.80439	79.56034302	104.6259446	3000	3.418265168
46	1	2.734194512	2.726914932	19.56042732	2.5	0.2459006564	0.871055728	94890.30022	58.58076439	98.14119172	3000	10.32373141
46	1	0.1608324319	13.31751232	0.1327778846	22.5	0.1089188663	0.7506359686	18714.17371	71.44979696	91.58257484	3000	2.839611666
46	1	0.7746999031	4.846621182	2.056940788	15	0.1582791146	0.772397016	52995.69149	78.57032221	100.627263	3000	5.075942823
46	1	1.514334278	2.66886962	1.116195341	2.5	0.1217671252	0.7621221851	96973.64586	70.75069213	91.86688747	3000	10.51803981
46	1	0.967239278	3.893861108	0.6617392684	10	0.1095943825	0.7568919319	66183.02961	69.2831811	89.94492037	3000	7.221865784
46	1	0.5253040477	6.161892019	0.2697311692	17.5	0.1326389155	0.7524875923	41491.52507	78.01373623	98.2834674	3000	4.631123838
46	1	0.1656847386	13.51931136	1.068301677	22.5	0.1174435799	0.761552118	18421.39833	69.71249763	90.7807993	3000	2.48717825
46	0	0.8205395431	3.880891049	-2.559098151	10	0.05767436547	0.71247025	66407.22318	71.29120361	88.73210546	3000	7.700288223
