#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
3	1	1.161799105	5.080814257	14.99321098	15	0.2388179629	0.855227467	50511.44446	67.19905819	102.1922692	3000	5.676336413
3	1	2.276673343	2.33289774	7.801074612	2.5	0.2149327918	0.8189883085	111068.9027	78.94703529	106.7481099	3000	10.52799246
3	0	0.5252018629	5.052447826	-4.447832375	15	0.04344919597	0.6779506448	50800.08855	78.37272213	93.92488975	3000	5.907594346
3	1	0.3188455921	9.810180054	2.104271923	20	0.1063450912	0.7723268127	25726.62648	62.54283385	84.64710577	3000	3.718395706
3	1	1.103139781	3.979173211	3.696314848	7.5	0.1029324734	0.7870659057	64744.79257	56.01368073	79.70999558	3000	8.673814689
3	0	0.553371855	5.344265614	-2.648656061	15	0.06159979984	0.7110348773	47977.06167	72.68188168	90.03322562	3000	5.782152346
3	1	0.1703688367	12.90648262	0.6672307994	22.5	0.1252121484	0.7570972186	19338.82166	73.78300063	94.45023143	3000	2.779328852
3	1	2.363044362	2.320508047	8.714525262	2.5	0.2216971351	0.8246732841	111666.7288	78.94703529	107.6615605	3000	10.92993232
3	1	0.3443427178	8.823259087	1.431512037	20	0.1280889985	0.7656044576	28704.93367	71.25935604	92.69086808	3000	3.080416649
3	1	1.787351709	2.433708275	2.722386056	2.5	0.1642671123	0.7789835936	106430.8591	77.82292061	100.5453067	3000	10.67546349
3	1	1.152037378	4.145341153	7.011876752	12.5	0.1968152443	0.8135971928	62113.3903	73.53342991	100.5453067	3000	6.672534547
3	1	1.518291739	2.698152296	1.65539994	5	0.1533265291	0.7682144641	95911.43661	78.60018456	100.2555845	3000	9.047983156
3	1	2.383179009	2.451923002	10.41861169	0	0.2035595042	0.8338102004	105633.5248	64.73567455	95.15428625	3000	11.36314023
3	0	0.137836257	12.60922042	-3.697774578	22.5	0.06035579003	0.6926884815	19815.9516	78.12498655	94.42721197	3000	2
3	1	2.155105395	2.494246324	7.939055446	0	0.1827703149	0.8193408336	103825.8234	64.74061844	92.67967389	3000	11.36314023
3	1	2.391531319	2.152093665	6.660250696	0	0.2042455633	0.8113179373	120475.7581	78.20457582	104.8648265	3000	11.10098741
3	0	0.526916404	5.167228081	-4.038172694	15	0.0446093819	0.6861290092	49651.6683	76.23090459	92.1927319	3000	5.4549641
3	1	0.8884061797	4.084175869	0.450006804	12.5	0.136520931	0.7546628644	63057.08911	78.4338344	98.8838412	3000	6.691649166
3	1	2.001321546	2.85885492	10.84671008	7.5	0.2362546953	0.8366347778	90469.44943	79.15328992	110	3000	8.689095335
3	0	3.641575936	2.265127283	23.14146458	-2.5	0.2585864576	0.8812892634	114418.9059	56.73178517	99.87324975	3000	12.00787102
3	1	0.3774762511	8.038770991	1.383601848	20	0.1519563867	0.7653124812	31594.02182	79.37250414	100.756106	3000	3.238405924
3	1	1.662859435	2.720252463	3.470939819	0	0.1184651593	0.7853143057	95124.91077	60.55798553	84.02892535	3000	11.24003852
3	1	0.6376911841	5.886108032	2.104271923	15	0.1063450912	0.7723268127	43477.7108	62.54283385	84.64710577	3000	5.730511483
3	1	0.6908337275	5.208144612	1.142865598	15	0.1289345626	0.762483403	49254.52132	72.78202415	93.92488975	3000	5.405999173
3	1	0.4879384072	6.576920442	0.106826483	17.5	0.1121647778	0.7503484809	38816.46036	72.48842635	92.59525283	3000	4.295212147
3	1	0.5802784405	7.788211771	12.01523334	20	0.2386454386	0.8424221771	32639.40643	76.46724543	108.4824788	3000	3.717313229
