#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
20	1	0.7954652942	4.488299335	0.137789147	12.5	0.1057364604	0.7506690185	57298.43565	70.54564298	90.68343213	3000	6.713357488
20	0	0.3055511226	9.263870358	-0.03815368671	20	0.09356822369	0.7484102574	27296.854	68.11477373	88.07662004	3000	3.451765407
20	1	2.683277359	2.266628362	11.63149161	0	0.2255294539	0.8403304974	114342.5358	70.74476656	102.3762582	3000	11.9387198
20	0	0.2800474767	9.651179965	-0.9405058131	20	0.06566178585	0.7365142058	26165.2916	65.43623274	84.49572693	3000	3.410343002
20	0	0.09708567515	12.70145367	-8.450339656	22.5	-0.08220591301	0.5668663124	19665.52003	80	91.54966034	3000	2
20	0	0.7059353112	4.740624566	-1.126009314	12.5	0.06841659652	0.7340017206	54200.75652	66.89473188	85.76872256	3000	6.086450028
20	1	1.391632407	2.871184746	1.129868871	5	0.1308755594	0.7623584653	90077.0785	73.4413292	94.57119807	3000	9.357015564
20	0	0.5380870276	5.382332355	-3.009518299	15	0.05198724949	0.704928343	47631.37687	72.29534608	89.28582778	3000	5.661623792
20	1	1.16111729	3.248228894	0.253977182	7.5	0.1177658026	0.7521745645	79516.74663	73.4413292	93.69530638	3000	8.881531529
20	1	0.6753028111	5.182506064	0.5587367348	15	0.1227004783	0.7558188399	49502.64242	73.51523803	94.07397477	3000	5.983845149
20	1	1.108779446	4.962240931	11.35892399	12.5	0.1888881924	0.8382082834	51739.92692	56.4791107	87.83803469	3000	6.086450028
20	0	0.3116739108	8.951220365	-0.3354582957	20	0.09958803098	0.7447377554	28281.71929	71.0327215	90.6972632	3000	3.019914251
20	1	0.7361149416	4.849055878	0.9586650732	15	0.1456088229	0.7605870117	52968.63063	79.11817915	100.0768442	3000	5.393573913
20	1	0.9196303095	4.009495709	0.7812308867	12.5	0.1454668135	0.7585783206	64248.34258	79.92148206	100.7027129	3000	6.868987914
20	1	0.7734501403	4.687621816	0.4635412207	12.5	0.09736066887	0.7544757422	54823.77855	66.90393416	87.36747538	3000	6.086450028
20	1	0.3184287565	9.099397575	0.4350473394	20	0.1059606856	0.7542212328	27806.51577	69.2849353	89.71998264	3000	3.438603637
20	1	0.7163941381	6.673675152	10.1537211	17.5	0.203954482	0.8324267399	38240.65249	65.73289251	95.88661361	3000	4.653207678
20	1	0.6082017143	5.711423692	0.42613772	15	0.09210684201	0.7539867431	44835.00655	65.74524527	86.17138299	3000	5.501457721
20	1	0.7748942288	4.810281178	1.893775626	15	0.1583397326	0.7707350633	53402.85473	79.3422896	101.2360652	3000	5.554485632
20	0	0.1527593747	13.91741067	-0.008569105263	22.5	0.09353575366	0.7487742032	17868.72115	67.97614846	87.96757936	3000	2.45820962
20	1	1.816990687	2.21046858	0.7516517407	0	0.1423471294	0.7582141898	117270.4197	78.96993574	99.72158748	3000	11.34335714
20	1	1.579640066	2.507302826	0.4870563197	0	0.1036332033	0.7548099025	103280.4753	68.43432545	88.92138177	3000	11.57722998
20	0	0.7593651968	3.425962886	-6.061577308	7.5	-0.03155389231	0.6407181712	75344.8423	72.4476908	86.38611349	3000	8.881513201
20	1	1.60382965	2.420559396	0.06911208205	0	0.1081031229	0.7498538199	107013.8981	71.51169576	91.58080784	3000	11.03230761
20	0	1.537477631	2.315908984	-1.754273381	-2.5	0.065056491	0.7249943047	111890.2702	69.04511535	87.29084197	3000	12.62641579
20	1	0.3401850379	12.19165457	19.43543636	22.5	0.2623828758	0.8712187343	20525.47581	68.30656193	107.7419983	3000	2.56549383
20	1	0.6543577951	5.208866948	0.01816041758	15	0.1138245347	0.7492782649	49247.56618	73.37920596	93.39736638	3000	5.870279554
20	1	0.2937182866	9.803131845	0.3237078376	20	0.08122320766	0.7526719044	25745.77037	63.57285525	83.89656309	3000	3.593363898
20	1	0.8032718607	4.433439243	0.08376090683	12.5	0.1085962492	0.7500368543	58018.59247	71.58278813	91.66654904	3000	6.640410611
20	1	1.188545391	3.7618108	4.117918194	7.5	0.1242789305	0.7909472552	68537.83562	59.77864489	83.89656309	3000	8.643366891
20	1	0.5148401372	6.489223781	0.9382954891	17.5	0.1272049133	0.7601958707	39353.1965	73.16502057	94.10331606	3000	4.65210247
20	1	0.4066229124	8.747056874	5.140040379	20	0.1697361108	0.7997762983	28962.84458	69.95199109	95.09203147	3000	3.707620715
20	0	0.1371392322	14.83365055	-0.8669439447	22.5	0.0586295119	0.7374447001	16709.42117	63.57285525	82.70591131	3000	2.667934436
20	0	3.914314629	2.096576659	22.74639683	-2.5	0.2684397649	0.8806821267	123689.7682	63.57173042	106.3181273	3000	12.68169549
20	1	0.8456972546	4.317815775	0.5927624347	12.5	0.1232148599	0.7562187684	59596.32814	73.51523803	94.10800047	3000	6.381058171
20	1	1.735141078	2.332578531	0.9240631675	0	0.1301931974	0.7600632391	111084.2254	74.15595614	95.0800193	3000	11.69560919
20	1	1.869864965	2.18133574	1.07448219	0	0.1496327944	0.7619133208	118848.6454	80	101.0744822	3000	11.08542196
20	1	1.291973134	3.043933913	0.8068725264	5	0.1101160363	0.7585543875	84913.95243	68.79755434	89.60442686	3000	9.934725889
20	1	0.7604120424	4.815530571	1.504535395	15	0.1537372687	0.7666233514	53343.65937	79.45319841	100.9577338	3000	5.808715561
20	1	0.1329238218	16.55138767	0.7478122272	22.5	0.04780363678	0.7572309515	14881.87916	55	75.74781223	3000	2
20	0	0.5794503493	4.599072028	-5.001413137	12.5	-0.003962882102	0.6659643219	55896.67516	71.34491662	86.34350349	3000	6.086450028
20	0	0.5240600983	6.082539967	-0.04358063979	17.5	0.1320042867	0.7486633973	42044.55958	79.3422896	99.29870896	3000	4.97115765
20	1	0.4353856951	9.038325216	7.88297545	20	0.1849479799	0.8190297596	28000.48696	65.72560487	93.60858032	3000	3.420068869
20	1	0.3150491173	9.189991131	0.4215626134	20	0.1028064257	0.7540335213	27523.53124	68.49981916	88.92138177	3000	3.74120665
20	1	0.7700634365	4.684798342	0.3603139227	12.5	0.09602967494	0.7532473123	54857.36263	67.00716145	87.36747538	3000	6.122595264
20	1	0.8703653562	4.390643376	1.565519501	12.5	0.1310595701	0.7670570685	58592.87557	71.58278813	93.14830763	3000	6.755691656
20	1	0.5374529323	8.491034846	12.39955028	20	0.2257883293	0.8439484009	29863.27029	68.43432545	100.8338757	3000	3.721870218
20	1	2.127204225	2.334877157	5.973357183	2.5	0.2019289476	0.8064336644	110973.9799	79.869865	105.8432222	3000	10.88070084
20	1	0.8778405011	4.434946678	1.97774495	12.5	0.1333496998	0.7713478552	57998.56609	70.52591582	92.50366077	3000	6.020870488
20	1	0.3467599368	9.334351979	2.868093179	20	0.1299844552	0.7799830222	27083.94582	65.9306614	88.79875458	3000	3.33369045
20	1	0.2552085716	11.53952812	7.741998295	22.5	0.2165606808	0.818637606	21736.2809	80	107.7419983	3000	2.0102065
20	0	1.202930182	2.916181808	-1.682234983	2.5	0.04974062	0.7259384979	88673.29041	65.29705783	83.61482284	3000	10.91599515
20	1	1.549441888	2.626432595	1.06943808	0	0.09785709953	0.7613693056	98555.0557	64.50587508	85.57531316	3000	11.78599662
20	1	0.6114708531	5.697727691	0.4868254894	15	0.09375294742	0.7547138201	44944.94279	65.89696469	86.38379018	3000	5.748630486
20	0	0.1308783077	14.49161039	-2.179039302	22.5	0.04229911401	0.7183911972	17125.04987	66.02896643	83.84992713	3000	2.10691672
20	0	0.2769085099	9.860809736	-0.7378825462	20	0.06187181003	0.7391923047	25589.91381	63.71490251	82.97701996	3000	3.899553867
20	1	2.290485795	2.12966733	5.245849503	0	0.1956097928	0.8009196087	121753.8983	79.9558733	105.2017228	3000	11.55160471
20	1	0.2668777929	11.46667887	8.841561774	22.5	0.224581558	0.8254658323	21880.09204	80	108.8415618	3000	2.0102065
20	1	1.149239125	3.252081543	0.06899225482	7.5	0.1148487209	0.7499097469	79421.4792	73.4413292	93.51032145	3000	8.494900739
20	1	2.19007011	2.467512698	8.321079643	2.5	0.2076145701	0.8220960309	104960.4481	73.51523803	101.8363177	3000	10.58074044
20	1	0.1339604737	16.3160733	0.6050996001	22.5	0.05052910516	0.7556354381	15109.48924	56.03751338	76.64261298	3000	2.570782883
20	1	0.5986921488	5.699001212	0.0581810796	15	0.08721629826	0.7495343247	44934.69809	66.11320191	86.17138299	3000	5.501457721
20	0	0.5917516903	5.567594034	-0.6440015817	15	0.08354776241	0.740615834	46016.49542	68.31181077	87.66780919	3000	5.656796388
20	0	0.08455261373	15.83297054	-7.445467845	22.5	-0.1536823116	0.6010292054	15597.97803	62.44546785	75	3000	2.570782883
20	1	1.142009227	4.052303863	5.481173733	10	0.1540372589	0.8021472293	63560.12166	63.48009993	88.96127366	3000	7.577555642
20	0	0.4018633122	7.106734133	-2.112876234	17.5	0.0505133571	0.719473833	35855.56101	67.47353189	85.36065565	3000	4.941801778
20	1	0.532139441	6.397806758	1.33803335	17.5	0.1360731999	0.764676533	39928.36664	74.15595614	95.49398949	3000	4.653207678
20	0	0.6893007661	3.944312115	-5.123882753	10	-0.007502404675	0.663229751	65324.98231	71.36477649	86.24089374	3000	7.944662087
20	1	0.1500721803	14.30007866	0.1882951952	22.5	0.08804820107	0.7511188941	17366.47295	65.75915077	85.94744596	3000	2.714937322
20	1	1.950789071	3.245683428	14.32009195	7.5	0.2320131012	0.852377647	79579.81445	65.6985854	100.0186774	3000	8.987113152
20	1	1.033350985	3.678911778	0.4462028756	7.5	0.08286960463	0.7541323648	70102.51806	63.45036021	83.89656309	3000	8.613989233
20	1	1.344912391	2.874376265	0.2048850473	2.5	0.08671745281	0.7513059248	89976.06352	65.36663227	85.57151731	3000	10.67563831
20	0	1.244464786	2.558916752	-3.558426045	0	0.02381188147	0.695049684	101179.1316	69.01403431	85.45560826	3000	11.5527263
20	1	0.5113824833	6.501365447	0.8359265781	17.5	0.1253604407	0.7590253384	39278.02139	73.06266308	93.89858966	3000	4.791622347
20	1	0.6082017143	5.711423692	0.42613772	15	0.09210684201	0.7539867431	44835.00655	65.74524527	86.17138299	3000	5.434652445
20	1	0.3489016665	8.654945322	1.294913152	20	0.1316419432	0.764168447	29280.66438	72.94577203	94.24068518	3000	3.139552178
20	0	0.1272892472	16.64554534	-0.02928334769	22.5	0.03221334357	0.7479186009	14792.60692	55.05336271	75.02407936	3000	2.119579141
20	1	0.185635811	12.00809041	0.9399475296	22.5	0.1478111235	0.7603955731	20853.00078	79.99075767	100.9307052	3000	2.475300694
20	1	0.1334867576	16.41808468	0.6636732373	22.5	0.04928890725	0.7562919521	15010.01661	55.5862485	76.24992174	3000	2.570782883
20	0	0.484925964	6.48323635	-0.3086046093	17.5	0.110376696	0.7451676768	39390.37134	73.91718493	93.60858032	3000	4.83001385
20	0	1.145412892	3.242733194	-0.05707833208	7.5	0.1138961778	0.7483509408	79653.03486	73.75238471	93.69530638	3000	8.881531529
20	1	0.1690280641	14.10102733	2.448805553	22.5	0.1230324628	0.7759107749	17624.32407	65.60713108	88.05593663	3000	2.557327675
20	0	1.068127651	2.800951744	-4.217921954	5	0.0493656048	0.6826202343	92358.30071	78.43521754	94.21729558	3000	9.649031815
20	1	0.3024909548	12.89800448	17.09118781	22.5	0.2452340942	0.8631024643	19352.12507	64.67208064	101.7632685	3000	2.28874585
20	1	1.105748046	3.447541386	0.4870563197	7.5	0.1036332033	0.7548099025	74867.61837	68.43432545	88.92138177	3000	8.559836895
20	1	1.264325038	3.010783489	0.4294719116	7.5	0.14080478	0.754455432	85858.81245	80	100.4294719	3000	8.555023843
20	0	0.8658210547	2.708366188	-7.79322281	2.5	-0.08663355704	0.5900154171	95546.33771	74.31558763	86.52236482	3000	10.2371568
20	1	0.9894561752	4.135559522	2.491104217	10	0.116115047	0.776239763	62262.4327	63.57285525	86.06395947	3000	7.91346943
