#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
25	1	3.928346532	2.395466605	29.96728332	0	0.2808269936	0.8968027926	108144.3087	55.23918821	105.2064715	3000	11.26213388
25	0	1.291061259	2.527681353	-2.989640838	2.5	0.07365020303	0.7053992299	102440.5574	77.54757575	94.55793491	3000	10.5191958
25	0	0.3344281675	8.406820717	-0.1934063765	20	0.1200278495	0.7467003158	30171.43697	76.24307409	96.04966771	3000	3.999023277
25	1	0.6592211792	5.512081361	0.5569747299	12.5	0.04491973181	0.7550189312	46488.99572	55.16642187	75.7233966	3000	6.435042529
25	1	0.1690687209	13.44761312	1.387009683	22.5	0.1230990667	0.7650788743	18524.41366	69.97186426	91.35887394	3000	2.126216045
25	1	1.21338257	3.195561887	0.523183904	5	0.09134030589	0.7551145202	80842.11898	65.14979924	85.67298314	3000	9.606220038
25	1	1.256315323	3.383042284	3.311090262	10	0.1764162272	0.7845692617	76312.15937	80	103.3110903	3000	7.503187656
25	1	0.9619314834	4.057349469	2.011086855	12.5	0.156659973	0.7719170923	63479.96086	78.18248665	100.1935735	3000	6.179432234
25	0	0.1338440479	13.13579026	-3.50338746	22.5	0.05022511376	0.6962087377	18985.51848	74.54175668	91.03836922	3000	2.187065833
25	1	0.1352103671	15.88671458	0.2360398309	22.5	0.05375963677	0.7513511462	15542.16611	58.0621989	78.29823873	3000	2.941622184
25	0	0.6489030864	5.009139523	-0.9246247265	15	0.1114189308	0.7370897241	51247.08012	77.24251944	96.31789471	3000	5.350283458
25	0	2.316817059	1.907525937	2.510596061	-5	0.1575192926	0.7768811608	136037.5875	76.26271029	98.77330635	3000	13.02298225
25	1	0.9487980482	4.072410052	1.789739139	12.5	0.1532916161	0.769615099	63241.87095	77.96909227	99.75883141	3000	6.528511001
25	0	0.1320778219	15.99801579	-0.0971036922	22.5	0.04554770861	0.7472247625	15427.77486	57.76396653	77.66686283	3000	2.68409618
25	1	0.5276265225	6.115537483	0.2042808313	17.5	0.1338157695	0.7517092417	41812.84424	78.72299772	98.92727855	3000	4.384909812
25	1	0.9713905108	3.819032028	0.343911212	10	0.1108354296	0.7531878158	67497.43634	71.03291503	91.37682624	3000	7.400985858
25	0	0.2174810145	9.260656775	-5.835178736	20	-0.03052297435	0.6464049762	27306.63872	71.25228858	85.41710984	3000	3.715841396
25	1	0.1632928826	13.24069848	0.3236346325	22.5	0.113304794	0.7529684661	18827.96227	71.82420214	92.14783677	3000	2.781508997
25	1	0.3286246284	8.751809189	0.2737311017	20	0.1150835173	0.7523882014	28946.62878	72.56405708	92.83778818	3000	3.916870944
25	1	0.7906472513	4.53618614	0.2326603702	12.5	0.1039432785	0.751797779	56684.05672	69.63422112	89.86688149	3000	6.739286443
25	1	0.3301442499	8.869530358	0.6482419122	20	0.1163949599	0.7567992437	28550.4883	71.25228858	91.90053049	3000	3.528038827
25	1	0.6498254918	5.532020562	0.3348568492	12.5	0.03978570234	0.7523725609	46318.19036	55.04938047	75.38423732	3000	6.007481987
25	0	0.9316860023	3.900325279	-0.07219299517	10	0.09851246122	0.7480331804	66071.85013	69.5481072	89.47591421	3000	7.043166627
25	0	0.01537256433	13.86904458	-18.0060188	22.5	-2.645379132	-1.505172775	17934.17409	77.67120405	79.66518525	3000	2.02207982
25	1	0.1742634919	12.44272357	0.370093666	22.5	0.1313534457	0.7536748921	20093.15303	77.10953932	97.47963299	3000	2.273757424
25	1	1.1622257	4.102219595	6.961986845	12.5	0.1985964058	0.8132889949	62775.77208	74.49060883	101.4525957	3000	6.870098356
25	1	0.3682924869	8.479883016	2.026992931	20	0.1457711559	0.7719728481	29903.72683	74.29289585	96.31988878	3000	3.06781974
25	1	0.949818754	4.072966472	1.816460368	12.5	0.1535567369	0.7698941178	63233.10833	77.94237105	99.75883141	3000	6.542942708
25	0	0.3216678876	8.440728273	-0.877402763	20	0.1089216025	0.7377100462	30046.61877	76.26191207	95.38450931	3000	3.996849302
25	1	0.327278683	8.826867503	0.3665815339	20	0.113911788	0.7534840883	28692.8312	71.80342833	92.17000986	3000	3.564023673
