#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
30	1	2.163696902	2.144203815	3.998595966	0	0.1836328804	0.7906825817	120922.3744	80	103.998596	3000	11.33231254
30	1	0.6384532031	5.427138727	0.3621684485	15	0.1066955799	0.7533673689	47230.70259	69.80583636	90.16800481	3000	5.152651199
30	1	0.1583800847	13.54362589	0.1662963633	22.5	0.1044117844	0.7510024771	18386.71111	70.05666947	90.22296584	3000	2
30	1	0.1831774658	12.02466401	0.6892031375	22.5	0.1444266061	0.7575146252	20823.0186	80	100.6892031	3000	2.883161196
30	0	0.6124291763	5.447568152	-0.4013748494	15	0.09423215981	0.7438514011	47050.20323	69.91644887	89.51507402	3000	5.365774115
30	1	0.1788480257	12.05597829	0.2495208922	22.5	0.1382398467	0.752289772	20766.5951	79.99983381	100.2493547	3000	2.633356972
30	1	0.1697583202	12.79479398	0.410683313	22.5	0.1242239051	0.7540956677	19515.49089	74.66333867	95.07402198	3000	2.402239538
30	1	0.4748317111	7.769021141	6.04352973	20	0.2028131419	0.8069529076	32722.25373	79.99983381	106.0433635	3000	3.096907501
30	1	1.320388454	2.996410823	1.23995763	7.5	0.1518101546	0.7637534255	86274.96213	80	101.2399576	3000	8.245783014
30	0	0.4776978144	6.677996211	-0.01076090224	17.5	0.1059943428	0.7488562451	38215.32618	71.29024027	91.27947936	3000	4.827194376
30	1	0.5443465569	7.622734048	9.336895432	20	0.2279945522	0.828374018	33367.49489	80	109.3368954	3000	3.793534278
30	1	1.286870546	3.004976945	0.7561867708	7.5	0.1453457868	0.7582911288	86026.45728	80	100.7561868	3000	8.881923909
30	1	2.971344988	2.165396027	13.47120714	0	0.2424441227	0.8490693498	119730.128	73.84925846	107.3204656	3000	11.30858625
30	1	0.2721514616	11.43483947	9.336461814	22.5	0.2279807636	0.8283713433	21943.52138	79.99402757	109.3304894	3000	2.274341994
30	1	0.2559418032	11.53491099	7.811429057	22.5	0.2170862046	0.8190847929	21745.34163	79.99996171	107.8113908	3000	2
30	1	2.428373683	2.135515805	6.862360817	0	0.2072154753	0.8127380466	121417.9896	78.8143354	105.6766962	3000	11.34288055
30	1	0.4303302813	7.624471071	0.5994884583	17.5	0.07363240286	0.7558199505	33359.68799	60.75582798	81.35531644	3000	4.844087013
30	0	0.08029989573	12.8487429	-10.34061261	22.5	-0.1830055718	0.4823277008	19429.77095	79.99832471	89.65771209	3000	2.176522788
30	0	3.072313774	1.898454801	10.00015971	-2.5	0.232384258	0.8321172202	136691.8983	79.99984029	110	3000	12.36191603
30	1	2.431366748	2.112085816	6.592555818	0	0.2074527973	0.8108937754	122774.899	80	106.5925558	3000	11.34288055
30	1	1.694824858	2.321670106	0.3356197016	0	0.1237750768	0.7532014962	111610.3861	74.87573177	95.21135147	3000	11.03994553
30	1	0.5528488419	7.605440574	9.732924473	20	0.2306398311	0.8306292145	33445.41332	80	109.7329245	3000	3.228155476
30	1	1.423066851	2.680757173	0.1519956671	5	0.1368203098	0.7510998028	96539.63482	79.9962868	100.1482825	3000	9.113425772
30	1	0.9736030663	4.347813437	3.91652319	12.5	0.1595771406	0.7897062029	59178.9348	71.12007791	95.0366011	3000	6.697418087
30	0	0.2955596607	8.192352044	-2.964362704	20	0.08320922749	0.7058861222	30984.86025	80	97.0356373	3000	3.064589797
30	1	2.533440878	2.10023756	7.565273446	0	0.2152106606	0.8174891607	123472.5971	79.99999012	107.5652636	3000	11.8379257
30	1	0.1844077541	12.03511784	0.8478372676	22.5	0.1461316806	0.7593416023	20804.14975	79.83540912	100.6832464	3000	2.166532423
30	1	0.7302697443	5.807313174	6.619985884	17.5	0.207679476	0.8110863884	44079.83701	80	106.6199859	3000	4.055480333
30	1	0.1429578545	15.24218815	0.5194137689	22.5	0.07252385831	0.7548819988	16237.43443	60.83168169	81.35109546	3000	2.25009257
30	1	0.3896523583	7.977582371	1.908845574	20	0.1597074129	0.7709023275	31843.25326	79.78619746	101.695043	3000	3.982322
30	1	0.7106197621	6.17182485	7.569487942	17.5	0.2023614493	0.8173284424	41423.30086	73.887324	101.4568119	3000	4.97573582
30	0	0.3107351244	8.920967555	-0.4628440973	20	0.09868043268	0.7430983012	28380.68042	71.37850896	90.91566486	3000	3.412722718
30	1	0.5586	7.593813594	10	20	0.2323835065	0.8321163435	33498	80	110	3000	3.097580017
30	1	2.591412368	2.511296926	14.00714174	0	0.2193445119	0.8507778596	103114.7811	60.75357658	94.76071832	3000	11.23511708
30	1	1.62828426	3.268439187	9.264431972	10	0.2274922096	0.8279545787	79019.49217	79.99428901	109.258721	3000	7.315934897
30	1	0.1674785663	12.72325138	0.01926320518	22.5	0.1204699821	0.7493468283	19630.28682	75.35639533	95.37565854	3000	2
30	0	0.3238717183	2.988904088	-14.90604332	5	-0.7563908544	0.0191038828	86493.90503	78.54944768	83.64340437	3000	9.432683103
