#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
4	0	0.7005428952	4.084181688	-4.336325126	10	-0.0009629127125	0.6799823248	63056.99799	68.22946307	83.89313794	3000	7.094247182
4	1	0.7449283716	5.418671366	3.767222866	15	0.1486185872	0.7882891082	47305.91292	68.07219532	91.83941819	3000	5.095994951
4	0	0.2797338155	10.11792139	-0.01861875715	20	0.06528689751	0.7483870363	24916.76511	61.43647084	81.41785208	3000	3.234517932
4	1	0.3412421189	9.10112935	1.921622216	20	0.125618357	0.7706961395	27801.05346	68.45991795	90.38154017	3000	3.092765074
4	1	0.4943620164	6.709509674	0.793904546	17.5	0.1159048324	0.7584617434	38031.60792	70.46825769	91.26216224	3000	4.845235375
4	1	0.1973114347	13.96978676	6.020805405	22.5	0.1627340418	0.8062291184	17798.3527	64.36544926	90.38625467	3000	2
4	1	0.9581973168	4.518040672	4.482064155	12.5	0.1557116588	0.7943758076	56915.32725	67.63396196	92.11602611	3000	6.399923937
4	1	0.3220069278	9.19131958	0.8809834703	20	0.1092280782	0.7593830591	27519.4231	68.23839287	89.11937634	3000	3.135003936
4	1	0.6454471826	6.705490199	7.240821069	17.5	0.1824053406	0.8148897087	38054.94471	66.97182178	94.21264285	3000	4.236722545
4	1	0.8732786089	6.194748187	14.16184051	17.5	0.2391740523	0.8519033188	41266.68573	69.86800754	104.0298481	3000	4.494457492
4	1	0.4274024323	8.932255718	7.027557866	20	0.1809311174	0.813460355	28343.67688	67.16774862	94.19530648	3000	3.045161954
4	1	0.8914055585	5.078077247	5.677884907	12.5	0.1374074787	0.8033451529	50539.15448	58.00782019	83.6857051	3000	6.830863868
4	1	0.6688930154	6.748138027	8.438282338	17.5	0.1900324018	0.8225070173	37808.7518	65.78380288	94.22208522	3000	4.704005199
4	1	0.8666216846	5.357008116	7.396065137	15	0.1839182312	0.8159233622	47860.79975	66.99857815	94.39464328	3000	5.940666134
4	1	0.7846919728	5.378589195	4.865172024	15	0.1613571274	0.7975196214	47665.15167	68.07219532	92.93736735	3000	5.002557542
4	1	0.8336741107	6.335967622	13.3548201	17.5	0.2315338595	0.8483255107	40326.85209	68.33657649	101.6913966	3000	4.099717545
4	1	0.7167667142	6.536501566	9.521417905	17.5	0.2040563867	0.8289990169	39062.04963	67.82279123	97.34420914	3000	4.862973391
4	1	0.3526210218	9.083567427	2.617631683	20	0.1344725145	0.7776666359	27856.5433	68.23473988	90.85237156	3000	3.402808057
4	1	0.4107763596	9.022625574	6.22932247	20	0.172064358	0.8078541954	28050.77468	66.78819388	93.01751635	3000	3.011768284
4	1	0.9130436506	4.557638968	3.521588071	12.5	0.1436306216	0.7860817506	56413.0083	67.45810834	90.97969641	3000	6.538156186
4	1	0.3497493698	9.133265437	2.557028572	20	0.1322923747	0.77706089	27700.06662	67.8292261	90.38625467	3000	3.092765074
4	0	0.2653518232	10.11166293	-1.070515847	20	0.04714554388	0.7345855134	24932.74402	62.05521175	80.9846959	3000	3.180984317
4	1	1.329886044	3.077860234	1.669828676	5	0.1183801615	0.7680231234	83968.05122	67.44365651	89.11348519	3000	9.717600521
4	1	0.9836933854	4.605325059	5.64746937	12.5	0.1620432987	0.8035014927	55819.55761	65.45055789	91.09802726	3000	6.538156186
4	1	3.403053815	2.281460133	20.69123416	0	0.2624315419	0.8749204944	113593.3441	64.99226868	105.6835028	3000	11.18495105
4	1	2.962388769	2.47710921	18.76162918	2.5	0.2577710043	0.8689865615	104550.3366	67.2697596	106.0313888	3000	10.71732813
4	1	1.950128829	3.548596132	18.37223678	10	0.2559624803	0.8676896327	72709.95454	67.24474691	105.6169837	3000	7.062480209
4	1	3.043780605	2.352034745	17.44912634	0	0.2461936233	0.8643528171	110157.8832	64.21191308	101.6610394	3000	11.2957013
4	0	4.192370376	1.925029007	21.69213563	-5	0.2659986144	0.8778196079	134792.5007	64.66024512	106.3523807	3000	13.76014388
4	0	0.9187489726	3.283265616	-4.06968837	5	-0.00764376795	0.6852214469	78658.59517	65.59735299	81.52766462	3000	9.495613298
4	1	0.1981791294	13.37899589	4.993443764	22.5	0.1637728718	0.7985584243	18624.03619	68.41393748	93.40738125	3000	2.845342618
4	0	0.1322153704	14.18358201	-2.384987027	22.5	0.04591645813	0.715185119	17516.50436	67.78264047	85.39765344	3000	2
4	1	3.016058285	2.330066827	16.72585874	0	0.2447799008	0.8618153668	111204.9392	65.43662223	102.162481	3000	11.21990331
4	1	0.9226166141	4.560554715	3.787646454	12.5	0.1462906807	0.7884366892	56376.36578	67.26033154	91.047978	3000	6.558561443
4	1	0.9519334717	4.513328831	4.293319553	12.5	0.1541042099	0.792806693	56975.6855	67.82270656	92.11602611	3000	6.052523968
4	1	0.8998282134	5.270356157	7.988457474	15	0.1918923371	0.8198015884	48662.49487	68.0210141	96.00947157	3000	5.804385186
4	1	1.154101767	3.902760414	4.771998623	10	0.1566144271	0.7967185475	66030.0629	66.8469337	91.61893232	3000	7.009589602
4	1	0.4528541656	7.640261834	1.740766134	17.5	0.08986514743	0.7684444491	33288.88065	59.97901946	81.71978559	3000	4.658511475
4	1	0.9352935181	4.511301054	3.851118313	12.5	0.1497294394	0.7890256965	57001.69995	68.10264987	91.95376818	3000	6.522434966
4	1	0.2887587835	13.6370391	17.52755271	22.5	0.2378740689	0.8643639114	18254.59786	59.75235342	97.27990613	3000	2.875911521
4	1	0.1760798835	13.71392945	2.738579008	22.5	0.1341247297	0.7788133589	18147.20314	67.64767566	90.38625467	3000	2
4	1	2.146969072	2.437109434	7.167968485	0	0.1819470842	0.8144046726	106281.0713	67.05453566	94.22250414	3000	11.41660797
4	1	3.112156538	2.338159719	18.07882858	0	0.2495728411	0.866545799	110816.919	64.35784491	102.4366735	3000	11.1037212
4	1	1.296553291	3.431047003	3.95563932	7.5	0.1472475612	0.7898876618	75231.86288	66.91881715	90.87445647	3000	8.254062083
4	0	3.946248904	1.906918043	18.75655919	-5	0.2576411541	0.868966623	136081.241	67.20458277	105.961142	3000	13.11474476
4	1	0.4986785694	7.531436633	3.627343748	17.5	0.1183639553	0.7866840772	33782.89155	59.9754225	83.60276625	3000	4.779737988
4	1	0.8861850192	4.524526574	2.649357239	12.5	0.1358605392	0.7779852908	56832.44907	68.52486574	91.17422297	3000	6.232376166
4	1	0.2855649921	12.7632006	14.56287344	22.5	0.2360608341	0.8534566937	19566.02636	67.02661411	101.5894876	3000	2.924285418
4	1	0.5629173923	6.791390181	4.015319712	17.5	0.1505036053	0.7904351426	37562.22836	67.71999028	91.73530999	3000	4.695530541
4	1	0.9965446101	4.625748902	6.10848792	12.5	0.165111937	0.8068918972	55569.12652	64.84243534	90.95092326	3000	6.558561443
4	1	3.5972555	2.188894911	21.22426362	0	0.2698583222	0.8766691683	118435.1031	68.42933442	109.653598	3000	11.1875493
4	1	0.5846673273	6.716811014	4.675452172	17.5	0.1597850037	0.7959907536	37989.2883	68.2550981	92.93055027	3000	4.687254286
4	1	0.69028317	6.580334973	8.606403499	17.5	0.1965387743	0.8236211451	38795.85152	67.77289491	96.37929841	3000	4.883039975
4	1	1.220753894	3.204320262	0.7074935063	5	0.09320409722	0.7572585255	80618.6931	64.84048417	85.54797768	3000	9.768832356
4	1	0.1438905608	15.15843162	0.5384892675	22.5	0.07464657599	0.7551252686	16332.12576	61.2195104	81.75799967	3000	2.942656895
4	1	1.534461302	3.692206457	11.26904716	10	0.2169444095	0.8383886587	69846.8564	67.82270656	99.09175372	3000	7.841357328
4	1	0.224773524	13.20043721	8.019356624	22.5	0.1917224155	0.8199898158	18888.13245	67.84828218	95.8676388	3000	2.184921602
4	1	0.9407394788	5.283345639	9.363656178	15	0.2009426088	0.8280618949	48540.64195	67.046605	96.41026118	3000	5.807826875
4	1	0.2089812502	13.35136764	6.323437931	22.5	0.1759833163	0.8085755231	18664.43767	67.84828218	94.17172011	3000	2.633584498
4	1	0.3314488089	9.263940919	1.675189765	20	0.1175112091	0.7680699381	27296.63924	67.18088476	88.85607453	3000	3.971191461
4	1	0.2397712291	13.0652952	9.610398257	22.5	0.2047501912	0.829503978	19092.81272	67.82270656	97.43310481	3000	2.944633396
4	1	0.8707203642	4.484775681	2.048334441	12.5	0.1311692218	0.7720393593	57344.16171	69.57059788	91.61893232	3000	6.667968665
