#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
44	1	0.1640003639	13.18848889	0.330449036	22.5	0.1145415686	0.7530604246	18906.05983	72.1484075	92.47885653	3000	2.81123016
44	1	0.3512044847	8.122985884	0.09443895197	20	0.1334015443	0.7503718652	31257.1407	79.1246962	99.21913516	3000	3.541140313
44	1	2.478967374	2.107263159	7.056895668	0	0.2111500493	0.8141004786	123057.9399	79.96189843	107.0187941	3000	11.90200142
44	1	1.964318675	2.169472691	2.026680716	0	0.1616716309	0.7721223544	119503.4515	79.98570017	102.0123809	3000	11.80496649
44	1	1.239104339	3.017328283	0.06276751362	7.5	0.1355291269	0.7500010677	85670.62656	79.99979192	100.0625594	3000	8.894575936
44	1	0.1637012466	13.20894597	0.3251141403	22.5	0.1140199748	0.7529923543	18875.38561	72.02251072	92.34762486	3000	2.292251246
44	0	1.197075724	3.029463382	-0.5439831411	7.5	0.1262437123	0.7422603324	85323.85125	79.96189868	99.41791554	3000	8.492889033
44	1	1.964365602	2.169479185	2.027279379	0	0.1616773243	0.7721284802	119503.0911	79.98510151	102.0123809	3000	11.80496649
44	1	1.767074394	2.386569448	2.017864796	2.5	0.1615620593	0.7720318676	108550.8271	79.98470963	102.0025744	3000	10.60202882
44	1	0.4562640208	7.073494128	0.2384680753	17.5	0.09218291721	0.7517601015	36028.28399	66.562382	86.80085008	3000	4.865035447
44	0	0.3409766661	8.091169642	-0.5731637843	20	0.1254047489	0.74187307	31383.58959	79.83677158	99.26360779	3000	3.807855732
44	0	0.1498207901	12.28285773	-2.735661792	22.5	0.08752476478	0.7097588126	20366.38652	79.91936145	97.18369966	3000	2.803517643
44	0	0.39559287	5.076670725	-8.243153706	15	-0.07336835597	0.5744769619	50553.40601	79.95798735	91.71483364	3000	5.843802119
44	1	0.2294033175	11.9336938	5.774158371	22.5	0.1959258517	0.8049005872	20988.61256	77.93451602	103.7086744	3000	2.357064534
44	0	0.3897795155	6.219299417	-4.848418543	17.5	0.03967870477	0.6695077129	41100.22904	79.92535024	95.07693169	3000	4.092532757
44	1	1.134319858	3.500327597	1.769304558	10	0.1523699178	0.7693945721	73725.01517	77.73165608	99.50096064	3000	7.232255224
44	1	0.8676529653	4.094171507	0.01786522426	12.5	0.1302188289	0.7494079959	62900.94228	78.44806904	98.46593427	3000	6.539899332
44	1	0.3780293001	8.197947052	1.847803659	20	0.1523192694	0.7702059857	30963.09918	77.35595226	99.20375591	3000	3.234581587
