#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
16	0	0.1513915793	13.4484814	-0.8703942556	22.5	0.090766905	0.7376653966	18523.15955	71.19023486	90.3198406	3000	2.665324143
16	1	1.706855958	2.446240387	1.605053679	0	0.1257221008	0.767420275	105881.0021	69.81239681	91.41745049	3000	11.8149169
16	1	0.2060419575	13.88051356	7.015013217	22.5	0.172787605	0.8132462442	17918.61207	64.31843918	91.3334524	3000	2
16	1	1.302024866	2.955421364	0.3474313096	5	0.1123539628	0.7532430844	87484.01291	71.44572698	91.79315829	3000	9.672147879
16	1	0.2232216513	11.74708153	4.668734128	22.5	0.1902744364	0.7963125613	21336.33158	80	104.6687341	3000	2.252133113
16	1	2.138161378	2.168449229	3.986499291	0	0.1810488623	0.7905510834	119560.2794	78.96613954	102.9526388	3000	11.85709684
16	1	0.3547556658	8.950479719	2.414097822	20	0.1360702526	0.775718408	28284.13406	69.54471281	91.95881063	3000	3.703156811
16	1	2.348822321	2.146961112	6.113296355	0	0.2006861302	0.8074278347	120765.9205	78.72638211	104.8396785	3000	11.11866095
16	0	1.042571385	3.357991349	-1.206725897	7.5	0.08567427503	0.7330172381	76888.16943	71.47183491	90.26510901	3000	8.259425511
16	1	1.307999559	2.95535151	0.4412969312	5	0.1136678751	0.7543644172	87486.10201	71.39681396	91.83811089	3000	9.113629912
16	1	1.7039342	3.506053872	12.97294839	10	0.2351510758	0.8467352264	73603.13359	71.39912354	104.3720719	3000	7.497916404
16	1	1.693397353	2.293236734	0.0648352221	0	0.123542224	0.7499308658	113005.3793	76.08623046	96.15106568	3000	11.82138606
16	1	0.8680108752	4.211445456	0.6105084182	12.5	0.1303300687	0.7564865524	61124.31035	75.64365737	96.25416579	3000	6.771645714
16	1	0.428614948	7.874567895	3.805872171	20	0.1815508449	0.7890035063	32271.59792	79.95721268	103.7630849	3000	3.797952591
16	0	1.034824737	3.492529146	-0.5854441563	7.5	0.08332124798	0.7413802103	73891.64499	67.99168583	87.40624167	3000	8.300196942
16	1	0.7533636604	4.804176765	1.252149396	15	0.1514332635	0.763883203	53471.85449	79.80459359	101.056743	3000	5.110783954
16	1	0.9015226027	4.015133768	0.3976299145	12.5	0.1403543378	0.7540750126	64156.86114	80	100.3976299	3000	6.56078452
16	1	0.4929397706	6.658812183	0.5733291787	17.5	0.1150851519	0.7559205694	38328.01737	71.21039755	91.78372673	3000	4.979878713
16	1	0.8545241264	5.126919573	5.806591433	15	0.1808591464	0.8049393372	50049.11209	71.56770044	97.37429187	3000	5.027105068
16	1	0.5773455741	8.370966859	14.35162275	20	0.2378257712	0.8526473944	30304.51967	68.57386937	102.9254921	3000	3.198169179
16	1	1.179343679	3.413545669	2.069726927	10	0.1618236951	0.7725595786	75622.19284	79.84467192	101.9143989	3000	7.536456179
16	1	1.700616526	2.295397289	0.1705013706	0	0.1247157963	0.7512267971	112898.1653	75.94746382	96.11796519	3000	11.56314355
16	1	0.8179052356	4.43276479	0.4503077166	12.5	0.1138098365	0.754471664	58027.55704	71.39681396	91.84712168	3000	6.459178262
16	0	0.438938576	6.853090645	-1.157180066	17.5	0.08003299881	0.7336629537	37215.94119	69.81239681	88.65521674	3000	4.438903209
16	1	1.228364822	3.039053086	0.03303344351	7.5	0.1332168746	0.7496180956	85051.77268	79.36681502	99.39984846	3000	8.151670667
16	1	0.6374756706	5.945584205	3.764020331	17.5	0.1796843607	0.7886201152	43033.78194	79.3603202	103.1243405	3000	4.803958411
16	1	0.3307039942	8.873420876	0.6929014052	20	0.1168749852	0.7573173314	28537.57584	71.19191085	91.88481225	3000	3.170623722
16	1	0.838704286	4.418592143	0.9075432872	12.5	0.1209070741	0.7597925251	58216.56734	71.41339833	92.32094162	3000	6.443795646
16	1	1.143221397	3.311452025	0.334718125	7.5	0.1133477319	0.7531007427	77981.40853	71.78624776	92.12096588	3000	8.259425511
16	1	1.694734381	2.407436673	1.101680321	0	0.1237603299	0.7619811541	107602.1271	71.40096511	92.50264544	3000	11.67182351
16	1	0.4528675757	7.817130879	4.981416027	20	0.193249554	0.7988358101	32515.32898	80	104.981416	3000	3.198169179
16	0	0.465483179	6.806501336	-0.1445486902	17.5	0.09827940899	0.7471319963	37476.83813	69.81239681	89.66784812	3000	4.764242344
16	1	2.463214969	2.238078896	8.606503134	0	0.2099423428	0.823846957	115812.5969	73.56084879	102.1673519	3000	11.14211583
16	1	0.5395356808	6.024363625	0.3509379816	17.5	0.1396912477	0.7535150216	42459.2685	80	100.350938	3000	4.727632686
16	1	1.979640442	2.353784935	4.350278357	2.5	0.1871645927	0.7936759018	110075.3045	80	104.3502784	3000	10.95037119
16	1	0.1600375621	13.55479044	0.3968089661	22.5	0.1074731331	0.7537842605	18370.82541	69.86492064	90.26172961	3000	2.732063089
16	0	1.855084894	2.224377044	1.168136284	-2.5	0.1224018402	0.76269888	116531.5302	70.71066414	91.87880042	3000	12.2190938
16	1	0.9297285127	4.003411152	0.4229839634	10	0.09787769666	0.754004361	64347.35784	67.20965974	87.6326437	3000	7.751708691
16	0	0.2741550888	8.251913035	-4.088866571	20	0.05847588805	0.6852118834	30754.72041	79.95460383	95.86573726	3000	3.785153533
16	1	0.634034161	5.438224499	0.2619017695	15	0.1046513295	0.7521546704	47132.58859	69.69541994	89.95732171	3000	5.291696007
16	1	0.1594643479	13.54828236	0.3129834964	22.5	0.1064216093	0.75278051	18380.08238	69.94928019	90.26226369	3000	2.413628206
16	1	1.355764531	2.898739065	0.365823817	0	0.05469456113	0.752899021	89212.28475	57.74624269	78.1120665	3000	11.55741262
16	1	0.8774034443	4.052070781	0.03303344351	12.5	0.1332168746	0.7496180956	63563.82951	79.36681502	99.39984846	3000	6.813119396
16	1	1.587359608	2.460785249	0.1979088605	0	0.1050744747	0.7513898719	105249.8561	70.09522374	90.2931326	3000	11.8607724
16	1	0.8296261751	4.411570743	0.6452146959	12.5	0.1178531245	0.7567775815	58310.65653	71.68742103	92.33263572	3000	6.443795646
16	1	0.3480991684	8.93557767	1.950654701	20	0.131023278	0.7710484103	28332.80505	69.93415755	91.88481225	3000	3.170623722
16	0	0.1511775845	13.74832204	-0.4632644833	22.5	0.09032917964	0.7430234774	18099.55494	69.19203033	88.72876584	3000	2.859979654
16	1	1.529591042	2.640955333	0.913992513	0	0.09393592582	0.7596016572	98008.14766	64.17280889	85.0868014	3000	11.43033041
16	1	2.860567679	2.258431407	13.64625044	0	0.2363426708	0.8496827835	114760.8074	69.93086887	103.5771193	3000	11.8149169
16	0	0.5807783381	5.382227955	-1.650568967	15	0.077568645	0.7266128913	47632.31825	71.56770044	89.91713147	3000	5.027105068
16	1	2.348822321	2.146961112	6.113296355	0	0.2006861302	0.8074278347	120765.9205	78.72638211	104.8396785	3000	11.11866095
16	1	1.97370486	2.167977913	2.117428007	0	0.1628050294	0.7730496833	119586.4673	80	102.117428	3000	11.26592837
16	1	0.3456235063	8.234404893	0.04831654165	20	0.1290966282	0.7497732164	30822.02526	77.93261519	97.98093173	3000	3.318274668
