#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
13	1	1.612494682	3.009196809	5.746580927	5	0.1677373469	0.8043142793	85904.55835	67.01123584	92.75781677	3000	9.6668139
13	0	0.9899642155	3.743175283	-0.07223686649	7.5	0.06897085649	0.7477629175	68883.5341	62.45250127	82.3802644	3000	8.625726402
13	1	0.1898423826	13.30884682	3.796899536	22.5	0.1533991831	0.7886039128	18726.94467	69.50573342	93.30263295	3000	2.705941781
13	0	1.021030906	3.373240964	-1.513398719	7.5	0.07904300983	0.7286171858	76536.50774	71.26815854	89.75475982	3000	8.567222451
13	1	1.262056384	3.028041024	0.2112065992	5	0.103244405	0.7515336917	85364.35307	69.54158587	89.75279247	3000	9.660963062
13	0	2.067901295	2.183554028	3.184057502	-2.5	0.1509706319	0.7831406089	118726.9919	71.14913007	94.33318757	3000	12.37776438
13	1	0.9615442001	4.402008216	3.91892834	12.5	0.1565619624	0.7896903528	58439.28043	70.08163208	94.00056042	3000	6.626259136
13	1	1.081702524	3.549655761	0.6441367399	7.5	0.09704516816	0.7565697674	72687.98081	66.05922367	86.70336041	3000	8.200871357
13	1	2.563236167	2.295167784	10.58257208	0	0.2173586686	0.8349312755	112909.5445	70.23281907	100.8153911	3000	11.01724098
13	1	1.549354239	2.5273044	0.2537600308	0	0.09784000679	0.7519954898	102455.9709	67.93140203	88.18516206	3000	11.41660797
13	1	2.858090276	2.481098969	17.41581677	2.5	0.2525807309	0.8644239361	104380.766	67.8989185	105.3147353	3000	10.83321398
13	1	0.8858446535	5.664206994	9.700340337	15	0.1886072397	0.829684629	45216.25251	61.2367623	90.93710264	3000	5.760369514
13	0	0.311439546	9.087775101	-0.0444017379	20	0.09936196465	0.7483841734	27843.22891	69.64784049	89.60343875	3000	3.201040132
13	1	0.1651129272	13.41577571	0.8303015449	22.5	0.1164650436	0.7588797526	18570.51036	70.46825769	91.29855923	3000	2.501658617
13	1	1.689421652	2.415015453	1.102499678	0	0.1228916384	0.7619819532	107261.6267	71.14047729	92.24297696	3000	11.55857431
13	1	1.545289321	2.581567826	0.6441367399	0	0.09704516816	0.7565697674	100283.4736	66.05922367	86.70336041	3000	11.05640623
13	1	0.1616816112	13.47616306	0.486493667	22.5	0.1104476738	0.7548659384	18483.26205	70.28846279	90.77495646	3000	2.161681803
13	1	0.6984645837	5.320132948	1.849534748	15	0.1318960032	0.7700233972	48198.77301	70.62376114	92.47329589	3000	5.358451098
13	1	1.463256516	2.699615464	0.6363543958	2.5	0.1120548755	0.7566223587	95858.96569	70.07494658	90.71130097	3000	10.90628133
13	1	0.5804695284	8.548862455	15.32067342	20	0.2386985558	0.8564902106	29655.17636	66.18798609	101.5086595	3000	3.80986456
13	0	0.7318061188	3.612061231	-5.832362193	7.5	-0.04780577526	0.6463957671	71416.60355	68.21262659	82.3802644	3000	8.626125838
13	1	1.145061702	3.523303284	1.702917027	7.5	0.1138084298	0.7683193957	73238.38064	66.05922367	87.7621407	3000	8.200871357
13	1	0.2613225754	12.44383317	10.72917707	22.5	0.2208524979	0.8357522469	20091.2811	71.41147075	102.1406478	3000	2.322494893
13	1	1.47594279	2.657881548	0.4884463008	2.5	0.1145298703	0.7549256239	97378.26984	71.43129773	91.91974403	3000	10.97989924
13	1	1.457865304	2.767812874	1.091133334	2.5	0.1109900493	0.7617412129	93474.87717	67.82426209	88.91539542	3000	10.76350563
13	1	0.5143947226	6.676497233	1.537498484	17.5	0.1269686999	0.766720472	38224.10818	70.46825769	92.00575617	3000	4.526579883
13	1	1.520253835	2.682248626	1.308444186	2.5	0.122850507	0.7642303425	96485.45393	70.23595407	91.54439825	3000	10.97890565
13	1	1.55189616	2.526792771	0.2831682018	0	0.09833492829	0.7523515735	102476.8986	67.93140203	88.21457023	3000	11.41660797
13	1	0.3222465377	8.987978795	0.4239610944	20	0.1094442848	0.7541223894	28162.37386	70.28733988	90.71130097	3000	3.604348854
13	1	0.8824467793	5.549284906	8.953464328	15	0.1877932688	0.8254881252	46171.29016	63.2735404	92.22700473	3000	5.806139862
13	1	0.69047527	5.283515147	1.444499688	15	0.1287938401	0.765750084	48539.05576	71.41613206	92.86063175	3000	5.257403079
13	1	1.289288078	2.996085231	0.4294404034	5	0.1095123275	0.7541875422	86284.43563	70.28186057	90.71130097	3000	9.889513179
13	1	1.578381876	2.721402879	2.464988558	2.5	0.133057262	0.7761803942	95084.31825	68.42695481	90.89194336	3000	10.94996703
13	0	1.181507462	2.501640068	-4.749869423	0	0.003766475116	0.6714461473	103516.3001	71.43129773	86.68142831	3000	11.06994098
13	1	1.409043194	2.7614647	0.3287796375	2.5	0.1009761082	0.7529190576	93691.83019	68.42147074	88.75025038	3000	10.76350563
13	1	0.4421120899	8.97326551	8.110462246	20	0.1882198307	0.8204909396	28210.02686	66.18798609	94.29844833	3000	3.812794159
