#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
46	1	0.5617686975	5.997715739	1.101731168	17.5	0.1499934395	0.7622183201	42651.91399	79.99989859	101.1016298	3000	4.731115151
46	0	0.3348586928	8.182295238	-0.7062032097	20	0.1203878076	0.7400842723	31024.04972	78.90294677	98.19674356	3000	3.17820739
46	1	0.4929994802	7.729914372	6.914016579	20	0.2100797729	0.8131263197	32892.35363	80	106.9140166	3000	3.872271751
46	1	0.2515664947	12.33505087	9.290203618	22.5	0.2139049213	0.8278778337	20276.40234	72.99529432	102.2854979	3000	2.21238623
46	1	1.052008134	4.504758753	6.841280226	12.5	0.1774956053	0.8121597487	57085.7911	66.56643046	93.40771068	3000	6.152060914
46	0	0.4244365613	6.317101391	-3.230683768	17.5	0.06910046714	0.7011927223	40449.97744	77.70482539	94.47414163	3000	4.303594957
46	1	0.6760319984	5.141088024	0.413390366	15	0.1229995815	0.7541171509	49908.70018	74.27566632	94.68905669	3000	5.989640357
46	0	0.3992637503	3.273647465	-13.01102443	7.5	-0.4207782603	0.2848834905	78892.34257	79.78196992	86.77094549	3000	8.495002535
46	1	1.008797325	3.6405989	0.1285355685	10	0.1215578264	0.7506915507	70849.73327	75.17003565	95.29857122	3000	7.935308559
46	1	2.050871682	2.162293599	2.929744476	0	0.1717298111	0.7810148294	119903.2064	79.80200639	102.7317509	3000	11.02839577
46	1	1.443783204	2.936332193	2.440496166	5	0.1405965854	0.7760243282	88058.59965	70.84390039	93.28439656	3000	9.10404487
46	1	0.1731924517	12.34840278	0.08756628103	22.5	0.1296921075	0.7502584518	20253.50501	77.93451602	98.02208231	3000	2.875014545
46	1	0.397273774	7.943974249	2.245692787	20	0.1643172558	0.7743467674	31981.77829	79.99173609	102.2374289	3000	3.146300618
46	1	1.654615262	2.340503492	0.01270035151	0	0.117062403	0.7492381082	110705.046	74.35922224	94.37192259	3000	11.35955286
46	1	2.166659134	2.143997953	4.029470727	0	0.1839286952	0.7909486875	120934.0715	79.99214621	104.0216169	3000	11.02839577
46	1	0.1467473179	14.96946492	0.6835669146	22.5	0.08098029119	0.7568612961	16549.6551	62.05489828	82.7384652	3000	2
