#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
17	1	1.547222132	2.484732701	0.06160293408	2.5	0.1276812613	0.7499247528	104226.8009	77.41087059	97.47247353	3000	10.83620897
17	1	1.794981516	2.384117961	2.34567082	2.5	0.1652691263	0.7753453919	108663.3707	79.90191692	102.2475877	3000	10.98501552
17	1	0.6888030937	4.981995259	0.1469948863	15	0.1281354451	0.7509697353	51531.20204	77.14302091	97.29001579	3000	5.456969192
17	1	1.74893379	2.226715498	0.116981523	0	0.1323209896	0.7506382962	116408.2058	78.6539393	98.77092082	3000	11.44396804
17	1	0.2987343157	9.491289711	0.001512927493	20	0.08657576878	0.748835104	26621.23346	66.20121274	86.20272567	3000	3.999424211
17	1	0.7826858258	4.721026207	0.8621335655	12.5	0.1009318102	0.7590896736	54429.49587	66.1343529	86.99648646	3000	6.693539157
17	1	2.050886036	2.158218221	2.885770179	0	0.1717314087	0.7806028537	120131.32	80	102.8857702	3000	11.23350704
17	1	0.9533243313	4.055511715	1.802054804	12.5	0.1544629614	0.7697535417	63509.13461	78.33642647	100.1384813	3000	6.961973292
17	1	0.993091708	4.128254766	3.138231894	12.5	0.1642952496	0.7828681915	62374.19571	76.02261451	99.16084641	3000	6.961973292
17	1	1.946304938	2.172398225	1.852714111	0	0.1594658179	0.770322986	119341.3061	79.95596706	101.8086812	3000	11.09858992
17	1	3.200495287	2.286413102	18.26994884	0	0.2537248693	0.8672923481	113345.3215	66.20121274	104.4711616	3000	11.87232035
17	1	1.82028447	2.190065647	0.5942941684	0	0.1428133493	0.7564032665	118371.3106	79.89449131	100.4887855	3000	11.55472292
17	1	1.030256581	3.581527513	0.2209667707	10	0.1273575098	0.7518581227	72033.12672	76.53903551	96.76000228	3000	7.342493896
17	0	0.5053227876	6.271669435	-0.1545103234	17.5	0.1220670365	0.7472042532	40749.51656	76.68559892	96.5310886	3000	4.942888984
17	0	0.1349281149	12.38952782	-4.3247927	22.5	0.0530353466	0.6804981783	20183.28936	79.99648191	95.67168921	3000	2
17	1	3.718076008	2.276988964	24.53782201	0	0.274087333	0.8852933312	113818.1669	62.91610566	107.4539277	3000	11.44396804
17	0	0.4682567745	3.676772903	-10.59804187	10	-0.1998668573	0.4681821903	70143.8221	80	89.40195813	3000	7.769720453
17	0	2.28464825	2.041471063	3.936642789	-2.5	0.174596307	0.790053128	127052.8301	76.57123566	100.5078784	3000	12.35449394
17	0	0.573019442	2.753182324	-11.79601198	2.5	-0.3352936895	0.3906052313	93976.39004	75.08899284	83.29298085	3000	10.67543265
17	0	1.277493433	2.954054456	-0.2751727554	2.5	0.07018415229	0.7452431453	87524.9102	63.56815361	83.29298085	3000	10.67543265
17	1	0.8614973177	4.153327727	0.1668761394	12.5	0.1282911643	0.751212151	61992.21973	77.09703446	97.2639106	3000	6.559433376
