#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
6	1	1.469543629	2.69157253	0.4775080532	0	0.08142976014	0.7544842907	96148.09998	62.98960516	83.46711321	3000	11.19195648
6	0	0.1898730018	6.650242123	-12.12140902	17.5	-0.3396831489	0.3655153325	38378.56989	78.03304427	85.91163525	3000	4.135711223
6	1	0.9251637527	5.420695233	9.651902721	15	0.1975913497	0.8295971204	47287.91479	64.76798351	94.41988623	3000	5.265563615
6	1	2.614670792	2.215150124	10.07657725	0	0.2209515065	0.8323329677	117020.676	73.66965838	103.7462356	3000	11.09278137
6	1	0.4557341386	7.262768775	0.7692611851	17.5	0.09182501817	0.7579483622	35065.89787	64.25048058	85.01974177	3000	4.994378337
6	1	0.6526045128	5.834251775	2.423800559	15	0.1130556979	0.7755522327	43872.15075	63.03097511	85.45477567	3000	5.043826711
6	1	0.4400108395	7.403720286	0.4427709023	17.5	0.08081272718	0.7540717453	34381.18161	62.98960516	83.43237606	3000	4.679308504
6	1	1.095697607	4.088061834	4.652595329	10	0.1436412036	0.7955883784	62996.2938	63.26133437	87.9139297	3000	7.053308569
6	0	0.6843357053	2.536975974	-11.0602169	0	-0.2840982615	0.4406517252	102061.9526	73.64181793	82.58160103	3000	11.11175395
6	1	1.232797692	3.563758286	3.668436696	7.5	0.1341761682	0.7872505027	72396.77802	64.09311081	87.7615475	3000	8.641371734
6	1	0.4516527724	7.432351627	1.074589572	17.5	0.08904019091	0.7613338227	34245.26937	62.35778649	83.43237606	3000	4.163807288
6	1	0.616902795	5.791515017	1.020231369	15	0.09644950871	0.7608107789	44202.53348	64.35735805	85.37758942	3000	5.335887139
6	1	0.6143039147	6.347128275	3.006728046	15	0.09516530495	0.780825527	40254.35968	56.61157262	79.61830066	3000	5.888743307
6	1	1.484617038	2.692766808	0.6998169456	0	0.08466422375	0.757084811	96105.05787	62.83505492	83.53487186	3000	11.22457161
6	1	0.767861168	6.836333828	13.21462887	17.5	0.2170947227	0.8473784574	37309.36873	62.02588933	95.2405182	3000	4.991601966
6	0	0.2249127491	6.753981826	-10.51827868	17.5	-0.2244459704	0.4725906266	37775.25953	75.94167842	85.42339974	3000	4.978293282
6	1	0.2828015755	10.68498003	1.371409334	20	0.06891778064	0.7643248763	23546.65308	56.82810121	78.19951054	3000	3.618010814
6	1	0.4722368815	7.252823433	1.501488871	17.5	0.1025944703	0.7660867633	35115.21565	63.9532868	85.45477567	3000	4.942229197
6	1	0.4543669075	7.269228015	0.7250339397	17.5	0.09089769178	0.7574357347	35033.93954	64.20747776	84.9325117	3000	4.92967963
6	1	0.496691797	6.53813926	0.3480691028	17.5	0.1172374081	0.7532934663	39052.03981	72.85241245	93.20048155	3000	4.582036514
6	1	0.8257556016	5.707648471	9.623834291	17.5	0.2299183686	0.8300140371	44865.25715	80	109.6238343	3000	4.253899252
6	1	0.5371667339	6.478664849	1.820214079	17.5	0.138543266	0.7697884111	39418.80119	72.82407301	94.64428709	3000	4.95356483
6	1	0.1565150519	14.40413768	1.223530672	22.5	0.1008895562	0.7630879377	17234.51147	64.6392563	85.86278698	3000	2.241103027
6	1	2.898104743	2.111695667	11.78456915	0	0.2384624064	0.8413199054	122797.7487	77.14813777	108.9327069	3000	11.34048028
6	1	0.4938162768	6.540796928	0.2374686896	17.5	0.1155908655	0.7519577061	39035.80643	72.87816738	93.11563607	3000	4.124318298
6	1	1.670888176	2.573521023	2.473583967	2.5	0.1478361595	0.7764225773	100599.8508	73.05911033	95.5326943	3000	10.06270448
6	1	0.8203738653	4.826208649	2.382178081	12.5	0.1146710262	0.7751663111	53223.64425	63.61094193	85.99312002	3000	6.211671498
6	1	1.975656545	2.354379845	4.306983534	2.5	0.1867354117	0.7933120904	110047.2631	80	104.3069835	3000	10.63358913
6	1	0.9548085133	4.183317403	1.949938213	10	0.1058135575	0.7707672562	61541.35331	63.00355359	84.9534918	3000	7.603796042
