#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
2	1	1.33128812	3.1911347	2.839745066	7.5	0.1538421613	0.7799854502	80955.52304	73.54838044	96.38812551	3000	8.140577483
2	1	0.5086445179	9.772763792	15.55512714	20	0.2159213951	0.8567358547	25828.56989	55.21120909	90.76633623	3000	3.858605173
2	1	1.71476768	4.053436114	19.65829472	12.5	0.2634937923	0.8719290372	63542.11593	68.41281822	108.0711129	3000	6.665832276
2	0	0.2789188041	9.960113319	-0.3962219502	20	0.06430885304	0.743653608	25325.80604	62.78897174	82.39274979	3000	3.945112912
2	1	0.1732676879	12.30593564	0.02604912223	22.5	0.1298094804	0.7495054237	20326.50464	78.27386722	98.29991635	3000	2.051221133
2	1	1.640519982	4.523683735	22.66793119	12.5	0.2573157074	0.8800485403	56843.20561	57.13245802	99.80038922	3000	6.135295164
2	1	1.752672932	3.344274879	11.72873238	7.5	0.213024438	0.8405348634	77207.2159	64.65939313	96.38812551	3000	8.176078944
2	1	0.2217248484	13.12360315	7.464818304	22.5	0.1888586373	0.8164463222	19003.98498	68.64565095	96.11046925	3000	2.103489725
2	1	0.3759874122	13.09176486	27.34301532	22.5	0.2754870905	0.891492678	19052.39013	57.36697755	104.7099929	3000	2.516844925
2	1	0.2875660881	13.44407875	16.79697188	22.5	0.2372016432	0.8618465199	18529.52022	61.34578888	98.14276076	3000	2
2	1	2.230615505	3.66392784	25.7128528	10	0.2740743444	0.887967991	70392.88877	60.1303826	105.8432354	3000	7.5839413
2	0	1.00193429	3.343862407	-2.287046687	5	0.02620074304	0.7165865994	77216.85057	63.2928362	81.00578952	3000	9.630497394
2	1	1.834601607	3.25503172	12.31836918	7.5	0.2213742945	0.8434793652	79348.68034	66.59085611	98.9092253	3000	8.176078944
2	1	0.265561172	11.00633895	0.670840739	20	0.04742370822	0.7563525764	22832.86895	55.21120909	75.88204983	3000	3.277265833
2	1	0.5253900263	6.354974179	0.9206300758	17.5	0.1326826684	0.760046996	40203.55017	74.95971769	95.88034777	3000	4.007896691
2	1	1.013635516	5.131720228	10.7423923	15	0.2152579072	0.8357120392	50001.44988	68.74082939	99.48322169	3000	5.55461114
2	1	0.7295473102	6.9174732	11.90528752	17.5	0.2074890307	0.8412473952	36861.18713	61.82297367	93.72826119	3000	4.065757187
2	1	1.979055912	2.504848267	5.726287828	0	0.1634463668	0.8041027362	103382.5641	65.6341823	91.36047013	3000	11.98893122
2	1	0.6937629999	6.281659496	5.77138053	15	0.130079081	0.8039056847	40683.27909	55.78752533	81.55890586	3000	5.883685488
2	1	1.526546003	3.43839275	8.35510572	7.5	0.1853277885	0.8219248919	75069.21557	64.30163675	92.65674247	3000	8.322438862
2	1	0.3865809297	9.986744006	7.406114039	20	0.1577982615	0.8155388383	25255.87221	58.26452215	85.67063619	3000	3.155357394
2	0	1.514470327	2.437285997	-0.9262522553	0	0.09088013296	0.7369122692	106273.3068	71.48432373	90.55807148	3000	11.98893122
2	1	1.400397074	2.942449731	1.804399439	5	0.132559929	0.7695653556	87873.64914	71.01800005	92.82239949	3000	9.350552806
2	1	0.2192587906	13.7141525	8.426710427	22.5	0.1864838783	0.822374809	18146.89335	64.49200901	92.91871944	3000	2.238526489
2	1	0.272164892	10.96602381	1.113560054	20	0.05597850423	0.7613903541	22920.11972	55.21120909	76.32476914	3000	3.477688119
2	1	0.8002731045	5.907651494	9.735045821	17.5	0.2245025866	0.8305394089	43315.87839	76.67487385	106.4099197	3000	4.225786564
2	1	1.573070475	4.124509303	16.09451809	10	0.2214372946	0.8588784671	62431.65494	56.07175029	92.16626838	3000	7.449226001
2	1	0.8927072469	5.258914594	7.699966445	15	0.1902322994	0.8179690016	48770.32557	68.3636328	96.06359925	3000	5.215283316
2	1	1.605615013	2.819883504	3.974039755	5	0.166742158	0.7902821327	91732.19551	73.43781273	97.41185248	3000	9.622275898
2	1	0.8862608792	5.029742646	6.256974914	15	0.1887065187	0.8082906982	51033.47222	72.97699869	99.23397361	3000	5.891652613
2	1	0.5293343716	6.346378643	1.050206534	17.5	0.1346745887	0.7615124398	40259.22083	75.00645878	96.05666531	3000	4.043419916
2	1	1.289801051	2.993448853	0.4192816634	5	0.1096278587	0.7540689006	86361.22036	70.35903091	90.77831257	3000	9.362349014
2	1	1.01588157	5.133902235	10.82579554	15	0.215666361	0.8361449414	49979.81579	68.65742615	99.48322169	3000	5.49122468
2	1	0.1932170607	14.06956305	5.659515545	22.5	0.1577062478	0.8035262812	17665.75069	64.00733825	89.6668538	3000	2
2	1	0.9890008917	4.503170114	5.196319573	12.5	0.1633203012	0.8001223385	57106.24747	67.5075541	92.70387367	3000	6.976716048
2	1	0.7710525791	7.259150029	15.57371627	17.5	0.2178517734	0.8568629576	35083.82716	55.93689343	91.51060969	3000	4.554108302
2	1	1.031131998	5.148806744	11.39479494	15	0.218392653	0.8390356597	49832.53144	68.08842676	99.48322169	3000	5.55461114
2	1	1.752063869	3.91446937	18.15950924	10	0.2396795204	0.8664970323	65829.86179	59.00564312	97.16515236	3000	7.595202393
2	1	0.3704399318	8.912867135	3.317734369	20	0.1472449236	0.7843079912	28407.29204	69.3953048	92.71303917	3000	3.501902349
2	1	1.071409128	3.878429481	2.823422159	10	0.1378296373	0.7796553495	66449.94185	68.42401009	91.24743225	3000	7.535416359
2	0	1.031166076	3.330972236	-1.836556211	5	0.03679730968	0.7235552223	77519.14658	63.33091457	81.49435836	3000	9.90663675
2	1	1.455269783	3.233592658	5.339538666	7.5	0.1748135705	0.8013723185	79880.73759	71.04858685	96.38812551	3000	8.014485854
2	1	0.9981956443	4.912694699	7.848750564	12.5	0.1655004463	0.818471905	52270.81887	59.22554802	87.07429859	3000	6.740192264
2	1	0.5793086324	9.488327868	19.44390268	20	0.2383753184	0.8704403996	26629.8244	55.21120909	94.65511177	3000	3.491317854
2	1	1.174509745	3.566135308	2.547623692	7.5	0.120984004	0.7768411302	72347.92176	64.65939313	87.20701682	3000	8.099149586
2	1	0.5272769154	6.358436769	1.008205874	17.5	0.133639278	0.7610358836	40181.16656	74.86534302	95.8735489	3000	4.043419916
2	1	0.978427177	4.709969386	7.131129634	15	0.2086100316	0.8145597784	54559.38383	78.4316255	105.5627551	3000	5.697392382
2	1	1.679997998	3.491939262	11.79554826	7.5	0.2049360732	0.8406716164	73904.27934	61.12485346	92.92040172	3000	8.35928862
2	1	1.664513697	3.498055527	11.55231376	7.5	0.2031214721	0.839470622	73773.48587	61.12485346	92.67716722	3000	8.322438862
2	1	0.265561172	11.00633895	0.670840739	20	0.04742370822	0.7563525764	22832.86895	55.21120909	75.88204983	3000	3.477688119
2	1	0.7433744918	6.749822109	11.69487828	17.5	0.2110698424	0.840330552	37799.09396	63.92837334	95.62325162	3000	4.288672663
2	1	0.472408687	7.827961683	3.274153163	17.5	0.1027026307	0.783351723	32469.09538	57.4022675	80.67642067	3000	4.334329265
2	1	0.4186612104	9.877482929	9.40100597	20	0.1763571811	0.827789245	25545.19883	57.95097655	87.35198252	3000	3.940620914
2	0	0.962798876	3.690211087	-0.9063576555	7.5	0.05963087977	0.7369236478	69885.11061	63.95915943	83.05280177	3000	8.349140128
2	1	0.270240075	14.41014791	17.18136477	22.5	0.2267640851	0.8628447756	17226.94787	55.57420646	92.75557124	3000	2.306288988
2	0	0.1263805703	16.5944204	-0.2369246406	22.5	0.02956895571	0.7453239252	14840.95351	55.37134591	75.13442127	3000	2.58120015
2	1	0.8012669472	7.260972468	17.03911242	17.5	0.2247202629	0.8622949753	35074.79555	55.06206066	92.10117308	3000	4.481213181
2	1	0.7354775465	5.043390855	1.796734809	15	0.145388357	0.7696127271	50892.93208	75.17958176	96.97631657	3000	5.215283316
2	1	0.8470687189	5.898853398	9.606409415	15	0.1789303957	0.8289731558	43381.82604	58.18401771	87.79042713	3000	5.88346743
2	0	2.187530969	2.290870547	5.792322964	-2.5	0.16458932	0.804603301	113123.0295	65.78033113	91.5726541	3000	12.79195701
2	1	1.381175914	3.140289774	3.319420289	7.5	0.1627333324	0.78449871	82280.8587	74.67931298	97.99873327	3000	8.276080226
2	0	0.8616050497	3.772273202	-2.19992068	10	0.07399016539	0.7182899254	68345.24975	73.42064464	91.22072397	3000	7.026981258
2	1	1.667887107	4.111461901	18.23807825	10	0.23158829	0.8664786143	62632.63299	55.06206066	93.30013891	3000	7.577257714
2	1	0.37552615	8.573368771	2.718322637	20	0.1506683003	0.7788038346	29567.83674	72.97583891	95.69416155	3000	3.811394986
2	1	0.5993987108	6.413102514	2.680124361	15	0.08758500291	0.7776861384	39830.98776	56.07924821	78.75937257	3000	5.51977293
2	1	0.91600267	5.040807264	7.214627128	15	0.1955670298	0.814922469	50919.47778	72.25612649	99.47075362	3000	5.762514926
2	1	1.266022385	2.999149251	0.07781613556	5	0.1041740356	0.7499259911	86195.36542	70.38938453	90.46720067	3000	9.287930081
2	1	0.2089997113	12.49607817	4.587993165	22.5	0.1760031038	0.7954916112	20003.5184	74.44143159	99.02942476	3000	2.624536695
2	1	0.7280040504	5.097402841	1.808965837	15	0.1427745816	0.7697138724	50344.13513	74.25100789	96.05997372	3000	5.215283316
2	1	0.2566173394	13.77200693	13.56086013	22.5	0.2175677188	0.8488711714	18066.87979	61.24332347	94.80418361	3000	2.750139647
2	1	2.188570136	3.642699462	24.51927904	10	0.2716551436	0.8851502796	70808.35879	61.3458935	105.8651725	3000	7.79428787
2	0	-0.0005693935251	9.483925233	-20.03787624	20	164.8391253	132.876872	26642.60431	76.71791821	76.68004197	3000	3.940620914
2	1	1.015368334	5.127811799	10.77162317	15	0.2155731863	0.8358674046	50040.24708	68.78996706	99.56159024	3000	5.644250606
2	1	1.305267713	2.959311394	0.4260635202	5	0.1130685994	0.7541796922	87367.83169	71.29470884	91.72077236	3000	9.526010419
2	1	1.4427825	3.893161076	11.82898484	12.5	0.2377604157	0.8415194179	66195.09186	76.5940842	108.423069	3000	6.003516583
2	1	0.9479041985	5.154508189	7.779825661	12.5	0.1530589763	0.8178087081	49776.41575	55.74689439	83.52672005	3000	6.196742994
2	1	1.293516418	5.499567172	22.63118461	15	0.2552309473	0.8798703884	46596.82872	56.08752965	98.71871426	3000	5.762514926
2	1	0.3362614651	12.67303592	20.6212076	22.5	0.2607771289	0.8746648804	19711.63573	64.15856004	104.7797676	3000	2.519538351
2	1	0.2041849524	12.64696508	4.311841991	22.5	0.1707211718	0.7931666844	19754.12518	73.54387597	97.85571796	3000	2
2	1	0.2043745213	13.29053152	5.611795036	22.5	0.1709338408	0.8033647186	18753.99198	68.61964473	94.23143976	3000	2.075992845
2	1	1.522978861	3.874624469	13.47001164	12.5	0.2463035574	0.8491463565	66516.08177	76.12782789	109.5978395	3000	6.574296446
2	1	0.1964333659	12.57680942	3.244074525	22.5	0.1616734488	0.7838054168	19869.33754	74.61164344	97.85571796	3000	2.593703652
