#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
49	0	0.9271792396	3.580570016	-1.822936934	10	0.0970470134	0.7241977001	72052.63013	77.66010524	95.8371683	3000	7.951037783
49	1	0.8283587541	4.309322906	0.1259529135	12.5	0.1174214289	0.7506256436	59715.55509	73.93444105	94.06039397	3000	6.168087884
49	1	0.169360289	12.69642858	0.2028281739	22.5	0.123575775	0.7516081245	19673.65962	75.43939235	95.64222052	3000	2.892608478
49	1	0.9594825709	3.987526925	1.569252384	12.5	0.1560388899	0.7673309709	64607.26927	79.99866388	101.5679163	3000	6.11996408
49	0	0.1747186005	12.08605369	-0.1717188112	22.5	0.1320532188	0.7470661905	20712.67911	80	99.82828119	3000	2.844213996
49	1	1.872320338	2.369981681	3.177634923	2.5	0.1749650147	0.7833404146	109316.8857	80	103.1776349	3000	10.79872821
49	1	0.6387889881	5.335416734	0.02143552592	15	0.1068497579	0.7492593416	48058.12511	71.3802366	91.40167212	3000	5.231566817
49	1	1.579157411	2.506869749	0.4771058318	0	0.1035426216	0.7546925914	103298.4731	68.45348135	88.93058718	3000	11.40864852
49	1	0.3382682909	8.446932907	0.1334617971	20	0.1232061776	0.7507650463	30023.88715	75.65417713	95.78763893	3000	3.936057966
49	1	2.220870913	2.137211814	4.558068169	0	0.1892030269	0.7954040773	121320.9227	80	104.5580682	3000	11.5941979
49	1	1.866917876	2.454899713	3.957661749	2.5	0.1743138115	0.7902296598	105504.3466	76.37231775	100.3299795	3000	10.06776816
49	1	0.1726562688	12.7267412	0.6499740999	22.5	0.1288526681	0.7569302118	19624.65717	74.99224642	95.64222052	3000	2.76019033
49	1	1.826080541	2.377072361	2.668271082	2.5	0.1692667053	0.7785168352	108988.1146	79.99996283	102.6682339	3000	10.41007375
49	1	0.8283587541	4.309322906	0.1259529135	12.5	0.1174214289	0.7506256436	59715.55509	73.93444105	94.06039397	3000	6.117563895
49	1	1.208060607	3.16207588	0.5110798043	7.5	0.1287329754	0.7553148656	81707.7583	75.60153393	96.11261373	3000	8.100871879
49	1	0.3559166491	8.074442006	0.2425840836	20	0.136931179	0.7521959159	31450.47076	79.58569711	99.82828119	3000	3.095973456
49	1	1.495063934	2.675390328	0.7092981766	0	0.08686766135	0.7572155097	96735.09918	63.31155777	84.02085595	3000	11.63311158
49	1	2.471358813	2.1100681	7.009596625	0	0.2105686379	0.8137760302	122893.161	79.86182032	106.8714169	3000	11.20882619
49	1	0.5048878578	6.406149306	0.2613751626	17.5	0.1218276144	0.7522978234	39875.197	74.62691772	94.88829288	3000	4.826013935
49	1	0.3168730671	9.120478207	0.3822607923	20	0.1045170986	0.7535854513	27740.16492	69.12780965	89.51007044	3000	3.166411229
49	0	1.610180679	2.275687417	-1.221398807	-2.5	0.08017989556	0.7327702767	113883.7783	70.15198598	88.93058718	3000	12.69951198
49	1	3.003105127	2.375752859	17.33017495	0	0.2441103969	0.863888111	109049.1469	63.4238122	100.7539872	3000	11.9481586
49	1	0.1957719088	11.93509551	1.957567209	22.5	0.1608682118	0.7714115554	20986.04186	79.99999012	101.9575573	3000	2.006680565
49	0	0.3398934375	2.649541458	-15.31981685	2.5	-0.8396166949	-0.0675532641	97687.62511	80	84.68018315	3000	10.29510522
49	1	0.3096166038	13.16142038	18.83291188	22.5	0.248795943	0.8689299264	18946.79408	61.94115921	100.7740711	3000	2.389431006
49	0	0.4233095172	2.794335171	-13.85115555	2.5	-0.5953416176	0.1872321395	92579.12259	74.97971741	81.12856186	3000	10.10550742
49	1	0.5463646799	6.35949771	1.780665017	17.5	0.1429448406	0.7694227931	40174.31309	74.43228108	96.21294609	3000	4.834649842
49	1	0.9940305049	3.693705348	0.1259529135	10	0.1174214289	0.7506256436	69818.1476	73.93444105	94.06039397	3000	7.172039534
49	1	0.2301526228	12.33551979	6.756447685	22.5	0.1965902536	0.8118703862	20275.59734	74.3948684	101.1513161	3000	2.652191663
49	0	1.303513016	2.851361974	-0.3601254247	5	0.1126823526	0.7445297727	90709.55444	74.83661926	94.47649383	3000	9.887472473
49	1	1.601638274	2.417010257	0.1975166049	2.5	0.1369333723	0.7516523128	107172.3589	79.80914702	100.0066636	3000	10.47913458
