#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
46	1	0.8375200067	4.969428355	4.486550282	15	0.1764099424	0.7946716556	51663.79232	75.00995591	99.49650619	3000	5.785033613
46	1	0.3151136454	9.536351046	1.214984767	20	0.1028672842	0.7630155536	26491.18964	65.17491794	86.38990271	3000	3.460733453
46	1	0.9190418902	4.32779485	2.452505012	12.5	0.1453038478	0.7761911151	59456.83508	72.30989161	94.76239662	3000	6.343657473
46	0	0.3915602553	6.425692263	-4.268136767	17.5	0.0413173759	0.681577843	39751.18423	76.79267388	92.52453711	3000	4.67316384
46	1	0.7887021898	4.636929922	0.6408702792	12.5	0.1032131568	0.7565915128	55432.96263	67.66059395	88.30146423	3000	6.980190695
46	1	0.7203227084	4.962991218	0.9958485772	15	0.1400315938	0.7609548613	51731.96901	77.02213583	98.01798441	3000	5.459421307
46	0	0.8651770373	3.036049274	-6.147305346	5	-0.03288515163	0.6385117213	85136.8118	72.73628634	86.58898099	3000	9.536434211
46	1	0.3492257001	8.335985399	0.5136714476	20	0.1318909427	0.7553720132	30435.46755	76.60054525	97.1142167	3000	3.008136046
46	1	0.5575240159	6.102456735	0.01781416034	15	0.06412003579	0.7488216285	41904.40015	61.04056571	81.05837987	3000	5.313289424
46	0	0.166077929	12.7689056	-0.07715447876	22.5	0.1181125336	0.7481366649	19556.88238	75.10035935	95.02320488	3000	2.983761901
46	1	0.9386585526	3.99734181	1.149688079	12.5	0.1506266443	0.7627531971	64446.42581	80	101.1496881	3000	6.532759042
46	0	0.8057949701	4.138233042	-1.217295017	12.5	0.1095086941	0.7330439301	62221.62639	78.16150703	96.94421202	3000	6.547549107
46	1	0.5871376217	8.760422649	16.68376893	20	0.2405304484	0.8615463802	28917.28285	63.31821202	100.001981	3000	3.530593568
46	1	1.067358866	3.561527397	0.4368386279	7.5	0.09297392203	0.7541207703	72442.69005	65.91452582	86.35136445	3000	8.594940072
46	1	0.7209844749	4.962468768	1.013070228	15	0.1402702097	0.7611491288	51737.51012	77.02213583	98.03520606	3000	5.459421307
46	1	0.5132502555	6.243666155	0.06800855344	17.5	0.1263598832	0.7499925457	40936.31756	76.95764532	97.02565388	3000	4.588945075
46	1	0.8938564448	4.559332834	3.028908917	12.5	0.1381274874	0.7815710373	56391.71559	67.69888703	90.72779595	3000	6.734556268
46	1	0.3617304598	8.23537404	0.9939316605	20	0.1411592784	0.7609433255	30818.29218	77.41241675	98.40634841	3000	3.008136046
46	1	0.8271725311	4.88175483	3.74282048	15	0.1736129532	0.7883694012	52607.80797	77.00320386	100.7460243	3000	5.459421307
46	1	1.305903609	2.914196048	0.1181917841	5	0.1132083176	0.7504956436	88734.32648	72.73628634	92.85447812	3000	9.848847829
46	1	0.4832981424	6.672955115	0.2104385205	17.5	0.1094012007	0.7515789025	38244.87592	71.23251278	91.4429513	3000	4.918479915
46	1	0.684333674	4.994932924	0.06800855344	15	0.1263598832	0.7499925457	51395.39695	76.95764532	97.02565388	3000	5.632614256
46	1	2.479792406	2.135272976	7.436420215	0	0.2112128801	0.816600086	121431.8999	78.50958034	105.9460006	3000	11.33596106
46	1	1.553302491	2.535481349	0.5602832998	2.5	0.1287472452	0.7558894254	102122.647	75.37597063	95.93625393	3000	10.95063848
46	1	0.350952894	8.305626878	0.5395935335	20	0.1332104255	0.7556861778	30550.00418	76.90700091	97.44659445	3000	3.016659155
46	0	0.7290710226	4.71547747	-0.6064146483	12.5	0.07893877844	0.7410691573	54494.60249	67.02445402	86.41803937	3000	6.440089964
46	0	0.01085109039	9.408211236	-19.28393944	20	-8.228678767	-5.975716823	26864.25757	76.95764532	77.67370589	3000	3.016659155
46	1	0.6489319421	5.285264365	0.1475116427	15	0.1114317629	0.7508363626	48522.69335	72.09215415	92.23966579	3000	5.459421307
46	0	0.05852383598	8.968788139	-16.31779997	20	-1.199870748	-0.35675907	28224.55908	79.24928013	82.93148016	3000	3.969113137
46	1	2.070643316	3.037685423	13.59170438	5	0.2191275677	0.8490406811	85090.4709	61.82852035	95.42022473	3000	9.388896546
46	1	0.1523050224	14.23571248	0.3978613153	22.5	0.09262151771	0.7536587652	17449.06405	65.9920414	86.38990271	3000	2.585333729
46	1	1.406026968	2.784882543	0.6960533343	5	0.1336307897	0.7575023767	92896.41545	76.30626029	97.00231362	3000	9.089127573
46	0	1.101025301	3.409141578	-0.1242203801	5	0.05984224631	0.7470319438	75721.04785	60.71941434	80.59519396	3000	9.502879894
46	1	0.360301412	8.271283419	1.003138608	20	0.1401326497	0.7610371349	30680.58874	77.02213583	98.02527444	3000	3.424479941
46	1	1.874894124	2.529605761	4.81348228	2.5	0.1752739345	0.7972907989	102361.9407	73.26161751	98.07509979	3000	10.82508708
46	1	1.140129394	3.299064215	0.2017297962	7.5	0.1125703379	0.7515015502	78277.60399	72.16912967	92.37085947	3000	8.038203629
46	1	0.9665852608	3.810976482	0.1986225615	10	0.1093978864	0.7514365229	67642.01311	71.28507418	91.48369675	3000	7.961564902
46	1	1.569630921	2.848391924	3.672882641	5	0.1613946769	0.7876214122	90805.07676	72.73628634	96.40916898	3000	9.093450154
46	1	0.423896845	7.625800983	0.2908585662	17.5	0.06867915737	0.7521572869	33353.71323	60.91248079	81.20333936	3000	4.990499092
46	1	0.3667844781	8.025990942	0.7387873607	20	0.1447259117	0.7580867426	31645.76312	79.86487825	100.6036656	3000	3.001885143
46	1	0.165797426	13.35312418	0.81775989	22.5	0.1176356247	0.7587485819	18661.86406	70.85877222	91.67653211	3000	2.202762917
46	0	0.1354533199	15.27517091	-0.528687173	22.5	0.05438066294	0.7418602919	16200.4306	61.24963081	80.72094363	3000	2.590896888
46	1	0.2896040517	10.14980126	0.7634044608	20	0.07669453272	0.7577258318	24835.67633	60.78060138	81.54400584	3000	3.028765643
46	1	0.1741700403	12.56845259	0.5686708825	22.5	0.1312093024	0.7560081707	19883.14718	76.12111676	96.68978764	3000	2.965697457
46	1	1.399823514	3.810154442	9.416648379	10	0.1993377616	0.828328624	67656.80103	66.22041401	95.63706239	3000	7.378912363
46	1	0.4511517468	7.223482306	0.4436926366	17.5	0.08869485521	0.754159999	35261.50617	64.83943436	85.283127	3000	4.594936352
46	1	1.826151424	2.28359784	1.561090511	0	0.1436396238	0.7671311238	113486.1653	75.6445741	97.20566461	3000	11.11453436
46	0	1.046528893	3.262303431	-1.681494268	7.5	0.08686291561	0.7262254843	79169.80514	74.12004649	92.43855222	3000	8.6366419
46	1	1.207386194	3.15578229	0.4579354658	7.5	0.1285814531	0.754689942	81872.5033	75.80308506	96.26102053	3000	8.826986468
46	1	0.1677404525	12.69918533	0.01222893911	22.5	0.1209064007	0.749263895	19669.19347	75.52345224	95.53568118	3000	2.551766825
46	1	0.3080976013	9.929785357	1.616259273	20	0.0961009341	0.7672224434	25405.90598	61.91150781	83.52776709	3000	3.91550419
46	0	0.2123349028	4.400521535	-14.75521674	12.5	-0.7023926355	0.04730528103	58459.32773	80	85.24478326	3000	6.532759042
46	1	0.334695601	8.557392658	0.1842585116	20	0.1202515571	0.7513560945	29624.71827	74.50996879	94.6942273	3000	3.013663379
46	0	0.01528237875	13.58370887	-18.05850885	22.5	-2.663350764	-1.572890023	18329.79965	79.35032132	81.29181247	3000	2.932823479
46	1	0.1607323255	13.34199812	0.1578771151	22.5	0.1087375767	0.7509385895	18678.17694	71.28507418	91.4429513	3000	2.895538713
46	1	0.2522122076	13.54187776	12.38304092	22.5	0.2143813613	0.8436184354	18389.20086	63.28199043	95.66503135	3000	2.997030698
46	0	0.4433505741	6.148066123	-2.953260619	17.5	0.08321714673	0.7060753561	41586.85599	79.93901109	96.98575047	3000	4.641804515
46	1	2.225453405	2.640634589	10.89645865	2.5	0.2106733762	0.8364026599	98020.1615	66.21775805	97.1142167	3000	10.64982168
46	1	1.024726202	3.567074082	0.02880824311	10	0.1258860765	0.7495080449	72328.64454	76.99684563	97.02565388	3000	7.954920604
46	0	0.3217108031	8.768870893	-0.1175583703	20	0.1089604317	0.747558959	28888.55581	72.61310924	92.49555087	3000	3.802978177
46	0	1.358786	2.774077613	-0.08463100476	5	0.1243699208	0.7480940947	93261.74903	77.06783882	96.98320781	3000	9.994906676
46	0	0.1510917829	13.25203661	-1.192579565	22.5	0.09015332458	0.733248375	18811.08349	72.57206591	91.37948634	3000	2.382043677
46	1	0.1810565032	12.40914346	1.113627334	22.5	0.1414327251	0.7622751331	20149.96215	76.9466413	98.06026863	3000	2.607253934
