#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
19	1	66809.60013	682.7119569	1054425.598	2271476.929	3472.972657	0.8610810937	1.050466163	43949.13497	16359.87815	10365.22027	2117.851619	578.1266111	0.2275706523	0.03695241164	0.01085534672	0
19	0	65856.45822	74.59058717	824126.579	3104269.284	47626.74358	-0.9050697434	0.6616541428	28316.56125	13694.6387	7648.895372	2119.327101	369.7875216	0.02486352906	0.02888156798	0.01	0.9
19	1	65442.99894	168.724089	713638.7429	3620790.843	23940.5033	0.04237986817	0.8702293811	36705.23921	15124.67416	9106.195566	2119.326813	481.5729434	0.05624136299	0.02500951479	0.01	0
19	1	66478.95703	4036.793365	501654.5669	5763758.246	2819.602462	0.8872159015	1.056309272	44088.2548	16389.7202	10400.78	2089.831036	580.4243477	1.345597788	0.01758051596	0.02713076414	0.1
19	0	64072.34403	391.6215216	285346.8965	6718308.618	26123.49315	-0.04493972617	0.851018483	35919.7933	14991.59557	8971.267264	2115.586028	471.165558	0.1305405072	0.01	0.012173308	0.1
19	1	73380.5518	4221.660896	2833917.997	188879.312	-512.6508272	1.020506033	1.08555804	45365.35597	16600.99364	10610.67172	2119.217486	596.9763088	1.407220299	0.09931483508	0.01002999858	0
19	1	65886.09623	499.4821706	832046.6829	3070208.028	6392.83253	0.7442866988	1.024749878	42919.89199	16184.099	10185.81917	2119.325376	564.3878501	0.1664940569	0.02915912853	0.01	0.1
19	1	65539.11199	335.1721504	718345.5675	3623403.019	11680.93675	0.5327625299	0.9781881766	41042.89806	15864.40063	9860.258063	2118.060844	539.3955479	0.1117240501	0.02517446576	0.01073514937	0
19	0	65536.53718	48.80781135	607233.9967	4395176.351	100173.6837	-3.006947349	0.1989640181	9680.519013	10519.44693	4414.62288	2111.400942	121.5738752	0.01626927045	0.02128055374	0.0146049482	0.8
19	0	63968.25507	43.66256133	319535.2746	6269512.575	212451.7383	-7.498069531	-0.7897544414	-30057.57643	3743.477645	-2491.992179	2119.326679	-408.0916083	0.01455418711	0.01119813387	0.01000037917	0
19	1	67855.31539	133.5395016	1326899.426	1557810.526	16158.90037	0.353643985	0.9387583328	39454.92372	15593.83251	9584.646659	2117.433795	518.2445395	0.0445131672	0.04650127414	0.0110996256	0
19	1	67529.79968	841.3534747	1185599.604	1932784.054	2588.045718	0.8964781713	1.058270449	44250.36248	16412.03741	10419.05341	2114.153551	582.1992647	0.2804511582	0.04154941295	0.01300302657	0
19	1	67749.43564	671.4430504	1069824.865	2412759.997	4502.191772	0.8199123291	1.041448641	43537.78602	16292.86438	10299.54249	2103.630736	572.8703954	0.2238143501	0.03749207992	0.01911725418	0
19	1	65854.87914	362.3628399	823704.6039	3106094.601	9201.302601	0.631947896	1.000019177	41925.24908	16014.54014	10013.02754	2119.325946	551.1334877	0.1207876133	0.02886677984	0.01000000004	0.1
19	1	71678.47081	137.0085511	2347316.217	376148.1317	8625.905835	0.6549637666	1.005092279	42122.55031	16048.60471	10048.10315	2117.358483	553.7938454	0.04566951705	0.08226184499	0.01114297097	0.1
19	1	66653.08099	267.7890478	1033643.34	2321189.229	9996.517001	0.60013932	0.9930173631	41642.9491	15966.46024	9964.068238	2119.123188	547.3748431	0.08926301594	0.03622409609	0.01011785783	0.1
19	1	67632.58941	308.08591	1287581.13	1634022.755	6782.365628	0.7287053749	1.021321903	42779.71477	16160.35013	10161.74142	2118.651241	562.5305661	0.1026953033	0.04512336197	0.01039170513	0
19	1	73295.44484	136.9807321	2812000.458	194679.3632	6957.924558	0.7216830177	1.019773821	42719.7539	16149.98144	10151.05147	2119.323678	561.7208892	0.04566024403	0.09854673354	0.01000107204	0.1
19	1	65227.51301	182.5969116	639732.0491	4036228.394	24771.46729	0.009141308528	0.8629152678	36407.70317	15074.16788	9054.90731	2118.342209	477.6236532	0.06086563722	0.02241945004	0.0105720353	0.2
19	1	73276.28581	4215.43296	2806765.076	196112.232	-512.9468126	1.020517873	1.08556051	45365.60184	16601.02619	10610.69702	2119.260949	596.9789067	1.40514432	0.09836325927	0.01000512166	0.1
19	1	64508.2256	733.4058248	463841.2629	5127768.954	7979.51006	0.6808195976	1.010777983	42357.95702	16088.30477	10088.19855	2119.325743	556.8996453	0.2444686083	0.01625534634	0.01	0
19	1	65537.99586	220.8585899	688336.8838	3817229.491	19021.81373	0.2391274508	0.9135519473	38437.16244	15420.58734	9408.312512	2116.269094	504.700563	0.07361952998	0.02412280954	0.01177635303	0
19	1	64040.62716	4350	338881.0459	6102796.427	1252.981749	0.94988073	1.070010147	44740.2117	16494.41277	10502.04936	2119.319924	588.6449793	1.45	0.01187610764	0.01000017129	0.1
19	0	64715.21868	218.3555724	519155.5808	4747487.524	25476.42473	-0.01905698937	0.8567044326	36161.27993	15031.94428	9011.697724	2119.326848	474.3242782	0.07278519079	0.0181938401	0.01	0
19	1	65158.63659	380.9940085	637649.2	4025097.102	11479.73109	0.5408107564	0.9799558931	41118.32478	15876.98207	9872.846817	2119.326217	540.3806166	0.1269980028	0.02234645647	0.01	0.1
19	1	64912.62228	365.6599139	551827.5231	4567969.433	14064.31741	0.4374273034	0.9572005361	40198.9824	15720.52472	9713.629104	2118.11517	528.1488814	0.121886638	0.01933883038	0.01070369783	0.1
19	1	65961.12745	350.7721662	697368.3085	3908057.367	12065.46907	0.5173812371	0.9748279099	40880.13702	15838.41871	9835.263611	2109.992709	537.3544672	0.1169240554	0.02443931639	0.01542248081	0.1
19	1	64418.7876	364.5077598	389898.2272	5783670.334	20382.64599	0.1846941606	0.9015686668	37955.34059	15338.44165	9324.593505	2116.308048	498.2793093	0.1215025866	0.01366400798	0.01175374996	0.2
19	1	63912.34554	4277.471556	304605.5119	6401245.84	1518.096819	0.9392761272	1.067675608	44646.31997	16478.40678	10485.73816	2119.321053	587.393797	1.425823852	0.01067491939	0.01	0.1
19	1	66662.92366	231.7384888	1036273.575	2312699.892	11636.8545	0.53452582	0.9785729523	41062.01001	15867.42634	9863.146178	2119.123366	539.6333942	0.07724616295	0.03631627286	0.01011785783	0.1
19	1	64810.94648	358.6556666	544736.7153	4581286.987	14460.96659	0.4215613364	0.9537038626	40062.49556	15696.99266	9689.425767	2119.326448	526.3109008	0.1195518889	0.01909033257	0.01	0
19	1	64723.54179	4349.818131	521376.9144	4732824.212	546.6875003	0.9781325	1.076229601	44990.35206	16537.05469	10545.50426	2119.316182	591.9782851	1.449939377	0.01827168688	0.01000009928	0.1
19	1	65556.37526	168.2692574	743936.0524	3471153.865	22998.41394	0.08006344247	0.8785251895	37038.88795	15181.55195	9164.157783	2119.32679	486.019063	0.05608975246	0.02607128592	0.01	0
19	1	65382.11317	728.8235989	697368.3675	3703794.264	5087.811629	0.7964875348	1.036241572	43382.07594	16262.88846	10266.11081	2119.324924	570.5467976	0.2429411996	0.02443931846	0.01	0
19	0	64202.176	30	382056.2856	5746554.803	258772.7965	-9.350911862	-1.197646352	-46462.5603	946.8856311	-5341.903512	2119.327344	-626.7003254	0.01	0.01338918665	0.01	0.9
19	1	68206.77597	193.5068991	1451413.517	1295910.556	9829.991517	0.6068003393	0.9944832476	41702.43803	15976.56741	9974.339516	2119.278773	548.1651123	0.06450229969	0.05086487831	0.01002745586	0
19	1	67586.43272	869.0490486	1286423.962	1630324.418	1895.852542	0.9241658983	1.064349183	44512.53466	16455.60012	10462.49667	2119.321954	585.6110074	0.2896830162	0.04508280894	0.01	0.3
19	0	65061.23113	354.1963015	329914.9461	6813949.699	25911.00124	-0.03644004941	0.8529320627	35951.39779	14999.88115	8982.146404	2102.333928	471.7966789	0.1180654338	0.01156189011	0.01987236256	0.8
19	1	63895.14518	4253.533699	300009.0971	6442364.489	1566.121529	0.9373551388	1.067252714	44629.31162	16475.50733	10482.78343	2119.321184	587.167148	1.417844566	0.01051383775	0.01	0.9
19	1	65239.46306	229.1338472	643618.8209	4013467.933	19473.82207	0.2210471171	0.9095649018	38284.04583	15394.02278	9380.852811	2118.383886	502.6266628	0.07637794908	0.0225556622	0.01054773552	0.1
19	1	65937.03173	150.9677116	805393.4171	3231169.299	23874.93554	0.04500257829	0.8708145308	36720.4602	15127.80003	9109.827434	2116.897977	481.8142572	0.05032257055	0.02822506314	0.01141107718	0
19	1	65936.70798	364.9798234	823735.5637	3129580.484	9223.977766	0.6310408894	0.9998237222	41912.87978	16012.71956	10011.41433	2118.008752	550.9895272	0.1216599411	0.02886786483	0.01076524362	0.1
19	1	63840.27864	681.70184	285346.8965	6575303.883	14527.61089	0.4188955646	0.9531170092	40038.89287	15692.96906	9685.325461	2119.326432	525.9963776	0.2272339467	0.01	0.01000001163	0
19	1	66141.43897	248.8555993	900089.283	2792747.332	12516.38592	0.499344563	0.9708274013	40751.14672	15814.391	9809.064523	2119.314721	535.4878774	0.08295186645	0.03154368574	0.01000673195	0.1
19	1	63840.2774	640.4265535	285346.8965	6575303.126	15513.21324	0.3794714706	0.944438036	39689.83371	15633.46421	9624.686103	2119.32651	521.3449023	0.2134755178	0.01	0.01	0
19	1	68353.48827	652.600295	1491178.993	1225837.629	2292.803926	0.908287843	1.06085377	44371.90662	16431.62991	10438.07193	2119.309173	583.7372471	0.2175334317	0.05225846192	0.01000783545	0
19	1	65159.20119	341.6028196	637707.4711	4024899.695	12890.85863	0.4843656549	0.9675298671	40618.54389	15791.7846	9786.026017	2119.320753	533.7207501	0.1138676065	0.02234849858	0.01000324534	0.1
19	1	65363.73933	4350	540916.9163	4854362.653	1155.120913	0.9537951635	1.070901152	44744.7604	16497.18708	10506.55658	2110.174705	588.8504242	1.45	0.01895646748	0.0153107797	0.1
19	1	66699.43557	367.8573606	1049393.584	2268167.259	6941.041953	0.7223583219	1.019922479	42725.73908	16151.00135	10152.09048	2119.325518	561.8006171	0.1226191202	0.03677606439	0.010000001	0.2
19	1	65382.11295	185.5489238	697368.3085	3703794.569	22224.44941	0.1110220236	0.8853405318	37312.99389	15228.27937	9211.77609	2119.32677	489.6717301	0.06184964126	0.02443931639	0.01	0.1
