#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
0	1	69441.46705	2582.527371	346935.2979	9929046.865	8766.798593	0.6493280563	1.004122489	41793.96446	16011.09131	10025.42435	2032.749049	550.7557095	0.8608424571	0.01215836941	0.06029686792	0
0	1	70554.23893	1149.970571	1351377.441	1917298.177	4300.574734	0.8279770106	1.043314408	43516.20738	16295.35872	10307.27251	2075.397995	573.030102	0.3833235235	0.04735910773	0.03551725736	0
0	1	69580.67595	3024.355807	1416485.809	1564187.719	1672.975949	0.933080962	1.066389582	44511.42297	16460.7246	10472.18511	2095.005617	585.9812197	1.008118602	0.04964083459	0.02411809646	0
0	1	74283.50936	2382.883758	2289290.464	529784.2224	3185.543172	0.8725782731	1.053144431	43899.4512	16361.46476	10375.28916	2071.84101	578.1931693	0.794294586	0.08022832881	0.03757271791	0
0	1	76567.63703	988.8580586	1281704.445	3779800.906	11989.98144	0.5204007424	0.9759271727	40459.80467	15796.44336	9817.43278	1974.262851	533.9036634	0.3296193529	0.04491741318	0.09427452849	0
0	1	78978.48781	4246.300225	2012110.253	1326167.588	9618.167428	0.6152733029	0.9967961471	41316.92163	15941.42137	9964.219701	1979.424678	545.2430432	1.415433408	0.07051453083	0.09125506977	0
0	1	68359.11529	3683.643764	1256081.736	1846353.018	902.9072517	0.9638837099	1.073138554	44817.13865	16510.65051	10521.22219	2105.01921	589.8964274	1.227881255	0.04401946372	0.0182995308	0
0	1	72675.979	2852.735099	1717950.069	1233430.802	3860.776329	0.8455689468	1.047225871	43632.14413	16317.76634	10332.32926	2063.2923	574.7665917	0.9509116996	0.06020566861	0.04254082868	0
0	1	72253.65383	1002.235461	1329339.665	2332221.952	6680.038296	0.7327984681	1.022453395	42578.88843	16141.85305	10156.11918	2046.675782	560.9947194	0.334078487	0.04658679247	0.05220462238	0
0	1	71042.94711	1193.097698	1034706.359	3480690.215	6731.846118	0.7307261553	1.021991606	42566.28279	16139.32291	10153.22039	2048.41963	560.7991177	0.3976992327	0.03626134968	0.05119177594	0
0	1	72198.68908	3747.506504	1790915.918	1039342.81	2829.200119	0.8868319952	1.056270955	44037.32586	16384.19361	10397.80005	2075.378638	579.974305	1.249168835	0.0627627614	0.03551390762	0
0	1	70183.34294	1230.862829	1452871.881	1552599.809	3181.59552	0.8727361792	1.053129123	43952.36292	16367.06488	10378.12177	2087.497874	578.6504716	0.4102876095	0.0509159868	0.02848693101	0
0	1	69618.56883	899.9560317	1605451.678	1129846.317	2263.432783	0.9094626887	1.061155625	44337.84234	16428.77491	10437.64356	2105.807364	583.4972027	0.2999853439	0.05626315538	0.01785064319	0
0	1	74121.90884	2119.0895	1215459.62	3381042.386	8255.876693	0.6697649323	1.008695359	41898.96654	16034.03303	10053.04095	2009.684713	552.5202452	0.7063631666	0.04259585911	0.07369179596	0
0	1	77105.02617	3255.943684	2060157.88	1025310.507	7338.718042	0.7064512783	1.016762455	42233.22907	16090.38856	10109.94403	2012.531444	556.9291212	1.085314561	0.07219836297	0.07202623724	0
0	1	73527.2337	1643.952536	2001198.633	815359.2833	3916.628814	0.8433348474	1.046723277	43623.44463	16315.54767	10329.45	2066.664262	574.597363	0.5479841788	0.07013213243	0.04058637976	0
0	1	71249.30798	2504.469518	1122059.449	3047646.98	5241.35239	0.7903459044	1.035110309	43100.55298	16229.97622	10245.245	2050.354778	567.8878861	0.8348231726	0.03932264423	0.05006305443	0
0	1	75509.77254	295.8049812	908567.0037	6559059.863	21102.8121	0.155887516	0.8956992825	37214.44904	15244.39387	9255.860772	1968.811828	490.7433107	0.0986016604	0.031840788	0.09744423456	0
0	1	76736.77197	1026.123763	2061145.552	989193.5786	7871.553757	0.6851378497	1.012051238	42064.27025	16060.27469	10078.15407	2018.549516	554.5826217	0.3420412543	0.07223297599	0.06854291724	0
0	1	74140.06786	3157.417082	1505432.442	2044838.061	6492.747299	0.7402901081	1.024165981	42580.0453	16146.37698	10164.36584	2026.873032	561.3236285	1.052472361	0.05275797496	0.06369973971	0
0	1	66449.82251	319.3079114	471695.324	6055804.728	21197.11273	0.1521154908	0.8944856937	37575.3017	15279.73596	9269.878887	2088.502614	493.655558	0.1064359705	0.0165305924	0.02790784237	0
