#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
8	1	66006.49682	708.8050016	759117.8432	3524728.324	5218.469132	0.7912612347	1.035111333	43314.91904	16252.82648	10257.02222	2112.984777	569.7523333	0.2362683339	0.02660333273	0.01368334934	0.1
8	1	65790.60255	411.3295205	795373.7167	3243659.766	8375.877282	0.6649649087	1.007289825	42215.36396	16064.14377	10063.70056	2118.652955	555.0101468	0.1371098402	0.02787392211	0.01039090644	0.1
8	1	67226.58827	536.2038633	1169630.658	1932153.916	4067.490434	0.8373003827	1.045230256	43739.33149	16324.06273	10328.68016	2118.079738	575.3272154	0.1787346211	0.04098978025	0.01072307927	0
8	1	64741.10485	295.5547678	526038.8248	4702239.008	18368.60546	0.2652557817	0.9192941571	38678.56612	15461.07177	9449.007241	2119.324576	507.8690364	0.09851825593	0.01843506382	0.01000120071	0.3
8	1	65748.92351	315.4633512	795390.3098	3231056.46	11090.50366	0.5563798537	0.9833833347	41256.17289	15900.48133	9896.794105	2119.326178	542.217546	0.1051544504	0.02787450361	0.01	0.1
8	1	63877.80787	4350	295376.0824	6484077.849	1550.179317	0.9379928273	1.067393097	44634.95769	16476.46983	10483.76428	2119.321141	587.2423861	1.45	0.01035147345	0.01	0.1
8	1	65676.55223	517.3317018	776050.6884	3319287.169	6644.519341	0.7342192264	1.022533585	42830.75502	16168.90363	10170.33409	2119.325444	563.2000332	0.1724439006	0.02719674536	0.01	0.1
8	1	65045.35387	347.2511836	606772.8057	4202882.987	13355.816	0.46576736	0.963435665	40453.77376	15763.70264	9757.414322	2119.289934	531.5255534	0.1157503945	0.02126439128	0.01002117059	0.3
8	1	67467.71425	888.998756	1023757.336	2546726.513	3503.050117	0.8598779953	1.050241196	43897.44543	16353.79088	10361.30669	2105.392176	577.6352033	0.2963329187	0.03587764046	0.01809336796	0.1
8	1	65548.78359	3764.041524	741907.3479	3480977.46	300.2342923	0.9879906283	1.078399807	45077.63606	16551.93414	10560.66737	2119.313797	593.1414072	1.254680508	0.02600018984	0.01	0.1
8	1	66097.32099	526.6972812	809651.043	3255340.486	6551.967649	0.737921294	1.023363799	42847.86772	16172.86084	10175.24082	2114.569516	563.5034242	0.1755657604	0.02837427191	0.01276298008	0
8	1	66875.06636	459.716045	1096327.053	2124617.66	5137.274783	0.7945090087	1.035806012	43364.55815	16259.90217	10263.06758	2119.324945	570.31336	0.1532386817	0.03842085078	0.01	0.1
8	1	67311.98357	175.0005075	1213083.503	1805694.549	13247.61572	0.4700953711	0.9643883335	40492.21381	15770.24763	9764.077397	2119.326366	532.0372186	0.05833350251	0.04251258793	0.01	0.1
8	1	65555.84944	678.0872027	743791.5976	3471857.189	5133.120718	0.7946751713	1.035842592	43366.02857	16260.15288	10263.32312	2119.324705	570.3329581	0.2260290676	0.02606622349	0.01000013813	0.8
8	1	64569.55462	653.5405956	480230.0876	5012026.648	8713.230832	0.6514707667	1.004317018	42098.10373	16044.00704	10043.05624	2119.325871	553.4369056	0.2178468652	0.01682969374	0.01	0.9
8	1	66000.09551	382.5198948	605219.3754	4604302.838	13197.95836	0.4720816654	0.9648752936	40458.67798	15767.92458	9764.562519	2103.806045	531.8362328	0.1275066316	0.02120995121	0.0190167825	0.1
8	1	65431.07102	240.3927537	703960.5002	3678211.415	16841.501	0.3263399599	0.9327427123	39218.11992	15553.1358	9542.898123	2118.935042	515.065166	0.08013091791	0.02467034017	0.01022746942	0.1
8	1	67149.52989	159.5983651	1169665.994	1918281.151	15170.27445	0.3931890218	0.947457872	39811.28725	15654.16872	9645.78542	2119.326167	522.9633669	0.05319945502	0.04099101858	0.01000018789	0.1
8	1	64150.12006	380.7366317	353614.1754	6009028.727	21392.9373	0.1442825079	0.8926654304	37604.59349	15278.18064	9262.78987	2118.450191	493.5714015	0.1269122106	0.0123924311	0.01050925074	0.6
8	1	64556.47658	676.5995677	381754.0026	5941579.373	11162.9402	0.553482392	0.9827638196	41211.64661	15894.14372	9891.388675	2113.596714	541.7149777	0.2255331892	0.01337859312	0.01332862448	0.1
8	1	63861.43479	753.8534754	291000.7418	6523719.183	12795.26509	0.4881893963	0.9683716225	40652.41753	15797.55789	9791.908351	2119.326331	534.1720532	0.2512844918	0.01019813936	0.01	0.1
8	1	73511.73243	74.51271771	2818120.729	196518.6886	13625.1881	0.4549924762	0.9610735098	40348.21925	15746.38265	9740.330679	2116.207241	530.167803	0.02483757257	0.09876121885	0.0118121237	0.6
8	1	65778.96723	182.6616764	801818.5738	3204030.429	19552.66221	0.2178935115	0.9088679454	38258.91147	15389.55302	9376.142293	2119.230157	502.2783203	0.06088722547	0.02809978253	0.01005608103	0.1
8	1	69343.30899	547.3370204	1592165.883	1127134.29	3357.24481	0.8657102076	1.051512144	43962.43535	16363.98346	10370.94862	2109.445822	578.4370193	0.1824456735	0.05579755388	0.01573843153	0.1
8	1	66336.24664	242.4807751	814789.1091	3298633.786	14886.91897	0.404523241	0.9499795946	39884.31048	15668.43148	9661.844993	2111.029174	524.0679138	0.08082692504	0.02855433576	0.01482045911	0
8	1	64128.57987	439.2726742	285346.8965	6753428.218	23300.85657	0.06796573705	0.8758768325	36916.46746	15161.69893	9144.780376	2114.67946	484.461351	0.1464242247	0.01	0.01269995761	0
8	1	65104.52875	648.920689	537070.7749	4770912.993	8143.173151	0.6742730739	1.009353438	42282.88292	16076.64272	10077.26891	2114.130843	555.9815347	0.2163068963	0.01882167921	0.01301805641	0
8	1	73259.5489	208.0530099	2802438.653	197287.7432	4336.984084	0.8265206366	1.042853176	43647.98773	16308.219	10312.30561	2119.32456	574.0902715	0.0693510033	0.09821163951	0.01	0.1
8	0	64825.27528	182.6616764	531280.8601	4696048.708	29963.13648	-0.1985254593	0.8171988845	34568.83942	14760.70562	8735.479319	2118.284273	453.1203348	0.06088722547	0.01861877128	0.01060575082	0.9
8	1	66619.7291	3687.291556	1028093.823	2336475.428	19.7096411	0.9992116144	1.080870039	45176.98619	16568.87056	10577.9267	2119.308934	594.4653221	1.229097185	0.03602961291	0.01	0.1
8	1	67170.27282	459.7275725	1175214.441	1903507.952	4740.940905	0.8103623638	1.039296031	43504.92308	16283.83047	10287.4521	2119.324768	572.1838278	0.1532425242	0.04118546429	0.01	0
8	1	65355.2084	4350	690161.4997	3741187.933	225.9272915	0.9909629083	1.07905414	45103.94909	16556.42	10565.23895	2119.31174	593.4920645	1.45	0.02418675332	0.0100006015	0.1
8	1	63862.52084	4226.84075	291290.9633	6521082.238	1651.052236	0.9339579106	1.066504835	44599.23271	16470.37972	10477.55805	2119.321402	586.766324	1.408946917	0.0102083102	0.01	0.1
8	1	66603.50314	385.5669811	1023757.796	2350631.067	6771.19557	0.7291521772	1.021418105	42785.89159	16161.25567	10162.54031	2119.325477	562.6021943	0.128522327	0.03587765657	0.01	0.1
8	1	65871.47312	411.3295205	806638.1055	3204641.292	8293.682883	0.6682526847	1.008015607	42242.418	16068.89221	10068.65424	2118.028815	555.3805507	0.1371098402	0.02826868332	0.0107534995	0.1
8	1	67580.00219	1728.769256	978317.1511	2785102.815	2319.934028	0.9072026389	1.060673997	44301.46492	16423.66014	10433.34449	2100.837303	583.0911736	0.5762564185	0.03428518632	0.02073740063	0.1
8	1	65213.87035	3773.248472	652206.4015	3944572.617	444.6618683	0.9822135253	1.077128053	45026.44555	16543.21026	10551.77941	2119.303179	592.4594491	1.257749491	0.02285661451	0.01000710707	0.1
8	1	66581.68209	146.5136323	1005847.392	2420138.081	19472.7599	0.2210896039	0.9095735693	38285.12742	15394.16033	9380.953624	2118.598044	502.6376827	0.04883787742	0.03524998536	0.01042331668	0.1
8	1	65287.79428	2245.53387	672163.7342	3836148.487	1205.854349	0.951765826	1.070425139	44756.90323	16497.25814	10504.94893	2119.320047	588.8674018	0.7485112899	0.0235560205	0.01	0.1
8	1	68616.32732	100.4880603	1480286.283	1280110.42	19585.22028	0.2165911886	0.9085966495	38231.53407	15385.93796	9373.342497	2114.419254	501.9897202	0.03349602011	0.05187672623	0.01285106338	0.1
8	1	65135.63613	325.5376751	631502.8362	4059708.503	13705.13737	0.4517945051	0.9603595098	40330.17873	15742.62517	9735.928296	2119.326399	529.8779797	0.1085125584	0.02213105676	0.01	0.2
8	1	63840.2774	4053.108093	285346.8965	6575303.126	1807.100166	0.9277159934	1.065130715	44543.96705	16460.95847	10467.95717	2119.321766	586.0298676	1.351036031	0.01	0.01	0.1
8	1	63862.57732	4350	291306.056	6520945.135	1582.526194	0.9366989523	1.067108259	44623.50178	16474.51692	10481.77413	2119.321227	587.0897275	1.45	0.01020883912	0.01	0.1
8	1	66496.99188	273.0187498	921571.8518	2780445.132	11377.07467	0.5449170131	0.9808740983	41140.03299	15881.65519	9878.426358	2114.87907	540.7403552	0.09100624992	0.03229654372	0.01258363307	0.8
8	1	67258.07062	2214.46833	935218.8109	2913712.09	1811.63252	0.9275346992	1.065141685	44490.01422	16455.23624	10465.04667	2103.425107	585.5627036	0.7381561099	0.03277480226	0.01923288997	0.1
8	1	72696.67547	3864.060429	2652023.19	243276.3974	-474.7127307	1.018988509	1.085223801	45352.08996	16598.72087	10608.34612	2119.277481	596.7987112	1.288020143	0.09294032011	0.01	0.1
8	1	73127.45884	126.2742278	2767140.507	207231.1967	7748.404797	0.6900638081	1.01281304	42439.80486	16102.25754	10102.41734	2119.325698	557.9903292	0.04209140927	0.09697461375	0.01	0.1
8	1	67383.0511	245.8862735	1232074.727	1758550.254	9054.24017	0.6378303932	1.001314173	41977.33246	16023.41891	10022.07558	2119.325924	551.8275378	0.08196209117	0.0431781366	0.01	0.1
8	1	66256.41398	1103.862833	926195.3741	2697327.056	2165.408289	0.9133836684	1.06197647	44416.11343	16439.22645	10445.86415	2119.032241	584.33072	0.3679542776	0.03245857535	0.01016858524	0.1
8	1	73266.20027	1278.430354	2804216.084	196799.8564	64.77561444	0.9974089754	1.080473199	45161.0257	16566.14974	10575.15401	2119.309937	594.2526367	0.4261434513	0.09827392966	0.01	0.1
8	1	63881.39677	457.7566866	285346.8965	6600418.179	22056.66535	0.1177333862	0.8868201194	37370.2327	15238.18193	9221.989275	2118.663935	490.4449821	0.1525855622	0.01	0.01038508359	0.1
8	0	65102.99838	146.0120289	622781.1217	4109333.632	31948.35917	-0.2779343666	0.799714161	33869.1908	14641.20706	8613.510794	2119.326957	443.7804726	0.04867067631	0.02182540372	0.01	0.1
8	1	63864.97964	4329.545807	291798.0397	6516816.612	1590.289084	0.9363884366	1.067039929	44620.72268	16474.04514	10481.29502	2119.312199	587.0528373	1.443181936	0.01022608072	0.01000525614	0.1
8	0	73450.5107	30	2853468.965	183749.9671	33985	-0.3594	0.78178	33147.8976	14518.2467	8488.2061	2119.326983	434.1687	0.01	0.1	0.01	0.1
8	0	73624.50728	30	2801096.334	204554.7238	35062.64043	-0.4025056172	0.7723096562	32746.5975	14451.1404	8420.916482	2113.363026	428.9155691	0.01	0.09816459784	0.01346488316	0.5
8	1	73446.48771	3775.532678	2826482.632	192512.0698	-374.0980158	1.014963921	1.084342817	45311.30799	16592.11047	10601.89696	2117.712405	596.2800254	1.258510893	0.09905426224	0.01090806237	0.1
8	1	63963.28501	984.170416	316537.1145	6299401.198	8791.195168	0.6483521933	1.003630807	42070.15804	16039.26525	10038.24268	2119.224491	553.0661148	0.3280568053	0.01109306316	0.01005890522	0.9
8	1	65909.11214	461.481048	827488.7267	3101264.701	7071.271581	0.7171491368	1.018777777	42677.48947	16142.91739	10143.97112	2118.679588	561.1678894	0.153827016	0.02899939466	0.0103752782	0.1
8	1	65272.08934	260.757012	650751.7488	3975972.557	16840.15273	0.3263938908	0.932756656	39216.46654	15552.99541	9542.873951	2118.288125	515.0533832	0.08691900399	0.02280563611	0.0106033073	0
8	0	67798.80008	30	1284895.699	1667169.937	76659.29309	-2.066371724	0.4060118685	18022.86396	11940.61936	5862.080402	2115.811742	232.671989	0.01	0.04502925086	0.01204238205	0.1
8	1	65748.92351	1928.769694	795390.3098	3231056.46	1174.047946	0.9530380821	1.070705218	44768.16773	16499.17842	10506.90583	2119.319927	589.0175097	0.6429232312	0.02787450361	0.01	0.1
8	1	68622.22337	388.7333578	1516135.616	1203357.537	4486.070097	0.8205571961	1.041549454	43585.83304	16298.24439	10302.66279	2116.484557	573.3070106	0.1295777859	0.05313306836	0.01164993786	0.1
